label,channel,activity,mobility,complexity
0,P4-O2,9.265613054404126e-12,0.16864417496051773,5.101610598315588
0,Fp1-F3,3.635213508940432e-10,0.14289374969896823,3.37515033201215
0,F3-C3,1.887001874992894e-10,0.20874419652219564,2.0916188190411895
0,C3-P3,6.683337709513106e-11,0.15740517051349487,2.890986318812959
0,P3-O1,5.630274841856003e-11,0.1092067958599259,8.354202026983065
0,Fp2-F8,4.7335654150766625e-12,0.4889413826999488,2.269522163961604
0,F8-T4,4.753443527545162e-12,0.3420577353929855,3.0247414842059923
0,T4-T6,1.3285467119458604e-11,0.15869342884355056,6.770860008675151
0,T6-O2,2.289521431164063e-13,0.7695473528525161,1.62567956221184
0,Fp1-F7,1.2882365167845457e-10,0.12450036395086694,4.222709278312231
0,F7-T3,3.545482052985103e-11,0.1585322803827779,3.8720631944551682
0,T3-T5,2.0962306616064738e-11,0.2153693010455334,4.364441600984587
0,T5-O1,1.2891668964340912e-11,0.1974294788669735,5.1557999747277945
0,Fz-Cz,2.2426903717001723e-10,0.13524610734186301,5.220187989840763
0,Cz-Pz,4.147129620262016e-11,0.1733960539733919,4.48780776394993
0,Fp2-F4,4.216913192114093e-11,0.12254242483206428,4.694836231387632
0,F4-C4,2.384045032072832e-11,0.11885574862289777,6.08366004161413
0,C4-P4,8.491225002414274e-12,0.1828670039170672,4.755804789058956
0,P4-O2,1.6637266397072248e-11,0.1300063776702339,6.6161879555579155
0,Fp1-F3,2.1508546147514745e-10,0.13547605214880382,3.932417729414907
0,F3-C3,2.7824666602205896e-10,0.16557742110368853,2.085812623695755
0,C3-P3,5.98073443433179e-11,0.07971968281870263,10.768895501058504
0,P3-O1,6.72710284581888e-11,0.10367075458869134,8.331869010302064
0,Fp2-F8,1.1067390648571477e-11,0.33030234692967103,3.27437280967842
0,F8-T4,1.8675116827239302e-11,0.22610366600916373,4.52655770808974
0,T4-T6,3.077119269063935e-11,0.12462749229051051,6.766119336911372
0,T6-O2,2.416605353295651e-13,1.043287293754706,1.1738902762258832
0,Fp1-F7,3.427173742680183e-10,0.1440284375504376,2.954181740261539
0,F7-T3,8.273690875947765e-10,0.10334756455053012,3.1233707065231266
0,T3-T5,1.713309800962938e-10,0.09566732939530681,7.67942928613319
0,T5-O1,3.42654090233562e-11,0.13289096503982306,6.668310860785977
0,Fz-Cz,4.132160778428232e-10,0.12411852223214444,4.2157508911464205
0,Cz-Pz,9.552540313653122e-11,0.09895883548604109,8.471917450703383
0,Fp2-F4,1.9850418398167957e-11,0.13861658268162802,5.300821225647754
0,F4-C4,6.186850409145499e-12,0.18823664465426007,5.520846883369482
0,C4-P4,1.6061365660805925e-11,0.10203377733249679,10.906400561501332
0,P4-O2,9.222461364209293e-11,0.055016172225346806,15.325833521302773
0,Fp1-F3,1.2878451540108437e-10,0.13012255786743737,3.9111753422161946
0,F3-C3,7.122265596125153e-11,0.07915670139270863,8.864397442525933
0,C3-P3,7.63307261947338e-12,0.15670782531983032,6.752795135805394
0,P3-O1,6.969237490046952e-11,0.10180243531897637,8.658525067390128
0,Fp2-F8,6.1727987379924715e-12,0.4065551512308088,2.8387462313560765
0,F8-T4,1.6064902737009392e-11,0.20266341595472537,5.259081409830807
0,T4-T6,1.2805181304981105e-10,0.08032824260798968,9.119040512216397
0,T6-O2,1.8905771783357256e-13,0.8718370486570749,1.4611458819920007
0,Fp1-F7,6.194658764212343e-10,0.1255134408346788,2.5125172095677675
0,F7-T3,1.0133703708430776e-09,0.1046114761033641,2.568196974888874
0,T3-T5,1.89624394318478e-10,0.08190944080070772,11.128461346430797
0,T5-O1,1.2272928252490137e-11,0.20712294832696346,4.964480787893334
0,Fz-Cz,2.524534174588078e-11,0.1931637998410456,5.469188217865786
0,Cz-Pz,3.921423195756222e-11,0.10907508680615324,10.369396115567808
0,Fp2-F4,7.666254913306626e-12,0.13739129361681193,8.18579515618827
0,F4-C4,1.863294795821856e-11,0.1124872921808239,9.173780990083369
0,C4-P4,7.654798140163858e-12,0.1918686000518225,5.324916211756948
0,P4-O2,1.7194149451249456e-10,0.06027878859339671,10.604636429970965
0,Fp1-F3,3.597577401653351e-11,0.12831639086750396,7.338995937496847
0,F3-C3,2.9885681613014176e-11,0.10411049251783515,8.153978638342585
0,C3-P3,1.5172570459795382e-11,0.16111707630803687,4.556778787730876
0,P3-O1,1.0455998429248597e-10,0.08675474752324819,10.826422684897356
0,Fp2-F8,3.0387762048355076e-12,0.6081785598675178,1.8615903685350845
0,F8-T4,6.50842882939962e-11,0.17510207380895393,4.514031155352477
0,T4-T6,4.538514704970989e-11,0.15549873581789483,4.5496459781104415
0,T6-O2,3.0356576376484813e-13,0.8810778373667193,1.3946835786606013
0,Fp1-F7,1.0812377508465501e-10,0.0633792131421874,13.8747569467188
0,F7-T3,5.761067187303648e-11,0.07976592399774575,11.128266234615625
0,T3-T5,3.6051076862557074e-11,0.14382079727839023,7.794087801516092
0,T5-O1,2.5293712932736004e-11,0.16839505797278884,5.4839982115714765
0,Fz-Cz,7.39603202578201e-12,0.3477250963118232,3.2542672258006244
0,Cz-Pz,8.352322641453383e-12,0.27365787577986755,3.536951760448491
0,Fp2-F4,1.963751952195893e-12,0.220800825994158,5.363847201485469
0,F4-C4,3.27262966407315e-12,0.20772226669450594,5.978765943732567
0,C4-P4,4.612446489877197e-12,0.18652964635900918,6.583120010746676
0,P4-O2,5.009661781772249e-11,0.09679416879211632,6.808368708181019
0,Fp1-F3,2.0923929907690422e-11,0.19303790122739825,4.545507608773558
0,F3-C3,2.2786943400083402e-11,0.1719642797470374,3.8759188996664466
0,C3-P3,8.006684535747396e-11,0.04947996535494193,21.09943877551833
0,P3-O1,7.695360723262668e-11,0.08369586371373358,12.380095992567696
0,Fp2-F8,1.864710976332328e-12,0.7652362059637592,1.5251355761877763
0,F8-T4,4.935568490754945e-12,0.33185012053698615,3.3337172636814367
0,T4-T6,1.9104812611005732e-11,0.17270956539479332,5.151792773852571
0,T6-O2,1.578368741529319e-13,0.9634738724680131,1.3181319340652968
0,Fp1-F7,1.6236174176915045e-11,0.15776574903557805,6.411545077757736
0,F7-T3,7.743253822186293e-12,0.21474189209479275,3.785296357962634
0,T3-T5,1.51641118170344e-11,0.23515906450474772,4.942830787483612
0,T5-O1,1.2728522923174663e-11,0.21803085790079635,4.624570787229354
0,Fz-Cz,2.7549560375263118e-12,0.5771608371165158,1.988089783816402
0,Cz-Pz,3.100442122851882e-11,0.11776025416543572,9.79767083651763
0,Fp2-F4,6.062136498600222e-12,0.15209800622125885,7.831996621256432
0,F4-C4,7.169330878529924e-12,0.15769259502387287,7.104214940521244
0,C4-P4,1.7584501159747804e-11,0.10410968299795048,9.575815806441351
0,P4-O2,3.2132343777388704e-10,0.0625911978478616,7.491874544873687
0,Fp1-F3,4.047565898925793e-12,0.2988459412790478,3.9080537209674393
0,F3-C3,6.18242693226629e-12,0.18117301782656609,6.365083120089395
0,C3-P3,7.030713267124788e-11,0.06406835966740183,13.650318640169736
0,P3-O1,8.548580703886285e-11,0.10410796695210549,7.936661821096097
0,Fp2-F8,1.963680898033509e-12,0.6919416219983889,1.6684802790761732
0,F8-T4,8.14066000108859e-11,0.10684229040476596,9.873688653028953
0,T4-T6,9.453772469989762e-11,0.10328015868101265,6.252842141447589
0,T6-O2,2.1868197448544808e-13,1.042502933795405,1.1566780161412298
0,Fp1-F7,3.817187343499532e-12,0.2535735428089334,4.638289188266413
0,F7-T3,2.050909829942387e-12,0.2673382430885607,4.705983946189486
0,T3-T5,1.0473156162056069e-11,0.24896894043071374,4.575390291480339
0,T5-O1,4.2351915556436005e-11,0.11275348496636713,8.209530694111532
0,Fz-Cz,1.876670599782286e-11,0.22053313398189056,5.092049168304221
0,Cz-Pz,2.139893060698857e-10,0.07572367712574378,10.287283901234975
0,Fp2-F4,5.31625537655876e-12,0.1804350774448541,6.205090391686406
0,F4-C4,8.69399368669224e-12,0.1524766707150765,6.9156672756538
0,C4-P4,1.5005334185771508e-11,0.18743642149596362,4.492008147664246
0,P4-O2,7.040986455557647e-11,0.1441149595782238,3.5849894524450865
0,Fp1-F3,5.202744575796541e-12,0.2931957889912331,3.789127908510535
0,F3-C3,3.6416926218171896e-11,0.11949855491909205,6.4244135381004055
0,C3-P3,7.252972641050855e-12,0.21283058201038807,4.09089915313719
0,P3-O1,4.3126350859443846e-11,0.14621420171591795,5.957578711338651
0,Fp2-F8,2.825907881916304e-12,0.6100262583993579,1.9375952676534136
0,F8-T4,2.6859717894739726e-11,0.19828475809774507,4.983218404817261
0,T4-T6,5.2920770661827914e-11,0.13796480684971182,5.185564365151088
0,T6-O2,1.8842391470510847e-13,0.9645627106474689,1.300204612501465
0,Fp1-F7,1.246628474714793e-11,0.1724535896235682,6.615234052062467
0,F7-T3,8.55883445900573e-12,0.15849241778991233,6.935511557210881
0,T3-T5,6.120702181403465e-12,0.3817570428185135,2.937249770888485
0,T5-O1,2.7018498368169117e-11,0.1815599331040108,4.7244257493912265
0,Fz-Cz,1.0515046854031076e-10,0.15556430425965068,4.667420607538299
0,Cz-Pz,1.0304512802454505e-10,0.14603981164144178,4.44639440051157
0,Fp2-F4,1.752501141756276e-11,0.10189808342323503,10.496411324217828
0,F4-C4,2.018694760894591e-11,0.1296374924471591,6.230487494542787
0,C4-P4,1.0092969213338786e-10,0.07068082793256424,11.178033051300098
0,P4-O2,6.414486380484988e-11,0.10911909416854153,5.435104693621043
0,Fp1-F3,8.215707442925467e-11,0.17856383269822473,2.8951832243808493
0,F3-C3,1.9834736460313202e-10,0.11337727893154753,4.599831763448578
0,C3-P3,3.131630921105288e-11,0.15248519172181219,4.040729434185127
0,P3-O1,3.6440940038161944e-11,0.1432046158528332,6.757553658925925
0,Fp2-F8,5.941858499412566e-12,0.41710485825675275,2.748532869060872
0,F8-T4,2.6116177652078e-11,0.20504781641190195,5.159708740385262
0,T4-T6,1.0145519415227534e-10,0.07564509870967105,10.399809011559169
0,T6-O2,2.733023749223296e-13,1.0572722482781938,1.130915519251025
0,Fp1-F7,1.836365516967955e-11,0.17221722367241712,5.76380011581083
0,F7-T3,1.714203267975125e-11,0.13926010379297918,6.69299509743497
0,T3-T5,2.465076015978213e-12,0.501227880710053,2.294485977727634
0,T5-O1,2.5485996864812616e-11,0.15111014895100283,6.3795269827059755
0,Fz-Cz,3.2344917545277747e-10,0.11488125016117012,5.19292328820015
0,Cz-Pz,1.0192131777085022e-09,0.07359419064842737,6.312292106097283
0,Fp2-F4,2.068704634369792e-12,0.2725416242889261,4.463761533540085
0,F4-C4,7.455762996848351e-12,0.1579806915871973,6.597047486260357
0,C4-P4,9.71647907058201e-12,0.15468890357585496,7.403616216553276
0,P4-O2,1.7506425425037204e-11,0.10820613029017169,9.16168479729354
0,Fp1-F3,1.3757193110047885e-10,0.13779761060909645,4.284228160856443
0,F3-C3,1.2860470822465156e-10,0.15780425515532356,2.7575040417717553
0,C3-P3,1.783764013973966e-11,0.16422846493345575,4.435546558133753
0,P3-O1,2.7817300985624858e-11,0.1438384915884859,7.409670327446453
0,Fp2-F8,8.518302322615502e-12,0.374002232112146,3.0827179915549743
0,F8-T4,1.7019907272341618e-11,0.21601323184479568,4.997355790749083
0,T4-T6,1.4364186899083803e-11,0.14830070896576497,6.726039080902297
0,T6-O2,2.0415708261094686e-13,0.9488088464263923,1.3138954909652416
0,Fp1-F7,3.6364360704111157e-11,0.11043126084401375,9.017645000371672
0,F7-T3,4.957263813426409e-12,0.27935474127296134,3.4512542527015513
0,T3-T5,4.376458918872355e-12,0.3923775587221532,2.9364389448680948
0,T5-O1,3.141434903376845e-12,0.3833036776971426,2.7337415349272765
0,Fz-Cz,8.413706261282607e-11,0.15971265103677115,4.9675704684511635
0,Cz-Pz,1.4613204773184483e-10,0.08773122504484264,9.6895443277944
0,Fp2-F4,1.913005069421365e-12,0.2497003983255103,5.0450170984774685
0,F4-C4,2.170215452917818e-12,0.23215183119383637,5.390179754539812
0,C4-P4,8.471996680260776e-12,0.15825118222114612,7.362321754159025
0,P4-O2,4.297341530141215e-11,0.07651512374013078,12.113634494588345
0,Fp1-F3,1.7894981914595847e-11,0.20982795779355848,4.271884342588912
0,F3-C3,1.41833430424218e-11,0.19912019074721962,3.7298995428466926
0,C3-P3,3.991015667438567e-12,0.21168492359711774,5.207709076718484
0,P3-O1,4.681769986027838e-11,0.12337582635777122,7.75285329378542
0,Fp2-F8,5.115149359680576e-12,0.4311432386821211,2.6846702966462983
0,F8-T4,1.2628785616519735e-11,0.2653093032724251,4.226869265615896
0,T4-T6,2.412112563081041e-11,0.11130635322159801,9.137069888043904
0,T6-O2,2.768142268981502e-13,1.0586858856576418,1.1444814234014011
0,Fp1-F7,1.374766734034914e-11,0.1382516955984057,7.6613338527144785
0,F7-T3,2.5714202939223984e-12,0.27496317507487766,4.035005976464145
0,T3-T5,5.2949231761841575e-11,0.12201621389016958,7.809721586608823
0,T5-O1,1.9989656134775302e-11,0.18503090425184937,4.101329109554141
0,Fz-Cz,7.888972764215477e-12,0.3248251163344228,3.4355509400481954
0,Cz-Pz,1.606985805429404e-11,0.18845071830464016,5.685163135598617
0,Fp2-F4,1.0499700576039419e-11,0.12409701258103048,9.5178505832694
0,F4-C4,3.218007451755128e-11,0.11617676819195732,6.31947809511162
0,C4-P4,3.644966229186537e-11,0.14768296693951255,4.148283527984463
0,P4-O2,8.25815448899194e-11,0.09307433042038156,6.118494318620405
0,Fp1-F3,6.908799565591976e-11,0.11819919399773526,6.440204814900427
0,F3-C3,5.47498579233075e-11,0.08509734181766027,8.539136559027368
0,C3-P3,2.511533341206088e-10,0.15827589944507597,2.221664112284982
0,P3-O1,8.568698254671183e-10,0.09764179377434591,4.455064971339197
0,Fp2-F8,1.8996846166534325e-11,0.24961566051095896,4.3086926421673875
0,F8-T4,5.991775824841264e-11,0.15021188865164967,5.086372072261413
0,T4-T6,6.976528215540831e-11,0.11817425297580518,5.481481984448413
0,T6-O2,1.9078291289625174e-13,1.0072409436586076,1.249017693633421
0,Fp1-F7,5.4194658106710065e-12,0.23680183422079423,4.510996098133698
0,F7-T3,1.4832776345782976e-10,0.11970848330941608,3.5897509837820025
0,T3-T5,9.571312599534316e-10,0.13809665773333646,2.8158733617863416
0,T5-O1,1.0001510626094855e-09,0.12498959567163369,3.1175457675825458
0,Fz-Cz,4.452037241883483e-11,0.1580384803419188,6.634122126734231
0,Cz-Pz,2.8787441798371815e-10,0.13896756692748297,3.074294423374805
0,Fp2-F4,1.7895157773647743e-12,0.29864317054818684,4.2042239633191425
0,F4-C4,4.299919019881689e-12,0.1740034121667549,7.097189960442036
0,C4-P4,2.971746514682022e-11,0.09944472692298342,10.441981361497415
0,P4-O2,2.889465798194262e-10,0.057381181906409735,10.010901082858595
0,Fp1-F3,2.6555551723302726e-12,0.3777169491918534,3.1289087012520884
0,F3-C3,9.441632617656915e-11,0.04021075151188632,29.085183130011544
0,C3-P3,2.596127812147094e-10,0.03130831336080613,31.01730119731151
0,P3-O1,3.7030291682638336e-11,0.14184739682848657,6.600912771697817
0,Fp2-F8,2.9948462584000847e-12,0.618559944264075,1.8969288746297976
0,F8-T4,2.7761008680747087e-11,0.1838962916008636,5.796752095293577
0,T4-T6,3.1008570471858303e-10,0.07255734439245738,8.318432249684367
0,T6-O2,4.1090906323215135e-13,0.8698314120044653,1.3895734049920594
0,Fp1-F7,2.5962414668325343e-11,0.10637042455714525,11.133816860562444
0,F7-T3,1.1112150187879814e-10,0.045679270935061675,24.23493877861581
0,T3-T5,9.678837559625879e-11,0.09266102467106327,10.233883885020557
0,T5-O1,3.7765776159639803e-11,0.1462735861803176,5.113661694674095
0,Fz-Cz,7.096283185039178e-11,0.10867743248666617,10.58180569016149
0,Cz-Pz,3.9411467831850757e-10,0.047197183025149546,18.25863325116174
0,Fp2-F4,4.999751715636253e-12,0.17644247754302864,7.190214731514025
0,F4-C4,1.2679327508035787e-12,0.3225430685481801,3.886977516275268
0,C4-P4,4.481323138614087e-12,0.230812797538337,5.391283555426511
0,P4-O2,1.6304281367914e-11,0.12653872634433605,7.611499709988532
0,Fp1-F3,3.1432073494575096e-12,0.3620033272530118,3.279928720990129
0,F3-C3,3.2266490945113304e-12,0.22592322581666338,5.3846362708944415
0,C3-P3,4.678126115418307e-12,0.17925958626028946,6.477285207931818
0,P3-O1,3.752758235689294e-11,0.12223885865456838,8.46428160937004
0,Fp2-F8,2.0425652291120307e-12,0.7160811436078033,1.6611655690996627
0,F8-T4,6.452138229821743e-12,0.326170828905244,3.403105449481596
0,T4-T6,1.2666079459459323e-11,0.18012004229599998,5.424111769661334
0,T6-O2,1.8988940680427513e-13,1.052987009421108,1.1754764224635654
0,Fp1-F7,3.1712765857656158e-12,0.2753449331957624,4.502755067981189
0,F7-T3,2.3621134543114415e-11,0.09964065211013375,9.492573466729445
0,T3-T5,5.37255894352127e-11,0.13752215014805463,7.498718189084613
0,T5-O1,4.270807632173899e-11,0.12066635552814073,7.692439253216402
0,Fz-Cz,1.1117935382254023e-11,0.27635697707774104,4.2365355987778655
0,Cz-Pz,8.968993190283112e-12,0.2243106216696201,5.012629303968075
0,Fp2-F4,2.6930604014029513e-12,0.25296627648111814,4.980269345536273
0,F4-C4,3.4641856462561377e-12,0.19686002734521027,6.127387190723957
0,C4-P4,3.1660370518314324e-12,0.2619928407390981,4.312790855920279
0,P4-O2,3.11998130696581e-11,0.12333933716254472,5.730882956660355
0,Fp1-F3,2.2480854858283115e-11,0.17711579997348786,5.829993920499341
0,F3-C3,2.1577204718813793e-11,0.13672633810268442,5.958872043850173
0,C3-P3,2.4769247594077707e-11,0.09958691805422458,8.939588446889262
0,P3-O1,3.387870278418603e-11,0.1494504235675912,6.451404893904597
0,Fp2-F8,2.5911943120430054e-12,0.632423621536476,1.865019883451202
0,F8-T4,5.519694456858818e-12,0.40927982043650585,2.7434290263261594
0,T4-T6,2.401239038030201e-11,0.1399139879872952,6.200043740158032
0,T6-O2,4.4144530005822325e-13,1.0956340034990848,1.0976339196268314
0,Fp1-F7,1.6769424296939662e-11,0.16381391664153677,6.470745743048906
0,F7-T3,4.824919218747329e-11,0.07554674673322222,12.869251012965801
0,T3-T5,9.239254802326222e-12,0.4215246531652809,2.717156123261807
0,T5-O1,1.6878918761173138e-11,0.24499558017354323,4.350525200923469
0,Fz-Cz,2.2729504281024755e-11,0.20250908320778666,5.544043212418564
0,Cz-Pz,1.7860699453639328e-10,0.05669772230559386,17.65298874263053
0,Fp2-F4,6.142353450494251e-12,0.19685770899475946,5.816864180774874
0,F4-C4,4.792114044880934e-12,0.22619678959044903,4.327453294626603
0,C4-P4,1.1116224398023821e-11,0.17944555361084238,5.009082980127454
0,P4-O2,1.0225368377614579e-10,0.12699923112138237,3.6424870027954275
0,Fp1-F3,2.966149969108941e-10,0.15492982368047417,3.1346372250649672
0,F3-C3,4.819947590979705e-10,0.14980949206044467,2.647698513666763
0,C3-P3,1.3871874421554136e-10,0.1073801809842559,4.471588571538646
0,P3-O1,9.845370432969236e-11,0.13432928918910683,5.199587007560892
0,Fp2-F8,5.957271923587678e-12,0.436668909696517,2.616445647454176
0,F8-T4,2.743731895711189e-11,0.2028266249441691,4.191951974294167
0,T4-T6,5.258603592392097e-11,0.13791416537288792,5.194034520654263
0,T6-O2,2.1367265603738874e-13,1.0067618805237215,1.22694577824215
0,Fp1-F7,3.824622131307644e-11,0.1525667697427607,4.933366737666074
0,F7-T3,1.1698637816705918e-09,0.124782315504365,2.6327935387025105
0,T3-T5,4.1397978538839436e-10,0.16518005845218978,3.142326280710881
0,T5-O1,4.238567456137824e-10,0.11375735373561559,3.956741240815231
0,Fz-Cz,4.508947611392751e-11,0.20756218314247007,4.1716198338268295
0,Cz-Pz,1.9113162683006596e-10,0.10491245211453074,5.78910665692689
0,Fp2-F4,5.415781083918107e-11,0.1432945683301453,6.589885917549541
0,F4-C4,4.56655605252036e-11,0.10614509653097591,6.958411027168314
0,C4-P4,1.0835918569586129e-11,0.22311434973798072,5.221837155483421
0,P4-O2,3.664166520472976e-11,0.12700944583153684,8.798752913252091
0,Fp1-F3,2.7507350849050673e-09,0.11724227519642469,3.80351371942957
0,F3-C3,3.068086643318529e-09,0.12064199297414115,3.3016309894742273
0,C3-P3,4.5208107894753986e-10,0.10154213400790166,3.6073398741459646
0,P3-O1,1.6745078654011283e-10,0.09011582925132146,8.208446842775615
0,Fp2-F8,4.940169070133891e-11,0.22883395970220463,4.853711879189544
0,F8-T4,2.2323122789019697e-11,0.2415565056767443,4.348990177893346
0,T4-T6,5.0228857785147465e-11,0.12748986312125832,5.607238007957541
0,T6-O2,3.7175786448785183e-13,0.9612155845230806,1.260751634853997
0,Fp1-F7,1.556699421483849e-09,0.10194384677813294,4.549235331312731
0,F7-T3,3.9098072964615245e-09,0.07275245374795564,5.153532602143895
0,T3-T5,1.5154947318671587e-09,0.0772990161494541,6.248594286932282
0,T5-O1,3.0750639030721985e-10,0.06967501488635021,8.623465344949995
0,Fz-Cz,1.0372705951226406e-09,0.11973574469639639,3.966741964716423
0,Cz-Pz,2.012693107120095e-10,0.0687698625589895,11.735767287224443
0,Fp2-F4,2.901630160660421e-11,0.11856533873900431,7.932140892326743
0,F4-C4,1.8592316346000994e-11,0.11838827158893321,7.411299775971935
0,C4-P4,4.336321843624981e-12,0.2598083549245998,4.2723963929528415
0,P4-O2,2.1873762410542732e-11,0.12517780027344852,7.392144671205497
0,Fp1-F3,1.2146558311003846e-09,0.12059512862158937,4.311420390925808
0,F3-C3,9.008664491285225e-10,0.160955173902858,2.463583460719964
0,C3-P3,1.1385776615967815e-09,0.05133317168788355,8.259606398213558
0,P3-O1,4.758193391719277e-11,0.12153661864978495,8.430727324452759
0,Fp2-F8,2.0688510769984648e-11,0.2573015179844179,4.058515469661268
0,F8-T4,4.020966275858272e-11,0.15723534923867993,6.153972049772588
0,T4-T6,5.2546393385643797e-11,0.08745195839557648,11.112921024627617
0,T6-O2,1.7166543523607185e-13,1.0623824790818068,1.2023917611500485
0,Fp1-F7,8.206446836702616e-10,0.14378500414943335,2.723227558991049
0,F7-T3,5.771736911253231e-10,0.15790950496808562,2.6291563923211236
0,T3-T5,9.60408078970919e-10,0.06368656886156236,8.416337905383763
0,T5-O1,8.627564617373386e-11,0.11031203648410819,7.468524065190195
0,Fz-Cz,4.4113373856956543e-10,0.11870576850334386,4.432875198683677
0,Cz-Pz,5.493592781361282e-11,0.12793286052625455,7.268181844861419
0,Fp2-F4,7.626499043640441e-13,0.7962800613159604,1.7520648488316553
0,F4-C4,7.327963559301557e-12,0.1422093877896089,8.997696394299808
0,C4-P4,5.1100359468846225e-12,0.28008966033761207,4.655812860726782
0,P4-O2,3.408678454345625e-11,0.11360952977518159,9.955481889105458
0,Fp1-F3,2.1996276839491413e-11,0.17148555749893876,6.806840980433611
0,F3-C3,3.358073004881323e-11,0.14484847432554449,5.106832096826201
0,C3-P3,1.1142644076425103e-10,0.06185813317589071,12.317969200978252
0,P3-O1,3.225512192386108e-11,0.13313129966897458,8.399911330012795
0,Fp2-F8,3.750498748852569e-12,0.9701495686970936,1.3570527486428314
0,F8-T4,1.4067493138633904e-11,0.37537781864613706,3.4678801713253207
0,T4-T6,4.076987651214875e-11,0.09711151781764445,10.170883176279395
0,T6-O2,2.8903376647410835e-13,1.0257848326922017,1.1953045436389835
0,Fp1-F7,2.835000789657805e-11,0.1556476812531704,8.277694069067548
0,F7-T3,1.300409405750191e-11,0.14839725033181214,7.813088253842705
0,T3-T5,2.3748483852542502e-11,0.17594366596796787,6.504823531176982
0,T5-O1,5.926948493977945e-12,0.23013676721984438,4.5710970957862225
0,Fz-Cz,8.547499899022263e-12,0.31811872049987505,3.625677047317649
0,Cz-Pz,1.8604816194247557e-11,0.1699259376266882,6.282367693492608
0,Fp2-F4,2.2254472744220132e-12,0.48490297830684603,2.7617459478493873
0,F4-C4,2.7200883389613226e-12,0.22585197789273453,5.512214595471196
0,C4-P4,1.0834107754257777e-12,0.5587854659860856,2.287568890058143
0,P4-O2,1.2166240427670823e-11,0.17787002083332723,6.86061801952448
0,Fp1-F3,2.705358775572074e-11,0.1640402151884118,7.300162004501823
0,F3-C3,1.1929848558482019e-11,0.15049046126985252,9.106793731839234
0,C3-P3,7.053422639274714e-11,0.07617375597558954,10.495771529532123
0,P3-O1,3.4778214373967306e-11,0.13918541087404546,6.941293874299661
0,Fp2-F8,2.8772441589678046e-12,0.9439814749873158,1.379299365866472
0,F8-T4,9.275852314474448e-12,0.4579344363135446,2.81873423577431
0,T4-T6,8.412616361485803e-12,0.21444282524342817,5.3436459568544
0,T6-O2,2.0645355313919207e-13,0.8786772091144952,1.4327530194253193
0,Fp1-F7,1.4611162641030492e-11,0.2632526294558778,4.89680310821682
0,F7-T3,1.1491014143620589e-11,0.1980585391502601,6.654779131122344
0,T3-T5,2.8283054980447025e-11,0.20474165589508733,5.912567392032161
0,T5-O1,5.605110441814473e-12,0.351410773371714,2.9915323851617797
0,Fz-Cz,1.4573492921571888e-12,0.8159666923447434,1.4349937438616567
0,Cz-Pz,2.2641231208199646e-11,0.17200676633005482,6.288764663686055
0,Fp2-F4,1.0851123236632154e-10,0.26514798533681383,4.350045261099142
0,F4-C4,7.221878806685476e-11,0.1363257084487345,4.982321626171816
0,C4-P4,6.648345808272269e-11,0.19282418408738042,3.81508641029594
0,P4-O2,2.988980879403625e-11,0.17405096050434743,4.225514548060385
0,Fp1-F3,3.895722425606396e-10,0.15961403139207656,4.359215554966912
0,F3-C3,2.952591765560963e-10,0.14975508529224305,2.9029255700312544
0,C3-P3,6.030544681137776e-11,0.12492399146490507,4.992677374458813
0,P3-O1,1.7233190906839955e-11,0.22572791473987378,4.285011109890306
0,Fp2-F8,4.9849684708273244e-11,0.8960683868874986,1.5578581668187972
0,F8-T4,3.064612773700481e-10,0.27322087568544373,4.907396571464269
0,T4-T6,5.81398749611342e-10,0.058585741819150786,19.62749192632032
0,T6-O2,3.4261144707800753e-13,0.9225853677979489,1.3175961000492
0,Fp1-F7,5.320095107966901e-11,0.25007928743567936,4.0631630514122925
0,F7-T3,5.739734205333258e-11,0.15372933815667592,6.691523172699825
0,T3-T5,1.3939154044723806e-11,0.42115996534790384,2.9675010159907638
0,T5-O1,1.1867895013216314e-11,0.24270943848527937,4.483407839650627
0,Fz-Cz,2.731810564415152e-09,0.125656851130587,3.350564847042802
0,Cz-Pz,1.2206136369960025e-09,0.15763437773777292,2.147799693416709
0,Fp2-F4,2.0409582504120175e-10,0.1717183206408253,2.539172284948295
0,F4-C4,1.1730569130956235e-10,0.1740509611892869,2.5116978295381447
0,C4-P4,3.813568945807217e-11,0.20373763230226755,2.5461221846564217
0,P4-O2,1.593540794714812e-11,0.17118960108529846,4.242137694006801
0,Fp1-F3,4.670587847880808e-10,0.20106509715965418,2.1477167522065925
0,F3-C3,4.2830796488014853e-10,0.17770914629894866,2.40100618708931
0,C3-P3,5.180423088319068e-11,0.1825502133115658,2.52636750623151
0,P3-O1,2.313582075847122e-11,0.19429741869834344,4.22485276040676
0,Fp2-F8,4.1591758587359196e-11,0.27538219660679986,4.274633436787951
0,F8-T4,7.267347217844833e-11,0.19129304620770288,5.49113960382171
0,T4-T6,5.2747861423479313e-11,0.09168940721862044,9.807395033300262
0,T6-O2,2.9296910125773665e-13,0.7644129072535445,1.639701628201979
0,Fp1-F7,2.5578563634089337e-10,0.148960302431945,3.267339714952141
0,F7-T3,1.9003693656163254e-10,0.13103937207454255,3.767327061016552
0,T3-T5,3.455907303432204e-11,0.19903158953918024,4.402790131900188
0,T5-O1,1.1641038967890233e-11,0.2567314998315237,3.7363710371825705
0,Fz-Cz,3.1511649662269212e-09,0.19381571163609398,2.4412348297798547
