label,channel,activity,mobility,complexity
0,F7-T3,3.2639428308696724e-11,1.326879969906755,1.277552544507144
0,T3-T5,1.2889477653972998e-11,1.2149689265025128,1.3160504777468371
0,T5-O1,8.885922347956933e-12,1.1231831678235336,1.3817786909054264
0,Fz-Cz,3.901082662798929e-11,1.3544398427627218,1.2779903988744648
0,Cz-Pz,5.218212001135064e-12,1.3393397325272705,1.2836203723079087
0,Fp2-F4,5.447180795794424e-10,1.3439024651674578,1.2680724353125217
0,F4-C4,1.8900917362983167e-11,1.293008763178622,1.3238662318900458
0,C4-P4,3.1402927077165273e-12,1.3002198515245809,1.313145483062971
0,P4-O2,5.664207254481537e-12,1.2447638077720928,1.348253825485461
0,Fp1-F3,3.5870047945329134e-10,1.3247521687206583,1.2870240467210072
0,F3-C3,1.4398491848682715e-11,1.281438300271529,1.335891188179734
0,C3-P3,3.413724756485205e-12,1.3433644413276762,1.274107635357938
0,P3-O1,7.174173930238003e-12,1.2370553202363537,1.3739482084731145
0,Fp2-F8,5.922527788211072e-10,1.3348292037974168,1.2762133689178161
0,F8-T4,3.409761319780355e-11,1.3347653853872512,1.2492164986173309
0,T4-T6,3.428698568557648e-11,1.2784271095800277,1.2285230562670724
0,T6-O2,1.9544768615820392e-11,1.3168764945877824,1.2001965120155342
0,Fp1-F7,3.9077415391538097e-10,1.3144670410094674,1.2955583377811628
0,F7-T3,2.5682895054194424e-11,1.314058894787058,1.285433297095391
0,T3-T5,1.0325965688323915e-11,1.2532128374627127,1.2477135932681984
0,T5-O1,8.303440219899809e-12,1.2162385350337888,1.2700003843502097
0,Fz-Cz,3.1395707974267064e-11,1.3577194878311625,1.2828992298466266
0,Cz-Pz,4.11233603118839e-12,1.3370877538877883,1.2730254868898263
0,Fp2-F4,6.133778875761922e-10,1.3338099429187433,1.2760024053155268
0,F4-C4,2.0488825481083322e-11,1.2942015614309612,1.329009392051432
0,C4-P4,4.942311175494358e-12,1.065828530787514,1.5936076309610487
0,P4-O2,1.3710939443812942e-11,0.8223212681926002,2.050971927297889
0,Fp1-F3,3.852026588425197e-10,1.3230435456748593,1.2872290045868129
0,F3-C3,1.4907387444008653e-11,1.3054929277238743,1.3094433302782404
0,C3-P3,3.328358864714033e-12,1.3924110557394884,1.2441706332249192
0,P3-O1,6.648111294009317e-12,1.3039338270784788,1.3060018763602634
0,Fp2-F8,6.656869611252869e-10,1.324830330587024,1.2852607489795669
0,F8-T4,3.649944568019798e-11,1.3221823084663489,1.2552469377225246
0,T4-T6,3.735286479011168e-11,1.2539213901811264,1.2535960089190634
0,T6-O2,2.1872595701196385e-11,1.2398875939654028,1.2772894681945974
0,Fp1-F7,4.2038239602486816e-10,1.3131794219579744,1.2950829224922444
0,F7-T3,2.727308258982386e-11,1.3175520705005714,1.2857995393700012
0,T3-T5,1.0805062944300145e-11,1.1541055208964714,1.3805412529523455
0,T5-O1,8.378501837042077e-12,1.1275717462709733,1.3601228750225036
0,Fz-Cz,3.172926321307844e-11,1.3074030056843904,1.3163131673621542
0,Cz-Pz,4.804457573970251e-12,1.2817449744555558,1.3409034213345847
0,Fp2-F4,4.80156181487292e-10,1.327321200239676,1.2784255312317918
0,F4-C4,1.5219641000208168e-11,1.3302549598947722,1.2914914206924646
0,C4-P4,2.720953423388344e-12,1.2976047683691776,1.3220175337392894
0,P4-O2,5.214430498613003e-12,1.209964705201018,1.391569000517007
0,Fp1-F3,3.1110097384174127e-10,1.3225865554906673,1.2806359447853495
0,F3-C3,1.0993812642339775e-11,1.3250143365165625,1.2840254828485675
0,C3-P3,2.795577702161145e-12,1.3327606252589872,1.2970723919862504
0,P3-O1,5.652744797005774e-12,1.2823618864600441,1.3133166926461277
0,Fp2-F8,4.982759752189622e-10,1.3399086573974277,1.2722363844396583
0,F8-T4,3.628666404335688e-11,1.2859374181696341,1.2396278482359644
0,T4-T6,3.409127410070647e-11,1.2277878276521934,1.2665650802035986
0,T6-O2,2.150568728329123e-11,1.2279019341352182,1.2613746322647754
0,Fp1-F7,3.4383704007452967e-10,1.3064271203400941,1.293598429243802
0,F7-T3,2.346275481516086e-11,1.3081868573199853,1.284634095161893
0,T3-T5,8.40016518534047e-12,1.1844563684769551,1.3218551772588056
0,T5-O1,8.665913081718155e-12,1.0143606112650299,1.4339847831406007
0,Fz-Cz,2.564728839234065e-11,1.2689118552237826,1.3383063116789922
0,Cz-Pz,3.4289228865482895e-12,1.3473095160540782,1.271146961496876
0,Fp2-F4,4.3957101027026014e-10,1.326633735763883,1.285557486306004
0,F4-C4,1.7912324814550492e-11,1.1424995865614396,1.489617824453975
0,C4-P4,2.642282254796976e-12,1.2131556761546831,1.4077686903656925
0,P4-O2,4.727273213726766e-12,1.2108543917216716,1.380502026345485
0,Fp1-F3,2.908922161576515e-10,1.2658887411245736,1.3400010222188738
0,F3-C3,2.4259428294640782e-11,0.8550655879647181,1.9948569548188422
0,C3-P3,3.3388659989765385e-12,1.1976962531872852,1.4456300508684472
0,P3-O1,5.494885540791691e-12,1.1943008463755806,1.3891316849647262
0,Fp2-F8,4.730976769832696e-10,1.3225760359014642,1.2874765389278555
0,F8-T4,3.0168755711618346e-11,1.296249973736919,1.286557895427575
0,T4-T6,3.773516282904754e-11,1.1997503748659488,1.2885955321532667
0,T6-O2,2.536873440427653e-11,1.1345625860893531,1.387397435181769
0,Fp1-F7,3.090407452584022e-10,1.2824978043048056,1.3241573434065048
0,F7-T3,2.2552737512200338e-11,1.1979473108527083,1.3911377403597136
0,T3-T5,1.2646804952100278e-11,1.0900891251910383,1.441118514284676
0,T5-O1,8.849852412964407e-12,0.9993590239540443,1.4877608882748186
0,Fz-Cz,3.124400307432784e-11,1.0720819023983952,1.5762258880142404
0,Cz-Pz,2.8706323559955037e-11,0.42787343766891883,3.9821009325725774
0,Fp2-F4,4.634951858421502e-10,1.318493025714165,1.291553779623261
0,F4-C4,2.442923921623863e-11,1.03765053898887,1.6504981581431573
0,C4-P4,6.382687049341299e-12,0.826622649898528,2.0741017248815425
0,P4-O2,1.3508885564408559e-11,0.7757074526347632,2.186443748920243
0,Fp1-F3,3.0579819175545347e-10,1.3039713442175669,1.304484719815146
0,F3-C3,2.2955155603027613e-11,0.9078080319686326,1.8803060655682158
0,C3-P3,5.082315231243008e-12,1.0011669026621144,1.707229437567616
0,P3-O1,1.2500956336224742e-11,0.7995014561046063,2.1289240330465873
0,Fp2-F8,5.092465687821182e-10,1.3009429091572426,1.3083302415592013
0,F8-T4,4.306110999335545e-11,1.171260725705182,1.412970218088704
0,T4-T6,3.589806314494676e-11,1.194443890255425,1.311663457572829
0,T6-O2,2.1371614118476757e-11,1.1369023271679213,1.372689921260097
0,Fp1-F7,3.6092404023970204e-10,1.250781991546016,1.3598876922392615
0,F7-T3,6.754252783374064e-11,0.7505828996875301,2.2242459138408135
0,T3-T5,3.644260981097797e-11,0.6323760469492848,2.3637055910006946
0,T5-O1,1.9643909067511293e-11,0.6959221078394214,2.071701379421603
0,Fz-Cz,2.6417674673905043e-11,1.1926318358149774,1.4188759922910097
0,Cz-Pz,7.525145965332906e-12,0.9127707934125069,1.885988895736482
0,Fp2-F4,4.4197096443587185e-10,1.3245566242828073,1.2839756429933908
0,F4-C4,5.412239282612842e-11,0.6725414682555203,2.527526126715073
0,C4-P4,3.718684602916026e-12,1.0666495916665077,1.5788614243249557
0,P4-O2,2.0590369339816862e-11,0.6228434037006737,2.6291167010145022
0,Fp1-F3,3.002893764013974e-10,1.2630108377798746,1.3467083641146542
0,F3-C3,3.878853794422124e-11,0.674089340715877,2.5071651181624923
0,C3-P3,1.660350465654476e-11,0.5420092550751918,3.161222738419916
0,P3-O1,1.2798912373869388e-11,0.8005248026478224,2.0986387862184253
0,Fp2-F8,4.738092769588565e-10,1.3295188826386788,1.2815506559353096
0,F8-T4,6.924415955981937e-11,0.8911336456479132,1.8627275300176889
0,T4-T6,3.502586477518582e-11,1.2541209867532583,1.2784645864311326
0,T6-O2,1.7148512464089845e-11,1.1699314666954392,1.3443023666881555
0,Fp1-F7,3.04239717824121e-10,1.2978060181554136,1.312068828882922
0,F7-T3,3.266563876811686e-11,1.0994025781657168,1.530362792550584
0,T3-T5,2.5738460474991015e-11,0.8536762011715113,1.9080897770107188
0,T5-O1,9.985937415319374e-12,0.865415812069724,1.7069900843912167
0,Fz-Cz,2.8132262771223635e-11,1.1293770490313795,1.4884475440885647
0,Cz-Pz,9.619528152904967e-12,0.7644361764597176,2.2341307779542343
0,Fp2-F4,4.2817831696856734e-10,1.3307425344426356,1.2810122321900423
0,F4-C4,3.05956889095513e-11,0.9013158109820784,1.8964603179790946
0,C4-P4,7.94221506917292e-12,0.7241166859388044,2.3656259345188184
0,P4-O2,4.4274472436906637e-11,0.4107957969229707,4.1213382634156925
0,Fp1-F3,2.8094057481016075e-10,1.2896017521531573,1.3167089125378568
0,F3-C3,2.1841547874401155e-11,0.90729766551044,1.8889930999955271
0,C3-P3,1.8334309800615028e-11,0.49790157795460577,3.446319546816155
0,P3-O1,1.6310877681078902e-11,0.733439661648903,2.313047661169756
0,Fp2-F8,4.5642983242741555e-10,1.336488351783699,1.2749443062826586
0,F8-T4,4.8415694827270544e-11,1.1350845117890873,1.4698305141912766
0,T4-T6,4.121315607540892e-11,1.0775193267743923,1.4879012414172583
0,T6-O2,1.7799888707994322e-11,1.024634730864505,1.5839047372267114
0,Fp1-F7,2.941055457941531e-10,1.3088097536451333,1.2945851540881546
0,F7-T3,3.1596989850197145e-11,1.1245222078054056,1.5132859770568137
0,T3-T5,1.9873371379513618e-11,0.8886786349461304,1.9675883549497044
0,T5-O1,7.648951803682915e-12,0.7760285081347446,1.9389309258861012
0,Fz-Cz,2.592337644569923e-11,1.1732792701269878,1.427780815383558
0,Cz-Pz,1.1481570690168966e-11,0.7018969480524789,2.4445597834802295
0,Fp2-F4,2.629352784662975e-10,1.2972119809691045,1.3110752824674976
0,F4-C4,9.382282496900956e-11,0.4016110396584835,4.187042604885095
0,C4-P4,7.733597561518334e-12,0.583499328680606,2.8716966041052605
0,P4-O2,2.8742720059877877e-10,0.1204976905934086,13.529144435780236
0,Fp1-F3,1.6817302510016266e-10,1.2826606559468754,1.3176212262971096
0,F3-C3,1.7722158296512917e-11,0.7832333659101192,2.1520770388617825
0,C3-P3,2.68035282631266e-11,0.32855457624267476,5.023286544986266
0,P3-O1,9.967602599257852e-12,0.7684935904182324,2.1568687699262368
0,Fp2-F8,2.679212584641805e-10,1.3341136491588226,1.277981147720304
0,F8-T4,4.0552684898719305e-11,1.0609842512585972,1.5645841617451755
0,T4-T6,7.206451846692429e-11,0.6989410852402211,2.269878636314454
0,T6-O2,1.3263912945880718e-10,0.36053272124426833,4.314755986985105
0,Fp1-F7,1.8183360384057367e-10,1.2920484651225357,1.3074731864381284
0,F7-T3,5.742539281555847e-11,0.7427582057103571,2.3239203231086383
0,T3-T5,3.082652292215844e-11,0.5616557382663114,2.8661868528781165
0,T5-O1,1.3504679157995436e-11,0.6351474969832843,2.3713884328080104
0,Fz-Cz,9.45840378029394e-11,0.5014019179219994,3.2643182254802277
0,Cz-Pz,3.702897149630124e-11,0.31492017416080076,5.249111440806871
0,Fp2-F4,7.629009493778702e-11,1.1133092832987919,1.5131396660891048
0,F4-C4,6.38414941505732e-11,0.2398498167992908,6.9217526053646585
0,C4-P4,9.747575924749288e-13,0.9970577829482553,1.7172400453229726
0,P4-O2,2.119627276720392e-10,0.09117891008057243,17.59148629860464
0,Fp1-F3,4.706308114682115e-11,1.2191983510341946,1.3761112136005358
0,F3-C3,4.313838885563491e-12,0.814251607216684,2.0876281810108575
0,C3-P3,2.0476250670695454e-11,0.22048049077031875,7.539196684383185
0,P3-O1,2.2026209115937224e-11,0.3587360907771342,4.463805091155614
0,Fp2-F8,6.229532715543622e-11,1.2685661999877882,1.327273478891655
0,F8-T4,2.974131945021572e-11,0.9968572710117901,1.600118100511747
0,T4-T6,9.262097507611862e-11,0.7052590758388403,2.175061983246779
0,T6-O2,3.981058670028316e-11,0.7435363556181922,2.115073873189303
0,Fp1-F7,4.3641045540232743e-11,1.2836237471660934,1.3023083566352547
0,F7-T3,2.5550041889348088e-11,0.7993165297075,2.1059763670666873
0,T3-T5,2.309947762022434e-11,0.7515221171826388,2.0494316001402115
0,T5-O1,6.159429186798331e-12,0.8176131173617158,1.8780602538583608
0,Fz-Cz,2.4466551533260438e-11,0.5619464065313098,2.8362300369319318
0,Cz-Pz,1.5330503967609155e-11,0.29673272299200215,5.610556961171526
0,Fp2-F4,1.0459484598697425e-09,1.3388455598542195,1.2759171235307902
0,F4-C4,8.671463619721091e-11,0.8379473066894241,2.026498567215669
0,C4-P4,8.948839387664563e-12,1.0212843255967465,1.6622379440734805
0,P4-O2,5.4041518978503146e-11,0.5160885725671754,3.287813934901092
0,Fp1-F3,6.795536061736519e-10,1.3012432075367755,1.308694670807289
0,F3-C3,1.0157917229696915e-10,0.6743481526267711,2.5397818773001246
0,C3-P3,1.7886918688248524e-11,0.7994191401935896,2.1560333406259815
0,P3-O1,1.666582732818405e-11,1.0248199001600478,1.652711389932799
0,Fp2-F8,1.1236432579391518e-09,1.3405906435771395,1.2726849986215911
0,F8-T4,1.1586525432913576e-10,0.9711129975242689,1.747311938194088
0,T4-T6,3.547515907329178e-11,1.170065701525968,1.3690250055949713
0,T6-O2,2.4908229535700466e-11,0.9159247776594326,1.7646234891069799
0,Fp1-F7,7.164513459610923e-10,1.3180438589687489,1.2912105530112081
0,F7-T3,5.399404662680208e-11,1.2770726137043733,1.3363228827544884
0,T3-T5,4.165486569695121e-11,0.7687044883038381,2.171607703902556
0,T5-O1,1.8060091892810384e-11,0.5648608174489652,2.6782949793095967
0,Fz-Cz,7.53982532895643e-11,1.113241091770644,1.5137471216882719
0,Cz-Pz,2.325178541473137e-11,0.7652227428168169,2.236361539285092
0,Fp2-F4,3.9358296012622404e-10,1.334301471192479,1.2788484872296477
0,F4-C4,1.6387704638885603e-11,1.206980639308339,1.4191459244303806
0,C4-P4,4.833288510899112e-12,0.8987564690365215,1.9001008351518147
0,P4-O2,1.3105019034481076e-11,0.6782317491688347,2.4792780792727456
0,Fp1-F3,2.4516293852287186e-10,1.3427396620241319,1.2672908450829012
0,F3-C3,1.3369788515042734e-11,1.1502238370789823,1.4858232338817694
0,C3-P3,3.721270974426794e-12,1.1176449688038945,1.533511877663502
0,P3-O1,6.176128691312593e-12,1.0569781309498174,1.5858444882114768
0,Fp2-F8,4.2116248581811857e-10,1.3322795234406442,1.2831673639011418
0,F8-T4,3.4607889020233794e-11,1.3471683616136767,1.2396671473755614
0,T4-T6,3.286161467447094e-11,1.2646444537307784,1.2637651494210362
0,T6-O2,1.2581725378960494e-11,1.2728525440830118,1.2894357576341533
0,Fp1-F7,2.822262544038321e-10,1.3012063738148358,1.3055420421859445
0,F7-T3,3.259348468729934e-11,1.3869369426664189,1.2488691012597932
0,T3-T5,2.474910835756245e-11,1.223278262184988,1.3802115934262396
0,T5-O1,6.117021220521171e-12,1.045984598624805,1.4086865340142218
0,Fz-Cz,7.879733662534869e-11,0.6950939323560076,2.4122592915027745
0,Cz-Pz,2.138927214364157e-11,0.5161056444247311,3.3164380281242267
0,Fp2-F4,4.964541788250848e-10,1.3471164818968078,1.2694132428705458
0,F4-C4,2.1914905257458647e-11,1.1878057482994446,1.432067028561948
0,C4-P4,3.976462353899113e-12,1.1684296498581563,1.446043115131916
0,P4-O2,1.0768016369845653e-11,0.9233222682811264,1.7902781073158935
0,Fp1-F3,3.0666037433048494e-10,1.3299847846464252,1.280479454500102
0,F3-C3,2.3044750638543884e-11,0.9973875449630518,1.718830359455884
0,C3-P3,7.163110797154844e-12,0.9406302792706914,1.8106975977231714
0,P3-O1,8.589231784944339e-12,1.1062120129720918,1.5070962459748602
0,Fp2-F8,5.586202062343359e-10,1.310888056144673,1.3056643678967523
0,F8-T4,6.49599317858877e-11,1.1935308963433229,1.4164414450044889
0,T4-T6,4.1296677756395423e-11,1.2720954338904984,1.265212253058493
0,T6-O2,2.1704141914100062e-11,1.014434906382118,1.5277098737723205
0,Fp1-F7,3.351788875284269e-10,1.2926445010016405,1.311353701289362
0,F7-T3,4.649097967661751e-11,1.283250329328484,1.364884156300165
0,T3-T5,3.4219232344306196e-11,1.1425652317515644,1.4652742719087872
0,T5-O1,9.767694910828267e-12,0.9024123748819799,1.649075838897764
0,Fz-Cz,7.791751130179748e-11,0.7796634796616239,2.1500365576329012
0,Cz-Pz,8.255939091262975e-12,0.9319469282061333,1.818946097486651
0,Fp2-F4,3.736859643035303e-10,1.324590806181381,1.2882320882832403
0,F4-C4,2.3882386487367256e-11,0.9513433741601726,1.7940551761837074
0,C4-P4,4.59078065468312e-12,0.9125876902193168,1.8639119012171654
0,P4-O2,7.955323141049486e-12,0.9645795274162959,1.7673378237368553
0,Fp1-F3,2.3246330409049753e-10,1.2994769586953758,1.305992638938203
0,F3-C3,1.7418557005666876e-11,0.9714320257884884,1.7693206852252619
0,C3-P3,1.6738251414818634e-11,0.5125570185081186,3.329115508553669
0,P3-O1,5.912737661501181e-12,1.1533825771454709,1.463674985756967
0,Fp2-F8,4.0306181738006624e-10,1.3343436505076713,1.2784180077093346
0,F8-T4,7.90292755301809e-11,0.9256196580040087,1.806006672288084
0,T4-T6,4.7850629495496945e-11,1.2765322213338446,1.3204080295655929
0,T6-O2,2.0706979167871452e-11,1.0274592191155194,1.5302965882266604
0,Fp1-F7,2.9032435413404654e-10,1.200615774826874,1.4068804294211679
0,F7-T3,3.805519077642428e-11,1.2753393602564573,1.3658234696319174
0,T3-T5,2.698347719261338e-11,1.2621888184010825,1.3527666520662815
0,T5-O1,7.576236750253371e-12,1.0414966617594605,1.4593716734254454
0,Fz-Cz,2.7388323914710946e-11,1.1182684539101504,1.502821749511136
0,Cz-Pz,6.617517148040907e-12,0.8853478901669322,1.9257729896454934
0,Fp2-F4,7.079465890487229e-10,1.3075334805728251,1.303696421912189
0,F4-C4,3.470665821392623e-11,1.0742766500167902,1.5767584476497716
0,C4-P4,9.727007876364044e-12,0.8121387746919169,2.1190429548783216
0,P4-O2,5.120573314693225e-11,0.4926204508952671,3.3682922910079265
0,Fp1-F3,4.834113648676042e-10,1.2737916950593915,1.3343076489243153
0,F3-C3,2.7908607005371327e-11,1.0125424020481029,1.6781064871990592
0,C3-P3,4.1562472903791084e-11,0.4348629557333169,3.896656208422456
0,P3-O1,1.6264148555916364e-11,0.8973702920962187,1.8823775222147194
0,Fp2-F8,7.605753487746726e-10,1.3176498641327041,1.2927616151293468
0,F8-T4,1.0862851294566908e-10,0.9253995803299478,1.8042561101722185
0,T4-T6,5.653260401535114e-11,1.0476169139361635,1.5339216517920047
0,T6-O2,3.611297107759719e-11,0.7885074081134258,1.9756136699910818
0,Fp1-F7,5.484902018862622e-10,1.238155090230924,1.3707002462291016
0,F7-T3,9.242821188371673e-11,0.8941081598112889,1.8743758960198333
0,T3-T5,6.898085876879418e-11,0.6935370043178063,2.325542835526186
0,T5-O1,1.5045951587156597e-11,0.8296585172572756,1.8471835811397417
0,Fz-Cz,4.8193477197664877e-11,1.112923268710208,1.5144690457353782
0,Cz-Pz,1.9414894752002802e-11,0.6976299093814173,2.4351172765767166
0,Fp2-F4,1.9069170457597841e-10,1.2108512501917634,1.3920989609909353
0,F4-C4,2.742255212581448e-11,0.5677826442352606,3.004260822926742
0,C4-P4,2.0734797938257158e-11,0.3038399913039968,5.579745041455038
0,P4-O2,4.657603435115745e-11,0.2536371819670763,6.373150188709417
0,Fp1-F3,1.1760302562328614e-10,1.1811321122233784,1.4306120882065916
0,F3-C3,2.0361371722036532e-11,0.5744313930463321,2.951829859157041
0,C3-P3,2.2635285395891366e-11,0.28609903507027146,5.953003140917752
0,P3-O1,1.739587651703396e-11,0.4932583262418384,3.404575835115173
0,Fp2-F8,1.7015336287021302e-10,1.3021125170733698,1.2981038221628052
0,F8-T4,3.579174373595941e-11,0.7452102092859193,2.197476179129965
0,T4-T6,3.3641224141583576e-11,1.0739930442394143,1.4837652141981135
0,T6-O2,2.3875449114222908e-11,1.1255463026991634,1.4157227676768247
0,Fp1-F7,1.1577631157083025e-10,1.2392415826413845,1.3545786359697722
0,F7-T3,4.743795153889225e-11,0.5816996784556263,2.8846141853746703
0,T3-T5,2.8934195324532396e-11,0.6565468638824509,2.329297145457062
0,T5-O1,1.2230768975781317e-11,0.8386712918950355,1.8366409260230943
0,Fz-Cz,4.5673581119053483e-11,0.5961846392882648,2.787161947486271
0,Cz-Pz,3.510866312479926e-11,0.2612553333911259,6.3849625503181855
0,Fp2-F4,1.3649214088989735e-10,1.291600611367065,1.3095586673366957
0,F4-C4,7.80669566793729e-11,0.31336937414391863,5.3721899364767935
0,C4-P4,4.592318266757107e-12,0.5957236486136497,2.8467931522730736
0,P4-O2,1.9057431208632515e-11,0.36176180047849077,4.490331611956435
0,Fp1-F3,1.0116811544107924e-10,1.1972018784709753,1.4085754417654448
0,F3-C3,2.1768352139563074e-11,0.5054990689237466,3.3357846196099796
0,C3-P3,3.5068696579541606e-11,0.2208170569805868,7.722054970571464
0,P3-O1,4.610567817823769e-12,0.8437939806524374,1.939457198787668
0,Fp2-F8,1.447229005176364e-10,1.3009636960315765,1.2981865962577839
0,F8-T4,6.967813884376512e-11,0.6428656159970226,2.405264647642358
0,T4-T6,2.8909583939036698e-11,1.3052351428039182,1.2128090828146942
0,T6-O2,1.829486088493034e-11,1.2280743487347083,1.2916255392767446
0,Fp1-F7,1.0430322972144122e-10,1.232333191933222,1.3623102586514482
0,F7-T3,4.201606526817963e-11,0.62626653962998,2.6728904399011744
0,T3-T5,5.42583681108699e-11,0.5687729386874081,2.764633413683073
0,T5-O1,1.8101722881821876e-11,0.7010294483028281,2.054465020027244
0,Fz-Cz,1.3840780977986649e-11,0.9507671375491584,1.7620429790341279
0,Cz-Pz,1.3142288363734643e-11,0.3880231063303587,4.318627835991916
0,Fp2-F4,1.5497267198546962e-10,1.3266565799392143,1.2806930414028015
0,F4-C4,9.534013402663598e-12,0.9601758728294837,1.7800027275882555
0,C4-P4,1.0702369784490047e-11,0.3969496810035855,4.286113017660129
0,P4-O2,2.5921467930897604e-12,1.093085521068093,1.4981608779267421
0,Fp1-F3,9.916472947710561e-11,1.310083831860305,1.2968372644810013
0,F3-C3,5.016217807227082e-12,1.174266893400894,1.455104371333415
0,C3-P3,1.7159349289665818e-12,1.030881061079234,1.65126261626776
0,P3-O1,3.2466490648683154e-12,1.0765468689386923,1.5377621534798023
0,Fp2-F8,1.6768836004002208e-10,1.32014610111719,1.285902121446312
0,F8-T4,2.3671921571490682e-11,1.274803412690414,1.2672097931760686
0,T4-T6,3.539363579062232e-11,1.2024469509863154,1.322398151741134
0,T6-O2,3.065776644433036e-11,0.9251945473898733,1.7135529773598508
0,Fp1-F7,1.2345488443372766e-10,1.2203701528107005,1.3878834267089166
0,F7-T3,1.4192300130131903e-11,1.0917224400135361,1.520561811882216
0,T3-T5,1.2621571132142096e-11,1.0437485697940927,1.4898367289072774
0,T5-O1,7.778483541708629e-12,1.0795353807210606,1.3638496265934255
0,Fz-Cz,4.838682125784425e-11,0.5712089013755824,2.95102878188013
0,Cz-Pz,3.234321203221804e-11,0.2622595503582093,6.442647341995573
0,Fp2-F4,1.9152101358751207e-10,1.2925332389854416,1.2933726757246269
0,F4-C4,9.625067535404405e-12,1.0053315685219677,1.704128080173461
0,C4-P4,2.347691697553641e-12,0.9162312375862555,1.8562476071886755
0,P4-O2,3.1649737262913575e-12,1.0008083294339423,1.6417240181264667
0,Fp1-F3,1.1775833474561225e-10,1.2902483541831753,1.3147167900874204
0,F3-C3,1.4823992594702006e-11,0.6829689789622572,2.498702398957362
0,C3-P3,3.9827264888548705e-12,0.7321668458596696,2.3413665438784625
0,P3-O1,3.3779489857249496e-12,1.1423812481804816,1.4264318180400668
0,Fp2-F8,2.0695061253214818e-10,1.282813328439762,1.303132710561726
0,F8-T4,2.3660757186226124e-11,1.2084409400838902,1.3217928434927755
0,T4-T6,3.748924330722469e-11,1.3454184153291848,1.170371379699236
0,T6-O2,1.9194274419967525e-11,1.2782443506250412,1.2132516419381218
0,Fp1-F7,1.2630442635113603e-10,1.290964318030636,1.3119936292874717
0,F7-T3,1.3259649944827255e-11,1.1353433850718095,1.4405780053209019
0,T3-T5,1.3191402777128402e-11,1.0543890956120352,1.4768720368206887
0,T5-O1,8.743271169388673e-12,1.1423180113494593,1.3186227141023112
0,Fz-Cz,1.2032817763712972e-11,1.2354668405056577,1.3882504718605573
0,Cz-Pz,2.29364541474882e-12,1.023110335692313,1.662393834457618
0,Fp2-F4,1.4232366399906467e-10,1.336120526580582,1.2761245156774081
0,F4-C4,1.2165103205801871e-11,0.8596601807801582,1.9884274211259894
0,C4-P4,1.6888803460973164e-12,1.0041383253140383,1.6863825023020178
0,P4-O2,5.895244481993094e-12,0.7150521927346102,2.282814261789871
0,Fp1-F3,9.60087920639154e-11,1.3153584378125769,1.2909249479583518
0,F3-C3,1.6119762234702692e-11,0.6289336146017747,2.7113866237385076
0,C3-P3,7.17321754121232e-12,0.5050456310797998,3.4100866482264487
0,P3-O1,2.6592158827762887e-12,1.1722240232665129,1.3884512003326785
0,Fp2-F8,1.5852628107143996e-10,1.3146155551413758,1.2933418354299362
0,F8-T4,2.0308438857956267e-11,1.2263660590179617,1.2962382300083963
0,T4-T6,3.612668595202051e-11,1.268108037974499,1.2335964325606896
0,T6-O2,2.0455830770238782e-11,1.2864425604503882,1.2354439624571243
0,Fp1-F7,1.0374307885080887e-10,1.323119541823875,1.2764207893807478
0,F7-T3,1.0841338581092766e-11,1.1408950569147485,1.4753132279692684
0,T3-T5,1.4483739790544329e-11,0.9027463862565978,1.6860127134355243
0,T5-O1,8.20323395577315e-12,1.0658997883473085,1.3523015744684608
0,Fz-Cz,2.4799494285192068e-11,0.7851963246024478,2.1671927804607827
0,Cz-Pz,4.658765632522777e-12,0.6972509980815188,2.452132835697335
0,Fp2-F4,1.3664609820678411e-10,1.3286350447825164,1.288293024403222
0,F4-C4,5.011806764826291e-12,1.2698160703775954,1.3389115174392188
0,C4-P4,1.6076682806591008e-12,0.9879819912718274,1.7224327139005733
0,P4-O2,2.8113144227751016e-12,1.0117804985053638,1.6442269388955408
0,Fp1-F3,9.256351890406099e-11,1.3015458251279641,1.3021088884017404
0,F3-C3,3.868842298469326e-12,1.2200706716624699,1.3961386528271789
0,C3-P3,1.5229791797846324e-12,1.0742458632327483,1.5940320389438745
0,P3-O1,2.990810381976684e-12,1.0675219250618384,1.524636273109535
0,Fp2-F8,1.4943334810571062e-10,1.3180766779319955,1.2986686104103278
0,F8-T4,1.959886641289294e-11,1.3386800182073793,1.2073422200862989
0,T4-T6,2.8296768433787107e-11,1.3382689922093176,1.1811950990619908
0,T6-O2,1.6994373248547368e-11,1.2816819005498408,1.2635044378429119
0,Fp1-F7,1.0099299286557238e-10,1.2737376191511742,1.3269821597497524
0,F7-T3,1.2102075321600923e-11,1.215412479800534,1.3411985705476739
0,T3-T5,1.0368316811271172e-11,1.1746487763996494,1.31299180466196
0,T5-O1,8.828752168902908e-12,1.1406110884267227,1.310180641871407
0,Fz-Cz,9.987065755418032e-12,1.214885154857161,1.401961266853822
0,Cz-Pz,2.078429462304453e-12,0.9856045688165169,1.710284690192161
0,Fp2-F4,1.1415312719273132e-10,1.2593224686936877,1.3392877241666048
0,F4-C4,8.06974627725672e-12,0.8811203916610341,1.9173284483579696
0,C4-P4,1.7760343158648792e-12,0.8349968330859233,2.00050842779952
0,P4-O2,7.118613838503598e-12,0.5934488206289259,2.628275972820651
0,Fp1-F3,6.866828546886393e-11,1.3080291983453436,1.2868836462649438
0,F3-C3,9.567115760564159e-12,0.6840585917177487,2.4816862190226523
