label,channel,activity,mobility,complexity
0,T6-O2,1.7593121241333697e-12,0.5705819755787935,2.5927285955119967
0,Fp1-F7,2.0159191873060266e-12,0.5002179695334261,3.063125668750518
0,F7-T3,9.851067744701098e-13,0.8127519293707198,2.0240037531162574
0,T3-T5,1.3339806748547982e-12,0.7112268317525522,2.3290069411763543
0,T5-O1,8.840519685490753e-13,0.6177005943770193,2.4440407716216135
0,Fz-Cz,1.0400328176060152e-11,0.1956999403314055,7.745268127129828
0,Cz-Pz,1.2298231273812126e-12,0.4435331536770453,3.6473560658547792
0,Fp2-F4,2.8467751986752058e-12,0.3199871688847004,5.189048496890885
0,F4-C4,4.619871115471136e-12,0.25740233310798594,6.371278245372204
0,C4-P4,4.576202078388723e-13,0.6809537999808586,2.466826095502684
0,P4-O2,8.750820383999038e-13,0.5206070807997084,3.06290839766616
0,Fp1-F3,2.5365181290012935e-12,0.3562043077187181,4.3933936700639835
0,F3-C3,2.0808285918421474e-12,0.36036612745816315,4.455481770999016
0,C3-P3,2.752986036175e-12,0.3193138712072732,5.001022506029384
0,P3-O1,2.1066641263694155e-12,0.36426300871269046,4.47317869347393
0,Fp2-F8,1.9799847928493836e-12,0.46738102568528267,3.3437110236142074
0,F8-T4,3.698138178923515e-12,0.37926577128116457,4.170663859712534
0,T4-T6,6.793393684056229e-13,0.7398074724761381,2.17648588499618
0,T6-O2,3.1602375233890892e-12,0.4095055850889267,3.355236837935111
0,Fp1-F7,4.453404588925627e-12,0.32521775369112704,4.656084754687234
0,F7-T3,2.39156747490693e-12,0.4319499708304507,3.672700571824527
0,T3-T5,1.6303979965876013e-12,0.5811947400090235,2.698761014182051
0,T5-O1,9.78709932855158e-13,0.5939246028447395,2.5305345571184565
0,Fz-Cz,2.2768719680661905e-12,0.4125037790528754,3.7323378405138845
0,Cz-Pz,1.5831294546781842e-12,0.4172175604605571,3.976903452424326
0,Fp2-F4,1.9751440205455475e-12,0.358792234708875,4.4187330313177595
0,F4-C4,4.641430556154435e-13,0.8580609079096455,1.8811437636556507
0,C4-P4,3.090674860803203e-13,0.7870163594917243,2.114594246710294
0,P4-O2,1.8226415395446435e-12,0.39685676288900457,4.110998367931227
0,Fp1-F3,3.856905942563849e-12,0.2897028016035406,5.344741630036269
0,F3-C3,9.21280168644853e-13,0.5406043676201842,2.9616759982889893
0,C3-P3,1.3380876214445264e-12,0.46051076904373794,3.5350667885715668
0,P3-O1,2.111955103738834e-12,0.36504816617874936,4.534657154400106
0,Fp2-F8,1.4895239621762708e-12,0.5081559554303315,3.126985702998476
0,F8-T4,1.2392167799450495e-12,0.6513494112448187,2.503324941604511
0,T4-T6,6.281189315561993e-13,0.7506786205712015,2.149721927590539
0,T6-O2,2.7896721962060495e-12,0.4109218310301893,3.672655235027024
0,Fp1-F7,2.1732581692154566e-12,0.482460747955135,3.3130023801986175
0,F7-T3,1.4816325593426551e-12,0.6406193176423355,2.5895002769660973
0,T3-T5,7.4869657687714e-13,0.825544313873519,1.9151226703045188
0,T5-O1,9.020623068700186e-13,0.5918094355642718,2.5924685048452427
0,Fz-Cz,4.173677744363246e-12,0.31914338498077544,4.7869927818563704
0,Cz-Pz,7.299353272608516e-13,0.6129915092653756,2.713538078401196
0,Fp2-F4,1.7403766015884687e-12,0.3962068507039839,4.142485623230577
0,F4-C4,1.1775070776349972e-12,0.44878028777669937,3.440130078750507
0,C4-P4,1.4988770364846714e-12,0.4085877949020881,4.157266612020372
0,P4-O2,1.0906515429982417e-11,0.16704549961354567,8.594595945207606
0,Fp1-F3,1.0856571286051362e-12,0.5567241297243702,2.9218486398801975
0,F3-C3,1.3182687743496974e-12,0.4914473824799263,3.321327479327577
0,C3-P3,1.9520327819464415e-12,0.38236392974735595,4.281751937994908
0,P3-O1,2.5864558658393846e-12,0.3015171055736024,5.5244852572403085
0,Fp2-F8,2.5470975209029446e-12,0.39667374518204457,4.184579372676525
0,F8-T4,3.4614840846583937e-12,0.383148381323484,4.010933534530094
0,T4-T6,4.378568034551558e-12,0.31768044191975325,4.866323003401889
0,T6-O2,1.1611469928917356e-11,0.23081659680875483,5.797412377352044
0,Fp1-F7,6.071744009416026e-12,0.28885655259278126,5.078277447393339
0,F7-T3,8.005278232557691e-13,0.9930086144758193,1.639306742296165
0,T3-T5,1.110583283071091e-12,0.858078757071845,1.9164031792630174
0,T5-O1,9.400960921210984e-13,0.6112608653711028,2.418405491198259
0,Fz-Cz,5.414143480296685e-12,0.29240025326020425,5.298593815572248
0,Cz-Pz,1.6062206177193367e-12,0.41730335081366743,3.915510083797048
0,Fp2-F4,1.48424110045794e-12,0.4713862096257014,3.3822306309569545
0,F4-C4,9.683180552075773e-13,0.5927291099809437,2.704266365548045
0,C4-P4,2.7342012938845117e-13,0.9768888450711692,1.7427872464351373
0,P4-O2,1.1707719415115622e-12,0.5124990872413573,3.1203650007778267
0,Fp1-F3,5.024660143289512e-13,0.7948943128825495,1.957104714476657
0,F3-C3,5.929226342089742e-13,0.7353367040012957,2.2534693859266635
0,C3-P3,1.321467195157173e-12,0.4527794639424787,3.7210664618446443
0,P3-O1,1.4298884494283322e-12,0.4016471319572291,4.191805688724287
0,Fp2-F8,8.547912021234163e-13,0.6727202026123372,2.3564979518815474
0,F8-T4,1.7527602308686962e-12,0.5348724293191008,3.030656318122274
0,T4-T6,7.591871237563613e-13,0.755362514971274,2.1038194826528316
0,T6-O2,3.072773443062642e-12,0.4460216333135828,3.412292415659101
0,Fp1-F7,7.49742214448815e-13,0.8261869574574102,1.8195455645082217
0,F7-T3,1.1006651031632927e-12,0.8306972909717844,1.9984873319704592
0,T3-T5,1.4117811504338715e-12,0.7697966980651827,2.1477369978417866
0,T5-O1,1.0282632441154282e-12,0.579995162921989,2.70037537981494
0,Fz-Cz,1.0835743962524046e-12,0.6643065653262223,2.3359049661364937
0,Cz-Pz,1.2992691808751593e-12,0.4812911287240254,3.548423861328847
0,Fp2-F4,1.5949625011030653e-12,0.42970257395160605,3.683045856993737
0,F4-C4,7.540768691224722e-12,0.2205232293451963,7.017209444733249
0,C4-P4,3.133844144634449e-12,0.28067735889389034,5.3909674937273495
0,P4-O2,5.012156060661566e-12,0.24706466912928873,6.086257694238969
0,Fp1-F3,7.926599130963528e-13,0.6069327935983588,2.5314055422836055
0,F3-C3,2.0426957102198957e-12,0.37170720317451006,4.270892870509292
0,C3-P3,8.863982459923799e-13,0.5611907197051876,2.878533217037341
0,P3-O1,1.870515338169364e-12,0.3949294949242391,3.9695093861070703
0,Fp2-F8,2.577943188558056e-11,0.1464743921842514,9.48755398048697
0,F8-T4,3.123495749791115e-11,0.18499541446814657,5.627651922196415
0,T4-T6,5.990776080645467e-11,0.11937514133716005,9.97948649383304
0,T6-O2,9.673384534073815e-12,0.2832907037925538,4.824279818007102
0,Fp1-F7,2.5251651874091582e-12,0.40012159553763826,3.6267943530016566
0,F7-T3,1.6529133755410836e-12,0.6266522364254687,2.635535010960888
0,T3-T5,1.1090451536202735e-12,0.7684245187235422,2.0065637203004623
0,T5-O1,2.0337714840005322e-12,0.44872804040583353,3.27337929303571
0,Fz-Cz,1.863708442604736e-12,0.5046795466598283,3.000390555443481
0,Cz-Pz,7.315892115245464e-13,0.6869389928515398,2.456369473468129
0,Fp2-F4,1.3769937964735424e-11,0.15570048871740325,9.683066213589685
0,F4-C4,2.7663424757368812e-11,0.13364604248133385,10.007601321464096
0,C4-P4,5.760798732529905e-11,0.1190266355788762,7.644407708013531
0,P4-O2,5.4272798148582864e-11,0.1210770134394289,8.5678262871507
0,Fp1-F3,2.5833326215893497e-12,0.3262632209816889,4.701106126796942
0,F3-C3,1.9377987842182996e-12,0.39531101836165744,4.041649915127379
0,C3-P3,2.0381624783783168e-12,0.37018830613218145,4.4241695836770605
0,P3-O1,2.225320070940779e-12,0.3551574118704725,4.63843897693851
0,Fp2-F8,1.954306189385773e-11,0.19632063070962116,6.0588699080142385
0,F8-T4,7.618209173607144e-11,0.12143467004174092,8.964025349496659
0,T4-T6,1.0656123759551982e-10,0.10157424039206997,9.897306085677116
0,T6-O2,3.4280520017156986e-11,0.1472023264410511,8.232724994387958
0,Fp1-F7,1.0621349817772922e-12,0.6413465223298991,2.4156623649517885
0,F7-T3,1.4867394395742498e-12,0.7019264962594135,2.3495369969136553
0,T3-T5,1.742783959984694e-12,0.6825767095259192,2.400034290701719
0,T5-O1,2.11719354294595e-12,0.42757447160675094,3.4598268480815686
0,Fz-Cz,3.755649953923755e-12,0.36060689686040714,4.2109491193609205
0,Cz-Pz,4.284813897492887e-12,0.2694613688130438,5.739672402271188
0,Fp2-F4,8.427424502354243e-13,0.602261022086734,2.778182557853194
0,F4-C4,6.487600222480355e-13,0.7316511171474199,2.1505972683880294
0,C4-P4,2.1521605945069336e-11,0.09319599319579246,17.791281373393147
0,P4-O2,2.2015245548131506e-12,0.3597477567008802,4.227615482383265
0,Fp1-F3,5.008463012277294e-13,0.7623909332669959,2.0903935574295214
0,F3-C3,8.858925127877793e-13,0.5513278008052279,2.9789474279826353
0,C3-P3,4.5141301617564553e-13,0.736738369456576,2.2390897217902013
0,P3-O1,4.196795390055315e-13,0.6757511035307813,2.4183640065137446
0,Fp2-F8,1.8978385996828024e-12,0.47147461932129003,3.4221273179680627
0,F8-T4,1.50393505195393e-11,0.18222883218587357,8.681632010207858
0,T4-T6,2.839848704041922e-12,0.3499090037889802,4.613841796505599
0,T6-O2,9.099182144086162e-12,0.2264306535849768,6.02988009051396
0,Fp1-F7,1.6659945236752919e-12,0.524875406802065,2.898509034603952
0,F7-T3,8.296689906127725e-13,0.8368581078713653,1.8838543520917177
0,T3-T5,5.533981319950084e-13,1.0624588058901554,1.5504431317226883
0,T5-O1,5.355061113241278e-13,0.7283722013211764,2.0812583697776073
0,Fz-Cz,9.546393388696217e-13,0.7345070128855762,2.105041550264693
0,Cz-Pz,2.1394821108085175e-12,0.3527666742987746,4.673543768559159
0,Fp2-F4,3.3700582851827294e-13,0.9283663406353566,1.8217053130727905
0,F4-C4,1.1549882815652678e-12,0.5200012777802061,3.0657380129034375
0,C4-P4,8.173673721224801e-13,0.4912597063070287,3.3202518731158026
0,P4-O2,2.710784223381272e-12,0.31198733481486335,5.170047312774053
0,Fp1-F3,3.3241322428189715e-13,1.0045051261036846,1.6232747883816985
0,F3-C3,4.558706443202528e-13,0.8162782348801084,1.997301985721747
0,C3-P3,7.70579789324871e-13,0.5849827881063716,2.907557488611988
0,P3-O1,5.952462732571403e-13,0.6562817618824363,2.568886297641525
0,Fp2-F8,6.636548048305002e-13,0.8042147153619851,1.9808784265643045
0,F8-T4,1.7202839580543245e-12,0.5007681077138653,3.2680987164985114
0,T4-T6,1.0918369833383843e-12,0.5966760152352222,2.7260636720642286
0,T6-O2,3.5443132739349045e-12,0.36327096261188885,3.8683661324906344
0,Fp1-F7,7.184076856005735e-13,0.8626260375840282,1.8242421213813589
0,F7-T3,8.479262155825837e-13,1.012596909146457,1.633887514871947
0,T3-T5,1.0551354462842222e-12,0.9173928125117566,1.7762304979766836
0,T5-O1,7.557665903928107e-13,0.6669922516645628,2.2093543691420723
0,Fz-Cz,1.2161909692521261e-12,0.618482069703454,2.4213578276623897
0,Cz-Pz,1.0135948454843474e-12,0.512995769076472,3.2165508043501108
0,Fp2-F4,3.6217288967966253e-13,0.8004658997048075,2.0456662827230785
0,F4-C4,2.1441840627648066e-12,0.3653058902124439,4.377010577909995
0,C4-P4,4.294661599378085e-13,0.7830626927688394,2.176021391676057
0,P4-O2,2.9034484987762635e-12,0.3094386854541067,5.132921800968931
0,Fp1-F3,6.028869451861109e-13,0.7625831597574998,2.062386600953667
0,F3-C3,3.7767164755883803e-13,0.8414625857486374,1.9411782309738261
0,C3-P3,3.1874176931596716e-13,0.9124576107932737,1.8231650233559618
0,P3-O1,3.2224773058570043e-13,0.8299342005650485,1.9709338633171882
0,Fp2-F8,9.170924926837829e-13,0.6629276424297965,2.4446319725748196
0,F8-T4,2.0957818925403468e-12,0.5053349456242637,3.0358459286619883
0,T4-T6,5.788317282236877e-13,0.8147279513210834,1.9700943582291075
0,T6-O2,3.816780455029889e-12,0.348025222636357,4.117530466118443
0,Fp1-F7,7.445994544966233e-13,0.7910069265006513,1.9087751490781666
0,F7-T3,5.599696736781037e-13,0.8292524446116382,1.9507269405652279
0,T3-T5,6.962015556674724e-13,0.7987977287158468,1.9853631669768588
0,T5-O1,9.1608059913505e-13,0.5287220208804652,2.8504829720361475
0,Fz-Cz,8.882652728820003e-13,0.7356227248094699,2.0449606277975647
0,Cz-Pz,5.346074097510871e-13,0.6147898597212134,2.694404165317913
0,Fp2-F4,3.294745043092162e-13,0.9424589108054213,1.7488792643749502
0,F4-C4,7.728088596808933e-12,0.1985921985121125,7.778887164059164
0,C4-P4,6.20178877530012e-12,0.22953765309638408,6.808244118363639
0,P4-O2,2.1789566376973665e-12,0.37465384150467124,4.331917067262592
0,Fp1-F3,5.548196523538865e-13,0.8004110114237621,1.9827207803462414
0,F3-C3,4.138421647481693e-12,0.26731007157028247,6.178961906393607
0,C3-P3,6.09352129126009e-13,0.6698597243330193,2.450144474372143
0,P3-O1,7.632863818345328e-13,0.5082256512599795,3.225093001043526
0,Fp2-F8,1.2690857930627284e-12,0.57998014940297,2.785141652074083
0,F8-T4,1.1214702154349998e-12,0.6820220025244712,2.1681529584244923
0,T4-T6,1.7295524587356043e-12,0.4582153244024042,3.5099072331672607
0,T6-O2,5.8204082751943645e-12,0.3436672128937493,4.107251373488602
0,Fp1-F7,6.519242718930385e-13,0.8512196844268975,1.800863938065108
0,F7-T3,1.7284521473039728e-12,0.7218804276678483,2.3495431086861283
0,T3-T5,1.0474127635653164e-12,0.9277050651508096,1.7706397729465262
0,T5-O1,2.284711259877036e-12,0.3452428362988249,4.3186461493480275
0,Fz-Cz,7.384729922047391e-13,0.7268522876760238,2.11938015967453
0,Cz-Pz,9.504226174204493e-13,0.5712502473073806,2.908568238363362
0,Fp2-F4,3.853960388358673e-12,0.2715750411848019,5.9006357908991305
0,F4-C4,2.392007001484239e-12,0.35142290741637294,4.54895267358132
0,C4-P4,1.9618906497524754e-11,0.1261011968675172,11.819849870850971
0,P4-O2,1.2650709377558655e-11,0.1876924968188338,7.113583427863857
0,Fp1-F3,1.6000881754740202e-12,0.4348223925014171,3.5603361453127027
0,F3-C3,1.5466124419013761e-12,0.41894710455758793,3.953148857286655
0,C3-P3,1.238948963459167e-12,0.44411007943415215,3.7494398870032533
0,P3-O1,1.033493140531926e-12,0.4856097739070661,3.3888724583899212
0,Fp2-F8,2.3292597772535994e-12,0.5051375331442739,3.3371480292091262
0,F8-T4,1.2356919391080497e-11,0.25026994840889544,6.240121487079494
0,T4-T6,3.9842630610915335e-11,0.11815085811752105,10.356337661599646
0,T6-O2,7.639300255794796e-11,0.13314913261495454,6.596043693925185
0,Fp1-F7,1.37030761054035e-12,0.5763826414797814,2.660711457712262
0,F7-T3,2.4678272581979997e-12,0.5631919988681411,2.9249741622414733
0,T3-T5,8.787661168540278e-13,0.970176120111929,1.6844805455062333
0,T5-O1,1.0674691002393329e-12,0.5770303978687333,2.738147926925625
0,Fz-Cz,1.3927328630528094e-12,0.5753677185335055,2.591584539492052
0,Cz-Pz,5.380835566815626e-12,0.23288456350409623,6.7745000524150925
0,Fp2-F4,1.0139912309690344e-12,0.5501432437267846,2.920326862586026
0,F4-C4,6.1756858514265e-13,0.7405245629027383,2.177506283758396
0,C4-P4,2.4279977783589624e-13,0.9078618068301504,1.8472561334781057
0,P4-O2,9.845151862197954e-13,0.5098813311198614,3.212964207836425
0,Fp1-F3,2.933624198077138e-13,1.0424140778479634,1.5659039551641605
0,F3-C3,7.199278751910926e-13,0.6440056926815871,2.5304261071103884
0,C3-P3,4.154598275796428e-13,0.7826101683913403,2.136323312595613
0,P3-O1,6.094068029859658e-13,0.6277689888603116,2.703915993691575
0,Fp2-F8,9.465941658048766e-13,0.6190788296456416,2.4569473175261867
0,F8-T4,7.281037529522969e-13,0.7867923519850692,1.97265062139129
0,T4-T6,1.0157241360459482e-12,0.6045574236568845,2.623856367401096
0,T6-O2,2.238810845885133e-12,0.4506544906740263,3.0717690323908347
0,Fp1-F7,9.368874199648805e-13,0.691893728091495,2.116486670926107
0,F7-T3,9.809408826251158e-13,0.7597546193844786,2.125731528012205
0,T3-T5,5.114222760131334e-13,0.9838623160621628,1.6274863114470421
0,T5-O1,7.395967963105711e-13,0.6624651528677238,2.240103733358233
0,Fz-Cz,1.003236284720178e-12,0.7097703297988823,2.1815341289335843
0,Cz-Pz,3.846233434244459e-13,0.8300417313175343,1.9911418558688245
0,Fp2-F4,8.02288962255676e-12,0.21627695951809195,7.53237349693999
0,F4-C4,3.0679536005958206e-12,0.3248903066660981,4.848425271494243
0,C4-P4,5.995599553798301e-13,0.6250708867942671,2.6878731102940434
0,P4-O2,2.282869007080208e-12,0.35830167810489505,4.449822133738479
0,Fp1-F3,3.9093616669366724e-12,0.2696879726961307,5.747189098809554
0,F3-C3,2.634568862601417e-12,0.3438352187023051,4.695349102364899
0,C3-P3,5.062658475959525e-13,0.7396410906119298,2.2241387165465696
0,P3-O1,7.62918614698417e-13,0.6000036046683,2.7145233397644435
0,Fp2-F8,6.6273944481575374e-12,0.24481491347677628,6.46516799019399
0,F8-T4,7.448520648152051e-12,0.2677899333478999,5.733786843097018
0,T4-T6,9.63884774016232e-13,0.6228170882171894,2.601157096993782
0,T6-O2,5.458630916720328e-12,0.3237534782370378,4.286674249317134
0,Fp1-F7,5.024813059241578e-12,0.2755614860776386,5.54144830880188
0,F7-T3,4.56657264480382e-12,0.41026691063749166,3.935290181641794
0,T3-T5,9.455737294655258e-13,0.8830034554202516,1.808044681501474
0,T5-O1,1.1637566018558483e-12,0.5699275390436458,2.704991694930144
0,Fz-Cz,2.0951258062208645e-12,0.45996595951128477,3.1566247896144786
0,Cz-Pz,8.760456651816433e-13,0.5330885979900534,3.0548402050013195
0,Fp2-F4,2.6985923797504242e-12,0.3250729066518051,5.121853344590431
0,F4-C4,2.1325568975938263e-12,0.4105279606674658,3.960945869698113
0,C4-P4,8.373575021692052e-13,0.5005042943115807,3.3694150264671254
0,P4-O2,7.459699743955105e-12,0.21740187927535692,7.5219118116331485
0,Fp1-F3,7.930268259534071e-13,0.6171689783009349,2.4911156925897133
0,F3-C3,1.110053202913228e-12,0.5063241143925618,3.1721115994656373
0,C3-P3,4.811944656894873e-13,0.7224644826139336,2.232756927312479
0,P3-O1,4.850374400491111e-13,0.6800605335478971,2.4920243445819033
0,Fp2-F8,1.069632561963407e-12,0.6173537562679771,2.6459465627780414
0,F8-T4,8.38471482065826e-13,0.7424178785833506,2.1879577013004012
0,T4-T6,9.053747739322486e-13,0.6202591562701321,2.55875411712819
0,T6-O2,6.447770315501786e-12,0.2830257774832662,5.320296188012603
0,Fp1-F7,1.2169405991288783e-12,0.6126357675606046,2.401798555004653
0,F7-T3,1.805074144917257e-12,0.534778453696063,3.0333566039876003
0,T3-T5,4.622943957256524e-13,1.0605886045872224,1.5282862961679076
0,T5-O1,1.3194015483856784e-12,0.5468289627942456,2.887973377631238
0,Fz-Cz,8.635936935764698e-13,0.6998323375739179,2.172795198393975
0,Cz-Pz,6.120038113339165e-13,0.6655161332789585,2.4565404460701727
0,Fp2-F4,1.1636784353216912e-12,0.5012365293626649,3.1948697875897847
0,F4-C4,1.7038681316022792e-12,0.4124558192698885,3.9555976969907336
0,C4-P4,8.725794278882849e-13,0.4979013479005224,3.420498017785762
0,P4-O2,2.9938568518892936e-12,0.2994543062444391,5.0916023580699035
0,Fp1-F3,1.2222273051029877e-12,0.4771017079435218,3.2403993843670262
0,F3-C3,3.407168167628444e-13,0.9440021380388536,1.7215106540330625
0,C3-P3,5.224360688177233e-13,0.7210023042577717,2.2382873151462954
0,P3-O1,3.389706703604724e-13,0.8240674497449593,2.0158052066606995
0,Fp2-F8,6.022013862389957e-13,0.7876125093068771,1.9541953406765493
0,F8-T4,8.715863284789124e-13,0.7641163828434759,2.095427514043865
0,T4-T6,7.376319544683716e-13,0.7113205227908055,2.3052652225288623
0,T6-O2,3.846989044074644e-12,0.3835616802240509,3.6761195518094834
0,Fp1-F7,1.4337673035085525e-12,0.5898623810111422,2.666234811406352
0,F7-T3,7.486884612260526e-13,0.9347988593607365,1.715351928218509
0,T3-T5,7.638758343871925e-13,0.9436194374752743,1.688519721271594
0,T5-O1,9.342242049896383e-13,0.597771066633149,2.4885536398697505
0,Fz-Cz,7.198069947038441e-13,0.7789744435880609,1.9454315009854592
0,Cz-Pz,9.942919829428612e-13,0.5272593617266581,3.1541205417987443
0,Fp2-F4,2.0894260563203623e-12,0.35550977519853877,4.58266172791225
0,F4-C4,5.522818455449206e-12,0.24395544254783577,6.699993468530241
0,C4-P4,1.4078207127032465e-12,0.41275059322013585,4.117934259208344
0,P4-O2,1.1368912339195488e-12,0.49141884261452057,3.2644323791982703
0,Fp1-F3,2.128562715840259e-12,0.4021671744932901,3.9256242219974333
0,F3-C3,3.695296846763881e-12,0.2968616758264853,5.361617833656063
0,C3-P3,1.2218497137576608e-12,0.5092861671039189,3.2870833282817813
0,P3-O1,9.336582451111787e-13,0.5587643008948474,3.003143561469972
0,Fp2-F8,3.077625320994282e-12,0.3343850977803695,4.54720664210447
0,F8-T4,2.546829704417062e-12,0.4555463921510087,3.439131961079547
0,T4-T6,8.17476292702863e-13,0.7845719761774523,2.0831933622739083
0,T6-O2,1.5198406175223467e-12,0.6396693497629946,2.315661759335349
0,Fp1-F7,3.3910842285919176e-12,0.376730215830625,3.9800571368481994
0,F7-T3,2.637825374385097e-12,0.4931280838069378,3.3463909551402193
0,T3-T5,9.757468659292145e-13,0.8191297674501715,1.9826689772496662
0,T5-O1,1.4828353842617056e-12,0.45720448039760797,3.47266747735453
0,Fz-Cz,1.1806542416987636e-12,0.6121730809381681,2.4951344661896466
0,Cz-Pz,4.911519424341296e-13,0.7766904265137138,2.1596125583174954
0,Fp2-F4,1.1431172197221356e-12,0.5032017660169235,3.182815323294938
0,F4-C4,5.990678906402185e-13,0.6978501648445562,2.4006709703436226
0,C4-P4,9.727398036315879e-13,0.5380677310184535,3.0678409806227935
0,P4-O2,2.0724246215714353e-12,0.3843021080846831,3.964310885995931
0,Fp1-F3,9.298656732162029e-13,0.5604291038573931,2.9480728387078896
0,F3-C3,1.4910586745108412e-12,0.39929598191307286,3.9917230209844523
0,C3-P3,7.063550894568034e-13,0.5957689240494013,2.714070121293617
0,P3-O1,4.765540218256494e-13,0.7436650806527635,2.23561674752793
0,Fp2-F8,2.02177398885625e-12,0.5643272610635124,2.7974354864354734
0,F8-T4,1.6361699330688276e-12,0.6017769362708189,2.678200688244689
0,T4-T6,5.115350408492945e-13,0.8739923173726526,1.8646096492735322
0,T6-O2,3.425603936922177e-12,0.43448729466914476,3.1020069203193437
0,Fp1-F7,1.9434370260263497e-12,0.5193988310239199,2.909079877872869
0,F7-T3,1.7600263014290559e-12,0.563086570235178,2.8197009919229648
0,T3-T5,6.184638695994435e-13,0.9445908483167008,1.7458986002049657
0,T5-O1,7.933582862293955e-13,0.6640457720567643,2.3678546048548252
0,Fz-Cz,5.310262719239131e-13,0.8241783545067363,1.8988935344339648
0,Cz-Pz,1.1149465133793663e-12,0.5005743859869565,3.373508235420804
0,Fp2-F4,1.2923950108344123e-11,0.18286715976331214,8.42357169128537
0,F4-C4,1.8724313579631805e-11,0.1596676526685066,8.000506662575207
0,C4-P4,2.9533657329168717e-12,0.29864380003318536,5.306275493292299
0,P4-O2,6.232607746734549e-12,0.2830389409593631,5.256389427410872
0,Fp1-F3,8.921468179412655e-12,0.21166795697525456,7.346474839481749
0,F3-C3,1.2569258994687932e-11,0.18113604386062634,7.7582746981946675
0,C3-P3,1.2820845032674703e-12,0.4953266966427747,3.2730347824030415
0,P3-O1,1.8458710957938124e-12,0.4979987209670899,3.200553775687966
0,Fp2-F8,1.3707846826824265e-11,0.18927704637769313,8.188277103427154
0,F8-T4,1.1761816636705742e-11,0.2428052263625669,6.395594687726582
0,T4-T6,2.778409381054937e-12,0.5019990587178675,2.892503076995033
0,T6-O2,4.845263078008394e-11,0.15117572786389283,8.694273354558192
0,Fp1-F7,9.711977017831329e-12,0.23274516263917475,6.589205887305451
0,F7-T3,7.505565986784534e-12,0.381817149037472,4.156540972142363
0,T3-T5,3.1580984086182776e-12,0.5646932171898409,2.849028993112034
0,T5-O1,1.8515052797763192e-11,0.17910677110091802,7.676542100949646
0,Fz-Cz,5.556242978022204e-12,0.2839466824097475,5.341291640796617
0,Cz-Pz,4.933126277512526e-12,0.24350366328218095,6.184920493791974
0,Fp2-F4,2.3287056576829365e-10,0.09159219484856373,9.089847938073753
0,F4-C4,1.4926328331810913e-10,0.07661568603073221,15.193706097333827
0,C4-P4,4.105528059345619e-12,0.2900771207607724,5.632915125374235
0,P4-O2,6.680203203352661e-11,0.09700030521515578,15.043112163724139
0,Fp1-F3,4.366028755626266e-11,0.11774246015316148,12.258833752273482
0,F3-C3,7.951290358687482e-11,0.08498548418559196,15.874901684941355
0,C3-P3,1.9654394104032056e-12,0.43820154183085297,3.6271126410741603
0,P3-O1,4.623862307247987e-12,0.3824249883593983,4.409333612388403
0,Fp2-F8,2.479594760061862e-10,0.09657585017564295,9.008871606581963
0,F8-T4,4.337061604914157e-12,0.4909347050449045,3.2387376084184516
0,T4-T6,4.074718057841339e-12,0.5014603393223027,3.0359822724046994
0,T6-O2,2.0042228383452235e-10,0.09162822604670723,13.991946552970239
0,Fp1-F7,2.830098731681397e-11,0.17889528673793567,8.301901089898145
0,F7-T3,2.787269536344664e-12,0.7657685472554119,2.0898590015608485
0,T3-T5,3.460793827176438e-12,0.5368415700118634,2.8750219565642574
0,T5-O1,8.832025588779019e-11,0.1024818382249094,13.364723434086674
0,Fz-Cz,9.433574006817107e-11,0.07666944848838356,18.24911919740668
0,Cz-Pz,4.5849109408565996e-11,0.09549914586888637,15.200288647385822
0,Fp2-F4,1.7379882970324383e-09,0.0686519837403959,7.893237273673063
0,F4-C4,8.466402415467476e-10,0.049119202766754626,16.39896797522654
0,C4-P4,7.190900410012069e-12,0.22475597576420342,7.020749386268097
0,P4-O2,7.328322174592702e-11,0.10081403709794041,15.523467352046232
0,Fp1-F3,1.4998851912810903e-09,0.06869706950573903,7.682358813876988
0,F3-C3,7.781461475182531e-10,0.06284557728153177,11.803077362502261
0,C3-P3,4.613263694067443e-12,0.27887786867508035,5.6620463041039155
0,P3-O1,5.03805908323472e-12,0.29868604802020204,5.1798178647463615
0,Fp2-F8,2.161392810539342e-09,0.07393031882016979,6.828934941176346
0,F8-T4,1.820022114914111e-10,0.12358917297198879,8.276296645652256
0,T4-T6,2.243444754514148e-11,0.2522227190632294,5.790466732325144
0,T6-O2,7.879760650219416e-10,0.05715457540714235,22.334887731850284
0,Fp1-F7,1.4854916108070825e-09,0.06564435696463335,8.713168821395806
0,F7-T3,4.033351089260781e-11,0.2231773319633331,6.755305452515786
0,T3-T5,9.925108110989544e-12,0.3485713909904245,4.6147672558048525
0,T5-O1,3.040319274718995e-10,0.061674144794398957,21.887561416235222
0,Fz-Cz,4.3101781433473277e-10,0.05411692508239038,18.220113998706875
0,Cz-Pz,2.670840402561205e-10,0.04766555340732182,25.18057621044609
0,Fp2-F4,5.042591764066304e-10,0.06470423815358327,10.516641107444924
0,F4-C4,9.730298108703802e-10,0.03840846288982535,21.1316355932775
0,C4-P4,3.899995351302814e-12,0.2569325884480305,6.175897382447884
0,P4-O2,3.303760762599048e-11,0.10664713320125607,14.577739905763053
0,Fp1-F3,1.853525709557072e-10,0.06281289605681546,17.59152437005313
0,F3-C3,5.805946150785552e-10,0.02584923374341302,57.64957203779656
