label,channel,activity,mobility,complexity
1,P4-O2,5.632968715013361e-10,0.5245841774783822,3.206338059736167
1,Fp1-F3,2.7624962807451953e-10,1.0419054572060988,1.6038942578291118
1,F3-C3,7.550465826425273e-11,0.44659277757092886,3.593192134963891
1,C3-P3,1.1842765002485786e-10,0.2708824839086887,5.5133762133215765
1,P3-O1,2.9200521299372605e-10,0.5576211827101604,2.710187298978515
1,Fp2-F8,5.067155776823765e-10,0.31437706637168406,4.320379288302263
1,F8-T4,1.3140371252281985e-09,0.37408828491689133,3.888485357652712
1,T4-T6,1.5596597225693185e-09,0.45779465237408445,3.406754653463466
1,T6-O2,3.459288002288344e-10,0.5150458416629862,3.3219094583108806
1,Fp1-F7,2.436824356210164e-10,1.0629968142774489,1.5775205172725497
1,F7-T3,9.203154996426583e-11,0.32824084989151703,4.760956938705312
1,T3-T5,1.7242559755376325e-10,1.0585290677756818,1.5086366682131946
1,T5-O1,3.5038158674685875e-10,0.9421953465245624,1.6337486793106646
1,Fz-Cz,3.394357257861259e-10,0.11170313188457276,11.6363762168131
1,Cz-Pz,8.719640599260055e-10,0.06891191726937047,17.570589018899266
1,Fp2-F4,6.518709648795804e-11,0.8187633610528343,1.7364632770507962
1,F4-C4,3.8958049587343277e-10,0.10952573636491994,11.122942486997346
1,C4-P4,4.8764066327723636e-11,0.31592817365635933,5.106959705477326
1,P4-O2,1.3001196455809744e-10,1.2166238270451366,1.438098577991149
1,Fp1-F3,3.0239720639611954e-10,0.9934032484910506,1.6660589971229016
1,F3-C3,1.95812227104053e-10,0.31603647102601545,4.758218998529341
1,C3-P3,2.0351065641325392e-10,0.214021996898982,7.141823992139925
1,P3-O1,3.434463972612835e-10,0.5311773182172692,3.0624778534635464
1,Fp2-F8,5.3582753809253505e-11,0.8804328407836987,1.660876384143872
1,F8-T4,7.4628640918422e-10,0.4728696496847967,3.0226062601799613
1,T4-T6,6.426010597635232e-10,0.7364457219960989,2.1344050318612995
1,T6-O2,1.410125079215778e-10,0.7476090843635648,2.283994966090848
1,Fp1-F7,3.5066337582107643e-10,0.868803531793588,1.9226563738409905
1,F7-T3,1.983034552014521e-10,0.2456285971682424,6.335127928157259
1,T3-T5,8.242395590398133e-09,0.1857051792693386,8.681761852394024
1,T5-O1,5.265897670251001e-09,0.31498828001129964,5.11632124319709
1,Fz-Cz,4.2960180877433815e-10,0.11131872933470854,10.03308864869729
1,Cz-Pz,5.106903156173565e-10,0.07185126849496129,21.239600883694358
1,Fp2-F4,1.1550156355808274e-10,0.6075760767686531,2.2498111237068192
1,F4-C4,3.164551235411546e-10,0.1354395426601311,10.758570310173608
1,C4-P4,7.277147441673087e-11,0.35713915207979324,4.745731185351243
1,P4-O2,1.6963232072705584e-10,1.350082768383997,1.3357601779815496
1,Fp1-F3,3.6259988227457675e-10,0.969028622697812,1.7064216055978323
1,F3-C3,1.1307304466949605e-10,0.4464227851262379,3.5661402229421784
1,C3-P3,1.0897040151054221e-10,0.33725528749954853,4.5160830613576115
1,P3-O1,3.1234570509496143e-10,0.48200517537727666,3.2119895167503465
1,Fp2-F8,7.12300850370135e-11,0.7693615398054752,1.8275240191365962
1,F8-T4,4.463625316034566e-10,0.6215020157279547,2.390510197426121
1,T4-T6,3.581604673595677e-10,1.1456847813955244,1.4496989852722189
1,T6-O2,5.256526515980535e-11,1.42563049690322,1.2016745319303197
1,Fp1-F7,5.207149613346533e-10,0.7463493216662921,2.2063280250328376
1,F7-T3,1.9538626306112917e-10,0.30462215885714994,5.141000168972751
1,T3-T5,5.378514456433482e-10,0.6542460714144752,2.5231784590919273
1,T5-O1,4.337403397695397e-10,0.9012449396477356,1.8099443680690597
1,Fz-Cz,2.840669444107781e-10,0.13542068941652874,9.375591304929454
1,Cz-Pz,3.974237066894738e-10,0.105108349838785,14.438587129257332
1,Fp2-F4,2.8505052715140183e-10,0.4510886776975522,3.167775639832861
1,F4-C4,1.4569368167538603e-10,0.21626893863912017,7.03907991532184
1,C4-P4,4.4401839669203896e-10,0.14615337245736112,11.135064072182596
1,P4-O2,2.7932342280820054e-10,0.9987212315479983,1.7506231975775004
1,Fp1-F3,4.075550804799412e-10,0.9306651036620791,1.7887135083543821
1,F3-C3,2.851327737223582e-11,0.9409401594341178,1.6736533703269143
1,C3-P3,4.765665028427427e-10,0.16852820929891896,9.285036637272135
1,P3-O1,6.580147617750477e-10,0.4489463882528801,3.560498063819439
1,Fp2-F8,1.0876970743910562e-10,0.7203289745340977,2.017083742328209
1,F8-T4,3.282714624032837e-10,0.5591907259443839,2.7504039191587695
1,T4-T6,2.7266660399917704e-10,1.173280134748046,1.4260851336399611
1,T6-O2,2.1990086175481672e-10,0.916584938950753,1.8674477002334846
1,Fp1-F7,3.2245864140757694e-10,0.9617644939802603,1.7633032645502356
1,F7-T3,5.471418859194936e-10,0.20744199688245346,7.364207993430698
1,T3-T5,4.6529869870190964e-10,0.5456723791667912,2.9409061150313325
1,T5-O1,1.1965427212588045e-09,0.47051607426372843,3.3496140703887467
1,Fz-Cz,3.3480045543628626e-10,0.12718514440618017,11.511628952329518
1,Cz-Pz,1.1229419674027128e-10,0.19320288226573964,8.49543226785405
1,Fp2-F4,5.250213154515505e-10,0.7417128139110644,2.056088011589209
1,F4-C4,1.2676199356205412e-10,0.361039678698999,4.225023616432807
1,C4-P4,3.588322617352992e-10,0.26665566030720034,6.1762174881493035
1,P4-O2,6.200603394759512e-10,0.9802784243179631,1.799889167465997
1,Fp1-F3,2.9071290362436766e-10,1.2272918722677324,1.3171026143274978
1,F3-C3,1.6420255034702072e-10,0.4625651002523275,3.2552845936316435
1,C3-P3,1.108169090442371e-10,0.655436316712254,2.3064792705989983
1,P3-O1,3.75379606157471e-10,1.304855064518907,1.291162929416582
1,Fp2-F8,1.0545208095848197e-09,0.49486487639748833,3.1383802976111252
1,F8-T4,7.466479080477197e-10,0.32646005396714484,4.829148982002196
1,T4-T6,5.510940145048234e-10,1.0750475409607696,1.621721039019508
1,T6-O2,4.571989730848346e-10,0.9049520060293127,1.843494745454247
1,Fp1-F7,3.7863534567287926e-10,1.0799623232188398,1.5419807141166764
1,F7-T3,6.842961706001943e-10,0.2353955420359009,7.101231544915793
1,T3-T5,2.1416279261171508e-09,0.5281477045502092,3.1147369757590218
1,T5-O1,7.955335301702903e-10,0.9805262750230608,1.684138815196903
1,Fz-Cz,6.885063081206372e-11,0.3190706046411642,5.018390755880853
1,Cz-Pz,2.5590994070416044e-10,0.24419928896484702,5.960356363844633
1,Fp2-F4,7.776713885930203e-09,0.2483977999940804,5.2557323372348845
1,F4-C4,4.6196048495017505e-10,0.32148300887984765,4.165890817635462
1,C4-P4,2.7463631279733356e-09,0.09657948815556855,16.43910496619117
1,P4-O2,1.9560893427299636e-09,0.6805350389315795,2.613787211262484
1,Fp1-F3,1.910865524589259e-09,0.6703898872844473,2.2290509840374555
1,F3-C3,9.883198188265661e-10,0.35027890265828965,3.8546201076273654
1,C3-P3,1.2751349700093078e-09,0.17228682773860785,8.5799497384101
1,P3-O1,1.2515235753664563e-09,0.7386984560693709,2.273864495189243
1,Fp2-F8,1.2221792520766158e-08,0.16120507214981789,8.833748573119736
1,F8-T4,1.3428504171631546e-08,0.09539826932889078,16.23148101287689
1,T4-T6,4.2373878521528415e-09,0.3825945731603756,4.505067641263956
1,T6-O2,6.302332773598926e-10,0.9472214768793363,1.8074929668659125
1,Fp1-F7,3.392394306538623e-09,0.4094415339747468,3.960155452148356
1,F7-T3,1.6010943402273644e-09,0.48817675298252045,3.160418772475438
1,T3-T5,2.59705210027988e-09,0.6671348504996187,2.4087984596496868
1,T5-O1,3.0088466845501536e-09,0.6258624654437334,2.5724395323989913
1,Fz-Cz,1.0799669602985916e-09,0.09315153901935286,15.639165825913851
1,Cz-Pz,1.4871317228108822e-09,0.09591517706286909,16.184322614866726
1,Fp2-F4,7.141177678128257e-10,0.29400725360692903,4.679689405222074
1,F4-C4,9.458571621726583e-11,0.3963565669591901,3.8989307316492163
1,C4-P4,6.780232319118114e-11,0.4676850517472498,3.4331104613476513
1,P4-O2,1.1073548458873591e-09,0.694594774119222,2.4455902402077174
1,Fp1-F3,2.754607487734113e-10,0.3235883965856258,5.115628404157961
1,F3-C3,7.266539901276348e-11,0.3384917814135326,4.734540071786517
1,C3-P3,9.047211919318359e-10,0.0888574834339185,16.5971746181227
1,P3-O1,4.081344593739041e-10,0.8609306491502412,1.8641606365752814
1,Fp2-F8,2.787792766893009e-09,1.106477335130035,1.0980842316004849
1,F8-T4,2.287702357407555e-09,1.130103570340463,1.0815390106302805
1,T4-T6,1.0205844081236498e-09,0.7735627606139349,2.1831451300897986
1,T6-O2,5.146611721354191e-10,0.8401029471849766,1.983586537815702
1,Fp1-F7,1.941108397988463e-10,0.35380188928627265,4.616597105786444
1,F7-T3,1.116671830749653e-09,0.12623758744184943,12.506770333232685
1,T3-T5,3.295228530869993e-10,0.7672779062905437,2.0692513573394242
1,T5-O1,5.243576256212786e-10,0.9161285567997378,1.6716738746633981
1,Fz-Cz,2.409647176416298e-10,0.1792302395610771,8.19884066947127
1,Cz-Pz,7.42999744339634e-11,0.3608515959264668,4.056417015165422
0,Fp2-F4,1.4742781734128836e-10,0.531610123419715,2.376637255133874
0,F4-C4,1.0510565670330707e-10,0.16794057537860263,8.957100697968533
0,C4-P4,8.959480705929279e-10,0.08096799258039641,14.550825021262348
0,P4-O2,4.850278204397354e-10,0.46867427860755045,3.465972109617253
0,Fp1-F3,8.515847340071776e-11,0.6413510887847406,2.4050992266836335
0,F3-C3,3.0082962140325033e-10,0.1675288416293764,8.531341845778766
0,C3-P3,3.254705291004847e-10,0.13336696039725804,11.067539675737132
0,P3-O1,6.812049122667919e-10,0.2671006319412515,5.829612669978154
0,Fp2-F8,6.064721079490846e-10,0.32357920682080704,4.547589985622765
0,F8-T4,8.978600633152466e-10,0.2858891909301406,5.664998026938865
0,T4-T6,9.494339875991282e-10,0.4045524295596925,4.010889837844349
0,T6-O2,6.303595987504858e-11,0.8658969044458164,1.9031223572495435
0,Fp1-F7,3.91035510805767e-10,0.3062139711939606,4.878419835848268
0,F7-T3,1.9499180952854028e-10,0.24256132351918347,6.082787951044049
0,T3-T5,1.6230460154533894e-10,0.8390632917249827,1.8690468394271147
0,T5-O1,2.400365331896073e-10,0.9561124735781161,1.5899815226448875
0,Fz-Cz,1.896678693743818e-10,0.13537236187501014,9.964537041512505
0,Cz-Pz,3.4941562094904805e-10,0.10725617514570973,11.873091476844708
0,Fp2-F4,3.204214968027008e-10,0.45171377115230943,2.834078677899531
0,F4-C4,2.0838170137706452e-10,0.19958274394043607,6.599738227558663
0,C4-P4,9.039721288692413e-11,0.26835578413282196,5.458125244128945
0,P4-O2,3.3387475394635697e-10,0.7174362216044307,2.30840380047824
0,Fp1-F3,5.881347879101343e-10,0.16462493659951857,9.06576783928543
0,F3-C3,2.75097745097344e-10,0.14226028434007293,10.705896436331859
0,C3-P3,1.2851353217386443e-09,0.07842496096599899,18.854610804527173
0,P3-O1,2.6248923565316513e-09,0.20330309619475082,7.547012772315942
0,Fp2-F8,4.812439557840971e-10,0.41222520274322383,3.479090678667267
0,F8-T4,2.0459177390292453e-10,0.6158088830507327,2.6455302505693536
0,T4-T6,1.6002869149549632e-10,0.9990398528906713,1.6155042489207134
0,T6-O2,1.4168620733961727e-10,0.8075182522989132,1.978955453892075
0,Fp1-F7,1.635344872700184e-08,0.23671225113097347,5.282570235623796
0,F7-T3,2.3048457835879068e-08,0.20184344558115186,6.1490530792902875
0,T3-T5,1.027351122843461e-08,0.157504204476649,9.438595074168864
0,T5-O1,1.4980767745130598e-08,0.16574689390888156,8.93300401062606
0,Fz-Cz,4.4554400283894955e-10,0.12571328753631406,9.44330275048748
0,Cz-Pz,6.42367276901185e-11,0.26371628491459664,5.5759599402665625
0,Fp2-F4,1.2589717951375227e-08,0.08356662604137571,16.14949727502477
0,F4-C4,3.0311937773626885e-09,0.1607527951348404,9.622086364448355
0,C4-P4,1.46561482693342e-10,0.5271615019461798,2.9398955114535044
0,P4-O2,1.2658166943313514e-09,1.1664711724589893,1.4947578373469648
0,Fp1-F3,1.8714788060124845e-08,0.03725389509964721,39.241063958209345
0,F3-C3,4.67600101506806e-09,0.04112729314327454,34.39390714026238
0,C3-P3,9.636620183588796e-09,0.0447624254205982,30.855729998514295
0,P3-O1,2.753217135746805e-09,0.6118226686643427,2.6177087310975855
0,Fp2-F8,4.806925084282396e-08,0.04880508398758601,27.584518011414467
0,F8-T4,5.69682305500836e-10,0.49593342265016904,3.1792947584235693
0,T4-T6,4.913197638472671e-09,0.31363374966560775,5.120413595815552
0,T6-O2,1.3695252293129256e-09,0.9918576242326291,1.762262204640491
0,Fp1-F7,4.013644329345247e-08,0.056940851608402045,23.14478307012184
0,F7-T3,1.953830381192282e-08,0.0831423544310895,15.877251610745006
0,T3-T5,2.3552236996725113e-09,0.31884192100628533,4.835400847569571
0,T5-O1,1.576740552732833e-09,0.8398710770286428,1.8984892109441966
0,Fz-Cz,4.78496325052505e-09,0.11484236779362461,13.843865835447852
0,Cz-Pz,8.720711003663152e-09,0.07334069921902764,19.389514877522327
0,Fp2-F4,1.0674316236575998e-08,0.0978177022271626,14.421122448981748
0,F4-C4,2.7274127512241076e-09,0.16711719187938806,9.339208382513425
0,C4-P4,2.1417362072696558e-10,0.43294557347236073,3.6059900760724846
0,P4-O2,8.355182461833265e-10,1.351254238939559,1.2637534312427767
0,Fp1-F3,6.230172943769184e-09,0.08930936178699102,18.232641039967618
0,F3-C3,1.5101476956261298e-09,0.06410455759496096,21.83962705289914
0,C3-P3,2.3167074346928937e-09,0.08039501011579589,20.042506053797585
0,P3-O1,8.142205903485938e-10,1.0950676741450989,1.465863645314956
0,Fp2-F8,2.4572190278427768e-08,0.07871998209847052,18.878540720858066
0,F8-T4,1.0259344482117052e-09,0.5152287915617222,3.258124157113919
0,T4-T6,6.501104559104816e-10,0.74524193420385,2.199292363099959
0,T6-O2,6.518839157501577e-10,1.2412696915649728,1.3803537892729916
0,Fp1-F7,1.4696270021532964e-08,0.1203384623106011,11.413353859239656
0,F7-T3,4.133689180677315e-09,0.1985452614239577,6.551388222108691
0,T3-T5,4.5393681451655575e-10,0.8035205214624337,2.0151853126026604
0,T5-O1,9.70794892119901e-10,1.0610267108226548,1.5144283316138427
0,Fz-Cz,6.683705363080568e-10,0.5374114217019117,2.9032126535791534
0,Cz-Pz,4.724114350124599e-09,0.18876110916437192,8.48074726275072
0,Fp2-F4,1.5253939525344428e-09,0.18342279621572413,6.538042563199467
0,F4-C4,1.6650810900598299e-10,0.13660578611483715,11.39778774643814
0,C4-P4,1.9583284342065205e-11,0.46679734494065056,3.452961660171907
0,P4-O2,2.364125024378786e-10,1.0036608260204065,1.7364237854792435
0,Fp1-F3,6.736449116181878e-10,0.19423057068648686,8.28198880856169
0,F3-C3,1.7456876160732826e-10,0.1757838684344603,8.277759498069893
0,C3-P3,5.1703073338169345e-11,0.4507367489615503,3.371446625872122
0,P3-O1,5.39458431695107e-10,0.4963195088273345,3.00009936493918
0,Fp2-F8,8.288202865761041e-10,0.2515297489916288,4.90580380877424
0,F8-T4,7.837581031595712e-11,1.0652250045956901,1.4953155198286763
0,T4-T6,8.26890884927924e-10,0.47298363648823727,3.504349903520052
0,T6-O2,1.1777123566221587e-10,1.051818583999068,1.6712098614261628
0,Fp1-F7,1.033618008793835e-09,0.24969575528696267,5.26369941033112
0,F7-T3,2.1817526204530022e-10,0.5553612754939314,2.3304980364231254
0,T3-T5,2.0839671447729704e-10,0.8870537791582251,1.7398198997758378
0,T5-O1,3.886263135738612e-10,0.8060373114387397,1.9039939100172267
0,Fz-Cz,2.0555729034994888e-10,0.12454149289767344,11.444546554579212
0,Cz-Pz,7.600057452101468e-11,0.21087307328948826,7.0395319408951815
0,Fp2-F4,1.1747166895529372e-09,0.21262992407201786,5.5820103268299635
0,F4-C4,5.778864000994524e-10,0.12095601565641968,12.114974409934701
0,C4-P4,4.652854830048232e-11,0.37905001823893364,3.969835134403744
0,P4-O2,1.6651225952080488e-10,0.9256454891238027,1.831018620546895
0,Fp1-F3,1.8361237678541238e-09,0.15863939916081815,10.03656544386995
0,F3-C3,7.664330670748851e-10,0.08813093926570165,16.49793724127187
0,C3-P3,1.5420492996141453e-09,0.0924330239962994,16.785081649003413
0,P3-O1,4.834398766954043e-10,0.7233137126907584,1.975121975595823
0,Fp2-F8,8.284110324024854e-09,0.08138322548127686,14.457881007722015
0,F8-T4,1.4745096104249183e-10,0.8019619273867704,1.961342018669263
0,T4-T6,2.179453110089798e-09,0.2426592284757853,6.584253730531254
0,T6-O2,1.0136861508304753e-10,1.122295840679892,1.530959446087751
0,Fp1-F7,3.742073374763292e-09,0.16226822960281398,8.260889981581455
0,F7-T3,1.7535055069122102e-09,0.22815854470686642,5.5431432431025875
0,T3-T5,8.968902263518671e-10,0.3291894464239893,4.791623475825842
0,T5-O1,3.6114871458799747e-10,0.9939655292788956,1.4610125523074333
0,Fz-Cz,1.1668577134439497e-09,0.06010637155992334,23.84532442519773
0,Cz-Pz,1.2169771925996311e-09,0.05933649519555596,24.300187696711564
0,Fp2-F4,9.308603434312005e-09,0.07540823362385117,16.01297482191095
0,F4-C4,4.854998086816872e-09,0.06737121348011237,21.432291241609814
0,C4-P4,4.694061407734933e-10,0.2102762259566633,7.662692541360742
0,P4-O2,1.7622353594437758e-09,0.650247418325114,2.5691441938416255
0,Fp1-F3,2.886873587409476e-08,0.045696782037698024,34.576567475261434
0,F3-C3,5.082481358668643e-09,0.03960172414878424,34.254934955164494
0,C3-P3,1.0937082999048859e-08,0.0421644519693355,35.787245757755564
0,P3-O1,5.432513401333192e-09,0.5809671731969722,2.718572151257982
0,Fp2-F8,3.523092507700702e-08,0.039332991197012133,29.692783263499688
0,F8-T4,7.783243586733407e-10,0.42603786277634575,3.7580875329623904
0,T4-T6,2.6285186430072425e-09,0.3872880236208713,4.214147941423928
0,T6-O2,4.3924057834796633e-10,1.0307099347540534,1.6564419985498224
0,Fp1-F7,2.2385281519585328e-08,0.05362676577525702,29.216666195788658
0,F7-T3,2.0525656810245375e-09,0.12061109662115634,13.822238185725658
0,T3-T5,2.647382339477183e-09,0.25493754917992434,6.300482446151679
0,T5-O1,1.569386595224011e-09,1.0705673564343068,1.4567468527113316
0,Fz-Cz,2.43897353823258e-09,0.06004475593773319,21.775199380785345
0,Cz-Pz,4.418059084906021e-09,0.04801722682977395,28.995300730663025
0,Fp2-F4,4.5026016615457205e-10,0.4175338896357563,3.321960043418527
0,F4-C4,2.3927996656687304e-10,0.30631466553545583,5.2582425083424145
0,C4-P4,2.375474407898628e-10,0.4186103076665623,3.892883934941774
0,P4-O2,1.241224591596919e-09,1.3527619937052073,1.2605458416960587
0,Fp1-F3,1.6389742745179438e-09,0.18647926708164722,8.713397071813073
0,F3-C3,5.854607073595049e-11,0.4168126145951402,3.561452764938349
0,C3-P3,3.9175448530552515e-10,0.17412200343326756,8.67199898217371
0,P3-O1,9.436211226080497e-10,1.071821874526477,1.4773832733795558
0,Fp2-F8,1.3039002374935266e-09,0.2320105871356128,5.904956908144047
0,F8-T4,5.95283041000822e-10,0.3720117131934961,4.2330248403232345
0,T4-T6,1.4389298007241884e-09,1.098225208955342,1.5074190791970188
0,T6-O2,5.954892848961838e-10,1.3183265614981092,1.2858490284856587
0,Fp1-F7,2.4153033175063917e-09,0.1497666731868754,10.759790132666684
0,F7-T3,3.8145533452443137e-10,0.19335566060316772,7.9474709708194045
0,T3-T5,4.5498382705038066e-10,0.64324040474933,2.3461532232705764
0,T5-O1,1.2180490125431328e-09,1.0690829356170413,1.4397351115289252
0,Fz-Cz,3.817003759305256e-10,0.1563221505017897,10.119650654322514
0,Cz-Pz,5.786618390280811e-10,0.15101031517482233,10.726979026454696
0,Fp2-F4,8.836067200106097e-10,0.26624078899026377,4.615503812523392
0,F4-C4,2.35283016949146e-10,0.2145211746882448,7.099727295084658
0,C4-P4,5.431294443781199e-10,0.19591700842066875,7.793804905072754
0,P4-O2,1.880936596182439e-09,0.7524845345505029,2.246075770762124
0,Fp1-F3,1.275356149692647e-09,0.22297695563930742,7.258915319505991
0,F3-C3,1.8177557937195978e-10,0.2159195116338337,7.232746422897906
0,C3-P3,3.2690835892807174e-10,0.1552937368414292,9.848717564421303
0,P3-O1,8.038868993564723e-10,0.7291563149995903,2.0861931387922166
0,Fp2-F8,5.208814107756175e-10,0.33224750310325984,3.6888594602949283
0,F8-T4,5.29198781069274e-10,0.44249291921625095,3.3231085445917317
0,T4-T6,3.520095333469645e-09,0.46423024203622404,3.492317077695642
0,T6-O2,5.769432277484297e-10,0.9877355807552677,1.7285997974847744
0,Fp1-F7,3.3497795865031523e-09,0.1308753074094884,12.223659943295534
0,F7-T3,7.81717389376775e-10,0.15093039021457305,10.194394350842328
0,T3-T5,4.638085536788554e-10,0.5606247622232763,2.578364627914499
0,T5-O1,5.65762590825949e-10,1.0329813012199425,1.456123601856713
0,Fz-Cz,9.417181933594377e-10,0.07565472631985727,20.14007249076387
0,Cz-Pz,1.3600485083616748e-09,0.07410489482314563,19.26986757020114
0,Fp2-F4,6.651629381087615e-09,0.09378151619664077,13.52768641519091
0,F4-C4,1.1076309112918625e-09,0.1316360014320055,11.76053515733403
0,C4-P4,2.76275652831859e-10,0.3024660249370796,5.328565331653578
0,P4-O2,1.6558499649417844e-09,1.0106229162626863,1.695233567217306
0,Fp1-F3,1.4839570424185345e-08,0.06626158564711523,24.318389059035766
0,F3-C3,2.116653945692199e-09,0.06489364035409746,23.277658782340968
0,C3-P3,4.94619740495334e-09,0.054539579443485205,27.75144355108468
0,P3-O1,1.7936943994652784e-09,0.8830206224054497,1.8665927378777059
0,Fp2-F8,4.0505144565355606e-08,0.03871625900206851,31.501931753491586
0,F8-T4,1.4944123810405017e-09,0.27283435730926303,5.827326872060933
0,T4-T6,1.0341923060515124e-08,0.3291799353064929,4.992177970301804
0,T6-O2,1.1152705854228887e-09,1.0189562013453124,1.638952949895479
0,Fp1-F7,2.324776696206057e-08,0.04906741265910187,31.889707030794582
0,F7-T3,9.212511038500442e-09,0.04229220142589339,35.83896154741005
0,T3-T5,2.2876694437438614e-09,0.2476434109179615,6.747630502317876
0,T5-O1,8.696574342724951e-10,1.2122404758835037,1.342524608485936
0,Fz-Cz,1.1894214254564803e-08,0.03191422929628593,43.92869194442478
0,Cz-Pz,6.953501155031108e-09,0.04889128138470157,31.311315492717302
0,Fp2-F4,6.891891759178518e-09,0.10113438841488091,13.047034613532047
0,F4-C4,1.07095571721399e-09,0.16188869703942843,9.73958792322828
0,C4-P4,4.2062712541646676e-10,0.29334242742510985,5.642492568548041
0,P4-O2,2.2019749234731734e-09,0.9025577113658125,1.8744066370692083
0,Fp1-F3,9.118643970448334e-09,0.07909759583730833,20.26418839258198
0,F3-C3,2.565580756931329e-09,0.05869605753105538,25.600418816075884
0,C3-P3,2.487865456391836e-09,0.07276734111099455,20.61960923371567
0,P3-O1,3.870801808096531e-09,0.4910561210661298,3.0716153825892083
0,Fp2-F8,3.026619771165914e-08,0.06038099728129406,23.04649098028798
0,F8-T4,2.963564253041599e-10,0.6946137739266517,2.20596390555486
0,T4-T6,4.472428293145266e-09,0.4903389164856551,3.400755727211871
0,T6-O2,1.1859541086960994e-09,0.8559202811542888,1.9526527699245821
0,Fp1-F7,1.5260341768993028e-08,0.06439431257598979,24.292276810391048
0,F7-T3,5.966269658683819e-09,0.06960672578979275,22.32675739118268
0,T3-T5,8.911498003809757e-10,0.5231704781685793,3.0386791423109805
0,T5-O1,1.0480798649590218e-09,0.9567445806978441,1.5688466942975687
0,Fz-Cz,1.05660944188775e-08,0.06996506767295556,20.998031781306
0,Cz-Pz,2.0644871179953875e-09,0.14499355401809505,10.659959671950277
0,Fp2-F4,1.2248086630585259e-10,0.7578812937337757,1.8002416678244604
0,F4-C4,3.7460498648246275e-11,0.8222857564521376,2.090020638636624
0,C4-P4,1.387918282945009e-10,0.48072331340209973,3.5150355362396377
0,P4-O2,7.44075559319168e-10,1.4051490353645069,1.2127958456254708
0,Fp1-F3,3.1440295045902277e-10,0.37074325962826876,4.39208992975527
0,F3-C3,1.7578687812158572e-10,0.2044203609671534,7.386733217032379
0,C3-P3,4.67297993191533e-10,0.13838196787307228,10.845557197320835
0,P3-O1,4.199354775953383e-10,0.9875377677875995,1.5286900323511414
0,Fp2-F8,5.309329453535248e-10,0.450478707637698,3.37820652458298
0,F8-T4,2.930467431916717e-10,0.6496854637963704,2.5201827237970726
0,T4-T6,1.2349560490285885e-09,1.1511114406130367,1.475765230168213
0,T6-O2,4.3034665682404177e-10,1.3418244474475134,1.2261033388279365
0,Fp1-F7,1.1731947213534115e-09,0.21021848013042826,7.659761398853511
0,F7-T3,4.313362378850982e-10,0.22270110934748383,6.921571157710236
0,T3-T5,4.43494777019581e-10,0.7266855418539904,2.025155817830102
0,T5-O1,7.922640333448703e-10,0.9426893789872559,1.5945844976556502
0,Fz-Cz,6.462946070467687e-10,0.17934755837286961,8.887762907761411
0,Cz-Pz,9.79751674914311e-11,0.47535396573383015,3.3446114428994558
0,Fp2-F4,5.4760192971703096e-11,1.054092960456674,1.26712327775603
0,F4-C4,4.1792696842461454e-11,0.47842205021536166,3.5401931936920485
0,C4-P4,2.993106624017197e-11,0.6557417463614529,2.578194214110041
0,P4-O2,3.6291444661928043e-10,1.3721807789720821,1.2403445384901262
0,Fp1-F3,2.7507348399912767e-10,0.47722374109824894,3.3156751064579724
0,F3-C3,9.014630087511714e-11,0.2520206961481239,6.060014743944755
0,C3-P3,6.205042980530333e-11,0.3113645907048776,4.730792868421549
0,P3-O1,1.9961231110195905e-10,1.0421843612020845,1.4711216258275321
0,Fp2-F8,2.0028048931442192e-10,0.526205625402424,2.5949022994176802
0,F8-T4,7.052065753291082e-11,1.0133986841766032,1.5563869850612557
0,T4-T6,5.228227069783149e-10,1.3755472428607238,1.2425894516101175
0,T6-O2,3.264842285951541e-10,1.3561091496372102,1.2394728453146056
0,Fp1-F7,2.611725303803544e-10,0.4689545666824525,3.3609404001177854
0,F7-T3,1.8717663230705259e-10,0.2965354361787821,5.466882832006172
0,T3-T5,1.7903145263679544e-10,0.9880464342149751,1.5125705635507365
0,T5-O1,4.594897390475623e-10,0.9675124162690052,1.548755275886041
0,Fz-Cz,3.7732497428131656e-10,0.13632621692544183,12.055603612128783
0,Cz-Pz,2.8174275862401213e-10,0.1484891436806494,10.741390691138594
0,Fp2-F4,4.71237537392003e-10,0.4085100422573518,3.320775151772377
0,F4-C4,8.710507467638914e-11,0.3940952286014713,4.272672911432233
0,C4-P4,2.458858438611609e-11,0.9999018071285455,1.6609091164189516
0,P4-O2,5.330574532337981e-10,1.4180386684350663,1.2003226742459154
0,Fp1-F3,1.4265816505076777e-10,0.9188474697563789,1.7685122637838335
0,F3-C3,6.28777952324259e-11,0.3717001751244449,4.049089507394044
0,C3-P3,7.918921511465134e-11,0.2935024064926754,4.956947972791521
0,P3-O1,3.545575881302702e-10,0.9020042862182831,1.6641147357944315
0,Fp2-F8,3.396640049556083e-10,0.46802096064333,2.9967361271513875
0,F8-T4,2.3757358856338715e-10,0.6111119040979623,2.4994405639433523
0,T4-T6,7.727679345881573e-10,1.3841741988215115,1.1987124847296293
0,T6-O2,3.629650968248561e-10,1.3622174324076224,1.2343834144283818
0,Fp1-F7,1.9232403270310803e-10,0.7308390454149241,2.247807739859785
0,F7-T3,6.225382852424969e-11,0.49615341424387127,3.061468105479208
0,T3-T5,3.040651661887766e-10,0.8698820402505743,1.7074131412589475
0,T5-O1,4.693976663252e-10,1.0324302106127587,1.4247412688346281
0,Fz-Cz,1.107368626690045e-10,0.24043293453468173,6.250422552728833
