label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,F8-T4,-0.009859990593568915,-9.949703026444988,-9.971888005280517,0.00031323374270168195,-10.000657138010883,-9.998777735554674,0.0001692786228617911,-10.000207237835863,-9.998514451607244,-7.922132573243349e-05,-9.997461859469826,-9.99932356062454
0,T4-T6,0.003580290411970536,-9.999795551335477,-9.991739897908543,-0.0008925466267112952,-9.992761376153432,-9.9981166559137,0.0011525870161365748,-10.00777615331954,-9.996250283158174,-6.754323236583327e-05,-9.997910694592486,-9.999497960553082
0,T6-O2,-0.03645620608985182,-9.86327974908891,-9.945306212791078,-0.0019234968074194915,-9.981343058757904,-9.992884039602421,7.2485974436766375e-06,-9.998719213788572,-9.998646727814135,-8.830837640302702e-05,-9.99708628984486,-9.999161536690332
0,Fp1-F7,-0.0236197219039202,-9.914502239913345,-9.967646614197164,-6.227983829545319e-05,-9.99923549581007,-9.999609174839843,6.443800902443249e-06,-9.999921798985351,-9.999857360976327,-7.808741869854292e-06,-9.999725516853532,-9.999909022287474
0,F7-T3,-0.0011246346968100424,-9.99518945452223,-9.997719882590053,-4.89960502266234e-06,-9.999895825726812,-9.999925223356948,1.0944448454211304e-05,-10.000035542754128,-9.999926098269587,-3.308705463157314e-06,-9.999863488820393,-9.999941243398778
0,T3-T5,-0.029442245642769285,-9.895675853989445,-9.961920906685677,2.0985086576589905e-05,-9.999816190807955,-9.999690280288496,-2.8224116346240787e-05,-9.999633120990163,-9.999915362153626,-2.946503512757444e-07,-9.999808827275217,-9.999815751558472
0,T5-O1,-0.012135275265114268,-9.956113760378015,-9.983418129724521,-0.00010475961122502896,-9.999011802474618,-9.999640360141967,0.00015737503167424297,-10.001037673537487,-9.999463923220745,-6.868810453956831e-06,-9.99951498139057,-9.999676398436238
0,Fz-Cz,-0.010528663308223924,-9.948784801166301,-9.972474293609805,-0.001330113133912575,-9.988425476490471,-9.996406155293947,0.0005614164930233369,-10.004574213174847,-9.998960048244614,-6.740719351731895e-05,-9.998023633658374,-9.999607702706031
0,Cz-Pz,-0.005959305633869834,-9.977669886998031,-9.991078324674238,-0.000138811147954166,-9.99881164322098,-9.999644510108705,-0.0001946490752108336,-9.997380410358184,-9.999326901110292,-8.155472695519782e-06,-9.999718401842522,-9.999910055450867
0,Fp2-F4,0.0033088258967585178,-9.996594986222394,-9.989150127954687,0.0002626870375336444,-9.99544041184473,-9.993864289619527,0.0018619706836590034,-10.01081165521146,-9.99219194837487,-0.0002185036356395818,-9.992813556606038,-9.997948392043568
0,F4-C4,-0.05992354475910406,-9.763713718141226,-9.898541693849209,-0.0007842088461599045,-9.99221396178274,-9.9969192148597,0.00443173077125265,-10.035807214606121,-9.991489906893595,-0.00026565126018517077,-9.991170286728266,-9.997413091342619
0,C4-P4,-0.005459241730306363,-9.957944907409026,-9.970228201302215,0.0007587305939241239,-10.000983677255682,-9.996431293692138,0.0003786086012805736,-10.000664008047798,-9.996877922034992,-0.00023424752338079574,-9.992569819719574,-9.998074636519023
0,P4-O2,-0.015501558370166726,-9.93593872111787,-9.970817227450745,-0.0004151483287659944,-9.996668098738217,-9.999158988710814,2.8569950829481434e-05,-9.999891840372916,-9.999606140864621,-0.0001801766418048842,-9.994530932976936,-9.99876508405935
0,Fp1-F3,0.00011382379483790343,-9.996812803920228,-9.996556700381843,4.500188172194503e-05,-9.999685298514814,-9.999415287224483,7.569958832116682e-05,-10.000188738767417,-9.999431742884205,-2.4184368443973255e-05,-9.999197685949053,-9.999766018607486
0,F3-C3,-0.06767911531448573,-9.743669691803838,-9.89594770126143,-8.359359606070597e-05,-9.997410800207463,-9.997912361783827,-2.1424028822052404e-05,-9.999534450227106,-9.999748690515327,-4.27144694003567e-05,-9.998721211514036,-9.999725001544945
0,C3-P3,-0.0040803736122465555,-9.984999302365786,-9.99418014299334,-0.00024267368799580136,-9.997256339028668,-9.998712381156643,0.0001814071651741581,-10.00137709934314,-9.999563027691398,-2.4596424539426562e-05,-9.999208975789525,-9.999786991766202
0,P3-O1,-0.026921090234247373,-9.899765201431052,-9.960337654458108,-0.0006546741313269474,-9.994604670595294,-9.998532715383256,-0.00012616810824956718,-9.99786542933574,-9.999127110418234,-4.5773524735310146e-05,-9.99862326642804,-9.99969894425932
0,Fp2-F8,-0.07265192391696818,-9.634270759841234,-9.797737588654412,4.507223044833617e-05,-9.991215933478074,-9.990945500095384,-0.0003356229403994715,-9.994387188933144,-9.997743418337139,-0.00013040880119571997,-9.995544799163124,-9.998609405991223
0,F8-T4,0.0032442223437494796,-9.986057920206981,-9.978758419933545,-0.0011647306108367565,-9.988544023992656,-9.995532407657677,5.239314929639171e-05,-9.999006127860786,-9.998482196367823,-4.492283286345634e-05,-9.998178535548979,-9.99923422212127
0,T4-T6,0.02249455696684424,-9.992074725509372,-9.941461972333972,-0.0043063454946462455,-9.959087785203039,-9.984925858170916,-7.108444383590905e-05,-9.997565085129613,-9.998275929567972,-2.2439269818907278e-05,-9.999260082733405,-9.99978740557415
0,T6-O2,-0.008018105748914513,-9.91542539219814,-9.933466130133198,0.0002662268066212567,-9.999573124136054,-9.997975763296326,-0.0005390688191391204,-9.993818714652729,-9.99920940284412,-5.679321102244236e-05,-9.998125066133186,-9.999459706592214
0,Fp1-F7,-0.01881063500133828,-9.925747518654939,-9.96807144740795,8.633380573875987e-06,-9.99969476912073,-9.999642968837286,0.00023005470994229797,-10.001627530508205,-9.999326983408782,-4.5476349852968233e-05,-9.998531132756284,-9.999599826977828
0,F7-T3,-0.006295625309645874,-9.973973292139721,-9.988138449086424,-1.1970595448175137e-05,-9.999612201701327,-9.999684025274016,-5.40341435663745e-05,-9.999141744771414,-9.999682086207079,-1.7265266249412283e-05,-9.999480463751963,-9.999886197508824
0,T3-T5,-0.01592980910228269,-9.944404153951426,-9.980246224431562,0.00043117525393635887,-10.000141655586013,-9.997554604062396,-0.00013305805953526604,-9.998365736242313,-9.999696316837666,-1.944616936674315e-05,-9.99921588449743,-9.999672869477548
0,T5-O1,-0.011283612865251608,-9.95725035687153,-9.982638485818345,-0.00019713783509804153,-9.996894479052068,-9.998077306062656,0.00019494446962584807,-10.001092808183467,-9.999143363487208,-5.134359461352251e-05,-9.99819589105159,-9.999402465525009
0,Fz-Cz,-0.16023142452846276,-9.330193405887483,-9.690714111076524,-0.0009882841200200146,-9.978413621767352,-9.984343326487473,0.0023713607885039196,-10.017715419869523,-9.994001811984484,-0.00021660811719073408,-9.99301407815489,-9.998104368908871
0,Cz-Pz,-0.008625359373807423,-9.95243509746694,-9.971842156058008,-0.0016006322532643655,-9.986448939378908,-9.996052732898494,0.0005225466140122451,-10.003281245531882,-9.998055779391759,-0.0001536276453968245,-9.995325732535985,-9.998935982202811
0,Fp2-F4,-0.03574252813204992,-9.854621425538701,-9.935042113835813,-0.0006338622714440809,-9.993732264252445,-9.99753543788111,-0.0007332055754103756,-9.991409384276354,-9.998741440030457,-0.00011567814849461741,-9.996341718289205,-9.999060154778828
0,F4-C4,-0.1432423080740802,-9.418250690910751,-9.74054588407743,0.0013007645008191538,-9.991907228412826,-9.984102641407912,-0.0006897128128344756,-9.989479418060757,-9.996376546189103,-0.000108754286307316,-9.99659226200559,-9.999147987733812
0,C4-P4,-0.009507957691350755,-9.898237830296269,-9.919630735101808,0.0012520116148829934,-9.997882395337895,-9.990370325648597,0.00023937243022656567,-10.000988993412825,-9.99859526911056,-4.621008002698126e-05,-9.998485524483236,-9.99957146136387
0,P4-O2,-0.03194558661866329,-9.860729998204345,-9.932607568096337,-0.000988259131039787,-9.989301288900267,-9.995230843686505,-8.225768381265618e-05,-9.997583011049043,-9.99840558788717,-3.0752465207194605e-05,-9.998945389441532,-9.999668072373902
0,Fp1-F3,-0.015729866030751126,-9.939549925842424,-9.974942124411614,0.00017691396672016576,-9.99987173992758,-9.998810256127259,2.6591501148907115e-05,-9.999904775314311,-9.999638860302822,-7.762063225164383e-06,-9.999708825463122,-9.999891233948913
0,F3-C3,-0.1102322655496984,-9.553763845756444,-9.801786443243266,-0.0015233740716695601,-9.98627069900098,-9.995410943430999,-0.0010473391930032995,-9.985869910241986,-9.996343302172018,-7.985047455634085e-05,-9.997465970222695,-9.99934245637477
0,C3-P3,-0.016786520289244895,-9.935290650723129,-9.97306032137393,-0.005686991551861213,-9.951925239133994,-9.986047188445161,-0.0012080942794715315,-9.98475545633236,-9.996836399127076,-9.166557536311548e-05,-9.997147039494525,-9.999301180515559
0,P3-O1,-0.03601708280088672,-9.845950721962337,-9.926989158264332,-0.0009582137822110049,-9.992124213454238,-9.997873496147504,-0.000254364603099063,-9.996432152059485,-9.998975798090475,-3.0471981275466506e-05,-9.999057633903677,-9.99977372546365
0,Fp2-F8,-0.04757495824507979,-9.741795512359356,-9.848839168410786,-0.0052770527809788085,-9.957203647675007,-9.98886596436088,-0.00030112365281190966,-9.995757063964193,-9.998768300492312,-8.568766223263461e-05,-9.997210549110228,-9.999224209172695
0,F8-T4,-0.057971752686306305,-9.77343192284769,-9.90386836639188,-0.0007344097269972354,-9.992596953921947,-9.99700341228393,0.0006604583661232138,-10.005359010427727,-9.998754426766494,-2.566796650112213e-05,-9.999020220060624,-9.9996234172734
0,T4-T6,-0.060826886471720944,-9.780443921955715,-9.917304416517087,-0.0002598705667580353,-9.996582200759681,-9.998141424160229,0.00014718313308080454,-10.000484810740181,-9.999012979409374,-2.8658499585315238e-05,-9.99891138470316,-9.999584859443415
0,T6-O2,-0.002454141431557591,-9.966783696059156,-9.97230551428016,-0.0011097028792524564,-9.98855515843745,-9.995213375712964,1.8642874366438924e-05,-9.999919605160281,-9.999733176416617,-4.2610281971439145e-05,-9.998358767088527,-9.999360108714857
0,Fp1-F7,-0.012058636245255234,-9.951320756190409,-9.978452687742234,4.249915197852212e-05,-9.999963517974136,-9.999708523062264,-0.0001918689352461828,-9.997530108885574,-9.999448798238035,-1.1796953958408864e-05,-9.999597927281654,-9.999875155699677
0,F7-T3,-0.005586711106245343,-9.97586050287938,-9.988430602868432,-0.0012389910973108318,-9.989037941168446,-9.99647188775231,0.0001756372752477521,-10.001221788581455,-9.999465415828977,-7.585954516995638e-06,-9.999744929133746,-9.999923199064895
0,T3-T5,-0.023182323050437794,-9.909346039386351,-9.961506266249836,-0.0015462667283060538,-9.98731217713149,-9.996589777501326,-0.00015871064373532698,-9.997883762126905,-9.99947086856426,-1.0860855140145856e-05,-9.999560883825358,-9.999816113921153
0,T5-O1,-0.027009263268530793,-9.893991234156612,-9.954762076510807,-0.00014977920217265625,-9.997150856057326,-9.998049531270361,2.354594354870938e-06,-9.999825092802507,-9.999801546858958,-1.4434089499111003e-05,-9.999369730279353,-9.999708931382582
0,Fz-Cz,-0.1151717635251956,-9.513805174980906,-9.772941642912595,-0.0019995461453628928,-9.983614549537554,-9.995611826409732,-0.00029112351452885974,-9.995898266581156,-9.998809501726445,-2.5508622140493264e-05,-9.999138659161703,-9.999738111782005
0,Cz-Pz,-0.049188971904167295,-9.769738634529732,-9.880413821314109,-0.0014162429528610278,-9.985535929586822,-9.994033387303988,0.0007153769976300659,-10.005774973878598,-9.998621203902298,-6.786549094901748e-05,-9.997936758549299,-9.999531597586602
0,Fp2-F4,-0.014563582397356943,-9.947463676842467,-9.98023173723652,0.00010238778210188031,-10.000382690405493,-9.999768363712882,-0.0002353704940514936,-9.996836287631949,-9.999189992572463,-5.727835271811061e-05,-9.998141990434998,-9.999488031723875
0,F4-C4,-0.0734938396747332,-9.736476386844434,-9.901837526112583,0.000643488420547525,-10.000507015555755,-9.99664608503247,0.0001046189550045988,-10.000877394314386,-9.999831204764341,-1.956677339638115e-05,-9.999325756301165,-9.999785575475979
0,C4-P4,-0.006741565216062748,-9.973778585956996,-9.988947107693138,-0.0008880037184283868,-9.990984098906214,-9.996312121216784,-0.00023607800155057165,-9.996063587695298,-9.998424367710804,-3.259884556434983e-05,-9.998957603626838,-9.9997236764976
0,P4-O2,-0.04272942293148693,-9.831801902290989,-9.927943103886834,-0.0025743890494094117,-9.971527220564566,-9.986973554861022,0.0015448883261128912,-10.010423245610442,-9.994974362349312,-0.00012812556782762017,-9.995620972583783,-9.998631923427732
0,Fp1-F3,-0.010844776003736617,-9.960416003799446,-9.984816749807853,-2.146669958756309e-05,-9.999633531110819,-9.999762331308345,-6.992475967957636e-07,-9.999742108846524,-9.999749101322491,-1.7649590961601154e-06,-9.999923386676127,-9.999964863214887
0,F3-C3,-0.05868795177970811,-9.786092395365861,-9.918140286870205,0.00010436002236172996,-10.000048381053858,-9.999422220919689,1.299151413418952e-05,-9.999658646468948,-9.999528731327606,-1.4061735450518842e-06,-9.999943387149518,-9.999976432227827
0,C3-P3,-0.020179448329857116,-9.927198825015997,-9.972602583758176,-0.0007800216487619387,-9.992770679752722,-9.997450809645294,-0.000299098955426222,-9.996187527429006,-9.99917851698327,-6.54863187177844e-06,-9.999789670916664,-9.999943563765651
0,P3-O1,-0.04256018289196001,-9.842309712338619,-9.93807012384553,-0.0003122071236150402,-9.995426466938952,-9.997299709680641,-9.17681046696547e-05,-9.99777031441741,-9.998687995464106,-9.708535661323275e-06,-9.999610269235028,-9.99983841982307
0,Fp2-F8,-0.02891790717710194,-9.89827759447989,-9.96334288562837,1.6283495853250065e-05,-9.999834401812919,-9.999736700837799,1.697502434509036e-05,-10.000006857773084,-9.999837107529633,-2.0709346040343194e-05,-9.999261566784815,-9.999748236416764
0,F8-T4,-0.007931504570379739,-9.971842085908822,-9.989687971192176,-8.872405261788704e-05,-9.999145941546116,-9.999678285861824,6.303181156328284e-05,-10.000348472939201,-9.999718154823569,-1.1900184674905422e-05,-9.999629696088315,-9.999909350428174
0,T4-T6,-0.01354578179966608,-9.95089301644573,-9.98137102549498,-0.0002517312269844211,-9.99765523848591,-9.999165625847816,6.769961935160133e-06,-9.999880494836574,-9.999812795217222,-9.907546231558576e-06,-9.999672692943403,-9.999905520279844
0,T6-O2,-0.004919635671540796,-9.976322640157493,-9.987391820418459,-0.0038907640196343364,-9.965367734878805,-9.988712318996612,0.001440550641977477,-10.01091714424851,-9.996511637828734,-0.00018956429881056966,-9.99406751005061,-9.998522271072657
0,Fp1-F7,-0.011136538561154506,-9.953807239094768,-9.978864450857365,7.6278290313699865e-06,-9.99963361601302,-9.999587849038832,9.94579131846263e-05,-10.000673316521738,-9.99967873738989,-3.260990229070497e-06,-9.999874483824907,-9.999951117095291
0,F7-T3,-0.003178516062301045,-9.986834296538522,-9.9939859576787,-0.00034839174283086743,-9.997180290380012,-9.999270640836997,-3.9069327898999824e-05,-9.999491247048745,-9.999881940327734,-6.79831503387642e-06,-9.999773224489333,-9.999932984892629
0,T3-T5,-0.037373836881799315,-9.864910336342685,-9.949001469326733,-0.000979590703631961,-9.991087609650027,-9.996965153871818,-5.191893292155872e-05,-9.999234492925783,-9.999753682255,-1.1491474311715588e-06,-9.999825325027237,-9.99985232999187
0,T5-O1,-0.043023345661958916,-9.845948956255155,-9.942751483994563,-0.00117554520619278,-9.990031523682095,-9.997084794919251,-0.00010809714907074196,-9.998651285443456,-9.999732256934164,3.8094031187480105e-06,-9.999822732938885,-9.999733211965594
0,Fz-Cz,-0.061501389443866045,-9.767772741157883,-9.90615086740658,0.00012615019180811513,-9.998595636974771,-9.997838735823922,-0.00030662543971957817,-9.995484411555164,-9.99855066595236,-1.116256961950705e-05,-9.999522928597655,-9.999785248983713
0,Cz-Pz,-0.012989487653732036,-9.919280022929987,-9.948506370150884,-0.00295805863314256,-9.976934995492488,-9.994683347291344,-0.0016443041092251366,-9.978202390000277,-9.994645431092529,-2.5241950437408048e-05,-9.99915973613807,-9.99975292197335
0,Fp2-F4,-0.0045095827350445875,-9.983515823788988,-9.993662384942839,-0.0002959279759418698,-9.997280012422863,-9.999055580278513,-8.790093200091108e-06,-9.999859208856439,-9.99994710978844,-7.372576775509323e-06,-9.999728042733272,-9.999901298287497
0,F4-C4,-0.00206731835275262,-9.99203634381813,-9.996687810111823,6.83687477558065e-05,-9.99989456779723,-9.999484355310695,8.070918002696819e-05,-10.000649444993552,-9.999842353193282,-3.821513960442803e-06,-9.999861365202603,-9.999951170780674
0,C4-P4,-0.00918599896931543,-9.967931541037075,-9.988600038718035,-0.0007393176880970961,-9.99338646192449,-9.997822368053074,-2.5599536416908413e-05,-9.999604420432464,-9.999860415796633,-3.821941136535552e-06,-9.999870590613467,-9.999960406230176
0,P4-O2,-0.021882671685727714,-9.919556237923791,-9.968792249216678,-0.00030616909398340056,-9.997243237030421,-9.999080251594322,-0.00010895902579998792,-9.99854206031943,-9.99963165057743,-1.0563524862256462e-06,-9.99995540413436,-9.999980228417787
0,Fp1-F3,-0.0021766223323567086,-9.99205173679542,-9.996949137043222,-6.2745157252123e-05,-9.99927383113216,-9.999650302075672,-1.1144689564511152e-05,-9.99978886549665,-9.999900312392294,-8.74166506919961e-07,-9.999952334077108,-9.99997287699002
0,F3-C3,0.0030996133609189802,-10.001135863127166,-9.994161733065098,-0.001039530069471778,-9.988877770616815,-9.995114951033646,-0.00024810235875661604,-9.995958338486403,-9.99843936207397,-1.3480984291150631e-05,-9.999598401077604,-9.999915204208445
0,C3-P3,-0.0036066974158920533,-9.986862786103076,-9.994977855288834,-0.00010372266447362324,-9.998613278360706,-9.999235614347548,-1.5246914112604347e-06,-9.99986661730426,-9.999881864218374,-5.347319835123607e-06,-9.999836874107752,-9.999962536123878
0,P3-O1,0.0016463984679985584,-9.997762997683813,-9.994058601130815,-0.00018322636772557304,-9.997454138208816,-9.99855349641517,0.00011128992886043236,-10.00082503989943,-9.999712140610827,-6.536934026007735e-06,-9.999766439980252,-9.999920057929863
0,Fp2-F8,-0.0058282666160542375,-9.979283312912559,-9.99239691279868,-7.34244665526088e-05,-9.99935241260546,-9.999792959404775,2.323316232095789e-05,-10.000182841922465,-9.999950510299255,-6.41929859370286e-06,-9.999734201638733,-9.999885055155685
0,F8-T4,-0.004229016620839299,-9.985035326847303,-9.994550614244192,-1.967398397160839e-05,-9.999798448782377,-9.999916492686207,-4.1625327000871864e-05,-9.99950140912782,-9.999917662397829,-7.015932216355192e-06,-9.99975674739904,-9.999921621806124
0,T4-T6,-0.00022179272513499007,-9.998633231552663,-9.999132265184217,2.7750922928161542e-05,-10.000060834714052,-9.999894329176483,2.682083489513344e-05,-10.000154284901557,-9.999886076552606,-7.968357617583649e-07,-9.999972892268051,-9.999991617908453
0,T6-O2,-0.03163614516363668,-9.884095747962366,-9.955277074580549,-0.00046140463398954365,-9.996210436841467,-9.998978864645405,-7.796487225694945e-05,-9.998381926649328,-9.999161575371897,-1.2228968413283203e-05,-9.999551359132461,-9.999838739890173
0,Fp1-F7,-0.005703511110678421,-9.979893911638083,-9.992726811637109,5.701464301534495e-05,-10.000180468417973,-9.999838380559881,4.592592414066978e-06,-10.000007167397404,-9.999961241473263,-2.42406932771734e-06,-9.999904591681927,-9.99996155731113
0,F7-T3,-9.092911236458078e-05,-9.99799236449321,-9.99819695499603,-1.9728024091119956e-05,-9.99967910021126,-9.999797468355807,-1.7590817576197196e-05,-9.999492432067067,-9.99966834024283,-2.603821234803422e-06,-9.999884440697098,-9.999945630496116
0,T3-T5,-0.002618663603175224,-9.990145600447272,-9.996037593554417,-2.091965023845072e-05,-9.999166243604046,-9.999291761505477,-6.140312200989574e-05,-9.999073361410094,-9.999687392630193,2.2888218418334833e-06,-9.999841729803089,-9.999787942489807
0,T5-O1,-0.00480464336106117,-9.98252813540507,-9.993338582967459,-0.0001794313335210195,-9.99863076388702,-9.999707351888146,-2.5983227807629465e-06,-9.99994168479588,-9.999967668023688,2.7022564505111646e-06,-9.999814433077868,-9.999750930051281
0,Fz-Cz,0.0019018674131993905,-9.97512049181615,-9.97084129013645,-0.004232644371793247,-9.963679811194767,-9.989075677425527,-5.1142369044184934e-05,-9.998919054384336,-9.999430478074778,-6.277211739796964e-06,-9.999761547179714,-9.9999090616556
0,Cz-Pz,-0.011807985069263062,-9.945235001765754,-9.971802968171597,0.0006181771040264977,-9.998716440906778,-9.995007378282619,8.6016918941813e-05,-9.999956468851337,-9.99909629966192,-4.308257616125206e-05,-9.99869697814729,-9.999709418687079
0,Fp2-F4,-0.0003385066874440198,-9.997947930944894,-9.998709570991643,3.9391565663455336e-05,-9.999771671360243,-9.999535321966261,-1.0706515630438646e-05,-9.999809327741842,-9.999916392898147,-7.332701465928984e-06,-9.99969388445517,-9.999866202939618
0,F4-C4,-0.004942833952880424,-9.977541555579686,-9.988662931973666,0.0004345728537458814,-10.000457113010297,-9.997849675887823,7.92989767643773e-06,-9.99997770451576,-9.999898405538996,-2.493481761046937e-06,-9.999912552023678,-9.999971148845063
0,C4-P4,-4.581593493356379e-05,-9.999349060328472,-9.999452146182072,-4.547300558703288e-06,-9.999844335062638,-9.99987161886599,-7.408469304336883e-06,-9.999801261074756,-9.9998753457678,-3.4526688811702386e-07,-9.999974302299002,-9.999982416070873
0,P4-O2,-0.0007464941790054754,-9.99675984910451,-9.998439461007273,-4.9655323787250434e-05,-9.99944842459033,-9.999746356533054,-4.803150235674981e-05,-9.999403886540687,-9.999884201564255,-2.1823165208478987e-06,-9.999915062936875,-9.999966347375114
0,Fp1-F3,-0.0024013186080409183,-9.991489193514003,-9.996892160382094,-2.21811556176531e-05,-9.99974529451043,-9.999878381444136,-4.4870092329713884e-05,-9.999445525277919,-9.999894226201215,3.2078622963063163e-07,-9.999977851701644,-9.999970313225248
0,F3-C3,0.00011942002203504087,-9.994318889068019,-9.99405019401844,-0.0004493616629958745,-9.99602320993014,-9.998719379908115,-8.175641191662414e-05,-9.998946236629585,-9.999763800748752,-3.523273566799509e-06,-9.999875558697711,-9.999958355626532
0,C3-P3,2.3595218409970194e-05,-9.999098122933958,-9.999045033692536,-9.66738174859586e-05,-9.999166243933706,-9.999746286838622,-1.3071661144023286e-06,-9.999973339553899,-9.999986411215042,-4.5691750001001535e-07,-9.99997693465461,-9.99998767221586
0,P3-O1,0.00019639356778114613,-9.997341726666011,-9.996899841138504,-0.0003183717507188739,-9.997221896405641,-9.999132126909954,-0.00016020956772585284,-9.997960442111879,-9.999562537789137,-7.064005244387941e-06,-9.99975345038866,-9.999919454511902
0,Fp2-F8,0.00021558421219268262,-9.999812826279454,-9.99932776180202,4.473359137168362e-05,-10.000057699570352,-9.999789298022122,-7.937553123212352e-05,-9.999063049411367,-9.999856804723688,-8.68829378537055e-07,-9.999851439303344,-9.999871856793739
0,F8-T4,0.00013197175891361152,-9.999065624667779,-9.998768688210223,1.6998768138554193e-05,-9.999922033841,-9.99982004123217,1.951397400218173e-05,-10.000132852818055,-9.999937713078033,-5.452953877996185e-06,-9.999756859839467,-9.9998850042556
0,T4-T6,-0.0017415318285333413,-9.993710018678696,-9.997628465292896,-1.270429340812386e-05,-9.999858216224313,-9.999934441984761,8.086395164973286e-06,-10.00004791991805,-9.9999670559664,-1.3597674181623468e-07,-9.999986401877312,-9.999989597330744
0,T6-O2,-0.0012168532032845456,-9.994804731945107,-9.997542651652498,0.00011483894767466525,-10.000189328665973,-9.999500294979926,-0.00018496476482535818,-9.997608076338308,-9.999457723986561,-7.581072127483176e-06,-9.999719233486442,-9.999897388681438
0,Fp1-F7,-0.0006624119831845119,-9.997336141375145,-9.99882656833731,-9.108759393412823e-05,-9.999239016344143,-9.999785541907748,1.3708593534266665e-05,-10.000023651631002,-9.99988656569566,-7.347887702656905e-07,-9.999946326106908,-9.99996359364301
0,F7-T3,-0.0017729249087606877,-9.992563888662493,-9.996552969707205,-3.8790990241160906e-05,-9.999559298057207,-9.999792043998655,-7.573597396770623e-05,-9.99910691691234,-9.999864276652016,-3.837050918393996e-06,-9.999860513857337,-9.99995068455392
0,T3-T5,-0.00029498974612348754,-9.998526108751708,-9.999189835680486,-0.0001270932826152194,-9.998923797572292,-9.999686357267983,-1.2004225479990863e-05,-9.999817104516854,-9.999937146771654,1.4265054609707046e-05,-10.000168365813856,-9.999833137030528
0,T5-O1,-5.161496161744245e-05,-9.998894803188866,-9.999010936852505,-0.0004895327229460669,-9.996229345313443,-9.99916654165112,-0.0001533386628184843,-9.99816028885923,-9.999693675487416,1.351541219119544e-05,-10.000094987977091,-9.999777375790599
0,Fz-Cz,0.001271854990513154,-9.977832123054096,-9.974970449325442,4.203918440037813e-05,-9.999889907589532,-9.99963767248313,-0.00018116693055517962,-9.997349873208227,-9.999161542513779,-2.048948637677953e-06,-9.999895808692758,-9.999943958985742
0,Cz-Pz,-0.0017728803087894505,-9.979198658981835,-9.983187639676611,-0.0014477052784645896,-9.984236364885739,-9.992922596556527,3.453772741983015e-05,-10.000076461404928,-9.99973108413073,-5.005392414074513e-06,-9.999835066916868,-9.999952693638598
0,Fp2-F4,-0.004516602195447422,-9.981556319096983,-9.99171867403674,-0.0004587053630331558,-9.996129952407701,-9.9988821845859,1.2847636523636273e-06,-9.999886747955005,-9.99987390031848,-6.895831748641534e-06,-9.999679885308643,-9.999841937354736
0,F4-C4,-0.01174951855361842,-9.928255036357767,-9.954691453103408,0.0007569992719937109,-10.002158355354155,-9.997616359722192,-0.0001604598486126645,-9.998002142453958,-9.999606740940084,-1.1825553230133079e-05,-9.999638512553567,-9.999916413054475
0,C4-P4,-0.010576790918421966,-9.956285172282902,-9.98008295184935,-0.00014052503651910367,-9.998832210885533,-9.999675361104648,-0.00014132404175904047,-9.998120686291994,-9.999533926709585,-3.903118629490525e-06,-9.99986893664813,-9.999960659935924
0,P4-O2,-0.0007110978602807164,-9.997245693918378,-9.99884566410401,4.2089255767612225e-05,-9.99981599886848,-9.999563463333875,-0.00020320550291504327,-9.997599105313187,-9.999631160342338,-3.23572141602913e-06,-9.999900036226839,-9.999976075680115
0,Fp1-F3,-0.017492161395894993,-9.929158983899127,-9.968516347039891,-0.00035979185435923,-9.996518868042152,-9.998677619168307,-8.226270726848829e-05,-9.99886058733504,-9.999683214407725,-4.379668790116234e-06,-9.999836575860854,-9.999939498077422
0,F3-C3,-0.02946321341298699,-9.852620016497365,-9.918912246676586,-0.002163417827875885,-9.977285765623796,-9.99026627259105,-0.0007104923477116512,-9.991448351281516,-9.998553274758633,-5.818331288178878e-06,-9.999805155206234,-9.999941885991506
0,C3-P3,-0.001735516443923622,-9.984863587522028,-9.988768499520857,-0.00028214917989810155,-9.997499515297376,-9.999192410376764,1.4929807843749424e-05,-9.999936744481062,-9.999787446402625,-1.8500202082971012e-05,-9.999443538913564,-9.999878293662514
0,P3-O1,-0.000636298111906812,-9.997446944473207,-9.998878615224998,6.187816941298613e-05,-10.000104145654376,-9.999732876637898,-0.00012655135462442314,-9.998420431802105,-9.999685945348348,-1.0750313875732387e-05,-9.99964528356019,-9.99989791593627
0,Fp2-F8,0.0008799630142311238,-9.996199451595947,-9.994219534813928,-0.0010739992426751558,-9.989749189096734,-9.996193184552785,3.178158964062339e-05,-10.000217556193085,-9.99989974029668,-1.725293603562986e-05,-9.99934826585682,-9.999753709853659
0,F8-T4,-0.0003489712809242909,-9.997481532890129,-9.998266718272209,5.155607107498003e-05,-9.9995378162066,-9.99922847978015,1.329671992651748e-07,-9.999975729077509,-9.999974399405517,-9.788491459297102e-06,-9.999660137157207,-9.9998901667065
0,T4-T6,-0.00488431924325834,-9.981281089290258,-9.99227080758759,1.3273431514992751e-05,-9.999688539987861,-9.99960889939877,-1.9000378777343374e-05,-9.999756330264182,-9.999946334051955,-4.400130362448648e-07,-9.999976653004618,-9.99998699331097
0,T6-O2,-0.009154890131621471,-9.964858282934847,-9.985456785730994,1.5911501504926228e-05,-9.99918358763704,-9.999088118628011,-0.00011978179281456741,-9.998450750552701,-9.999648568480847,-7.467247696752271e-06,-9.999735836243405,-9.999911316564278
