label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
1,C3-P3,-0.022460716636939163,-9.899953778032943,-9.950490390466056,-0.0010430579708975694,-9.986875499953282,-9.993133847778667,0.0006341781769646848,-10.004333258072755,-9.997991476303108,-1.0096121471432959e-05,-9.999649298970382,-9.999886557824961
1,P3-O1,-0.04350672031829101,-9.843921436108307,-9.941811556824462,0.0008930652123869975,-10.001997939109767,-9.996639547835445,0.00010820353328398439,-10.000588456472942,-9.999506421140103,-4.2978992262425e-05,-9.998700110750619,-9.999710117068785
1,Fp2-F8,-0.00903733827763867,-9.733396233766836,-9.753730244891523,-0.03233711420839377,-9.717826824603916,-9.911849509854278,-0.006412954642599502,-9.919398905317113,-9.983528451743108,-0.00020366139605872035,-9.993952995472066,-9.998739038279446
1,F8-T4,-0.02348500135677061,-9.9045050062736,-9.957346259326334,-0.0047043593971573365,-9.959467586321956,-9.9876937427049,-0.0030593339757222517,-9.960981558223335,-9.991574897980557,-5.0617844204173926e-05,-9.998479345950894,-9.999668865289692
1,T4-T6,-0.07896919330958767,-9.383340126288756,-9.561020811235329,-0.053996487976716585,-9.469694875416538,-9.793673803276837,-0.0053338123117986965,-9.902980156646933,-9.95631827976492,-0.00034123771823018576,-9.989908190059587,-9.997927276437997
1,T6-O2,-0.04486725882590493,-9.552924500779833,-9.65387583313812,-0.036626842856141,-9.520032523933143,-9.73979358106999,-0.016568750047506468,-9.773049098082623,-9.938736598557687,-0.0002793478619617088,-9.9917540592659,-9.998318734022002
1,Fp1-F7,0.023888031344945163,-9.975951468986826,-9.9222033984607,-0.010947237817402167,-9.90585969690284,-9.971543123807253,-0.0007282497510961836,-9.991282833537909,-9.998565331048871,-1.4405577034714712e-05,-9.99947624965978,-9.999814780720095
1,F7-T3,-0.26908078762653925,-8.892447843896091,-9.497879616055805,-0.0006080133464343114,-9.988385267005507,-9.992033347084112,-0.0023413168418071535,-9.970864539542577,-9.994277707960649,-3.4095242131539846e-05,-9.998868364137522,-9.999669602327613
1,T3-T5,-0.12189902696014718,-9.463659872117649,-9.73793268277798,-0.009623289769930533,-9.917941976075959,-9.975681714695542,0.0010122773280178115,-10.007599451622715,-9.997476678342537,-4.104319841909796e-05,-9.998723182790467,-9.999687697953316
1,T5-O1,-0.18434181772038677,-9.316097913677302,-9.730867003548171,-0.006226832934976576,-9.942285154989209,-9.979646152599068,-0.0009100089299392324,-9.989121341248012,-9.998221430547405,-1.3808148030125425e-05,-9.999492645968639,-9.999817137447346
1,Fz-Cz,-0.14016132430698552,-9.344368619168453,-9.659731598859171,-0.005611990714486714,-9.931304723097373,-9.964976667384294,-0.0006560303190826401,-9.99200797050154,-9.998568273692365,-7.476122025469164e-05,-9.997727423919319,-9.999484312595303
1,Cz-Pz,-0.028637729813510936,-9.876658930284586,-9.941093822364985,0.001075383216193351,-9.99176436286951,-9.98531206357235,0.00018847400889060675,-10.000468120065964,-9.998583379977058,-1.9941499287266477e-05,-9.999365469862697,-9.999834095095949
1,Fp2-F4,-0.02424756036941629,-9.906428243683433,-9.96098525451462,0.0007609719203938132,-9.995370539406034,-9.99080470788367,-0.0020808424014570137,-9.975390138326985,-9.996198562341554,-0.0001038576999802138,-9.996745354712328,-9.999186010661862
1,F4-C4,0.0008686630358700529,-9.970439233122724,-9.968484741292016,-0.0176217044749198,-9.857610065483467,-9.963340292332985,-0.007475427420640705,-9.911602290863101,-9.986356565069508,-6.0600185195580153e-05,-9.9980055313396,-9.999429635691698
1,C4-P4,-0.20302153409589044,-9.230934736657922,-9.687733188373675,-0.005186992684018502,-9.95112818915832,-9.98225014526243,0.0008279717354246538,-10.004679945642524,-9.996400228288277,-5.4573767574122115e-05,-9.998413605171026,-9.999696088709017
1,P4-O2,-0.05651107403903709,-9.790461219276509,-9.917611135864343,-0.00330793906737737,-9.971554100795094,-9.991401735199359,0.0006128519983439345,-10.002508865554905,-9.996380345571465,-0.00012162030779806662,-9.99649287726883,-9.999350954502084
1,Fp1-F3,-0.01362695133687554,-9.932169276504068,-9.962829917012037,-0.003064406526117294,-9.957873213282245,-9.976259652438948,-1.3399140035514173e-06,-9.998657482800526,-9.998670881940562,-7.373589518628535e-06,-9.99975003501314,-9.999923314366827
1,F3-C3,-0.037699484925810656,-9.86646340175481,-9.951287242837884,-0.00029777587622010154,-9.988939578640572,-9.990726233897893,5.483778148130407e-05,-9.996648317655845,-9.996099939841033,-3.4465258481890354e-05,-9.998999540485245,-9.99980947405957
1,C3-P3,-0.0032557588469912,-9.979591702460516,-9.986917159866247,-0.001414974091188498,-9.988564093972972,-9.997053938520104,-0.00015865394968483498,-9.998074678585535,-9.999661218082384,-2.0895150739247198e-05,-9.99933571962871,-9.999826755671084
1,P3-O1,-0.12487121112247519,-9.54374843504081,-9.824708660066378,-0.02620086791170302,-9.783964366922563,-9.94116957439278,-0.0008709256234009985,-9.984996826914728,-9.993706083148737,-8.52849842018182e-05,-9.99755737187627,-9.999561569005014
1,Fp2-F8,-0.016752378070324116,-9.936957166972768,-9.974650017630998,-0.0016843536743062141,-9.982069802197035,-9.992175924242872,4.301075310805055e-05,-9.99717337582331,-9.99674326829223,-1.6834294277707896e-05,-9.999453262754756,-9.999848868670282
1,F8-T4,-0.09465850281212007,-9.653394597227283,-9.866376228554554,-0.0043235897925633145,-9.965187280801187,-9.991128819556566,-0.0008205300448757777,-9.989238101412221,-9.997443401860979,-1.463358054632261e-05,-9.999522659907925,-9.999866549050763
1,T4-T6,-0.1693156670958081,-9.317010730576373,-9.69797098154194,-0.013644803033100084,-9.877024220505495,-9.958893038704096,-0.0032802140663432382,-9.961459790110064,-9.994261930773497,-4.1817020048533623e-05,-9.998466735912315,-9.999449435883456
1,T6-O2,-0.1056133779856157,-9.609115672877945,-9.84674577334558,0.0031298011102342147,-10.006380276859314,-9.987601470197909,-0.0013492802622648145,-9.982948553341926,-9.996441355964574,-3.282301028421745e-05,-9.998751237737059,-9.999522578478738
1,Fp1-F7,0.002280258243778999,-9.993680758133452,-9.98855017708495,-0.00023057119545030004,-9.997027384976928,-9.99841081214963,-0.00028635686491924656,-9.996619805292031,-9.999483373941224,-6.4788386404975074e-06,-9.99975314795996,-9.999905400668013
1,F7-T3,-0.10123154073899089,-9.636564097134647,-9.864335063797377,-0.0023276770759085184,-9.978910050484119,-9.99287611293957,-0.00018272304053554379,-9.99714031190445,-9.998967542309806,-9.1370235351985e-06,-9.999694140456803,-9.99990886050988
1,T3-T5,-0.12255594745504898,-9.53977683212222,-9.81552771389608,-0.005122973630345252,-9.95722938260181,-9.987967224383882,0.0001240709582907445,-10.0005746812377,-9.999333971654792,-3.110536291337559e-05,-9.999014286692754,-9.999745262721218
1,T5-O1,-0.09024863902364866,-9.67396651151204,-9.87702594931525,-0.004237607682559548,-9.964466965488372,-9.989892611583729,-0.0004706709052785705,-9.99362959438174,-9.998336303434526,-1.7405909227497353e-05,-9.999448432629631,-9.999857471496478
1,Fz-Cz,-0.12207222537829338,-9.502722265336969,-9.777384772438129,-0.007536402909591958,-9.942611807403779,-9.98783022486133,-0.0031249790018452062,-9.963172790312186,-9.994422580330637,-8.025905217494528e-05,-9.997624585873082,-9.999510673599193
1,Cz-Pz,-0.07870692135036522,-9.71215637033332,-9.889246943371642,-0.0037488539800260437,-9.955563202396934,-9.978056326277091,0.00043368760227159613,-9.996442866847644,-9.992105990824928,-0.00010722744760838572,-9.996825377562217,-9.999345222581015
1,Fp2-F4,-0.008358254281055917,-9.95867905063743,-9.977485122769806,-0.0010521734228854467,-9.991217637100986,-9.997530677638299,-7.524597590653102e-05,-9.99906069599016,-9.999813155749225,-6.106751594353831e-06,-9.999817915901824,-9.999961424564292
1,F4-C4,-0.017557968318665476,-9.88027987432659,-9.919785303043588,-0.006123528605917028,-9.946449930278503,-9.983191101914004,0.0004272327628855337,-10.003073953263444,-9.998801625634588,-4.6038069978663945e-05,-9.998624050901016,-9.999705945545514
1,C4-P4,-0.08312460341292494,-9.67035789738008,-9.857388255059162,0.0008985564721967893,-10.001910500337246,-9.996519161504064,0.0012095693625116775,-10.006319277084213,-9.994223583459096,-8.517633545187029e-05,-9.997525316650853,-9.999526960533972
1,P4-O2,-0.06497128920584909,-9.741595481804946,-9.887780882518108,-0.00188911819649549,-9.983947636329557,-9.99528234550853,1.5656647899425944e-05,-9.999604614980317,-9.999448048501323,-1.8154398084574415e-05,-9.999431813735892,-9.99985844209088
1,Fp1-F3,-0.016545714592408337,-9.933012878109496,-9.970240735942415,-0.0008433994480059518,-9.991390256045502,-9.996450652733538,-0.00012220284062576268,-9.998200784044462,-9.99942281245072,-3.3922749183785644e-06,-9.999873971444657,-9.999953689905238
1,F3-C3,-0.016419705798587262,-9.933222604801713,-9.970166942848534,-0.000621076947491427,-9.99398904110982,-9.997715502794769,-0.00013342648506946142,-9.998297531016874,-9.999631795867568,-4.319712807529521e-06,-9.999844404041172,-9.999945917292148
1,C3-P3,-0.02702365681712898,-9.893283452132705,-9.954086679971246,-0.000768958718625144,-9.99176714853704,-9.996380900848791,-0.00034408637310752866,-9.99586085183712,-9.999301715568196,-7.321260921567668e-06,-9.999766975816899,-9.999939025448555
1,P3-O1,-0.009598964901424497,-9.964877805341366,-9.986475476369572,0.00010941894426994507,-9.996393157713907,-9.995736644048288,-4.0949561025282434e-05,-9.999213866358469,-9.999623361968721,-3.2649156977828308e-06,-9.99985612888327,-9.999932854402168
1,Fp2-F8,-0.0036266812374654866,-9.98349562141074,-9.991655654195037,-0.00018856764071252654,-9.997238865629825,-9.9983702714741,-2.014484314083805e-05,-9.99937257174437,-9.999574020175778,-2.3428464004259915e-06,-9.999899540978266,-9.999954597868676
1,F8-T4,-0.027712137614481665,-9.895188169644937,-9.95754047927752,-5.7485712512070946e-05,-9.999454015170336,-9.999798929445408,-2.383858642074161e-05,-9.99961815251074,-9.999856538374948,-9.57316527003122e-06,-9.999688322816455,-9.9999132922003
1,T4-T6,-0.12143209408536448,-9.498711042556412,-9.771933254248482,-0.001796707433011619,-9.986778903742486,-9.997559148340557,-0.00011616063758700332,-9.996973354476692,-9.998134960852562,-8.593955566439036e-06,-9.999723961229446,-9.999925919185257
1,T6-O2,-0.2117625906083541,-9.173067181498215,-9.649533010367012,-0.002520448103322645,-9.980346195570622,-9.995468884190558,0.00031045859874958746,-10.0017334769434,-9.998628890955905,-3.976185131289833e-05,-9.998766062900614,-9.999700466406468
1,Fp1-F7,-0.0071019435091698386,-9.971766384082214,-9.987745756977846,-0.0004208330499859119,-9.995429603200797,-9.997954601500712,0.00011818278848836234,-10.000949315242313,-9.99976748735743,-2.748920471512442e-06,-9.999831144221083,-9.999895743852164
1,F7-T3,-0.034424426339914736,-9.863743083980099,-9.941198043244906,-0.0013235192045558352,-9.98920194097539,-9.997143056202725,-0.0005650911972663154,-9.993129314813581,-9.998780226786245,-4.293645084206576e-06,-9.999801878982925,-9.999902779642404
1,T3-T5,-0.002185752985223495,-9.989227509901335,-9.994145454118089,-0.0015895958242826678,-9.987147497901796,-9.996685072847493,-0.0002601269988355654,-9.996191261576492,-9.998792531564847,-8.7739944516969e-06,-9.999676549472325,-9.99988273834194
1,T5-O1,-0.008386758871859544,-9.960923140417343,-9.979793347879026,-0.0012345126369632863,-9.990723553009563,-9.998130628831342,-0.000544062733813394,-9.992663451620816,-9.99810407895895,-7.345235930241402e-06,-9.999697370461082,-9.999869983505443
1,Fz-Cz,0.0037433377471936457,-9.983576741574174,-9.975154231642987,-0.0013462954771888886,-9.987465722109807,-9.99554349497294,1.5490602929152015e-05,-9.999998203221578,-9.999843297192287,-1.4174404421989204e-05,-9.999548574632142,-9.99988167313606
1,Cz-Pz,-0.08180366904681971,-9.701308255886323,-9.885366511241667,0.0015276705878112804,-10.00424128935422,-9.995075265827351,-0.00035684750095377166,-9.994497182616307,-9.998065657625844,-5.1235009305019635e-06,-9.999829072942278,-9.999949475214144
1,Fp2-F4,-0.006500119568288565,-9.972835847414634,-9.987461116443283,-0.0019429327739780935,-9.984096809226674,-9.995754405870542,-0.00018223307177054232,-9.997650505060673,-9.999472835778377,-2.9567088435156194e-06,-9.999900904221773,-9.999970386879596
1,F4-C4,-0.009082788527643649,-9.941564529982488,-9.962000804169685,-0.001279053755115494,-9.989558579100542,-9.997232901631236,-0.0006671374125537844,-9.991742265712023,-9.998413639837562,-7.473531138575371e-06,-9.999773443229678,-9.999949071211434
1,C4-P4,-0.015507047395146826,-9.9427506661859,-9.97764152282498,5.9935333680932794e-05,-10.000023170057904,-9.999663558055818,-2.876588501808997e-05,-9.999529612413776,-9.999817271263957,-3.3756453942536623e-06,-9.999894913689527,-9.999974241356291
1,P4-O2,-0.006887406600340112,-9.971098737067525,-9.98659540191829,-0.001630915824384603,-9.985112046456678,-9.994897541402985,-0.00014649499499218754,-9.998118355459141,-9.999583305409063,-6.767599430213973e-06,-9.999775440980391,-9.999934479567
1,Fp1-F3,-0.022576584130102228,-9.916135952918392,-9.966933267211122,-0.0026495740105012093,-9.978182524746162,-9.994079968809169,-0.0004576010314424468,-9.994574173921482,-9.999150184235907,-8.819532728281102e-06,-9.99971419616858,-9.999921455187694
1,F3-C3,-0.010695387820169511,-9.931927468344666,-9.955992090940047,-0.0017309127472370177,-9.980579974357541,-9.990965450840964,-0.0007268541178459866,-9.990778591498026,-9.998047132676486,-5.0687556722101216e-06,-9.999822663215058,-9.999941778973355
1,C3-P3,-0.03993233507803601,-9.848525855415945,-9.938373609341525,-0.0010107516745389798,-9.992144942427185,-9.998209452474418,-6.223966696667229e-05,-9.999160438368664,-9.99978283503833,-1.0738833830511132e-05,-9.999667063530177,-9.999919426125194
1,P3-O1,-0.01062683914828135,-9.956399871985983,-9.980310260069617,-0.0009369157359770338,-9.992369287207968,-9.99799078162383,-7.532869497132088e-05,-9.998472212638756,-9.99922549958847,-2.1338328989869836e-05,-9.999327065953217,-9.99982851668448
1,Fp2-F8,-0.0014051394289866786,-9.984549141931684,-9.987710705646904,-0.0005530920691104122,-9.995499492295147,-9.99881804470981,-7.197134586694495e-05,-9.999059845560865,-9.999779559019535,-3.911991530051721e-06,-9.999847965784257,-9.999939897585213
1,F8-T4,-0.00021419666848114096,-9.998745187402507,-9.99922712990659,-0.0003801551088839516,-9.996832035461214,-9.999112966114518,-9.750982048758211e-05,-9.998789810273772,-9.999764908478648,-4.834286892528512e-06,-9.99983779675253,-9.999951402494505
1,T4-T6,-0.041460502689460554,-9.856031155135268,-9.949317286186554,0.00035981787387983857,-10.000933706550219,-9.99877479930694,-0.0001232740630220309,-9.998416228653301,-9.999648969283522,-9.566964990331175e-07,-9.999955751475028,-9.999978233842755
1,T6-O2,-0.04790627635367679,-9.82977945619512,-9.937568577990891,0.0002937963226353978,-9.9998152119239,-9.998052433988088,-0.0010313493589109292,-9.98814823765807,-9.998461731247179,-4.304311192896842e-06,-9.999788185645093,-9.999889336958125
1,Fp1-F7,-0.00665612353825399,-9.954062552804903,-9.969038830765975,-0.0005199152879657512,-9.994128843864083,-9.997248335591877,-4.796448500405459e-05,-9.99899311423561,-9.99947275908565,-1.3916944004283948e-05,-9.999549754163827,-9.999876802347927
1,F7-T3,-0.07759001725078249,-9.700443735808888,-9.875021274623148,-0.0003427587896441748,-9.987983662477896,-9.990040215215762,-0.0008678009110164364,-9.989435823611965,-9.99811383272213,-4.802102760979104e-06,-9.999804501424352,-9.999917350839235
1,T3-T5,-0.05418388973961192,-9.768723437151692,-9.890637189065819,-0.0005710515415592995,-9.992805041495094,-9.99623135074445,9.256133674587027e-06,-9.999752640110442,-9.999660078773696,-2.7489903291148925e-05,-9.99916326069609,-9.999809273423432
1,T5-O1,-0.06916356511811889,-9.71160717040817,-9.867225191923938,0.002216063531197332,-10.006271074925667,-9.992974693738484,3.1317612810505017e-05,-9.998735558769978,-9.998422382641873,-1.1966339010153542e-05,-9.999571797374495,-9.999853006341233
1,Fz-Cz,-0.01548272864562387,-9.720960008183843,-9.755796147636497,-0.002537004114151389,-9.954503640224148,-9.969725664909056,-0.0014216318202725173,-9.98366375841445,-9.997880076617175,-2.8717137159020865e-06,-9.999876689851071,-9.999944175123394
1,Cz-Pz,-0.016887656884586943,-9.835899847987374,-9.873897075977695,-0.0005523360197452653,-9.985227059798296,-9.988541075916768,-0.00017308855013811492,-9.997072011218803,-9.998802896720184,-1.3882550289134283e-05,-9.999561299037051,-9.999887538968846
1,Fp2-F4,-0.021170124143470838,-9.912675200760855,-9.960307980083664,-0.0022163818243971702,-9.982837407186238,-9.99613569813262,-9.512789955787436e-05,-9.998529443079372,-9.999480722074951,-4.903968574006092e-06,-9.999836655339143,-9.999951898600631
1,F4-C4,-0.004360720392019527,-9.931441520778733,-9.941253141660777,-0.0019725772469132556,-9.979472867224063,-9.991308330705543,-4.8563855605784873e-05,-9.999205879288594,-9.999691517844651,-1.5118122137669278e-05,-9.999534965270328,-9.999890241140564
1,C4-P4,-0.03690929197690245,-9.859188537673305,-9.942234444621334,-0.0040401289502006695,-9.969487059451698,-9.993727833152901,-0.00011322739938966548,-9.998485053913516,-9.999617327907412,-2.245811957568936e-06,-9.99992349940802,-9.999976275989022
1,P4-O2,-0.018396895160864363,-9.926437478109214,-9.96783049222116,-0.0012384589769154286,-9.986637890647984,-9.994068644509476,0.0001367627515075798,-10.000286797374056,-9.99891916985898,-2.172859927291643e-05,-9.999252097195455,-9.999762719278369
1,Fp1-F3,-0.0003938106653048862,-9.994305607229737,-9.995191681226673,-0.0020944048204600573,-9.98204227890138,-9.99460870782414,-0.00017707913144724785,-9.997796300410768,-9.99956709172524,-2.0092459447450764e-05,-9.999372860159886,-9.9998450329569
1,F3-C3,-0.0018041610735281069,-9.96672197687789,-9.970781339293328,-0.005059987213330372,-9.95780251937103,-9.988162442651014,-0.00046346998352326467,-9.993944700242874,-9.998579400078107,-3.2444019918666485e-05,-9.999041056836372,-9.99980349130446
1,C3-P3,0.0005619956076111558,-9.995029755646756,-9.993765265529632,-0.003069166715434517,-9.974945403450073,-9.993360403742681,-0.0001119395366050636,-9.998190492190275,-9.999309887556326,-1.5047197517429321e-05,-9.999548387648302,-9.999901996789962
1,P3-O1,-0.005040085835472216,-9.947132043476655,-9.958472236606468,-0.00015257131018617235,-9.990660588580226,-9.991576016441343,-0.000532766623643617,-9.989612140528807,-9.994939806765244,-0.00010526814271645193,-9.996818157302918,-9.999291958656755
1,Fp2-F8,0.00035118981425768945,-9.993141357429936,-9.992351180347857,4.475406836654948e-05,-9.998941141032345,-9.998672616622146,-4.732717031197422e-05,-9.999285926342253,-9.999759198045373,-1.539444001618576e-06,-9.999918085596386,-9.999954262530425
1,F8-T4,-0.03276635976853509,-9.844300845013233,-9.918025154492437,0.0002562750404604271,-9.995128799829798,-9.993591149587036,-0.00012871707682294916,-9.998485675519339,-9.999772846287568,-6.908754551572765e-06,-9.999758951493433,-9.999921307225396
1,T4-T6,-0.021289696626414154,-9.920533746248934,-9.968435563658366,-0.0023518073036512474,-9.979938681314303,-9.99404952513621,-0.00012289069113903504,-9.998476041161075,-9.999704948072464,-1.1336239579456745e-05,-9.999650137572218,-9.999916539202335
1,T6-O2,-0.019309455367802673,-9.926813597140098,-9.970259871717655,-0.0031975337372252503,-9.962617171070434,-9.981802373493785,2.419697831214264e-05,-9.998865495317508,-9.998623525534386,-2.0090920650047106e-05,-9.999250771922654,-9.99972290855793
1,Fp1-F7,-0.018326636564687453,-9.926301385463704,-9.96753631773425,-0.004087301347501857,-9.967675880793857,-9.992199688878868,-0.00021448135777925984,-9.99655942491689,-9.998704238494684,-2.0527942361516534e-05,-9.999273823242099,-9.999756229887595
1,F7-T3,-0.052804194671426774,-9.772013867714676,-9.890823305725387,-0.019406131017809546,-9.833551825577329,-9.949988611684187,-0.0008755694697557887,-9.988863355072075,-9.997619049769632,-5.9312399702109874e-05,-9.998117940476085,-9.999511781869085
1,T3-T5,0.004581735625184153,-9.989945394855614,-9.97963648969895,-0.006890292115745024,-9.943583645777146,-9.984925398471615,-0.00011122163952522268,-9.99598190782462,-9.997094124219872,-0.00012671904874068273,-9.996152103549106,-9.999130001194512
1,T5-O1,-0.04041731142679149,-9.761046587496503,-9.851985538206785,-0.0008790057226992981,-9.984394503516787,-9.989668537852983,-0.0001156521976440921,-9.995744602781048,-9.996901124757489,-6.0029729471602844e-05,-9.998097300414047,-9.999507999056629
1,Fz-Cz,0.01596011676666333,-9.977278349123075,-9.941368086398082,-0.01466431931159821,-9.877634900487413,-9.965620816357003,0.00013715247349499143,-9.998199793069631,-9.996828268334681,-2.868956729162562e-05,-9.99913765882643,-9.999811863657783
1,Cz-Pz,-0.058843466894708873,-9.763022728402362,-9.895420528915457,-0.0031927394451668496,-9.97378447007812,-9.992940906749121,-0.00036367128988227604,-9.995239204444161,-9.998875917342984,-1.0712649318324718e-05,-9.999668487182205,-9.999920234441186
1,Fp2-F4,-0.0018568678443134962,-9.992515960037567,-9.996693912687272,-0.004689210394123421,-9.960465552522951,-9.988600814887691,-1.4762459110810676e-05,-9.999000053679605,-9.999147678270713,-5.39911293661823e-06,-9.999829113429701,-9.999955992583711
1,F4-C4,-0.004138304008984787,-9.978703828106038,-9.988015012126255,-0.0032655737339079183,-9.971032388087957,-9.990625830491405,5.3745465472328855e-05,-9.999723917793427,-9.999186463138702,-2.669102815952999e-05,-9.99919959141894,-9.99982683058069
1,C4-P4,0.00024263049487222198,-9.99580715514868,-9.995261236535217,-0.0012161465376234377,-9.988748025573527,-9.996044904799268,2.709739734286243e-05,-9.999593848398332,-9.999322874424903,-8.694360625094425e-06,-9.999726977865064,-9.999931295339755
1,P4-O2,0.00020588007515618743,-9.978684096359153,-9.978220866190052,0.000542411770054112,-10.002104454743124,-9.9988499841228,-3.902560579177154e-05,-9.999081928389172,-9.99947218444709,-1.4798465652752546e-05,-9.999554428893909,-9.999902192836748
1,Fp1-F3,0.001153448998469679,-9.999857263979845,-9.997262003733288,-0.0007787042448616588,-9.993926506712866,-9.998598732182035,0.0001563349166361151,-10.001107079475872,-9.999543730309512,-1.1160602196523482e-05,-9.999641511290847,-9.999903785442465
1,F3-C3,-0.0018181129032772394,-9.978339832256243,-9.982430586288617,-0.00046001304308865347,-9.990575107280197,-9.99333518553873,-0.00022135591760205858,-9.997089022932057,-9.999302582108077,-1.9879341978820527e-05,-9.999379904548553,-9.999847069085055
1,C3-P3,-0.028602442123295102,-9.874325677353958,-9.938681172131373,-0.0001910154147237308,-9.993098784269701,-9.994244876758044,2.5353550652558554e-05,-9.999535440229849,-9.999281904723324,-1.8489942835313395e-05,-9.999439899442951,-9.999874413099581
1,P3-O1,-0.0007473759526783406,-9.94935471263034,-9.951036308523866,1.5265649299172737e-05,-9.992609905780878,-9.992518311885084,-8.285196232722708e-05,-9.99817710593285,-9.999005625556123,-3.0282216971716383e-05,-9.999043932876264,-9.999755564975098
1,Fp2-F8,-0.012373175581860778,-9.954071530000755,-9.981911175059942,-0.0022433276823741227,-9.979945248244912,-9.993405214339157,-0.0004669552994807791,-9.992591051514951,-9.997260604509759,-1.4544049593672452e-05,-9.99952518166241,-9.999866966827861
1,F8-T4,0.00015601177236644514,-9.987298900120129,-9.986947873632305,-0.005467616135203192,-9.946783146186096,-9.979588842997316,0.0008899897473173481,-10.004632251079531,-9.995732353606359,-0.00012595117336896517,-9.996339802637344,-9.999299655211514
1,T4-T6,-0.0011736130743003363,-9.98421701620907,-9.986857645626246,-0.0034129938091546513,-9.971691452228727,-9.992169415083655,-0.00024782728171077336,-9.99667094477736,-9.999149217594468,-7.963706427934509e-06,-9.999709823907684,-9.999896971008742
1,T6-O2,-0.027810700682367972,-9.889736973829507,-9.952311050364834,-0.0001434776297208412,-9.993774848113285,-9.99463571389161,7.204980990856922e-05,-10.000159302169385,-9.9994388040703,-3.386391911787198e-05,-9.99892222799378,-9.999718030093051
1,Fp1-F7,-0.01464646284693454,-9.93867289947942,-9.971627440885023,-0.0008430592968972249,-9.992330698489985,-9.997389054271368,-0.00010745203270554431,-9.998044878438504,-9.99911939876556,-1.214231297735805e-05,-9.999586876090664,-9.999872220445631
1,F7-T3,-0.06153498719386465,-9.744399962292484,-9.882853683478679,-0.0032870139968157923,-9.963767132804072,-9.983489216784967,-0.0005859237505576516,-9.992476304849507,-9.998335542355084,-1.521763778805199e-05,-9.999470144313232,-9.999827758801251
1,T3-T5,-0.006126785021453995,-9.971926663278996,-9.985711929577267,-0.0011346870493764915,-9.990083984723961,-9.996892107020221,3.0380402724825392e-05,-10.000142228983785,-9.999838424956536,-2.6408594750142604e-05,-9.999172553459289,-9.999793155435917
1,T5-O1,-0.015702395740059858,-9.927600403076662,-9.962930793491797,-0.004131373081546608,-9.964551328779708,-9.989339567268987,-0.0006806398656567423,-9.989821563477948,-9.996627962134516,-4.319041422035715e-06,-9.999768039630453,-9.999869537103871
1,Fz-Cz,-0.048946933512570165,-9.81895539713674,-9.929085997540023,-0.0006584589349774466,-9.991915147868854,-9.995865901478718,-4.071035417561426e-05,-9.997426711956912,-9.997833815498668,-2.8934225204637454e-05,-9.99912480660562,-9.999804760897929
1,Cz-Pz,-0.029551394179059064,-9.849897040167498,-9.91638767707038,-0.0022688835661581995,-9.981209570334142,-9.994822871731092,-5.486803285668541e-05,-9.999316371518516,-9.999865051847083,-5.802517645827735e-06,-9.999807118962401,-9.999943478127078
1,Fp2-F4,-0.027183325936141353,-9.89698728915743,-9.958149772513748,0.0001602594863603134,-10.000002618050457,-9.999041061132296,-0.00010671787109367019,-9.997700216863342,-9.998767395574278,-3.933011611635634e-06,-9.999861978390364,-9.999954404163237
1,F4-C4,-0.05613342907400689,-9.77902482910549,-9.905325044522005,-0.00883136180023916,-9.933535069581923,-9.986523240383358,-0.0009459280619768993,-9.983957567830798,-9.993416848450567,-5.1053577627881704e-05,-9.998455095976375,-9.99965485505063
1,C4-P4,-0.019590625929474123,-9.923439247872542,-9.96751815621386,-0.00018105170225243123,-9.997349222595469,-9.998435532808983,-4.605636054332743e-05,-9.998980299377576,-9.99944086298301,-8.231860725583053e-06,-9.999729133559725,-9.999922582286777
1,P4-O2,-0.004240490572278914,-9.978267659156693,-9.98780876294432,1.9879266332102363e-07,-9.999665932870595,-9.999664740114616,-1.4349347669706375e-05,-9.999365857648664,-9.999509351125361,-1.2019457400975432e-05,-9.999595208640617,-9.99987766588954
1,Fp1-F3,-0.014629413280391195,-9.930461227413291,-9.963377407294171,-0.00763917505437835,-9.938280494908232,-9.984115545234502,7.532882651922065e-05,-10.00051355739412,-9.999760269128927,-2.424646722035456e-05,-9.999225230878633,-9.999795022858311
1,F3-C3,-0.03400912748541354,-9.84559725145764,-9.92211778829982,-0.0019239526827705088,-9.984402072815541,-9.995945788912165,-0.000494336129397603,-9.992498366913761,-9.997441728207738,-2.263453380873757e-05,-9.999303879234407,-9.999835790778913
1,C3-P3,0.0018357289844736842,-9.992114660893433,-9.987984270678368,-0.0011190412141269938,-9.99078741466087,-9.997501661945632,-0.0005264272363743088,-9.992877516873527,-9.99814178923727,-2.5810580581022696e-05,-9.999205367428056,-9.99981191607171
1,P3-O1,-0.0056636743768275835,-9.963373813490579,-9.97611708083844,2.7456938454008484e-06,-9.999604110825281,-9.99958763666221,0.00014727183334643885,-10.000603014365758,-9.999130296032295,-5.720655288846298e-05,-9.99816122476325,-9.999505578756128
1,Fp2-F8,-0.020747107097348356,-9.90387175894976,-9.950552749918794,-0.0012471560949337025,-9.986682537760553,-9.994165474330154,6.718933945805712e-05,-9.999278890922472,-9.998606997527892,-1.1956974294576749e-05,-9.999599635189556,-9.99988062408548
