label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,T3-T5,-0.0001310614045547496,-9.999499896424798,-9.999794784585045,-1.2210029411654722e-05,-9.999901573459272,-9.999974833635742,3.2474083188308914e-06,-10.000009795318443,-9.999977321235255,-8.346534114350957e-07,-9.999958437434913,-9.999978051790082
0,T5-O1,-0.0010786432567416887,-9.996021957409999,-9.998448904737668,-5.864413430516502e-06,-9.999911218372915,-9.999946404853498,2.326292711265548e-06,-10.000001452776356,-9.999978189849243,-8.219104457129935e-07,-9.999949736496667,-9.999969051392142
0,Fz-Cz,6.340961511335207e-06,-9.999633606364089,-9.999619339200688,-7.1298814521411066e-06,-9.999841620404773,-9.999884399693485,-1.1098773037629265e-05,-9.99984470597346,-9.999955693703837,-2.043522884954053e-06,-9.999925081630444,-9.99997310441824
0,Cz-Pz,-0.0006624420330373559,-9.99751956378341,-9.999010058357744,1.6513964394096813e-05,-10.00002156734931,-9.999922483562944,-1.734750387274322e-05,-9.999728961168216,-9.999902436206943,-5.604133979468529e-06,-9.999823186315615,-9.999954883464133
0,Fp2-F4,-0.0003136129121457368,-9.99854246584667,-9.999248094898999,-2.773502003757214e-05,-9.99977232874887,-9.999938738869096,-1.8814561450031462e-05,-9.999782325277616,-9.999970470892116,-7.94851091042714e-07,-9.999967665370141,-9.99998634437078
0,F4-C4,-1.0044350802921819e-05,-9.999745740074099,-9.999768339863405,-3.69386989733646e-05,-9.999581423381224,-9.999803055575065,9.350462756974843e-06,-10.0000703125104,-9.999976807882831,-7.389331388090574e-07,-9.999968666262173,-9.999986031190936
0,C4-P4,-7.424926237172533e-05,-9.999663457427932,-9.999830518268269,-2.2913753226572486e-05,-9.99978714198314,-9.9999246245025,1.3877167090562858e-06,-10.000002836135042,-9.999988958967952,-2.5184267166285046e-07,-9.999984889306672,-9.999990807609457
0,P4-O2,-0.00019622401521135827,-9.998890459522517,-9.999331963556743,-6.293270229917753e-05,-9.999339277085634,-9.999716873299429,-1.1476128126846745e-05,-9.999853707324933,-9.999968468606202,-5.282503036857083e-07,-9.999960453714333,-9.99997286759647
0,Fp1-F3,1.721967290443602e-06,-9.999441264049931,-9.999437389623528,-9.810954947247694e-05,-9.999104582838964,-9.999693240135798,-9.852632237602832e-06,-9.999874604498633,-9.999973130821008,-1.4595131844320136e-09,-9.999964423957165,-9.999964458255725
0,F3-C3,-0.0002720615868360512,-9.996666783850813,-9.997278922421193,-0.00020888051747338648,-9.997940268146026,-9.999193551250867,4.4707358639988635e-05,-10.000317810826768,-9.999870737240368,-8.438113241958429e-07,-9.999963134046627,-9.999982963612746
0,C3-P3,-0.00030566896213167835,-9.995608726340015,-9.99629648150481,-0.00010367062262452415,-9.998775252109727,-9.999397275845475,4.303808652025082e-05,-10.000257184198214,-9.999826803333011,-1.053156262811289e-06,-9.999954176526801,-9.999978925698978
0,P3-O1,-0.00101232636180358,-9.99637610295527,-9.998653837269329,1.5005924909760328e-05,-9.999978196565577,-9.999888161016118,-1.4646994452591863e-05,-9.999746726039783,-9.999893195984308,-1.924945741761467e-06,-9.999929520993097,-9.999974757218029
0,Fp2-F8,-0.000634192582471386,-9.997350797622667,-9.998777730933227,1.4198659044515047e-05,-9.999996430141028,-9.99991123818676,-3.772448874014126e-05,-9.999562503981402,-9.999939748868803,2.9872939509534157e-10,-9.999983020503658,-9.999983013483517
0,F8-T4,-0.0004123825127292811,-9.998120169372601,-9.999048030026243,-1.0815083721592493e-05,-9.9997663340246,-9.999831224526929,1.9514579168746798e-06,-9.999990612228853,-9.999971097649684,-8.504036435232152e-07,-9.999956068565002,-9.999976053050625
0,T4-T6,-0.0011195051060959456,-9.995895605200735,-9.99841449168945,-6.647459807472049e-05,-9.999488364378836,-9.999887211967284,2.092342259204219e-06,-9.999992630366537,-9.999971706943944,-9.921170003469217e-07,-9.999956232133213,-9.999979546882722
0,T6-O2,-0.0004332138198474656,-9.998202290167225,-9.99917702126188,1.1437951829110903e-05,-9.999857893305759,-9.999789265594783,-3.069037966979162e-05,-9.999623138613952,-9.99993004241065,-1.910421991674939e-07,-9.999979064856985,-9.999983554348665
0,Fp1-F7,1.6845687006647804e-05,-9.999588504074946,-9.999550601279182,2.2052197045290503e-05,-9.999916827567946,-9.999784514385674,2.0967522419093907e-05,-10.00016710467427,-9.99995742945008,4.223324120888848e-07,-9.999978127633112,-9.999968202821428
0,F7-T3,-3.1627466704836846e-05,-9.999363643009945,-9.999434804810031,-4.896452540178802e-06,-9.99993440576997,-9.999963784485212,2.7359424650448116e-05,-10.000172814534487,-9.999899220287983,-7.627699622677435e-07,-9.999966047955269,-9.999983973049382
0,T3-T5,-0.001000356153709682,-9.996105588613423,-9.99835638995927,5.957410851053424e-07,-9.999922180559139,-9.999918606112628,5.748627742131389e-06,-10.00004264937706,-9.999985163099637,-6.177455548685265e-07,-9.999957855351562,-9.9999723723721
0,T5-O1,-0.00043053709668097506,-9.998455511547895,-9.999424220015428,3.6576630247805445e-05,-10.000049331382543,-9.999829871601056,3.6518703896846353e-06,-9.999969428862142,-9.999932910158245,-1.9256549014933695e-07,-9.99997278678539,-9.999977312074408
0,Fz-Cz,-8.151339274726553e-05,-9.999615222487238,-9.999798627620919,5.691316156659108e-06,-9.999964849798843,-9.999930701901903,4.7155735143276856e-07,-9.999988602373055,-9.99998388679954,-1.3662513895028721e-06,-9.999942916629939,-9.999975023537592
0,Cz-Pz,-0.0001832110828820206,-9.99835540494906,-9.998767629885544,-0.0002777900390962457,-9.997704972491716,-9.999371712726294,1.798443886994877e-05,-10.000122739846853,-9.999942895458155,-1.033608476488867e-06,-9.999934924228754,-9.999959214027951
0,Fp2-F4,-0.001855049449617153,-9.992949356001745,-9.997123217263383,4.4079199406616866e-06,-9.999889539162835,-9.99986309164319,1.6006374247035369e-06,-10.00000341849367,-9.999987412119422,2.856390145415652e-07,-9.99999081566418,-9.999984103147339
0,F4-C4,-2.4059559445169214e-05,-9.99976511294304,-9.999819246951791,-2.0629729412333375e-05,-9.99979962414022,-9.999923402516695,-4.278349129961623e-06,-9.999927387977488,-9.999970171468787,-6.397943738326771e-07,-9.999974581147034,-9.999989616314819
0,C4-P4,-1.1728785194672384e-05,-9.999723154910383,-9.999749544677071,-2.4131633663623207e-05,-9.999814066906143,-9.999958856708126,6.742810533212006e-06,-10.000029065739387,-9.999961637634055,-3.7423609378157076e-07,-9.999986497969456,-9.99999529251766
0,P4-O2,0.0002867591568037441,-10.000073407236552,-9.999428199133744,9.8557921921583e-05,-10.000053508625866,-9.999462161094337,9.82851235750767e-06,-9.999972708939609,-9.999874423816033,-1.3401488594516602e-06,-9.999945236808301,-9.999976730306498
0,Fp1-F3,-0.0004552883970033468,-9.995982916546883,-9.99700731544014,3.8039124470202408e-06,-9.999915369029956,-9.999892545555275,2.4735192962436773e-05,-10.000138591086351,-9.999891239156726,-1.7754346756943166e-06,-9.999922705147272,-9.999964427862151
0,F3-C3,-0.0018770338304819121,-9.992561220476514,-9.996784546595098,-2.198842837792447e-05,-9.999826242825833,-9.9999581733961,5.912746839199905e-06,-10.000038516477757,-9.999979389009365,-4.947519793375592e-07,-9.999974158405319,-9.999985785076833
0,C3-P3,-0.0017940904736673772,-9.993296269809527,-9.99733297337528,-7.637786881266982e-05,-9.999364497266024,-9.9998227644789,8.728596746150266e-05,-10.000678791143498,-9.999805931468883,-1.8613333512723442e-06,-9.999928505341332,-9.999972246675087
0,P3-O1,0.0005909212827881592,-9.999053343178195,-9.997723770291921,-2.1902897234591848e-05,-9.99954076261256,-9.999672179995967,2.7645094920965196e-05,-10.000149345533279,-9.999872894584069,-1.251980643489015e-06,-9.999949830612264,-9.999979252157386
0,Fp2-F8,-0.0009215814919483729,-9.99614343009681,-9.998216988453693,7.875376450523273e-05,-10.000242405484475,-9.999769882897443,4.987886664505671e-05,-10.00035382889214,-9.99985504022569,-1.3580939844335597e-06,-9.999944851268854,-9.999976766477488
0,F8-T4,0.00023787349576764083,-9.999677578235966,-9.999142362870488,-8.640632513663999e-06,-9.999890732098184,-9.999942575893266,7.311221759405412e-05,-10.00057268701405,-9.999841564838109,-3.2534987054536722e-06,-9.999873245463,-9.999949702682578
0,T4-T6,-8.988175418778863e-05,-9.99944428726694,-9.999646521213862,5.321871866288026e-05,-10.00012075444212,-9.999801442130144,-1.995740984373967e-06,-9.999871221948862,-9.999891179358706,-4.375736100041347e-06,-9.999854360060963,-9.999957189859314
0,T6-O2,0.0006481866976747516,-10.000440711602693,-9.998982291532924,3.548702577776643e-05,-9.999913923053692,-9.999701000899025,5.320622962050985e-05,-10.000330034241008,-9.999797971944803,-3.3229398209864724e-06,-9.999877384312855,-9.999955473398648
0,Fp1-F7,-0.0003319975290698585,-9.997987422819337,-9.998734417259744,0.00010784861814630914,-10.000427990447179,-9.999780898738301,2.4139344563728492e-05,-10.000039729918356,-9.999798336472718,-2.874196545875298e-06,-9.999885372371567,-9.999952915990395
0,F7-T3,0.00042119693270820726,-9.999838392497548,-9.998890699398954,-0.00012915715534862494,-9.998590249278529,-9.99936519221062,7.991674054611506e-06,-9.999773622341907,-9.999693705601361,-1.2948989315211225e-05,-9.999600511232925,-9.999904812481834
0,T3-T5,-0.0005762686151582034,-9.997123994829655,-9.99842059921376,-7.177488843338309e-05,-9.998814443838343,-9.999245093168943,0.0001027489689695424,-10.000676328601067,-9.999648838911371,-1.0190714820525228e-05,-9.999655681767047,-9.999895163565329
0,T5-O1,9.97155061109192e-05,-9.99643529980584,-9.996210939917091,-0.00013930462241190932,-9.998354438242231,-9.999190265976702,0.0001510769639292366,-10.001024702944775,-9.999513933305483,-9.895187399029123e-06,-9.999674278225127,-9.999906815129004
0,Fz-Cz,-0.0010299675481001015,-9.99566151935426,-9.997978946337485,7.15926271941396e-06,-9.999968613514174,-9.999925657937856,2.50013312686965e-05,-10.000120256170499,-9.999870242857812,-1.0616340329261733e-06,-9.99995837564327,-9.999983324043045
0,Cz-Pz,0.00029102325011634464,-10.000332702163542,-9.99967789985078,0.00013205603966624514,-10.000057258533474,-9.999264922295476,1.1552340824496366e-05,-10.000071953070345,-9.999956429662099,-3.1784628174889805e-06,-9.999875645781078,-9.999950339657289
0,Fp2-F4,-0.0003326675931153348,-9.998415123965874,-9.999163626050382,-1.4314831581223856e-05,-9.99984638037046,-9.999932269359947,1.6565853233590475e-05,-10.000120690548291,-9.999955032015956,-4.779416750308627e-07,-9.999977697739814,-9.999988929369177
0,F4-C4,-0.0007515286232291983,-9.997371749533825,-9.99906268893609,6.0686887308678145e-06,-9.999943994271867,-9.999907582139482,3.276353386001024e-07,-9.999994261286824,-9.999990984933438,-4.5954985129658876e-08,-9.999991800571628,-9.999992880513778
0,C4-P4,-0.0001913460947742119,-9.99922790397912,-9.999658432692362,-1.002681242938556e-06,-9.999970091949002,-9.99997610803646,-3.9382729555884847e-07,-9.999994342180434,-9.99999828045339,-8.219732231440158e-08,-9.999993331783228,-9.999995263420303
0,P4-O2,-0.0009996554180613478,-9.995591368275306,-9.997840592965945,-3.506954925047338e-05,-9.999454525899846,-9.999664943195349,9.041245073091619e-06,-10.000057460217436,-9.999967047766704,-1.682327679544315e-06,-9.999936825296913,-9.999976359997383
0,Fp1-F3,-0.00048356429841049317,-9.997726499127658,-9.998814518799081,7.077094183407703e-06,-9.999880263092622,-9.999837800527523,-1.2832521455218337e-05,-9.999778322477688,-9.99990664769224,2.3144992252152126e-07,-9.999969919304224,-9.999964480231045
0,F3-C3,-0.0034808282068985535,-9.984712013084378,-9.9925438765499,-2.839513432814442e-05,-9.999692532178651,-9.99986290298462,-1.4374733646112602e-05,-9.999825601945213,-9.999969349281674,-7.778544886990284e-07,-9.999963880586455,-9.999982160166939
0,C3-P3,-0.0037071181297795557,-9.986657504297696,-9.9949985200897,2.4714843584609784e-06,-9.999991897701976,-9.999977068795825,-8.298260123969508e-06,-9.99989544428735,-9.99997842688859,-5.582356706835125e-07,-9.999967930888944,-9.999981049427205
0,P3-O1,0.000604290866713449,-9.999127390368674,-9.997767735918568,3.893382461168414e-05,-10.000046551229627,-9.999812948281956,3.01462738028003e-05,-10.000112796288972,-9.999811333550944,-1.627031914471974e-06,-9.999935079061935,-9.999973314311925
0,Fp2-F8,-0.0004128429482877016,-9.998319663535575,-9.999248560169223,-2.5110832178472686e-05,-9.999767934905572,-9.999918599898642,-8.714174094010755e-07,-9.99992639761836,-9.999935111792453,-1.440568425290794e-06,-9.999944437389209,-9.999978290747203
0,F8-T4,-0.0005217163602312241,-9.997908444543112,-9.999082306353632,-1.707744317786868e-05,-9.99984048758595,-9.999942952245016,1.5754161302897887e-05,-10.000123727299282,-9.999966185686253,-1.5326863017248418e-06,-9.999933982667509,-9.9999700007956
0,T4-T6,1.6216039669382903e-05,-9.999659654359524,-9.999623168270269,-6.160198092234763e-06,-9.999907303655014,-9.999944264843569,-1.6423226293789065e-05,-9.999791948211627,-9.999956180474564,-2.64530862484284e-06,-9.999906924790363,-9.999969089543047
0,T6-O2,-0.0006823631685493459,-9.99691161383466,-9.998446930963896,-6.709444443944939e-05,-9.999179216009194,-9.99958178267583,1.367998356602271e-05,-10.000071526305085,-9.999934726469425,-4.631801875130757e-06,-9.9998497454791,-9.999958592823166
0,Fp1-F7,-0.00032200104455338576,-9.998099075718475,-9.99882357806872,-5.527805814857218e-06,-9.999851779093593,-9.999884945928482,-4.609803267206963e-05,-9.999452446142207,-9.999913426468929,-8.833750049239826e-07,-9.999947425288434,-9.99996818460105
0,F7-T3,0.0002716453510520955,-10.000173666208289,-9.999562464168422,2.519606626173039e-05,-9.999935423293284,-9.999784246895713,5.750377552486408e-05,-10.000379101595303,-9.999804063840054,-1.270330147586658e-05,-9.999624460105245,-9.999922987689928
0,T3-T5,-0.0009329368945689943,-9.996154674789963,-9.998253782802744,-7.816467858779956e-06,-9.999866937875977,-9.99991383668313,8.998520318968886e-06,-10.00005742157491,-9.99996743637172,-2.654724105599233e-06,-9.999886068228882,-9.999948454245363
0,T5-O1,-0.00024220651647591536,-9.997169087960714,-9.997714052622785,0.00011380901665008419,-10.00038694626423,-9.999704092164329,8.250742169596664e-05,-10.000492694232682,-9.999667620015721,-7.539849830548425e-06,-9.999752817338805,-9.999930003809823
0,Fz-Cz,-0.000713206885408654,-9.996513902768436,-9.998118618260605,-1.908714429740646e-05,-9.999714885288906,-9.99982940815469,2.945399188602373e-06,-9.999985893153985,-9.9999564391621,-1.1948072545102965e-06,-9.999954286221465,-9.999982364191945
0,Cz-Pz,0.0005127865315327595,-10.000470609601269,-9.99931683990532,-2.7134026903558597e-06,-9.999696061162588,-9.99971234157873,4.571890163724578e-06,-9.999970483655542,-9.999924764753905,-3.5497550036757487e-06,-9.999881139437361,-9.999964558679947
0,Fp2-F4,-0.0001430172078229989,-9.999174457941349,-9.99949624665895,-1.155757980360761e-05,-9.999912861032755,-9.999982206511577,1.9280305919888226e-07,-9.999989423978448,-9.999987495947856,-1.0255712949581347e-06,-9.999963041923227,-9.999987142848658
0,F4-C4,-0.0009175686275626204,-9.996669710600727,-9.998734240012743,-1.1890397448738591e-05,-9.99988766598904,-9.999959008373732,2.303586750004471e-06,-9.999969396333332,-9.999946360465833,-1.0870806689428092e-06,-9.99996282540842,-9.999988371804141
0,C4-P4,-5.035140766964134e-05,-9.999795516272286,-9.999908806939542,-3.7415006777319926e-06,-9.99995135274163,-9.999973801745698,6.434371238756377e-07,-10.00000310226497,-9.99999666789373,3.4553903147420715e-07,-10.000002557389731,-9.999994437222492
0,P4-O2,-0.002056577785323594,-9.99281491711225,-9.997442217129228,-7.89262564950157e-06,-9.999614678756,-9.999662034509898,1.5082994933083183e-05,-10.000097760336079,-9.999946930386749,-1.0892847176654547e-06,-9.999957468533847,-9.999983066724711
0,Fp1-F3,-0.0012762943128140003,-9.994643662440382,-9.997515324644214,6.942289498981246e-06,-9.999708293077068,-9.999666639340074,3.7565055387635495e-05,-10.000203203594225,-9.99982755304035,-2.4051627855423762e-06,-9.999881928493378,-9.999938449818838
0,F3-C3,-0.0009951505606782213,-9.995515323148647,-9.997754411910172,2.785512374128227e-05,-9.999986599903622,-9.999819469161174,2.536556541216117e-05,-10.00003287666506,-9.999779221010938,-2.257403649965933e-06,-9.999922675275016,-9.999975724260791
0,C3-P3,-0.0018005917995165524,-9.99232574444394,-9.996377075992852,-8.386419473335752e-06,-9.99981836862458,-9.999868687141419,-2.536929102469431e-05,-9.999602507153607,-9.999856200063855,-1.5744875274709498e-06,-9.999943971530003,-9.999980971986899
0,P3-O1,-0.0013300164744182426,-9.993952002076417,-9.996944539143858,0.00017529857455130746,-10.000648067625043,-9.999596276177735,3.50046060970649e-05,-10.000197845508174,-9.999847799447203,-3.4820497845614914e-06,-9.999874493715518,-9.999956321885456
0,Fp2-F8,-0.00027107736595235,-9.998651667951888,-9.999261592025281,1.6928740336657171e-06,-9.999979470372809,-9.999969313128608,6.458436256942938e-06,-10.00003419247276,-9.999969608110192,-2.112404122139212e-06,-9.999928040097066,-9.999977681593936
0,F8-T4,-0.00023733932517318695,-9.999132429252482,-9.99966644273412,-1.9394348115320762e-06,-9.9999657568706,-9.999977393479469,-1.5177204370885936e-05,-9.999809296746509,-9.999961068790219,-8.849725390611282e-07,-9.999951085739012,-9.99997188259368
0,T4-T6,-0.00030200297108005415,-9.998916729086844,-9.999596235771774,4.19310311588544e-06,-9.999996641843635,-9.99997148322494,-1.79902385919116e-05,-9.99978899158757,-9.99996889397349,-2.6016190210007306e-06,-9.999910801328562,-9.999971939375556
0,T6-O2,-0.0004848566813149525,-9.997897751861776,-9.998988679394735,2.398231494817788e-05,-9.999737452013358,-9.999593558123669,3.881955511199317e-05,-10.000253833861132,-9.999865638310013,-2.8755801696927827e-06,-9.999906994612386,-9.999974570746375
0,Fp1-F7,-0.00055414226371825,-9.997770705413663,-9.999017525507028,-5.014066698943788e-05,-9.999454691764575,-9.99975553576651,3.9105153739509214e-05,-10.000258707183495,-9.9998676556461,-5.143828783999348e-06,-9.99982010926948,-9.999940989245903
0,F7-T3,-0.0007633414734642207,-9.996438437925633,-9.998155956240927,9.68080176326823e-05,-10.000347294708126,-9.99976644660233,0.00018137201147762634,-10.001370966643321,-9.999557246528544,-1.5736918494653307e-05,-9.999513026027623,-9.999882843612248
0,T3-T5,-0.0012692999340322717,-9.995450832551171,-9.998306757402744,4.393421984116025e-05,-10.000042521847593,-9.999778916528546,3.0994746692715724e-06,-9.999963048832448,-9.999932054085756,-1.0630844992238439e-05,-9.999660189029354,-9.999910013886671
0,T5-O1,-0.0014595991897445536,-9.993724023421564,-9.997008121598489,0.00016836245059431538,-10.000683066339823,-9.999672891636257,0.00017103719204590579,-10.001200321101818,-9.999489949181358,-1.4712186211344024e-05,-9.999528501271039,-9.999874237647004
0,Fz-Cz,0.00022656214982694526,-9.999849380719313,-9.999339615882203,-1.3933946663095782e-05,-9.999689410151294,-9.999773013831273,3.744477851328322e-06,-10.00000988745944,-9.999972442680926,-2.179529928708069e-06,-9.999927775672548,-9.999978994625872
0,Cz-Pz,-0.0009810744826320695,-9.993626658604828,-9.99583407619075,-7.642180847231575e-05,-9.99938428221143,-9.999842813062264,1.2323573354968702e-05,-10.00003690341571,-9.99991366768216,-1.079676186410005e-06,-9.999942778743,-9.99996815113338
0,Fp2-F4,-0.002135121451959971,-9.989489162747992,-9.994293186014902,8.732879101000596e-06,-9.999616011552751,-9.999563614278145,-2.3039972095310526e-06,-9.99996335861231,-9.999986398584406,-7.211897066374398e-07,-9.999960026222137,-9.999976974180242
0,F4-C4,-0.0021242055002276467,-9.990374793774942,-9.995154256150455,-8.326658553724422e-05,-9.999257226896434,-9.999756826409657,4.4556000962477865e-06,-9.999970889410498,-9.999926333409537,-9.396876767053869e-07,-9.999968297351218,-9.99999038001162
0,C4-P4,-0.0002663632051682388,-9.998850436404533,-9.999449753616162,-7.73104299288183e-06,-9.99987627781507,-9.999922664073026,3.512891579789363e-06,-10.0000122043607,-9.999977075444903,-5.633257309013426e-08,-9.999994358971216,-9.999995682786684
0,P4-O2,-0.00014506699595834727,-9.999356860446008,-9.999683261186915,-1.1415720441562495e-05,-9.999896676382154,-9.999965170704803,2.218783335248399e-05,-10.000166836519513,-9.999944958185988,-3.4286108032192972e-06,-9.999870629906683,-9.999951202260558
0,Fp1-F3,-4.179363329948221e-05,-9.998358471259056,-9.99845250693398,-0.00033049495722630557,-9.997204922240746,-9.999187891984104,-1.21134134003118e-05,-9.999830115543348,-9.999951249677352,-7.770018923644473e-06,-9.999752256412416,-9.999934851857121
0,F3-C3,-0.003062539885971006,-9.988312378010821,-9.995203092754256,1.016931622282285e-05,-9.999887538086348,-9.99982652218901,-9.1122767252973e-06,-9.999885869784633,-9.999976992551886,-1.5056065869941706e-06,-9.99993759340127,-9.999972975156064
0,C3-P3,-0.0006333069767251332,-9.997382211340792,-9.998807152038424,-8.032409588062969e-05,-9.999387278279738,-9.999869222855022,1.6077681987825864e-06,-10.000000191973035,-9.999984114291047,-3.639375927061093e-08,-9.999986230307169,-9.999987085560512
0,P3-O1,-5.7936526454675944e-05,-9.998962762633624,-9.999093119818147,5.714338525340454e-05,-10.000094521447688,-9.999751661136168,-8.510916783499459e-07,-9.999982204986816,-9.9999907159036,1.8288139379576213e-07,-9.999991332269884,-9.99998703455713
0,Fp2-F8,6.636103739077916e-05,-9.9995908794802,-9.999441567146071,-8.321711872607007e-05,-9.998425066024433,-9.99892436873679,-7.519261847925389e-05,-9.999023992512088,-9.99977591869688,-1.7103605976915525e-06,-9.999933747938007,-9.999973941412053
0,F8-T4,-0.001069761529324315,-9.99512501248601,-9.99753197592699,-7.912038536183955e-05,-9.99885282635487,-9.999327548667042,-2.6913815508233396e-05,-9.999564902385599,-9.99983404054068,-9.038611106758259e-07,-9.99994748350253,-9.99996872423863
0,T4-T6,-0.0002299959873223593,-9.999027686786649,-9.999545177758124,-0.00014812060833357805,-9.998585175518155,-9.999473899168157,-1.6693088086817995e-05,-9.999759254515755,-9.999926185396623,-1.2594909544484425e-06,-9.999952374338163,-9.999981972375592
0,T6-O2,-0.00010610282059831014,-9.999482838423292,-9.999721569769639,2.3610233188849018e-05,-10.000085232436595,-9.999943571037461,5.022801301764502e-06,-9.999970136192726,-9.999919908179708,-2.7652173002380585e-06,-9.999901565461721,-9.999966548068278
0,Fp1-F7,8.821702561107774e-05,-10.000050267669366,-9.999851779361741,-7.833305172480598e-05,-9.999282742623187,-9.999752740933536,9.108248436427875e-07,-9.99994257709845,-9.999933468850013,-7.688234303468158e-06,-9.999753015449842,-9.999933688955974
0,F7-T3,-4.7009319796346404e-05,-9.999535170513113,-9.999640941482655,7.786698407565515e-05,-10.00010582928243,-9.999638627377976,0.0001048678467882414,-10.000764171807365,-9.999715493339483,-8.491871679115758e-06,-9.999716975464844,-9.999916534449303
0,T3-T5,-0.0002746122553215027,-9.998878163071703,-9.999496040646177,6.1733833102259095e-06,-9.999967890462283,-9.999930850162421,3.2019204043084196e-06,-9.99997324273263,-9.999941223528586,-1.3646543905359158e-06,-9.999928905793356,-9.999960975171533
0,T5-O1,0.0003122574773099189,-10.000208127542104,-9.999505548218156,8.096846127794598e-05,-10.000155011768005,-9.999669201000337,9.777411395364322e-05,-10.000780932420136,-9.9998031912806,-4.237353153116626e-06,-9.999866502556918,-9.999966080356016
0,Fz-Cz,-7.9819595729957e-05,-9.999128651250924,-9.999308245341316,-5.892912455476152e-05,-9.999422782581597,-9.999776357328926,-2.2190246142991087e-05,-9.999732124649821,-9.99995402711125,-1.5354180235656702e-06,-9.999950722313702,-9.999986804637256
0,Cz-Pz,-0.0003465861853975768,-9.99844756146056,-9.999227380377706,-5.473598519830453e-05,-9.999371335982175,-9.999699751893365,1.504906085161374e-05,-10.000112256719522,-9.999961766111005,-1.471347535183928e-06,-9.999927903037706,-9.999962479704783
0,Fp2-F4,-0.0011993664501646064,-9.994890176065551,-9.997588750578421,-3.084265592366137e-05,-9.999693115024176,-9.999878170959718,-6.794794570453781e-06,-9.999873506592012,-9.999941454537716,-6.822052610166146e-07,-9.999964667468921,-9.999980699292555
0,F4-C4,-0.003240206947813336,-9.975491177464317,-9.982781643096898,0.0008679873707041791,-10.00179348223258,-9.996585558008356,-0.00027037070403387756,-9.996351273159556,-9.999054980199896,-1.7009347630776754e-05,-9.999394791545672,-9.999794511214995
0,C4-P4,-8.698226753760668e-05,-9.997164124069007,-9.997359834170966,-1.552899259115712e-05,-9.999802215443458,-9.999895389399004,-7.989704677642782e-05,-9.998835948021831,-9.999634918489596,-4.292657891797975e-06,-9.999839613109707,-9.999940490570165
0,P4-O2,-0.00011523290282259819,-9.999148456743473,-9.999407730774823,0.0002578021257207004,-10.001082948035158,-9.999536135280835,-0.0001420417504746993,-9.998311635342654,-9.999732052847401,-7.638526857516848e-06,-9.999743003713833,-9.999922509094985
0,Fp1-F3,-0.000554824913270545,-9.997860401128067,-9.999108757182926,0.00020777854136447548,-10.000819576220422,-9.999572904972236,-0.00011292570984970595,-9.998478336577387,-9.999607593675885,-5.160186468711718e-06,-9.999796119560576,-9.999917383942591
0,F3-C3,-0.0008665726337108977,-9.994645069588806,-9.996594858014655,0.0001999320380104508,-10.000695966780663,-9.999496374552601,-0.00023686126884579181,-9.997188981726254,-9.999557594414712,-1.3523796821989698e-05,-9.999568663354637,-9.999886472579954
0,C3-P3,-0.0011753729233082585,-9.995640461171195,-9.998285050248638,0.00030977491563922993,-10.000767499586944,-9.998908850093109,-0.00023128850366699755,-9.996964145991155,-9.999277031027825,-2.1079986740220368e-05,-9.999333828312782,-9.999829208001177
0,P3-O1,7.307995118467773e-06,-9.999510561696273,-9.999494118707256,0.00033745447107361935,-10.001295165588576,-9.999270438762135,-0.00012020642112745715,-9.998254047520167,-9.99945611173144,-9.54356607375963e-06,-9.999694078349327,-9.99991835215206
0,Fp2-F8,-0.0005716688213197575,-9.99699291620219,-9.998279171050159,0.00013724856722575454,-10.000320827914674,-9.99949733651132,-0.00013053675451116448,-9.998275945307373,-9.999581312852484,-3.5518461999407487e-06,-9.999879043503709,-9.999962511889407
0,F8-T4,-0.00036999086944606576,-9.998153121584055,-9.998985601040308,7.57606397755815e-06,-9.99982377261277,-9.999778316228904,-1.0130310506660776e-05,-9.99983813057239,-9.999939433677458,-3.3688931909557476e-06,-9.99987099725958,-9.999950166249567
0,T4-T6,-0.0007757638449657622,-9.995981854341505,-9.997727322992677,1.4125029675349617e-05,-10.00004128279007,-9.999956532612018,9.64411682152871e-06,-10.000049786429878,-9.999953345261662,-1.9723078010003223e-06,-9.999924315385899,-9.999970664619223
0,T6-O2,-0.00029502336400219655,-9.998920020874555,-9.99958382344356,5.2480736628425676e-06,-9.999972124721946,-9.99994063627997,-0.0001294295158474987,-9.998399114718532,-9.999693409877008,-2.3882374152097577e-06,-9.999913030811433,-9.99996915439069
0,Fp1-F7,-6.80622495802565e-05,-9.999629742569724,-9.99978288263128,-8.112417111616967e-06,-9.999906432414672,-9.999955106917342,2.8967248152136978e-05,-10.00015111903675,-9.999861446555228,-2.851335303992098e-06,-9.999888190403565,-9.999955196783208
0,F7-T3,-0.000313881244645848,-9.998218850678231,-9.998925083478685,-8.561484089018381e-06,-9.99986808241131,-9.999919451315845,-1.924739357082145e-05,-9.999682268212144,-9.999874742147853,-2.4617243495834416e-06,-9.999910087072772,-9.999967937594986
0,T3-T5,-0.0008236449775028919,-9.99640577928432,-9.998258980483701,4.998846854818171e-05,-10.000112923399797,-9.999812992588508,5.167721502835334e-06,-9.999959812320895,-9.999908135105867,-1.9856566867902992e-06,-9.9999216132368,-9.99996827616894
