label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,Fp2-F4,-0.02982492290093702,-9.89664037754839,-9.9637464540755,-5.03038917523215e-05,-9.998196078148275,-9.998497901498789,-0.0011786740048137102,-9.985164051397792,-9.99695079144593,-2.7892456063115695e-05,-9.999077976370138,-9.999733449087621
0,F4-C4,-0.08956155478820314,-9.668085891577814,-9.86959938985127,-0.008304367791180897,-9.92498809241757,-9.974814299164654,-0.0037713605232846683,-9.950648123657997,-9.988361728890844,-1.2209716711734325e-05,-9.999513247790404,-9.99980017613313
0,C4-P4,0.00166769045366231,-9.984252139679075,-9.980499836158335,0.001194141006291973,-10.00414988958886,-9.996985043551108,-4.808291197119583e-05,-9.99887288905992,-9.99935371817963,-2.71574545105326e-05,-9.999139674815908,-9.999777874996905
0,P4-O2,-0.0053746473526997554,-9.97958452610822,-9.991677482651793,-0.0003328490923293616,-9.996922178357291,-9.998919272911268,8.59900089080893e-05,-10.00067979186235,-9.999819891773269,-1.1649419826568493e-05,-9.999615840319198,-9.999889601685123
0,Fp1-F3,-0.028337440979187934,-9.863249743410012,-9.927008985613185,0.00086570922946773,-9.994195788494732,-9.989001533117925,-0.00019546988953897135,-9.995692163981927,-9.997646862877316,-1.8520458096928425e-05,-9.999400525563347,-9.999835756328626
0,F3-C3,-0.018162537483939933,-9.929075548686395,-9.96994125802526,6.294269325491981e-05,-9.989972342800655,-9.989594686641126,-0.0003833416422417557,-9.991952449663476,-9.995785866085892,-5.109105465613806e-05,-9.998385775397217,-9.999586415181637
0,C3-P3,-0.021435680593265585,-9.912750294951437,-9.960980576286284,-0.0002027543737327637,-9.994026547844806,-9.995243074087202,0.00010653087417169105,-9.999619550745065,-9.998554242003348,-9.811565152567551e-05,-9.997108692091173,-9.999414409902027
0,P3-O1,-0.0427277831404289,-9.83514034308197,-9.931277855147936,-0.0003848310586175017,-9.996371932289819,-9.998680918641524,-0.00017443104810970975,-9.997664892889507,-9.999409203370604,-4.2251177028939406e-05,-9.99871148510598,-9.99970438776616
0,Fp2-F8,-0.045192119825662236,-9.82748585254855,-9.929168122156291,0.00032558366628031077,-9.997989529946212,-9.99603602794853,0.00021879837883757224,-9.997946346530108,-9.995758362741732,-6.749268358018799e-06,-9.999717447886107,-9.999876055692521
0,F8-T4,-0.004721218470868686,-9.970673363036022,-9.981296104595478,-0.00034844906636512013,-9.992155039634927,-9.994245734033118,-0.0003502237105366865,-9.994049350761484,-9.997551587866852,-8.057726817126847e-06,-9.999674240545547,-9.99986359712575
0,T4-T6,-0.000731967581529026,-9.99031658620298,-9.99196351326142,-0.0006543483053400944,-9.989894899665444,-9.993820989497484,0.00012184458913863455,-10.000718593538437,-9.999500147647051,-9.611235783647337e-06,-9.999669741064073,-9.999895605104989
0,T6-O2,-0.01430572791360751,-9.946178923352658,-9.978366811158274,6.623897693954827e-05,-9.998646911686214,-9.998249477824576,-2.481742734386285e-05,-9.999507822624825,-9.999755996898264,-4.426684762450667e-06,-9.999851183585422,-9.99995521067734
0,Fp1-F7,-0.019463638102785355,-9.811850362959364,-9.855643548690631,-0.01114831023523967,-9.91214629885737,-9.979036160268809,-6.763515205742195e-05,-9.991501531719948,-9.992177883240522,-2.248050218463736e-05,-9.999299808820094,-9.999828100621434
0,F7-T3,-0.0294075493147728,-9.861291709155983,-9.927458695114222,-0.0012981436579293652,-9.986264848455688,-9.994053710403264,-0.004262923447184677,-9.946390668426863,-9.98901990289871,-5.3907675266141354e-05,-9.998380543058106,-9.99964737342686
0,T3-T5,-0.014891142308180958,-9.884934358375398,-9.918439428568805,-0.005278636314469923,-9.954606539945212,-9.986278357832031,0.00020114975033326568,-9.999828763541297,-9.997817266037965,-3.3995921605902686e-05,-9.998963701315304,-9.999762605473043
0,T5-O1,-0.060401047092650456,-9.770412086959135,-9.9063144429176,-0.0004201637809783196,-9.996321615841474,-9.998842598527343,-0.00036336988861901414,-9.995582465662102,-9.999216164548292,-1.5762134052164808e-05,-9.999519532771853,-9.999889942922078
0,Fz-Cz,-0.06114203670904836,-9.765538591865866,-9.903108174461225,-0.0061347397299765394,-9.944477391377335,-9.981285829757194,-0.0005535124162228969,-9.983944428667405,-9.989479552829634,-8.028942441989108e-05,-9.99753793292772,-9.999424734401588
0,Cz-Pz,-0.03794715534181399,-9.850151126372781,-9.935532225891862,-0.001729707028332315,-9.976288475408545,-9.986666717578538,0.00018052115719492963,-10.000706847146988,-9.99890163557504,-5.461262364364399e-05,-9.998332389366706,-9.999615786022332
0,Fp2-F4,-0.025693619481583576,-9.88879150265615,-9.946602146489713,-0.000872395310874177,-9.991721198558055,-9.996955570423301,-0.00023573886392055108,-9.996815968735522,-9.999173357374728,-1.1954774227573673e-05,-9.99958877738814,-9.99986971458249
0,F4-C4,0.002627306679317177,-9.993278463334214,-9.987367023305751,0.0001235833539225257,-9.997402884322353,-9.996661384198818,-0.00010449159727943031,-9.997793001201169,-9.998837917173963,-1.4412833818564775e-05,-9.999488750240156,-9.999827451834893
0,C4-P4,-0.00399984921680361,-9.98379377710115,-9.992793437838959,0.0004748711263312841,-10.000556780745203,-9.997707553987215,0.00017970433246659946,-10.001420360153574,-9.999623316828908,-8.243932796983991e-06,-9.999727620592038,-9.999921353012768
0,P4-O2,-0.019354044996103766,-9.930509259316748,-9.974055860557982,0.0003672470310637071,-9.999730501647631,-9.997527019461248,-0.0011303759128289614,-9.986458996071299,-9.997762755199588,-1.3270761714905772e-05,-9.99957012393168,-9.99988198683198
0,Fp1-F3,-0.01217737981266562,-9.93732656701744,-9.964725671595938,-0.0024317079989898114,-9.967998527048357,-9.982588775042295,-0.0001906519217838512,-9.99680041183158,-9.99870693104942,-1.0018462329311065e-05,-9.999628070443693,-9.999863504308433
0,F3-C3,-0.01145784210314861,-9.94293116156054,-9.968711306292626,-0.0014259531620327871,-9.983441537925398,-9.991997256897594,-0.0005095751108067657,-9.99380389751305,-9.998899648621117,-4.5655802937687614e-05,-9.998596440660418,-9.999669352029454
0,C3-P3,-0.010691155744231325,-9.949491856131315,-9.973546956555836,-0.0012952418298762247,-9.978567109730191,-9.986338560709449,-0.00024103476991376907,-9.99536005821036,-9.997770405909499,-3.2303562780935486e-05,-9.99902308522396,-9.999782218949312
0,P3-O1,-0.03212505304714658,-9.870901275666181,-9.943182645022262,-0.0005988661318471471,-9.994830836009964,-9.998424032801047,-0.0005213824617606523,-9.993263991023252,-9.998477815640857,-2.5028423619194256e-05,-9.999206599130819,-9.99979476708587
0,Fp2-F8,-0.021141089677997132,-9.894329034286605,-9.941896486062099,-0.0007748201433410156,-9.992518223850931,-9.997167144710977,-8.755709819513989e-05,-9.998227731627367,-9.999103302609319,-4.9072495846908795e-06,-9.999820325755977,-9.999935646121218
0,F8-T4,-0.0002695645277258551,-9.997954395848309,-9.998560916035691,-0.0005795497965201749,-9.994868194295591,-9.998345493074712,-0.0002400604162220697,-9.996114047341605,-9.998514651503825,-2.8201640025922505e-05,-9.999100403963366,-9.999763142503975
0,T4-T6,-0.003924579220408739,-9.98291813583894,-9.99174843908486,-0.000677609829624035,-9.990167970970683,-9.994233629948427,3.6504144807096084e-05,-9.997932047809808,-9.997567006361738,-3.144565301064845e-05,-9.99903841536855,-9.999777388214302
0,T6-O2,-0.006868013060519384,-9.968266590986714,-9.983719620372883,-0.0007173568298442226,-9.994271722897157,-9.998575863876223,-0.00021694111320566848,-9.997002330548549,-9.999171741680605,-1.2105995360629407e-05,-9.999618311673443,-9.999902802564417
0,Fp1-F7,-0.0387466235431738,-9.813781701861702,-9.900961604833842,-0.0015836344859856213,-9.982167491405944,-9.991669298321858,-0.0008458133900288435,-9.989886915491642,-9.998345049391931,-3.038446041084519e-06,-9.999891574169705,-9.999962977651672
0,F7-T3,-0.004631548636142984,-9.979224153987376,-9.989645138418698,-8.782625137734579e-06,-9.996915407171912,-9.996968102922738,-0.00018806150086838334,-9.997444532727517,-9.9993251477362,-8.266793419017915e-06,-9.999704507950495,-9.999898777595842
0,T3-T5,-0.016542264438194346,-9.924123698498075,-9.961343793484012,-0.0007456685211895545,-9.993782978397688,-9.998256989524824,-0.00029805421651015395,-9.994864566172474,-9.997845108337575,-9.250353360924713e-06,-9.999690416794596,-9.999907800098578
0,T5-O1,-0.01716058086926865,-9.93432512887857,-9.972936435834423,-0.0002757470818332575,-9.997569708156632,-9.999224190647633,-0.00026927421990966346,-9.99608888151797,-9.998781623717067,-7.83045508320117e-06,-9.999733582897468,-9.999917598591923
0,Fz-Cz,-0.01811799305852439,-9.885110649125647,-9.925876133507327,0.0008238960487533054,-10.002851368712225,-9.997907992419705,-0.000581866517766624,-9.989079377365275,-9.99489804254294,-0.00014083136743551234,-9.995925944363078,-9.999235481497813
0,Cz-Pz,-0.014643867898120923,-9.927473999147606,-9.960422701918379,0.001907257483218202,-10.003868815079521,-9.992425270180211,-0.000561533863431323,-9.992807378461384,-9.998422717095698,-2.539451114341907e-05,-9.999137845249148,-9.99973461626102
0,Fp2-F4,-0.030032189105866157,-9.875499535905346,-9.943071961393546,-0.009701512054672727,-9.902223081994098,-9.960432154322135,0.0009701189983574755,-10.005541333749855,-9.99584014376628,-0.0001146528649694838,-9.996163120799869,-9.998857463126651
0,F4-C4,-0.04154061632486573,-9.826472425511048,-9.919938812241995,-0.012748354762346025,-9.89442290727512,-9.970913035849195,-0.00046067386286029584,-9.992655169753368,-9.99726190838197,-4.3849970555118485e-05,-9.99818204493152,-9.999212519239565
0,C4-P4,-0.023678785073830744,-9.908859056047744,-9.962136322463863,-0.003467055423935094,-9.953529376674352,-9.974331709217962,-0.002427335222810138,-9.967783078966475,-9.992056431194577,-4.900072458329878e-05,-9.998526111752998,-9.999677628780706
0,P4-O2,-0.26797297298728007,-8.970717201929112,-9.573656391150493,-0.0007682081620950333,-9.964922212141994,-9.969531461114565,-0.005486532137816471,-9.92729724033269,-9.982162561710854,-0.00013178992020382597,-9.996038002891838,-9.999135066016628
0,Fp1-F3,-0.022058353914443683,-9.915108603420618,-9.964739899728116,-0.0019516194978137567,-9.975943699306558,-9.98765341629344,0.0003382120353035696,-10.002535345149834,-9.999153224796798,-3.0950275144296615e-05,-9.999031400180698,-9.999758731646589
0,F3-C3,-0.01030902751084256,-9.950639421842345,-9.973834733741741,-0.002284790543692046,-9.98040878483554,-9.994117528097691,-0.0014180881124333268,-9.981058697942933,-9.995239579067267,-4.633298642503909e-05,-9.998489759494447,-9.999578584675435
0,C3-P3,-0.013185053283868061,-9.952051750099358,-9.981718119988061,-6.264162206272841e-05,-9.996330206049617,-9.996706055781994,-0.0003598205209641963,-9.995450699163323,-9.999048904372964,-2.451000579327929e-05,-9.9991998322432,-9.999775817379343
0,P3-O1,-0.013781299654232868,-9.946661649893656,-9.97766957411568,-0.0003262219417768173,-9.995760267262089,-9.99771759891275,8.929345847672688e-05,-10.000269377214712,-9.999376442629945,-3.454007079108285e-06,-9.999877416826902,-9.99995858599326
0,Fp2-F8,-0.011778181215369716,-9.95642785125745,-9.982928758992031,-0.0012159046478268903,-9.98811272118708,-9.995408149074041,4.571124159973006e-05,-9.99987418965917,-9.999417077243173,-9.54614473724747e-06,-9.999662885224513,-9.999887219625839
0,F8-T4,-0.004313907918259142,-9.98064850207236,-9.990354794888443,-0.001328051322546743,-9.98633835310581,-9.99430666104109,-0.0002915729750177563,-9.99396281194854,-9.996878541698718,-4.1859521044074545e-05,-9.998646009062508,-9.999629707807044
0,T4-T6,-0.1944009642904826,-9.273014715390321,-9.710416885043907,0.002921607243399989,-10.004439922032272,-9.986910278571873,-0.003188062571427819,-9.96031237081999,-9.992192996534268,-5.5586283021299606e-05,-9.998337489209487,-9.999643766860487
0,T6-O2,-0.08891542144126553,-9.653922918738918,-9.853982616981765,-0.005064278377682819,-9.958363402184245,-9.988749072450343,-0.0022095877042525246,-9.972467604443692,-9.994563481486217,-0.00012889889251409083,-9.996078917550955,-9.999108041525036
0,Fp1-F7,-0.012619697149956569,-9.956223426156196,-9.984617744743598,-0.00022333261656420548,-9.99793215436096,-9.999272150060346,1.0600677584216429e-05,-10.000063002923566,-9.999956996147723,-3.311898122416316e-06,-9.999876703109054,-9.99995453271493
0,F7-T3,-0.0036054572396456335,-9.985580365599887,-9.993692644389089,-0.0015030349459870824,-9.988244348571804,-9.997262558247726,1.9261405464537953e-06,-9.9993299233097,-9.999310661904236,-7.94914061179804e-06,-9.999729263012739,-9.999916067817116
0,T3-T5,-0.10835112323396039,-9.612996201045387,-9.856786228321798,-0.0005526949807644616,-9.995614575071354,-9.99893074495594,2.5676947496819813e-05,-9.999669905049965,-9.999413135574997,-1.154300140457362e-05,-9.999589946675242,-9.99986120720825
0,T5-O1,-0.037805995909644445,-9.8638299325869,-9.948893423383598,-4.202294945511661e-05,-9.999289138067109,-9.999541275763839,-9.228248405764985e-05,-9.99886954039373,-9.999792365234308,-1.2565032971722624e-05,-9.999591385455046,-9.999886663729882
0,Fz-Cz,-0.005178528005875225,-9.972118139421633,-9.983769827434852,-0.0060637662743534505,-9.933298611205224,-9.969681208851345,-0.001159138094335321,-9.985711755760573,-9.997303136703925,-1.9235609073643227e-05,-9.999416672375375,-9.999868709188606
0,Cz-Pz,-0.007607213458540997,-9.96365410437609,-9.980770334657807,-0.01376052293566487,-9.876812118644258,-9.959375256258248,-0.00039052013940027696,-9.994896286029412,-9.998801487423416,-4.997529548428587e-05,-9.998519385609107,-9.999693805052988
0,Fp2-F4,-0.03922416962110257,-9.780485198166645,-9.868739579814125,-0.005604062715736917,-9.863862702169223,-9.897487078463644,-5.671814014552163e-05,-9.927235853502506,-9.927803034903961,-0.0013337601336539774,-9.897551424058923,-9.928894787199791
0,F4-C4,0.017098395130717068,-9.923300592890829,-9.884829203846715,0.00015763624339715975,-9.900987823480275,-9.900042006019891,-0.000565413412910256,-9.92575549722968,-9.931409631358783,-0.0013738992140448101,-9.894133903759379,-9.92642053528943
0,C4-P4,-0.014066199102280932,-9.92694157211119,-9.958590520091322,-0.0011587138147648522,-9.990880486490704,-9.997832769379293,-0.00011846158780887028,-9.998325496968537,-9.999510112846625,-1.4502207472227606e-05,-9.999488821503375,-9.999829623378972
0,P4-O2,-0.023571139740433428,-9.873739611338731,-9.926774675754707,-0.0008915556876875145,-9.99212801260796,-9.997477346734085,-0.0004542151013820089,-9.994079925511556,-9.998622076525377,-3.362187075046589e-05,-9.998909221499972,-9.999699335462607
0,Fp1-F3,-0.013761489239335194,-9.91437954863887,-9.945342899427374,-0.0010483902479888419,-9.977654092360051,-9.983944433847984,0.0003406050355539441,-9.989469082514317,-9.986063032158777,-0.00025200469426083964,-9.980446272305485,-9.986368382620615
0,F3-C3,-0.01862296191704398,-9.89539062835336,-9.937292292666708,-0.0046809476764477515,-9.953577785931534,-9.98166347199022,0.0003978180190680563,-9.99549519012528,-9.9915170099346,-0.00029887469725444567,-9.979423779306455,-9.986447334691935
0,C3-P3,-0.01811576626615319,-9.926755619923883,-9.967516094022727,0.0008472753993777732,-9.999182801237078,-9.994099148840812,0.0008163677437551679,-10.005918833500939,-9.997755156063388,-5.507149115430891e-05,-9.997234567300024,-9.998528747342151
0,P3-O1,-0.019527683491976162,-9.899520883966014,-9.94345817182296,-0.001663031393834796,-9.985991944947981,-9.99597013331099,-0.003015374351025391,-9.960702940822467,-9.990856684332721,-7.899953978491301e-05,-9.996405863928352,-9.998262353113297
0,Fp2-F8,-0.008959707953375005,-9.955893476576462,-9.976052819471555,-0.0006471568384445518,-9.982832643002853,-9.98671558403352,0.0005013703498153422,-9.994670944990593,-9.98965724149244,-0.00020447011075711593,-9.985255798678123,-9.990060846280915
0,F8-T4,-0.0017627498865486328,-9.958532169133509,-9.962498356378243,-0.0026700088154991085,-9.959489164699008,-9.975509217592002,-0.0008646138957480009,-9.982837985183233,-9.991484124140714,-0.00017526362338249842,-9.986831550647802,-9.99095024579729
0,T4-T6,-0.025043618350701853,-9.887746654303248,-9.944094795592328,-0.0010426528097134786,-9.990243618232412,-9.996499535090694,2.2248935692463192e-05,-10.000107133731442,-9.999884644374518,-2.22884887624424e-05,-9.999293362535184,-9.9998171420211
0,T6-O2,-0.0014700170724171416,-9.972877298873332,-9.97618483728627,-0.000491013845016057,-9.99503538419935,-9.997981467269446,-0.00036184517674709023,-9.99406741959412,-9.997685871361591,-9.859383247498264e-06,-9.999307974500228,-9.999539670006545
0,Fp1-F7,0.0005571375843022963,-9.996948042765867,-9.995694483201186,-0.0003618468468730199,-9.99666255991984,-9.99883364100108,-4.249373303847747e-05,-9.999444185828105,-9.99986912315849,-1.275026600823511e-06,-9.999897183468816,-9.999927146593935
0,F7-T3,-0.0005389421555056981,-9.995523782948819,-9.996736402798707,-0.0007520303199929834,-9.993276438877608,-9.997788620797566,-9.260405205416338e-05,-9.99886735139308,-9.999793391913622,-1.4875023806067337e-05,-9.999481390886082,-9.999830953945525
0,T3-T5,-0.026636505753180516,-9.891704247390859,-9.951636385335515,3.102908718088054e-05,-9.998497009297848,-9.998310834774763,0.0004912956101232749,-10.002332812153348,-9.997419856052115,-2.021010024904238e-05,-9.999321446169795,-9.999796383525647
0,T5-O1,0.0040645387905813325,-9.99386577632235,-9.984720564043542,-0.00011046147212025198,-9.998459625335023,-9.999122394167745,-0.0004003049268009653,-9.988317832066732,-9.992320881334742,-5.382004845778974e-05,-9.998249508977562,-9.999514280116319
0,Fz-Cz,0.005840708632100248,-9.930512491909587,-9.917370897487361,-0.0007650312571932226,-9.992867447911957,-9.997457635455117,9.039930433593667e-06,-9.998828132348605,-9.998737733044269,-7.292631635184822e-06,-9.999761295930176,-9.999932672773603
0,Cz-Pz,-0.004334094673350059,-9.973912176836286,-9.983663889851323,-0.0010517192188570577,-9.988719052749243,-9.995029368062385,0.0008616708057125092,-10.00432584187765,-9.995709133820524,-2.837964579658928e-05,-9.999078883176265,-9.999745804852486
0,Fp2-F4,-0.008660098927558339,-9.95915361775183,-9.978638840338837,-0.0020503419779643404,-9.98135417517725,-9.993656227045037,-6.408554754209468e-06,-9.999681562191569,-9.999745647739111,2.9558574208583363e-07,-9.99992031598836,-9.999913369723421
0,F4-C4,-0.04206583493114478,-9.836465208703592,-9.931113337298667,-0.00047314149708122135,-9.985915218261754,-9.98875406724424,0.0002506307272604642,-9.999879484612581,-9.997373177339977,-4.11694970051857e-05,-9.998660681238531,-9.999628164418153
0,C4-P4,-0.00148738491729912,-9.974396637054923,-9.977743253118845,-0.0055239932544589926,-9.946753464892907,-9.979897424419661,-0.00045466835567160537,-9.993916843682563,-9.998463527239279,-1.7839952006451993e-05,-9.999413158521024,-9.999832397393176
0,P4-O2,-0.02335851680642146,-9.908941699327595,-9.961498362142043,-0.0006317758010785117,-9.993559454572768,-9.997350109379239,-4.721628697577957e-05,-9.999335692324745,-9.999807855194502,-6.643474648139786e-06,-9.999782597698763,-9.999938719352995
0,Fp1-F3,-0.007810719265532423,-9.966522540165455,-9.984096658512902,-0.00021642997842889766,-9.997760386945894,-9.999058966816467,-0.00037351395331714583,-9.994717266415805,-9.998452405948976,-5.009791983839291e-06,-9.999800490653087,-9.999918220764707
0,F3-C3,-0.024503331511837388,-9.867706786593821,-9.922839282495456,-0.010058320713969334,-9.915930377473199,-9.976280301757015,-0.000986482250759839,-9.988253226047021,-9.99811804855462,-2.3563747690954094e-05,-9.999237880819319,-9.999791628890057
0,C3-P3,-0.0065790414034316924,-9.97215532348321,-9.986958166640932,0.00020833860985201437,-10.000099220294127,-9.998849188635015,4.3462712370533254e-05,-9.999252962779487,-9.99881833565578,-1.254074242889636e-05,-9.999601697197686,-9.999896404644765
0,P3-O1,-0.034384461207466244,-9.867253087016246,-9.944618124733045,-0.0023219477021028077,-9.978978582632116,-9.992910268844733,-0.002339251865799146,-9.97082962867185,-9.994222147329841,-5.072086371119652e-05,-9.998435501512423,-9.999627441809636
0,Fp2-F8,-0.005513176200085611,-9.975075143051797,-9.98747978950199,-0.0005882550601175893,-9.994338247193882,-9.997867777554587,-6.391141673986624e-05,-9.99916868168242,-9.999807795849819,-2.248482822846593e-06,-9.9999202609024,-9.999973100248736
0,F8-T4,-0.00706966653171694,-9.966517996078133,-9.982424745774496,-0.00043533394714046235,-9.996068567642418,-9.998680571325261,-3.2171265023229254e-05,-9.99958034971273,-9.999902062362962,-3.6670690992176386e-06,-9.999875127967037,-9.999961304090869
0,T4-T6,-0.0030122027562207313,-9.985500992809554,-9.992278449011051,-0.0014389537538575965,-9.987120657504873,-9.995754380028018,-4.6095791997547966e-05,-9.999276960287432,-9.999737918207407,-4.920749223069904e-06,-9.999837059547314,-9.999952697154056
0,T6-O2,-0.016938519784499968,-9.934235959864225,-9.97234762937935,-0.00012621512364519624,-9.997821253076937,-9.998578543818809,-4.693726131345976e-05,-9.999281671151737,-9.99975104376487,-7.829421280850585e-06,-9.999755140659985,-9.999939132060085
0,Fp1-F7,-0.0025729472127269414,-9.985271401646035,-9.99106053287467,-0.0010275130101833167,-9.989655964432494,-9.995821042493594,3.0145198428402307e-05,-10.000070430832166,-9.999768978847882,-9.734666858194743e-07,-9.999965048689067,-9.999987925156184
0,F7-T3,-0.01791391161435471,-9.907079428136159,-9.947385729268458,-0.0015644259815498752,-9.984789134818877,-9.994175690708177,-0.0002486140256455072,-9.995907532320533,-9.998393672576988,-1.7517457475947673e-05,-9.999448678877073,-9.999860339127757
0,T3-T5,-0.02701162963246411,-9.884867257850765,-9.945643424523809,-0.00020866522983720983,-9.99659338575022,-9.997845377129243,-0.00010391613994330522,-9.99861050365822,-9.999649665057653,-2.812227302191866e-05,-9.99911765842091,-9.999778531836926
0,T5-O1,-0.05265651686969752,-9.805294352573256,-9.923771515530076,-0.0004686346299085624,-9.993090041739665,-9.995901849519116,-0.000844645351693557,-9.987736841523652,-9.996183295040588,-4.579974306899977e-05,-9.99858650783059,-9.999662801792711
0,Fz-Cz,0.053376863599833534,-9.985973437831998,-9.865875494732371,-0.06709037068218951,-9.407964748954463,-9.8105069730476,-0.010065634811637615,-9.857170062902101,-9.957826411018477,-0.0007374613378861323,-9.977792141749093,-9.995122483189418
0,Cz-Pz,0.02786820175932835,-9.936950563659469,-9.87424710970098,-0.0240187282926951,-9.731901645374599,-9.87601401513077,-0.0025216137822105106,-9.952475495324377,-9.977691633146481,-0.000527067225469951,-9.984240504428605,-9.99662658422715
0,Fp2-F4,-0.04503030139693726,-9.814453190657835,-9.915771368800943,0.0012874685644721747,-10.00003704476721,-9.992312233380376,-0.0004666795772576722,-9.994096312535008,-9.998763108307585,-1.688373697043251e-05,-9.999428384675921,-9.999825152494726
0,F4-C4,-0.013997339576368423,-9.93455769227928,-9.96605170632611,0.0012832257797405783,-9.996985295366272,-9.989285940687829,-0.0005110477245204631,-9.992404562161987,-9.997515039407192,-3.175485623998549e-05,-9.998914787622649,-9.999661026744288
0,C4-P4,-0.029347802066875598,-9.868421397772295,-9.934453952422764,0.003038648293361663,-10.006188661716058,-9.987956771955888,-0.0014991468192695919,-9.980595987476592,-9.995587455669288,-4.467157535666505e-05,-9.998595307255734,-9.999645089276616
0,P4-O2,-0.001689277693432209,-9.988206488178628,-9.99200736298885,0.00047070574802622926,-10.000567614335699,-9.997743379847542,-3.111799942320549e-05,-9.999346934358364,-9.999658114352597,-2.5600928899892967e-05,-9.999206869836053,-9.9998084916652
0,Fp1-F3,-0.004334933555116154,-9.921262783108732,-9.931016383607744,-0.0018105147526200178,-9.982501720006658,-9.993364808522378,-0.00014317722055213,-9.99748522912614,-9.99891700133166,-1.1185163841023985e-05,-9.999650203050647,-9.999913054400912
0,F3-C3,-0.07376160232185618,-9.722044642256582,-9.888008247480759,-0.0015694225673763078,-9.979528639903046,-9.988945175307304,-0.0011419606557921784,-9.985822644936235,-9.997242251494157,-2.1989439890324188e-05,-9.999279405089435,-9.999796156926857
0,C3-P3,-0.005990634182292883,-9.934288619893204,-9.947767546803362,9.050132068788409e-05,-9.996853955537086,-9.996310947612958,9.225735793458916e-05,-9.999910465424817,-9.99898789184547,-2.866618138192473e-05,-9.99907473136478,-9.999748386627255
0,P3-O1,-0.05724443337242093,-9.769366826755004,-9.898166801842951,0.00033341551895762285,-9.999764495145158,-9.997764002031412,-0.0004834922271279417,-9.991452155086673,-9.996287077357952,-1.626793420384672e-05,-9.99943754879313,-9.99981984524692
0,Fp2-F8,-0.00031819802280663777,-9.997491453070365,-9.99820739862168,1.7335222237081184e-05,-9.997354385641499,-9.997250374308077,-5.744715189785087e-05,-9.999221033383105,-9.999795504902083,-2.2546523249563223e-06,-9.999901121917134,-9.99995410624677
0,F8-T4,-0.0038724953502721165,-9.984285287815512,-9.992998402353624,-0.0001767774272134636,-9.997969000858484,-9.999029665421766,-3.614699108651911e-05,-9.999471952504484,-9.99983342241535,-6.606412029435342e-06,-9.999764548041176,-9.999919798723868
0,T4-T6,-0.00953990247057978,-9.959163351990227,-9.980628132549032,-0.0010837542582595272,-9.990582274405021,-9.997084799954578,-7.719290688801797e-05,-9.999010721170261,-9.999782650239142,-3.072237814461715e-06,-9.999887415956598,-9.999959613545238
0,T6-O2,-0.0005337887098023477,-9.992151927681086,-9.99335295227814,-0.0002658763827101154,-9.9959717268004,-9.997566985096661,-0.00015589319525170702,-9.997606534492194,-9.99916546644471,-9.305225034491907e-06,-9.999706524705246,-9.999925197493557
0,Fp1-F7,0.004539252172298587,-9.983173254870195,-9.972959937482523,-0.0020218261352802284,-9.981875331883504,-9.994006288695186,-3.263887469744754e-06,-9.999678922377193,-9.99971156125189,-5.436414616807113e-06,-9.999819191147871,-9.999946946891367
0,F7-T3,-0.013117426618705588,-9.953867210599375,-9.983381420491463,-0.0012038943206400332,-9.989409667679922,-9.996633033603763,-0.00018389375291178538,-9.997861429415147,-9.999700366944266,-9.913427780083171e-07,-9.999937266172427,-9.999960562727711
0,T3-T5,-0.0035715896404406025,-9.979994771970066,-9.988030848661058,-0.0003746432951860922,-9.996703602051223,-9.99895146182234,-0.00013768120439138257,-9.998186647723474,-9.999563459767387,-2.3294196620877743e-05,-9.999255344362107,-9.999802757982698
0,T5-O1,-0.018939563147919353,-9.922754322890976,-9.965368339973795,-0.0003537961624092056,-9.99708485902035,-9.999207635994804,-0.00010900758231062095,-9.99868423083194,-9.999774306655045,-6.826956959831883e-06,-9.999777205265465,-9.999937638754021
0,Fz-Cz,-0.07754687417119538,-9.567901750291668,-9.742382217176857,-0.0008137869306808658,-9.90126571534288,-9.906148436926966,-0.0053017290737453465,-9.938348647281337,-9.991365938018792,-0.00014407918430615183,-9.99569476215388,-9.999080622985074
0,Cz-Pz,-0.0895923869347618,-9.431302852634968,-9.632885723238182,0.0327286148408823,-10.068937246193077,-9.872565557147784,-0.002966014804905959,-9.922910241765475,-9.952570389814534,-0.0005507152350000558,-9.982290277375492,-9.995232085397994
0,Fp2-F4,-0.021342948309834124,-9.91977874518979,-9.967800378886917,0.0002098193267151611,-10.000413621458156,-9.999154705497865,-0.0002847127562303182,-9.996659159937579,-9.999506287499882,-1.2192008199674204e-05,-9.99961459318843,-9.999901105381122
0,F4-C4,-0.031152736221490566,-9.880778269090898,-9.950871925589253,0.002476984088174758,-10.009747613179666,-9.994885708650617,0.0004352035178998331,-10.003127171772872,-9.998775136593874,-2.003273754591818e-05,-9.999347015102469,-9.999817784434798
0,C4-P4,-0.004623005379488005,-9.982902458448356,-9.993304220552204,0.0010252021871710124,-10.003291190935727,-9.9971399778127,-7.232006934007535e-05,-9.998782199077963,-9.999505399771364,-4.3163027242364575e-06,-9.999831166604675,-9.999932599718695
