label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,F4-C4,-1.9188511934494697e-05,-9.999823016318373,-9.999866190470225,-4.045196643034596e-07,-9.999957675179955,-9.99996010229794,-4.9214099771503315e-06,-9.99992976702025,-9.999978981120021,-3.3279824229547097e-07,-9.999986295376711,-9.999994116135404
0,C4-P4,-5.287074016073389e-05,-9.999777588529765,-9.999896547695126,-3.139038819791127e-06,-9.999971399883844,-9.999990234116762,6.570908140502175e-07,-9.999975310666427,-9.999968739758286,-4.79680840504342e-07,-9.999985053234107,-9.999996325733859
0,P4-O2,-0.00048287301198483146,-9.99797391884074,-9.999060383117707,8.61873279454007e-06,-9.999997564562282,-9.999945852165515,-2.107883464094838e-06,-9.999969690148891,-9.999990768983531,-4.547437798504242e-07,-9.999983229498962,-9.99999391597779
0,Fp1-F3,-8.441751594413997e-05,-9.99967080899052,-9.999860748401396,-6.024065812324072e-06,-9.999953201628832,-9.999989346023707,-3.1991683649516913e-06,-9.999959265159504,-9.999991256843153,-1.9485163070776515e-07,-9.999988184109238,-9.99999276312256
0,F3-C3,-0.00018206142535146736,-9.999166451590389,-9.99957608979743,-1.4288728290669599e-05,-9.999778421072193,-9.999864153441937,6.94514610808538e-06,-10.000049692529572,-9.99998024106849,-3.6458137397204535e-08,-9.999994785220366,-9.999995641986596
0,C3-P3,-0.00032278346352343837,-9.998441319025517,-9.999167581818444,4.2577932381611145e-06,-10.000008664449993,-9.999983117690563,-8.526469297536807e-06,-9.999891447195417,-9.999976711888392,-1.489158725653537e-07,-9.999990424013605,-9.99999392353661
0,P3-O1,-0.0007011047734353345,-9.997245008958185,-9.998822494698414,-1.3349435984740869e-05,-9.99983843496018,-9.999918531576089,-7.836557623340678e-06,-9.999902191390552,-9.999980556966785,-4.120950065791703e-08,-9.999992708488266,-9.999993676911531
0,Fp2-F8,-1.2684165515468035e-05,-9.999906714428622,-9.999935253801032,-1.5108067118048735e-05,-9.999874358869619,-9.999965007272326,5.208282826286664e-06,-10.000039270294733,-9.99998718746647,-9.157690482839894e-07,-9.999963152985204,-9.999984673557838
0,F8-T4,-0.00023185820549686414,-9.999133532337236,-9.999655213299604,1.4729938583969745e-05,-10.000006877226303,-9.9999184975948,-5.381081767963885e-07,-9.99997597326733,-9.9999813543491,8.029378980275315e-08,-9.999975232859486,-9.999973345955425
0,T4-T6,-0.0002958693162939255,-9.99889829040291,-9.999563996364571,-9.66306426379361e-07,-9.999950572656987,-9.999956370495545,-1.1083913787881895e-06,-9.999951712989942,-9.99996279690373,-6.424300896007166e-07,-9.99996949469003,-9.999984591797135
0,T6-O2,-0.0008290146920637143,-9.996984138624809,-9.998849421681951,1.5768734943277164e-05,-10.000037637133982,-9.999943024724322,-5.153015663735728e-06,-9.999863080843838,-9.999914611000476,-2.7512095912539106e-06,-9.999878930095894,-9.999943583521288
0,Fp1-F7,-0.0006113551044363903,-9.99772210829402,-9.999097657279002,-6.368012616089397e-05,-9.999490799842679,-9.999872880599645,5.0130981179855205e-06,-10.00000719729817,-9.999957066316991,2.4979887710545034e-07,-9.999981333499504,-9.999975463225892
0,F7-T3,-0.00024888690378499224,-9.998886270477927,-9.999446266011443,-2.331979535721651e-05,-9.999753124821355,-9.999893043593499,-1.4540100178570271e-05,-9.999798937014027,-9.999944338015814,9.223997445492681e-07,-10.000004574363263,-9.999982897969266
0,T3-T5,-0.0001347910115166643,-9.999391618104406,-9.99969489788032,2.2465407169317666e-06,-9.999994695110562,-9.99998121586626,-6.252575585876911e-07,-9.999960188550702,-9.999966441126288,2.0948451362224886e-07,-9.999986957913311,-9.99998203502724
0,T5-O1,-0.0001971994690515513,-9.99907920009498,-9.999522898900347,-1.7183107952921014e-05,-9.999866025099905,-9.999969123747622,2.359197013770563e-06,-10.000004374644561,-9.999980782674424,3.864660297998871e-07,-9.999981890910583,-9.999972808958882
0,Fz-Cz,-0.000287482350476369,-9.99881262285729,-9.999459458145862,1.3217107162739763e-06,-9.999996294357219,-9.999988364092921,-3.6902358693017625e-06,-9.999940163896508,-9.9999770662552,-4.770691457573131e-07,-9.999980983516187,-9.999992194641111
0,Cz-Pz,-0.0008823742574619841,-9.996491161334816,-9.998476503414105,-1.0736307171571775e-05,-9.999904765742832,-9.999969183585861,5.960447815850463e-07,-9.999982535130265,-9.99997657468245,-4.4220725452151386e-08,-9.999992672796132,-9.99999371198318
0,Fp2-F4,-0.0005746520892928703,-9.997663264575536,-9.998956231776445,-3.786564145719721e-05,-9.999676341118926,-9.99990353496767,-1.5880179422116237e-05,-9.999800365401986,-9.999959167196208,-2.7645028082076055e-07,-9.999985543396496,-9.999992039978096
0,F4-C4,-0.00016752597677138913,-9.99917804198507,-9.999554975432806,-3.871673362045184e-05,-9.999691904184068,-9.999924204585792,-1.5405739615893008e-05,-9.999818970633942,-9.999973028030102,-5.990528387286586e-07,-9.9999788142988,-9.99999289204051
0,C4-P4,-0.00022325805842196103,-9.999175079718638,-9.999677410350088,-3.5597324752081246e-06,-9.999962633086094,-9.999983991480946,-4.389745233932953e-06,-9.999938533658284,-9.999982431110624,-9.372758595687812e-08,-9.999993745769045,-9.999995948367314
0,P4-O2,-0.0004423144446514729,-9.9981854915102,-9.999180699010667,-7.198217027410648e-06,-9.99989664548682,-9.999939834788984,4.507108661301051e-08,-9.99995165847444,-9.999951207763575,-5.767352023079505e-07,-9.99997873826706,-9.999992291544315
0,Fp1-F3,-0.00032756155997161284,-9.998760660119983,-9.999497673629918,-9.70553595023043e-06,-9.999916633279456,-9.999974866495158,-1.0226619848453244e-05,-9.99987597312311,-9.999978239321594,-9.310352582720986e-08,-9.999991837556038,-9.999994025488895
0,F3-C3,-0.0014837448741953617,-9.99473303712105,-9.998071463087989,-3.563277513126324e-05,-9.999708989295732,-9.99992278594652,-1.9203106910280965e-06,-9.999956974099637,-9.999976177206548,-2.761371629439197e-08,-9.999995653279232,-9.999996302201565
0,C3-P3,-9.334673132794678e-05,-9.99952319003816,-9.999733220183646,-1.0284627194702258e-06,-9.999962879422348,-9.999969050198665,2.326369109872648e-06,-10.000013981619556,-9.999990717928458,2.8760145556874728e-08,-9.999995373333343,-9.999994697469923
0,P3-O1,-0.0010324274590426349,-9.996399293639678,-9.998722255422525,-1.6267005875048805e-05,-9.999874989218906,-9.999972591254156,-1.2521066124433256e-05,-9.99983229933834,-9.999957509999584,-6.949342935251626e-07,-9.999975228178684,-9.999991559134582
0,Fp2-F8,-0.0014258450994507385,-9.995045303345456,-9.99825345481922,4.672563032422196e-06,-10.000019979981413,-9.999991944603218,-1.2769981984524288e-05,-9.999831831741155,-9.999959531561,-1.6334197280893436e-06,-9.999925325918326,-9.999963711281936
0,F8-T4,-0.0014496925701754117,-9.99480486656168,-9.998066674844575,-7.981693103459348e-05,-9.999353872204773,-9.999832773790981,-8.996048038505855e-06,-9.999874229821147,-9.999964190301533,-1.0398758690580024e-07,-9.999977776206984,-9.999980219915276
0,T4-T6,-0.00013265884612109709,-9.999410885888702,-9.999709368292475,-1.1234305945538431e-05,-9.999894483830614,-9.999961889666288,-1.4733481191954886e-05,-9.999819574330902,-9.99996690914282,-9.275859813808609e-07,-9.999963234310915,-9.999985032581478
0,T6-O2,-8.366297770872052e-05,-9.99928852599048,-9.999476767690323,8.188547644480422e-06,-9.999979049175721,-9.999929917889855,-2.9114976389094172e-05,-9.999510042727207,-9.999801192491098,-2.8432740309160826e-06,-9.999867835994419,-9.999934652934146
0,Fp1-F7,-0.0015182874113621795,-9.993967158828962,-9.997383305504528,-8.14434963592999e-05,-9.999351448269534,-9.99984010924769,-2.763834905477671e-05,-9.999668152216273,-9.99994453570682,-1.2206102380144748e-06,-9.999927480003787,-9.99995616434438
0,F7-T3,-0.00152294601757163,-9.994651367828602,-9.998077996368139,-7.103970563485313e-05,-9.999475918631026,-9.999902156864835,-8.85483989848382e-06,-9.999873796625455,-9.99996234502444,-1.328314129808297e-06,-9.999945853499579,-9.999977068881629
0,T3-T5,-0.00026084134734020173,-9.99894235186103,-9.999529244892546,1.370023099103118e-05,-10.000044801164083,-9.999962599778137,2.0557272137936047e-05,-10.000166934158402,-9.999961361437023,-9.017697163656829e-07,-9.999957083218664,-9.999978274806999
0,T5-O1,-0.0001160490249292372,-9.9994653501959,-9.999726460501991,-2.3873036595528545e-05,-9.999794728451887,-9.99993796667146,-4.463931538102974e-06,-9.999937058691975,-9.999981698007357,-1.592569199683655e-06,-9.999933699060414,-9.999971124436605
0,Fz-Cz,-0.00015562491759696988,-9.999405804367314,-9.999755960431907,-3.968500676411528e-06,-9.99991037809245,-9.999934189096509,-9.551129150005291e-06,-9.999850474227571,-9.999945985519071,-4.2553576786214627e-07,-9.999983690156235,-9.999993690246779
0,Cz-Pz,-0.0005636254453462324,-9.997915045020193,-9.999183202272222,-1.8705075263257064e-05,-9.999857023306975,-9.999969253758554,7.347550607627797e-06,-10.000048146767053,-9.999974671260977,-3.1937169459403983e-08,-9.999994504965551,-9.999995255489033
0,Fp2-F4,-0.0014276398213095866,-9.994672936208012,-9.997885125805958,1.1024450855510407e-06,-9.999884952020516,-9.999878337350003,-2.211566449467126e-05,-9.999717758114857,-9.999938914759804,-2.1752267039132772e-07,-9.999990133172815,-9.999995244955569
0,F4-C4,-0.00078947332781053,-9.996753994998022,-9.998530309985595,9.82567079719504e-07,-9.99997308445645,-9.99996718905397,-7.977335653088296e-06,-9.999886480907382,-9.999966254263912,-1.0074451107354095e-06,-9.999967685137417,-9.99999136009752
0,C4-P4,-0.00015801276696329628,-9.999330531906267,-9.999686060631934,5.330764859190854e-06,-10.00000501723252,-9.999973032643364,-1.0193306038417185e-06,-9.999982984703855,-9.999993178009895,-1.1623430544626118e-07,-9.99999153250758,-9.99999426401376
0,P4-O2,-0.0001278795622174688,-9.999508800410757,-9.999796529425746,-1.5401154643608093e-05,-9.999875079997476,-9.999967486925339,-1.6889094183890142e-05,-9.999779399372375,-9.999948290314213,-2.970186366685075e-07,-9.999987951869318,-9.99999493180728
0,Fp1-F3,-0.000724834787968929,-9.997219819993717,-9.998850698266647,-4.318405066310031e-05,-9.999649277151288,-9.999908381455267,-1.4829301269480957e-05,-9.999810415040816,-9.99995870805351,-5.816936528817319e-07,-9.999975180239002,-9.999988850039845
0,F3-C3,-0.0012553101588604334,-9.995108639514747,-9.997933087372184,2.111904692509318e-05,-10.000002680497664,-9.999875966216113,-9.273156023505566e-07,-9.999977714045928,-9.999986987201952,-2.1594353275448074e-07,-9.999989585521847,-9.999994660194867
0,C3-P3,1.0222204297391299e-05,-9.99991518291462,-9.999892182954952,-2.4767942779765953e-05,-9.999725310347808,-9.999873918004486,-5.175677296474715e-06,-9.999935761077785,-9.99998751785075,-1.229840621956613e-07,-9.999987551905186,-9.999990442030647
0,P3-O1,-0.0006161161443714552,-9.99779690521625,-9.999183166541085,-1.9188681432588298e-05,-9.999835034014614,-9.99995016610321,-8.54059514619083e-06,-9.999887553187733,-9.999972959139194,1.4735479054140969e-07,-9.999996526284393,-9.999993063446816
0,Fp2-F8,-0.002450798476893451,-9.991093263046,-9.99660755961901,3.0743822357004853e-05,-10.000031506391695,-9.999847043457553,4.916972402033633e-06,-9.999996807133774,-9.999947637409754,-5.264877543704958e-07,-9.99996689980188,-9.999979272264108
0,F8-T4,-0.0017728409942767416,-9.993226334605714,-9.997215226842837,-1.2975770536867448e-06,-9.999933659942922,-9.999941445405245,-1.210821582737085e-06,-9.999973572329509,-9.999985680545336,-9.841718300385948e-07,-9.999956409360847,-9.999979537398852
0,T4-T6,-5.598324354488186e-05,-9.999614341512586,-9.999740303810562,1.2418165299234442e-07,-9.999983151115776,-9.999982406025858,3.6962462655300803e-06,-10.000017806259937,-9.999980843797282,-1.6346075847184376e-07,-9.999980542600223,-9.999984383928048
0,T6-O2,-0.0003393654135402859,-9.998626293243362,-9.999389865423828,-6.585068178265549e-06,-9.99991513219105,-9.99995464260012,-4.2030148098514594e-05,-9.999344460237875,-9.99976476171886,-1.0628705270081215e-06,-9.999921428125772,-9.999946405583156
0,Fp1-F7,-0.0028069674021001497,-9.98946059542207,-9.995776272076796,-4.880388264286901e-05,-9.999616991727056,-9.999909815022912,-3.16436795522285e-06,-9.99990832047013,-9.999939964149682,1.9783399065497468e-09,-9.999985441849958,-9.999985395358971
0,F7-T3,-0.0006046687711552401,-9.997673636170653,-9.999034140905753,-0.00010425994854847178,-9.99919266867313,-9.99981822836442,-2.594368420696664e-05,-9.99967930350622,-9.99993874034829,-4.3208502774377414e-07,-9.999977465350689,-9.999987619348842
0,T3-T5,-0.00012689134481902754,-9.999496291343691,-9.999781796869534,-1.3109664194702148e-05,-9.999850583694334,-9.999929241679503,-2.6772426711031397e-06,-9.999962448747993,-9.999989221174705,2.8991001074920643e-07,-9.999993459028898,-9.999986646143645
0,T5-O1,3.088497395085505e-05,-9.999915957290803,-9.999846466099413,-1.060031609395496e-05,-9.999902001993867,-9.99996560389043,-1.9481036432949367e-06,-9.999951372964464,-9.999970854000898,-8.453585723007236e-07,-9.99996103356354,-9.999980899489989
0,Fz-Cz,-0.0002336176576245181,-9.998935387293558,-9.999461027023214,4.848711177847992e-06,-10.000013352367397,-9.99998426010033,2.5351189454593715e-06,-10.00000348201712,-9.999978130827666,-1.3357817555600336e-07,-9.999988665871598,-9.999991804958723
0,Cz-Pz,-0.0008614217930956859,-9.996217971837515,-9.99815617087198,1.754188256111298e-05,-9.999996017042038,-9.999890765746672,1.0841107501614218e-06,-9.999998937086728,-9.999988095979226,-3.044186652015969e-07,-9.999988784693079,-9.999995938531711
0,Fp2-F4,-9.529036332339404e-05,-9.999615291496745,-9.999829694814222,-1.1272463347038514e-05,-9.999883329073723,-9.999950963853806,-3.859382294170466e-06,-9.999936029108616,-9.999974622931557,-5.349940422697566e-07,-9.999978043242981,-9.999990615602975
0,F4-C4,-0.00015756693841853552,-9.999452597040298,-9.99980712265174,-9.545298585534429e-07,-9.999943229186467,-9.999948956365618,5.1841076746913065e-06,-10.000006199577795,-9.999954358501048,-2.4393041192792115e-07,-9.999989734094518,-9.999995466459199
0,C4-P4,8.747839089501489e-06,-9.999932299053942,-9.99991261641599,-9.9190173272502e-06,-9.999905978493263,-9.999965492597227,-1.397483943407687e-06,-9.99998197770921,-9.999995952548643,-1.6539356644340247e-07,-9.999992397622654,-9.999996284371464
0,P4-O2,-0.00016868916794459088,-9.999284720166484,-9.999664270794359,-7.449840395343212e-06,-9.999914553859005,-9.999959252901377,-2.5421744068970575e-06,-9.99993879543602,-9.99996421718009,-1.578025860956714e-06,-9.99995037456968,-9.999987458177413
0,Fp1-F3,-3.081767560608652e-05,-9.999821148319814,-9.999890488089928,-1.7398216440587816e-05,-9.999805219460328,-9.999909608758971,-2.116950730568702e-06,-9.999963126706282,-9.999984296213588,-9.183700734437434e-07,-9.999969439153343,-9.99999102085007
0,F3-C3,1.2264963034497506e-05,-9.999933334337033,-9.999905738170206,-2.8083155375773773e-05,-9.999746387999368,-9.999914886931622,-6.419387087125472e-06,-9.999911825361982,-9.999976019232854,-3.873654000846258e-07,-9.999978623629561,-9.999987726716462
0,C3-P3,-0.00017332785181971497,-9.998972207487732,-9.999362195154326,-8.177272949132348e-06,-9.999924674892684,-9.999973738530379,4.1970651436568566e-06,-10.000028381501275,-9.99998641084984,-6.655053443417089e-07,-9.99997426709989,-9.999989906475482
0,P3-O1,-0.0007668458690841333,-9.99722687328179,-9.998952276487229,-9.280531971721598e-06,-9.99991213006611,-9.999967813257939,1.1717929344252889e-07,-9.999992233479697,-9.999991061686762,-2.1041606926295403e-07,-9.999989063696555,-9.999994008474182
0,Fp2-F8,-2.1265544707205028e-05,-9.99977347005586,-9.99982131753145,-4.968106451681089e-05,-9.999521662783945,-9.999819749171046,-1.2275525002168919e-05,-9.999859102712032,-9.999981857962053,-1.0918795552675522e-06,-9.99995127917712,-9.999976938346668
0,F8-T4,-0.00015277168881869653,-9.99934494589434,-9.999688682194181,-2.5006891987475457e-05,-9.999786273303876,-9.9999363146558,1.667763557417907e-05,-10.000106057439165,-9.999939281083423,-2.3155941117220145e-06,-9.999924011492533,-9.999978427954158
0,T4-T6,-3.627788460546502e-05,-9.999712750739189,-9.999794375979551,-7.00711475232644e-06,-9.999932723862887,-9.999974766551402,9.595249960468784e-06,-10.000059468534324,-9.99996351603472,-1.8981942301006327e-06,-9.999932288907539,-9.999976896471946
0,T6-O2,-0.000527629205361956,-9.998088842664778,-9.999276008376842,1.643887810167488e-05,-10.000029624800568,-9.999930991531958,-8.79678131738485e-06,-9.999741862857675,-9.99982983067085,-2.8665005643485857e-06,-9.999880590812701,-9.999947953575964
0,Fp1-F7,-0.0003822856268152845,-9.99823928616789,-9.999099428828224,-4.991754695807655e-05,-9.999560015502047,-9.999859520783795,-1.158459982939199e-06,-9.999980656825299,-9.999992241425128,-4.720096550659146e-07,-9.999968290626068,-9.999979382852962
0,F7-T3,-0.0005269520062987369,-9.998106150563943,-9.999291792578116,-9.056783100239386e-06,-9.999878352472892,-9.999932693171495,-6.803571020429572e-06,-9.999869066950767,-9.99993710266097,-5.260608013291678e-07,-9.99997258498931,-9.999984947418142
0,T3-T5,-0.00011974973690126856,-9.999430477351837,-9.999699914259864,1.4582506390361206e-05,-10.000049206418716,-9.999961711380374,7.453295681054312e-06,-10.000053064500966,-9.999978531544155,3.0754261978540197e-07,-9.999989411303305,-9.99998218405174
0,T5-O1,-7.029524528007921e-05,-9.999613384476117,-9.999771548777996,-2.9891436356198637e-05,-9.999737897024177,-9.999917245642315,-4.187517216902649e-07,-9.999990079737207,-9.999994267254424,-1.4079134504905775e-06,-9.999936040949244,-9.99996912691533
0,Fz-Cz,-0.0001822244219090789,-9.999290757395416,-9.99970076234471,9.154640593483934e-06,-9.999984792187819,-9.999929864344258,-1.5993338461874376e-05,-9.999776627587048,-9.999936560971667,-1.1858953149699564e-07,-9.999989481675298,-9.999992268529288
0,Cz-Pz,-7.250075506520243e-05,-9.99899328285827,-9.999156409557168,-1.871842171699494e-05,-9.999846195095317,-9.999958505625619,6.903013001392505e-07,-9.999993168017681,-9.99998626500468,-2.1962176623298497e-07,-9.999990239646394,-9.9999954007579
0,Fp2-F4,-4.094572329241978e-05,-9.998892084995095,-9.998984212872504,-5.469594691543781e-05,-9.99931654220624,-9.999644717887731,-8.355525928932244e-06,-9.999871321053176,-9.999954876312465,-1.1003673238163403e-06,-9.999965880866176,-9.999991739498286
0,F4-C4,-0.002045592305655016,-9.99027909446203,-9.994881677149754,-2.922854919909364e-05,-9.99972178726947,-9.999897158564664,-9.717145794052658e-06,-9.999885411673047,-9.999982583130988,-1.3200555110096345e-06,-9.999959195239073,-9.999990216543582
0,C4-P4,-0.00015643840394201358,-9.999315170061069,-9.999667156469938,-1.1863845008885636e-05,-9.99989983286545,-9.999971015935504,-6.523342121856795e-07,-9.999988343988507,-9.99999486733063,1.9961562952218907e-07,-9.999998229767787,-9.999993538800492
0,P4-O2,-0.00017026821167881364,-9.999197620129348,-9.999580723605625,-2.8408250421270048e-05,-9.999762398965244,-9.999932848467772,-1.310968507391705e-06,-9.99997179118062,-9.999984900865694,-1.0554542956223568e-06,-9.99996656280201,-9.999991365977957
0,Fp1-F3,-0.00040703914127765634,-9.998120260265319,-9.999036098333194,-4.018404452107347e-05,-9.999502571555006,-9.999743675822133,1.1809893968977648e-06,-9.999983510721446,-9.999971700827476,-8.257801879367201e-07,-9.999972874008815,-9.999992279843232
0,F3-C3,-0.000842960567547336,-9.995040924779214,-9.996937586056196,-0.000130572755187831,-9.99894400006757,-9.999727436598697,-1.4976991864955722e-05,-9.999803244641733,-9.999953014560383,-7.55826473062321e-07,-9.999971693714533,-9.99998945563665
0,C3-P3,-0.0007076710807030673,-9.99715147876555,-9.998743738697133,-7.529961662270692e-07,-9.9999280552864,-9.999932573263397,-1.2895814638649946e-06,-9.999973484649368,-9.999986380464007,-9.066398444207204e-07,-9.999969658736894,-9.999990964773238
0,P3-O1,-0.0006798349406652555,-9.997392209051453,-9.99892183766795,-3.1401252820552226e-05,-9.99967031461961,-9.999858722136533,-8.013098038724858e-06,-9.999898272120168,-9.999978403100556,8.55375650752422e-08,-9.999997547040586,-9.999995536907807
0,Fp2-F8,-0.0002721587363178174,-9.9981838226198,-9.998796179776516,-8.656522939627654e-06,-9.999818767197088,-9.999870706334725,-2.0854309182093773e-05,-9.999740646896601,-9.999949189988422,-7.210315536946423e-07,-9.999953710020565,-9.999970654262077
0,F8-T4,-0.0032080458613366427,-9.983899608635458,-9.991117711823465,-3.906509185350683e-05,-9.99948247435766,-9.99971686490878,-5.9324651965215826e-05,-9.999242234098238,-9.999835480617891,-1.0263110894162393e-06,-9.999947569453035,-9.999971687763637
0,T4-T6,-3.6456368621441766e-05,-9.999857468610962,-9.99993949544036,-4.506711824779083e-06,-9.99994575675103,-9.999972797021979,-2.4788462338373202e-06,-9.999946025040352,-9.99997081350269,-8.43530892393747e-07,-9.999957695454164,-9.999977518430136
0,T6-O2,-0.000745866935814289,-9.996935677862892,-9.998613878468474,-4.593265993259577e-05,-9.999583997719384,-9.999859593678979,-2.4674205635372756e-06,-9.999935108741253,-9.999959782946888,-3.2697650234821878e-06,-9.999865792021819,-9.99994263149987
0,Fp1-F7,-0.00020905946875435875,-9.996612443703784,-9.99708282750848,-9.531937922578733e-05,-9.999223472945182,-9.999795389220537,-3.719684361758807e-05,-9.999455393899353,-9.999827362335528,-7.213414696141091e-07,-9.999959234419709,-9.999976185944245
0,F7-T3,-0.0014002840035899928,-9.993358034774916,-9.996508673782994,-7.7453920739083e-05,-9.999251823936719,-9.999716547461153,-3.6862205966776045e-06,-9.999947979836087,-9.999984842042053,-2.9174353392063527e-06,-9.999893478135915,-9.999962037866386
0,T3-T5,-0.00018815990482395052,-9.999068619973372,-9.999491979759226,9.690558586030215e-07,-9.999991546031307,-9.999985731696155,-1.5761022008509695e-06,-9.999956810449055,-9.999972571471064,-9.96664847789739e-07,-9.999960297668867,-9.999983719292791
0,T5-O1,2.5340047213297136e-05,-9.99980674660455,-9.999749731498321,-5.563646150760474e-05,-9.999520626008383,-9.999854444777428,5.100360878084781e-06,-10.000011085101493,-9.999960081492713,-9.988719331416214e-07,-9.999951614324019,-9.999975087814448
0,Fz-Cz,-0.0005003180335306465,-9.997132223641135,-9.998257939216579,6.668417165706526e-06,-10.000021029545913,-9.999981019042918,-5.494458465135831e-05,-9.9991623245097,-9.999711770356212,-1.1982438410043454e-06,-9.999959757718617,-9.99998791644888
0,Cz-Pz,-0.0020952056122008665,-9.991842130497368,-9.99655634312482,-2.0178604101006983e-05,-9.99981194667442,-9.999933018299027,-2.45748576117109e-06,-9.999952314368482,-9.999976889226094,-3.337273657871045e-07,-9.999987189542548,-9.999995032135644
0,Fp2-F4,-0.00022645672137868526,-9.999111105109476,-9.999620632732578,-3.438071651363578e-05,-9.999697829973922,-9.999904114273004,-1.7321560350075293e-06,-9.99997356051204,-9.999990882072389,-1.985548306404328e-06,-9.999937948751937,-9.999984609137137
0,F4-C4,-2.4725107744327462e-05,-9.999686313884684,-9.999741945377108,-7.3240162452676955e-06,-9.999919051298992,-9.999962995396464,7.735805581852131e-07,-9.999991704291867,-9.999983968486285,-1.4612802725796972e-06,-9.999953758706848,-9.999988098793255
0,C4-P4,-7.011503343411384e-05,-9.999644688285423,-9.99980244711065,3.7279799862306388e-06,-9.999999752371982,-9.999977384492064,2.6384979859843455e-06,-10.000010410996376,-9.999984026016516,-4.799581660481097e-07,-9.999981358522552,-9.999992637539455
0,P4-O2,-0.0002959403538434653,-9.998638431902673,-9.99930429769882,-2.173092489379673e-05,-9.999795197439523,-9.999925582988887,-5.490370612056524e-06,-9.9999154385375,-9.99997034224362,-4.3203085431379846e-07,-9.999981645421125,-9.999991798146201
0,Fp1-F3,-0.00023925006534941006,-9.999083420471434,-9.99962173311847,-1.0798029699472215e-05,-9.9999022160277,-9.999967004205896,9.076248098944594e-07,-10.000003385327842,-9.999994309079742,-1.5297673270696693e-07,-9.999991396172916,-9.999994991126135
0,F3-C3,-1.9677221997122018e-05,-9.999862424065673,-9.999906697815167,4.6629581951974e-06,-10.00001042295976,-9.999982445210588,-1.4172166594501016e-06,-9.99993912149987,-9.999953293666463,-3.1333565101273956e-07,-9.999979179608706,-9.999986542996504
0,C3-P3,3.563267911616248e-05,-9.999860935686891,-9.99978076215888,-1.6755808716951016e-05,-9.999840887063748,-9.999941421916049,-5.387848734756505e-06,-9.999925470282786,-9.999979348770134,-2.7379217346398317e-07,-9.999984656375197,-9.999991090491275
0,P3-O1,-0.001033923262192761,-9.995672909040067,-9.99799923638,-1.7116651784270575e-05,-9.999831795385983,-9.999934495296689,-3.8413600401481495e-06,-9.999943869178841,-9.999982282779243,-5.465270140602452e-08,-9.999994866513125,-9.999996150851608
0,Fp2-F8,-0.00037388770894517475,-9.99845990852939,-9.999301155874518,-3.112050283989926e-07,-9.999972136405031,-9.9999740036352,-3.700542740177177e-06,-9.999939916450503,-9.999976921877904,5.972696933288907e-07,-9.999996557860339,-9.999982522022545
0,F8-T4,-3.516443917600048e-05,-9.999685031984955,-9.9997641519731,-8.31339995722086e-06,-9.99991395647922,-9.999963836878964,2.683238564412662e-06,-9.999989789545536,-9.999962957159891,-1.6119290402641877e-06,-9.999937354058165,-9.999975234390611
0,T4-T6,7.625272953537241e-05,-9.999805003776054,-9.9996334351346,-1.4238735830900275e-05,-9.99988035555196,-9.999965787966946,-5.976440412376219e-06,-9.99991830928398,-9.999978073688105,-3.7447847678278945e-07,-9.999976947736407,-9.999985747980611
0,T6-O2,-0.00018180422466857566,-9.999252834322341,-9.999661893827845,8.729894301714743e-07,-9.999949185376865,-9.999943947440284,2.305756543743506e-05,-10.0001393318493,-9.999908756194927,-2.4424694984667787e-06,-9.999888944479935,-9.999946342513148
0,Fp1-F7,1.2640026142388034e-06,-9.999657502531218,-9.999654658525335,4.839274448105001e-06,-10.000009819149628,-9.99998078350294,3.482832677399063e-06,-10.000010560253553,-9.99997573192678,-6.238379342752483e-07,-9.999947585472697,-9.999962245664152
0,F7-T3,-2.024047475849708e-05,-9.999780745388904,-9.999826286457111,-2.69569056308461e-05,-9.999765056388723,-9.999926797822509,3.575749467855712e-06,-10.00002377536051,-9.999988017865832,-7.643135552822433e-07,-9.99996431796355,-9.999982279332098
0,T3-T5,-0.00025333016129534407,-9.999049568485447,-9.99961956134836,-5.9694811263154195e-06,-9.99994734942348,-9.999983166310237,1.4548500308805602e-06,-10.000008496713354,-9.999993948213046,1.5344233765284817e-07,-9.999987050754939,-9.999983444860003
0,T5-O1,-0.0001024719442689368,-9.99927425334045,-9.999504815215056,-4.8438101062820465e-05,-9.999545211168133,-9.99983583977451,-2.330442592822549e-06,-9.999964384853037,-9.999987689278965,-1.32421906599782e-07,-9.99996666147654,-9.999969773391346
0,Fz-Cz,-0.00027743593933393917,-9.99894545243477,-9.99956968329827,-3.4486578556354905e-06,-9.999961313309111,-9.999982005256244,-4.078785580766137e-06,-9.999945775969305,-9.999986563825113,2.5214760093265826e-08,-9.999993909645463,-9.999993317098602
0,Cz-Pz,-1.747679615433641e-05,-9.999888966362418,-9.999928289153765,-1.6353048742767825e-05,-9.999848999504575,-9.999947117797031,-7.9876606988355e-07,-9.999986078249366,-9.999994065910064,-4.04097579510445e-07,-9.999985726112337,-9.999995222405456
0,Fp2-F4,1.7313765595334137e-05,-9.99961101315666,-9.99957205718407,-4.8797726551719145e-05,-9.999591970731773,-9.999884757091083,-7.183440138862765e-07,-9.999982595276585,-9.999989778716724,-2.0995597158540697e-08,-9.999990179264039,-9.999990672660571
