label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,P3-O1,-0.00529759038622482,-9.972033688579318,-9.983953266948324,-3.1153678237779095e-05,-9.999689311432927,-9.999876233502354,-1.1191175387912234e-05,-9.999855449453609,-9.999967361207489,-9.439870709055633e-06,-9.999189111969484,-9.999410948931146
0,Fp2-F8,-0.0184733279756827,-9.928120682811434,-9.96968567075672,-1.3562447912319813e-05,-9.99950830593541,-9.999589680622885,-5.182436811540903e-06,-9.999841423799799,-9.999893248167915,-2.238706855852103e-05,-9.998982884732607,-9.999508980843732
0,F8-T4,-0.00015533813914620406,-9.999339937171516,-9.999689447984595,-3.6234772539753935e-05,-9.99965515097361,-9.999872559608848,-5.086815758253812e-06,-9.99991172649785,-9.999962594655432,4.826879233637008e-07,-9.999955549987362,-9.999944206821164
0,T4-T6,-0.00012143228074844547,-9.999508069371576,-9.99978129200326,-7.0859975609745e-07,-9.999956543752202,-9.999960795350738,-2.378734915280486e-05,-9.999702521877383,-9.999940395368911,-6.913486649686661e-07,-9.999965635819118,-9.999981882512744
0,T6-O2,-0.00034918589092900083,-9.998224108285171,-9.999009776539761,-6.115962516336655e-05,-9.999548295224743,-9.999915252975724,9.691796204307048e-07,-9.999941549510886,-9.999931857714682,-2.8827252768644384e-06,-9.999863132046633,-9.99993087609064
0,Fp1-F7,-0.0037009826758442584,-9.984070106384566,-9.992397317405215,-0.0003514546634959394,-9.997265484053461,-9.999374212034436,-4.8986531423303314e-05,-9.999285671067277,-9.99977553638151,-5.684493633546222e-06,-9.999395154165683,-9.99952873976607
0,F7-T3,-0.0009523542091104529,-9.99605806332283,-9.998200860293327,6.339657223691533e-06,-9.999897773263083,-9.99985973531974,1.7421799144904088e-07,-9.999919065133462,-9.999917322953547,1.3849336522057885e-06,-9.99963294238686,-9.999600396446032
0,T3-T5,-1.8510893266904015e-05,-9.99983516361272,-9.99987681312257,-3.1458494064809206e-06,-9.999948762556281,-9.99996763765272,4.292637748940683e-07,-9.999993374731597,-9.999989082093848,-1.0403359469060855e-07,-9.9999854318075,-9.999987876596975
0,T5-O1,-0.00346405017087288,-9.981696437826807,-9.98949055071127,-1.950367406889549e-05,-9.999726619063111,-9.999843641107525,3.1767222797702544e-05,-9.99999481272354,-9.999677140495562,-4.3782577319148035e-05,-9.998186040368505,-9.999214930935505
0,Fz-Cz,-0.003900660443224351,-9.982583000145038,-9.991359486142292,-0.00029119719254081823,-9.99721397573631,-9.998961158891555,-0.00010237905358799932,-9.997754748409312,-9.998778538945192,-5.243970766235289e-05,-9.99806552541056,-9.999297858540626
0,Cz-Pz,-0.0006488917592884679,-9.997484624396325,-9.998944630854725,-4.497474869194978e-05,-9.999561328948431,-9.999831177440583,-1.1312071945624259e-05,-9.999866827364826,-9.999979948084283,1.1613842687716867e-07,-9.999997628498454,-9.999994899245422
0,Fp2-F4,-0.03803839179444626,-9.85084398408837,-9.936430365625874,-1.6643836626543854e-05,-9.99980723199269,-9.99990709501245,-6.560973793756824e-06,-9.999913447801044,-9.999979057538981,-2.7449621285466806e-05,-9.998892162127502,-9.99953722822771
0,F4-C4,-0.00429388836356879,-9.981437364591741,-9.991098613409772,-0.00018448512804258713,-9.998495786904046,-9.999602697672302,-9.055185644886097e-06,-9.999888864027515,-9.999979415883963,-8.458388146199061e-07,-9.999969523167787,-9.99998940037993
0,C4-P4,-2.4967435509781412e-05,-9.999840871105375,-9.999897047835272,-4.956370346156356e-06,-9.999956700070326,-9.999986438292403,-7.891079164891065e-07,-9.999987434253422,-9.999995325332586,-5.232166155125263e-08,-9.999994589984192,-9.999995819543239
0,P4-O2,-0.0002592819659744966,-9.998906257551816,-9.99948964197526,-1.1336344155775585e-08,-9.999967158950469,-9.999967226968533,-6.366977175731358e-07,-9.999989482741706,-9.999995849718882,-7.565786923142956e-07,-9.999969642388876,-9.999987421988147
0,Fp1-F3,-5.684097787102751e-05,-9.993031721213478,-9.993159613413688,-0.00012288409087478775,-9.99892022990578,-9.999657534451028,-5.3253259938403226e-05,-9.999305277943744,-9.999837810543129,-3.6476634667559405e-06,-9.99986881329225,-9.99995453338372
0,F3-C3,0.0006573455975232538,-9.999561621740192,-9.998082594145764,-0.00012798301970847254,-9.998744006304017,-9.999511904422269,2.6037303960278995e-06,-10.000010848390456,-9.999984811086495,-2.4576827664946754e-06,-9.999906024430434,-9.999963779975447
0,C3-P3,-0.00036986939504752924,-9.995478108350051,-9.996310314488907,-3.5432705803192223e-07,-9.99991111983219,-9.999913245794538,-3.6930884391354123e-07,-9.999982929559625,-9.999986622648064,-1.956589541227642e-07,-9.999985335074376,-9.999989933059798
0,P3-O1,-0.009049575784841248,-9.960615800734795,-9.980977346250688,-1.4695616843108495e-05,-9.999822860651925,-9.999911034352984,1.08210264494216e-05,-10.00002428264385,-9.999916072379355,-5.473707938807087e-06,-9.99915302091205,-9.999281653048612
0,Fp2-F8,-0.028413718668709235,-9.892871963012013,-9.956802830016608,-0.0001864005452123843,-9.998522969671566,-9.99964137294284,1.4948796406860656e-05,-10.00006814880263,-9.999918660838562,-1.3931840381009262e-05,-9.999172688809757,-9.999500087058712
0,F8-T4,-0.0009112673702539228,-9.996743277603839,-9.99879362918691,-7.489904454402442e-05,-9.99939241681735,-9.999841811084615,-7.507388675969014e-06,-9.999904871522858,-9.999979945409619,-6.794862390438123e-06,-9.999712201651544,-9.99987188091772
0,T4-T6,-8.927983660284776e-05,-9.9996346425661,-9.999835522198456,3.7587096097348656e-06,-9.999993223385909,-9.999970671128251,6.462974499101065e-06,-10.000035889978959,-9.999971260233968,7.965877492949604e-07,-9.999987583620678,-9.99996886380857
0,T6-O2,-0.000540243469949648,-9.997637797984137,-9.998853345791524,-5.449754622428368e-05,-9.999556516275751,-9.999883501553096,-7.426041320881291e-06,-9.999868818547796,-9.999943078961005,-3.2293618449714913e-06,-9.999862462250938,-9.999938352254295
0,Fp1-F7,-0.0003998389621994988,-9.99639859455475,-9.997298232219698,-0.0002922311055788144,-9.997605875063593,-9.999359261697066,-4.0162717629101515e-05,-9.999410316359066,-9.999811943535358,4.148192796772875e-05,-10.000161057194134,-9.999186231886892
0,F7-T3,-0.000693538841221552,-9.996946421702074,-9.998506884094821,-7.483895994054496e-06,-9.999885759850011,-9.999930663225976,-1.7527692787848715e-05,-9.99974269852326,-9.999917975451138,-1.7733545775785762e-05,-9.998948013852957,-9.999364752178687
0,T3-T5,-6.07382778849352e-05,-9.9992223740886,-9.99935903521384,-2.9960056828145664e-06,-9.999963456359698,-9.999981432393795,-7.854493693540597e-06,-9.999905578229988,-9.999984123166923,1.9247533682930887e-07,-9.999992071453692,-9.999987548283276
0,T5-O1,-0.0073766940289851,-9.968867707089432,-9.985465268654648,-0.00010093858414585633,-9.999068039776274,-9.99967367128115,5.116050654707984e-05,-10.000194775056261,-9.99968316999079,-1.885613815909354e-05,-9.998867114524955,-9.999310233771695
0,Fz-Cz,-0.0006813072134818163,-9.996185508052106,-9.99771844928244,2.1126983576950698e-05,-9.998595850606025,-9.998469088704564,-0.00031195896804305363,-9.995329640318083,-9.998449229998513,-5.8518132528324995e-05,-9.997761426749749,-9.999136602864164
0,Cz-Pz,-0.0010287585013119256,-9.996241754956586,-9.998556461584537,-8.829861288709036e-05,-9.999261366885378,-9.9997911585627,-9.093533036879114e-06,-9.999894516408263,-9.999985451738631,-3.958627653775708e-08,-9.999992117020886,-9.999993047298386
0,Fp2-F4,-0.006772276304570576,-9.959637192010527,-9.974874813695811,-0.0002313631127237536,-9.998045189110528,-9.99943336778687,-1.9035260302345525e-05,-9.999763005789879,-9.999953358392903,9.79145960050555e-07,-9.999777741404271,-9.99975473147421
0,F4-C4,-0.001920935072707725,-9.99242435592316,-9.996746459836752,-0.00019024428801473788,-9.998428804157387,-9.999570269885474,-6.129561607018818e-07,-9.99997753361222,-9.999983663173827,-5.763971037325257e-07,-9.999971945453051,-9.999985490784988
0,C4-P4,-0.00010377755934464953,-9.99963499517095,-9.999868494679475,-1.0427363711018043e-05,-9.999915990363645,-9.999978554545912,5.195859445831753e-08,-9.999997735484344,-9.9999972158984,-8.863105433693988e-09,-9.999996437855216,-9.999996646138195
0,P4-O2,-0.001290801509462038,-9.99530718075003,-9.99821148414632,-8.214717937928645e-06,-9.999907504142586,-9.999956792450213,-1.247259806164695e-06,-9.99998271884947,-9.999995191447532,-3.41334513902537e-07,-9.999982703657176,-9.999990725018254
0,Fp1-F3,-0.0004773085411994071,-9.996775232730725,-9.997849176948424,-0.000236988239968233,-9.998046478962591,-9.9994684084024,-5.8999732887489575e-06,-9.99991622267798,-9.999975222410868,-2.8796177665155722e-06,-9.9998829100763,-9.999950581093813
0,F3-C3,0.0009210846855546381,-9.996288229247506,-9.994215788705008,-0.0009480641607922121,-9.992371086506257,-9.99805947147101,5.64529047275744e-06,-10.000010386349022,-9.999953933444294,-1.1491773725730127e-06,-9.999950408460727,-9.999977414128983
0,C3-P3,-0.00037217946081864094,-9.996374536821437,-9.99721194060828,-5.396046217197137e-05,-9.99953766446095,-9.999861427233983,-1.538821793374139e-05,-9.999819757586735,-9.999973639766072,-8.168329205612539e-07,-9.999970834584682,-9.999990030158315
0,P3-O1,-0.014009053059546776,-9.944152284854878,-9.975672654238858,-4.409975588073846e-05,-9.999585696247205,-9.99985029478249,-1.4343256652925847e-05,-9.99975899127748,-9.99990242384401,-3.017044349751272e-05,-9.998379630628483,-9.999088636050674
0,Fp2-F8,-0.004500300663497724,-9.977159733665175,-9.987285410158044,-2.11982169051406e-05,-9.999655973122207,-9.999783162423638,5.624768070104432e-06,-10.00003514243653,-9.999978894755829,-1.7561205025039115e-05,-9.999182254038002,-9.99959494235609
0,F8-T4,0.0005938494771664358,-9.999198513423842,-9.997862352100217,-0.00012469770548417396,-9.998955070082738,-9.999703256315643,1.2799983024664907e-06,-9.999989601626279,-9.999976801643253,-8.603606681043009e-06,-9.999668697973975,-9.99987088273098
0,T4-T6,-9.938812878784639e-05,-9.999566388749678,-9.99979001203945,1.1534487514052855e-05,-9.999982066629414,-9.99991285970433,-3.8836739460160546e-06,-9.999935416284963,-9.999974253024423,-2.4837919506465064e-06,-9.999910612791536,-9.999968981902377
0,T6-O2,-0.0007723893555973335,-9.996971903219531,-9.998709779269625,-5.586606566247671e-05,-9.999536095191731,-9.999871291585706,-7.432854764373279e-06,-9.999850459734944,-9.999924788282588,-3.87843425969397e-06,-9.999822371183116,-9.999913514388219
0,Fp1-F7,-0.0030556845389515704,-9.988191797096368,-9.995067087309009,4.9851948683717305e-05,-10.000079128857163,-9.99978001716506,-9.843726529775144e-06,-9.999703786892445,-9.999802224157742,6.831069562461424e-07,-9.999517267423338,-9.999501214409866
0,F7-T3,-0.0026997389187786887,-9.990196754374052,-9.996271166941304,-0.00022525624811421598,-9.998247882704714,-9.9995994201934,-7.737755887366337e-05,-9.999030333853142,-9.999804109441879,1.5290921264616305e-05,-9.9995287897515,-9.99916945310178
0,T3-T5,-0.000567888803374851,-9.997967286746029,-9.999245036553623,-7.920384776869415e-05,-9.999367493029514,-9.999842716116126,-9.545151483840504e-06,-9.999889280275491,-9.99998473179033,-1.3813521119598813e-07,-9.999982100236377,-9.99998534641384
0,T5-O1,-0.019964289392940645,-9.925892691244579,-9.970812342378695,-0.00027337208343493287,-9.997708475673742,-9.99934870817435,-9.553511847691406e-06,-9.999771334910942,-9.99986687002942,-1.705179025775606e-05,-9.998747699873212,-9.99914841694427
0,Fz-Cz,-0.0010723101157043258,-9.989861803784745,-9.99227450154508,-3.8149938972669e-05,-9.999056835369576,-9.999285735003411,-0.00030531097780490393,-9.995212917353747,-9.998266027131796,-7.492322353274602e-05,-9.997253838710115,-9.999014534463134
0,Cz-Pz,-7.797133079230056e-05,-9.999693917996689,-9.999869353490972,1.9526487581119372e-05,-10.000059690653963,-9.999942531728475,-2.744031337705702e-06,-9.99996675220486,-9.999994192518237,-1.440238329101236e-07,-9.999991904340776,-9.99999528890085
0,Fp2-F4,-0.0004686365991251139,-9.994213141797456,-9.995267574145487,-0.0002463738229661457,-9.997935250457909,-9.999413493395705,1.353927679396388e-06,-9.99997003124405,-9.999956491967255,8.34602325779532e-06,-9.999584645203958,-9.9993885136574
0,F4-C4,-0.001939330067335068,-9.989063062285446,-9.99342655493695,-6.492898732457943e-05,-9.999275934071951,-9.999665507995898,-1.1186474108471125e-05,-9.999868486748719,-9.999980351489803,9.194943882206019e-08,-9.999994621770368,-9.999992460958556
0,C4-P4,-0.0004964880934009902,-9.99802990473375,-9.999147002943902,-1.9338481064328997e-06,-9.999966301447179,-9.999977904535818,3.510746210368291e-07,-9.999998436250056,-9.999994925503845,-4.022862030903726e-07,-9.999983119580211,-9.999992573305983
0,P4-O2,-0.0006748929228863296,-9.997458577945531,-9.998977087022025,6.462980104628973e-06,-10.000007663873008,-9.99996888599238,-1.6545213453478674e-06,-9.999979951133627,-9.99999649634708,-4.86345130839146e-07,-9.999979427517328,-9.999990856627903
0,Fp1-F3,-0.0058255860725824745,-9.974679272778204,-9.987786841441514,6.218098182096609e-05,-10.00016152557665,-9.999788439685723,1.0607752945837911e-05,-10.000037986912528,-9.999931909383069,1.8226106969043088e-07,-9.999956950021602,-9.999952666886465
0,F3-C3,-0.006735354458922937,-9.963288595837883,-9.978443143370459,-0.00013044375642910666,-9.998864920513114,-9.999647583051688,-1.5174149386839268e-05,-9.999749513972342,-9.99990125546621,-8.814007098900493e-07,-9.999960772210313,-9.999981485126996
0,C3-P3,-0.0015525886498773392,-9.993620853292887,-9.997114177755112,-4.690982194213725e-05,-9.999616999086662,-9.999898458018315,6.791886371385803e-06,-10.000047630347378,-9.999979711483665,-1.8566126414799597e-07,-9.99998667805687,-9.999991041096576
0,P3-O1,-0.022357047617818013,-9.915642580649516,-9.965945937789607,-5.8394621551184555e-05,-9.999567522038106,-9.999917889767413,1.6372837072768788e-05,-10.00011902721952,-9.999955298848793,1.0482710445825127e-05,-9.999599018382776,-9.9993526746873
0,Fp2-F8,-0.005496614438003764,-9.97627970683497,-9.988647089320478,-0.0012666318599898428,-9.990578514300697,-9.998178305460636,-3.16199860447897e-05,-9.999558714588728,-9.999874914449176,-4.0694454791062015e-05,-9.998046460670482,-9.999002780358072
0,F8-T4,-0.002595460054516417,-9.988926753733981,-9.994766538856643,-0.0001309802817900296,-9.99902142530345,-9.99980730699419,2.468017802903389e-06,-9.999986213045787,-9.999961532867758,-5.417007354646879e-07,-9.999919685745963,-9.999932415713246
0,T4-T6,-0.00017124997043519563,-9.999312433298144,-9.999697745731623,-2.4815464686169293e-05,-9.99979896587401,-9.999947858662127,-1.9009779369034205e-05,-9.999780862541924,-9.999970960335613,4.1362023331752313e-07,-9.999984701812693,-9.99997498173721
0,T6-O2,-0.00015402060078238016,-9.999040317290541,-9.999386863642302,-5.221569814923693e-05,-9.99958973484432,-9.999903029033216,2.9724969623305683e-07,-9.999900819824862,-9.999897847327901,-6.823443041595348e-06,-9.999747675775398,-9.999908026686875
0,Fp1-F7,-0.008624598089617767,-9.961334220865815,-9.980739566567456,-0.00010273412051297666,-9.998979452515353,-9.99959585723843,-1.402857461645623e-05,-9.999582644132154,-9.999722929878319,1.7620789773368514e-05,-9.99975061335861,-9.999336524798936
0,F7-T3,-0.000647148530979652,-9.995041887433727,-9.99649797162843,5.5399607044445136e-05,-10.000157697793961,-9.999825300151695,-3.447595398167723e-05,-9.9994782297531,-9.999822989292916,4.8120682332369934e-05,-10.000395413205148,-9.999264577170337
0,T3-T5,-0.00014967596796760125,-9.999428376587613,-9.99976514751554,-9.30044986578676e-06,-9.999930092846597,-9.999985895545791,2.6044621558260874e-06,-10.000011076995367,-9.999985032373809,-2.5135109099181726e-07,-9.999981232148604,-9.999987138899243
0,T5-O1,-0.0063542651666498645,-9.973835051205118,-9.988132147830079,-0.00019757960297940233,-9.998114804302256,-9.999300281920133,-3.0270883931839234e-06,-9.999802102856059,-9.99983237373999,-1.5177840579965858e-05,-9.998825036906602,-9.999181716160232
0,Fz-Cz,0.0030062288628445585,-9.994091041801141,-9.987327026859742,0.000609687971742396,-10.001102175511804,-9.99744404768135,-9.514759314197301e-05,-9.997182654161875,-9.998134130093295,-8.464792049180092e-05,-9.99688474804901,-9.998873974180569
0,Cz-Pz,-0.00034233046962027996,-9.998578437436201,-9.999348680992847,3.673427003257641e-05,-10.00009200160787,-9.999871595987674,-1.433981114602189e-06,-9.999981763170434,-9.99999610298158,-3.618701771341661e-07,-9.99998580146134,-9.999994305410503
0,Fp2-F4,-0.002597982359903022,-9.989851233206267,-9.995696693516049,-1.5517536824733555e-05,-9.999553531795762,-9.99964663701671,1.6635362936781678e-05,-10.000106168081539,-9.999939814452171,1.0212112882742919e-05,-9.999672191954295,-9.99943220730155
0,F4-C4,-0.0018322932933995467,-9.992377486408307,-9.996500146318455,-2.1083298427396243e-05,-9.999404863277812,-9.999531363068376,-1.6709340278777537e-07,-9.999993125949672,-9.9999947968837,-2.038446382984577e-06,-9.99993810841117,-9.99998601190117
0,C4-P4,-9.923748302101748e-05,-9.999621915574686,-9.999845199911483,-1.201195826840015e-06,-9.999987451576514,-9.999994658751476,8.267199790328136e-07,-10.000002265107153,-9.999993997907362,-4.471743605020971e-07,-9.99998417838809,-9.999994686985561
0,P4-O2,-3.3604088651898247e-05,-9.999835074356247,-9.999910683555713,-1.2685541642454214e-05,-9.999892659651383,-9.999968772901237,-6.59490718643278e-06,-9.999924923654184,-9.999990872726048,-5.107825073429616e-07,-9.999971383134783,-9.999983386523706
0,Fp1-F3,0.0024147573299211035,-9.998140352037108,-9.992707148044786,1.3885865960404068e-05,-9.999769837000152,-9.999686521804389,5.675642421733895e-06,-9.999991640702047,-9.99993488427783,-3.4122635683846808e-06,-9.999878136729697,-9.999958324923554
0,F3-C3,0.0009835782452148232,-9.999223328518427,-9.997010277466694,4.7690831057729204e-05,-10.000139958337284,-9.999853813350938,-1.997221732560063e-05,-9.999745364415867,-9.999945086589124,-9.393337308513454e-07,-9.999939628021037,-9.999961702363713
0,C3-P3,-0.0004109239023587184,-9.99460680822129,-9.995531387001597,-8.584338147497723e-05,-9.9993277610581,-9.999842821346949,1.9600764912447388e-06,-10.000006149166875,-9.999986548401964,-4.864504301399691e-07,-9.999982654503258,-9.999994086088366
0,P3-O1,-0.006388000900374664,-9.976197472959402,-9.990570474985246,-1.6729717787717527e-05,-9.999678977686495,-9.99977935599322,4.919276278226279e-05,-10.000359746081465,-9.999867818453643,7.808635193360651e-07,-9.999430000534524,-9.99941165024182
0,Fp2-F8,-0.013193080502461589,-9.953560127861348,-9.983244558991887,-9.410737205338003e-05,-9.999160721489888,-9.999725365722208,-5.331536020809121e-06,-9.999878735472619,-9.999932050832827,-1.0736426150173907e-07,-9.999146288143978,-9.999148811204122
0,F8-T4,-0.002825000707667929,-9.98962687352301,-9.995983125115263,-4.078706197623064e-06,-9.999851529951997,-9.999876002189183,1.9561476537895537e-05,-10.000130380721124,-9.999934765955745,-7.162665802116521e-07,-9.999929658897521,-9.999946491162156
0,T4-T6,-0.0005207457287461188,-9.998095923565817,-9.999267601455495,3.0285417603390946e-06,-9.999949233421816,-9.999931062171253,-1.2264593245464382e-06,-9.999965967374678,-9.999978231967923,-7.904358023573388e-07,-9.99994567213497,-9.999964247376326
0,T6-O2,-0.002306684606927455,-9.99167583528586,-9.996865875651448,3.765504993373765e-09,-9.999911745166694,-9.999911722573664,7.17679949797415e-06,-9.999973802694788,-9.999902034699808,-4.192953349121715e-06,-9.999798080968608,-9.999896615372313
0,Fp1-F7,-0.0009301817451650356,-9.989668026817073,-9.991760935743695,-0.00020467339253172237,-9.998276418840609,-9.9995044591958,9.944873879757116e-06,-9.999905387909664,-9.999805939170866,1.9814595886114412e-05,-9.999873789404345,-9.999408146401022
0,F7-T3,-0.0001559970144303351,-9.999372980760329,-9.999723974042798,3.0437934970267725e-05,-10.000045934108314,-9.999863306498492,-2.450854705984996e-06,-9.999861942445433,-9.999886450992493,-8.998526536137127e-06,-9.99940516863846,-9.99961663401206
0,T3-T5,-0.00012011408065002797,-9.999401846273654,-9.999672102955117,2.2859737005833098e-06,-9.999989483789124,-9.99997576794692,2.975669963091132e-06,-10.000014528677982,-9.999984771978351,6.454442447963223e-07,-9.999996829963267,-9.999981662023515
0,T5-O1,-0.008002482697245895,-9.970289727718175,-9.988295313786978,-1.1486676816824992e-05,-9.999910403909874,-9.999979323970775,-9.135812680411529e-06,-9.999817151038199,-9.999908509165003,2.133859939071705e-05,-9.99960777194768,-9.999106314861999
0,Fz-Cz,-0.003826745569971418,-9.983956301738404,-9.99256647927084,0.0008244487822326931,-10.001553523699878,-9.996606831006481,-0.00024067546173267345,-9.995982081101811,-9.998388835719139,-5.218785721521421e-05,-9.997849415613976,-9.999075830258533
0,Cz-Pz,-0.00028292821596366356,-9.998920524223637,-9.999557112709555,-0.00012553170923770358,-9.998872096467256,-9.999625286722683,-9.961906547487056e-07,-9.999983070989941,-9.999993032896489,-5.020801564193256e-07,-9.999979253108469,-9.999991051992145
0,Fp2-F4,-0.0010708551972642792,-9.99468673065845,-9.997096154852295,-2.0709459562166626e-05,-9.999366160348742,-9.999490417106115,0.0002783539145039606,-10.002268538487886,-9.999484999342847,7.935353794352997e-06,-9.99976471661115,-9.999578235796983
0,F4-C4,-0.001827020811027316,-9.993094910684176,-9.997205707508988,-6.846385178145782e-05,-9.999285671251862,-9.99969645436255,8.74702037808433e-06,-10.00006983083132,-9.99998236062754,-1.160739589731447e-06,-9.999958195748901,-9.999985473129259
0,C4-P4,-9.271115534525185e-05,-9.999591853773106,-9.999800453872632,-2.528368219623051e-06,-9.999961798177116,-9.999976968386434,-7.831790465810506e-07,-9.999991066700792,-9.999998898491258,6.96352776094879e-08,-9.999997586792464,-9.99999595036344
0,P4-O2,-0.00021303898622325253,-9.999222177348601,-9.999701515067603,-9.370062954271245e-06,-9.999921508285258,-9.999977728662984,7.800724093740971e-07,-9.99998161270791,-9.999973811983816,-7.89197390629295e-07,-9.999966391336978,-9.999984937475658
0,Fp1-F3,-0.00016573874837357764,-9.996676066049195,-9.997048978233035,-3.0959715579541336e-06,-9.999525577708734,-9.999544153538082,-2.178461961589401e-06,-9.999897882142733,-9.999919666762349,-2.6886066344511587e-06,-9.999888449602448,-9.999951631858357
0,F3-C3,-0.0015526233464929107,-9.982027060278599,-9.985520462808207,8.606316748088828e-06,-9.999470621439027,-9.999418983538538,-8.077044367003372e-06,-9.999887605227748,-9.999968375671418,-1.1310084024284693e-07,-9.999985824288512,-9.999988482158258
0,C3-P3,-0.004301607477754387,-9.980895719050059,-9.990574335875007,-5.783513047609115e-05,-9.999446515486426,-9.999793526269283,-4.058046177744392e-06,-9.99990091679499,-9.999941497256767,-1.1628081453573745e-06,-9.999960600472768,-9.999987926464184
0,P3-O1,-0.01176281298017271,-9.953510540146516,-9.979976869351905,1.9284373276133233e-05,-9.999828219738307,-9.99971251349865,3.020535469453365e-05,-10.000238267313764,-9.999936213766818,-1.2119723067508131e-05,-9.998878148962815,-9.999162962454902
0,Fp2-F8,-0.009024520543640295,-9.966256793169336,-9.986561964392527,-0.00013819989512400032,-9.99880445344667,-9.999633652817414,0.00033768067907108667,-10.002743989954219,-9.999367183163509,4.499023418540185e-06,-9.999226675106677,-9.99912094805634
0,F8-T4,-0.0013815112136617306,-9.99459207820236,-9.997700478433098,7.406597411625735e-06,-10.000010816464822,-9.999966376880353,2.6402896585928204e-05,-10.000127060050163,-9.999863031084304,-3.3032719327957667e-06,-9.999824543701965,-9.999902170592387
0,T4-T6,-1.8696707822279937e-05,-9.999891386993173,-9.999933454585774,-2.4888033483753775e-06,-9.999937670743138,-9.999952603563228,7.602506834234416e-07,-9.999988178276343,-9.99998057576951,-8.947276758371562e-07,-9.999952208097405,-9.999973234197787
0,T6-O2,-0.00013807225537734643,-9.999283134008598,-9.999593796583197,-6.249331881068128e-05,-9.999462605210548,-9.999837565123412,1.3837957678086196e-06,-9.999919552648114,-9.999905714690437,-3.772141080545472e-06,-9.999835002532771,-9.999923647848163
0,Fp1-F7,-0.001387191774435901,-9.994241953691356,-9.997363135183837,-0.00011363700857960337,-9.998922526187707,-9.999604348239185,0.0006702717323037742,-10.00528798519142,-9.998585267868382,-4.1226946092575516e-07,-9.999627152046175,-9.999636840378507
0,F7-T3,-0.00442169590861987,-9.984547130363854,-9.99449594615825,1.917585729352966e-05,-9.999891524842983,-9.999776469699222,0.0002831427448270965,-10.002328295390392,-9.99949686794212,-1.914506373076024e-05,-9.999173396778515,-9.999623305776188
0,T3-T5,-7.589950083752155e-05,-9.999614136948617,-9.999784910825502,8.571855738474165e-07,-9.999972020627403,-9.99996687751396,-3.2057415692584327e-06,-9.99995800723605,-9.999990064651742,5.107196801597483e-07,-9.99999255192133,-9.999980550008846
0,T5-O1,-0.007343821308913433,-9.973355366359806,-9.98987896430486,2.4123138184125827e-05,-10.000009261210193,-9.999864522381088,-3.958161382807928e-05,-9.999308875156732,-9.999704691295014,5.488979175222901e-06,-9.999321396343564,-9.999192405332947
0,Fz-Cz,-0.0029675574821659573,-9.988593621219769,-9.995270625554642,0.00016085530476632682,-9.999574721199542,-9.998609589370943,-7.952516175606458e-05,-9.997626715488908,-9.998421967106468,-4.829044695659076e-05,-9.998026726173821,-9.9991615516773
0,Cz-Pz,-0.0001297295218075465,-9.99941895873153,-9.999710850155598,-1.0205302310361851e-06,-9.9999607385837,-9.999966861765087,1.3118239314530038e-06,-10.000005506436281,-9.999992388196967,-4.626347672862312e-07,-9.99998329294114,-9.99999416485817
0,Fp2-F4,-0.0007112311372012752,-9.99314936893803,-9.994749638996732,-8.081127375785944e-05,-9.99928076823919,-9.999765635881737,-9.479304079613744e-05,-9.99872917901873,-9.999677109426692,8.337937602146948e-06,-10.00000529820061,-9.99980935666696
0,F4-C4,-0.003067569503059355,-9.982450177812733,-9.989352209194617,-7.049060374572026e-05,-9.999355431408777,-9.999778375031251,-1.378461826161694e-05,-9.999826878352861,-9.999964724535477,-8.274027139170505e-07,-9.999969973868676,-9.999989417832454
0,C4-P4,-0.0003277093148735367,-9.998668544426321,-9.999405890384788,-2.320453019531087e-05,-9.999825915847392,-9.999965143028565,2.2316397101570024e-08,-9.999999821975315,-9.999999598811344,2.4759509325556917e-07,-10.00000093131509,-9.9999951128304
0,P4-O2,-7.952598384997018e-05,-9.999662218492446,-9.999841151956108,-9.816800033044978e-06,-9.999920956568172,-9.99997985736837,3.892411066507863e-06,-10.000031229367986,-9.99999230525732,1.757593575621137e-07,-9.99999534210068,-9.999991211755777
0,Fp1-F3,-0.0002800075018665231,-9.995405935276553,-9.996035952155752,2.2552260187938496e-05,-9.999853228634802,-9.999717915073674,-3.1073158884744356e-05,-9.99962850412352,-9.999939235712366,-1.8288525856870198e-06,-9.99991890519994,-9.999961883235704
0,F3-C3,-0.0005400374865125282,-9.997375777996714,-9.998590862341366,-9.897425674141581e-05,-9.99892477326438,-9.999518618804828,-2.304578329838839e-06,-9.99997166950779,-9.999994715291088,-4.267505697187882e-07,-9.999978576277881,-9.99998860491627
0,C3-P3,6.154254672505313e-05,-9.99940353724494,-9.999265066514807,-2.2553624275866443e-05,-9.999786188409887,-9.999921510155541,-4.281223490970858e-07,-9.999978988998858,-9.99998327022235,-3.394615708944202e-07,-9.999985233522185,-9.999993210869102
0,P3-O1,-0.0023394155101110936,-9.989335228568198,-9.994598913465948,-0.00015143227954916402,-9.998805483427626,-9.99971407710492,3.45914201412167e-05,-10.000037785935945,-9.999691871734532,-1.4777539594071312e-05,-9.999241521942658,-9.999588794123119
