label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,T5-O1,-0.15366890565320074,-9.446713149958786,-9.792468187678487,-0.0003262269534488273,-9.991325566834426,-9.99328292855512,-0.0006916149630991198,-9.990904754216366,-9.997820903847357,-1.4169231039569876e-05,-9.99913615890016,-9.99946913582959
0,Fz-Cz,-0.04480601926404317,-9.779059437395318,-9.879872980739416,-0.003346265054682946,-9.972983607087532,-9.99306119741563,-0.00034959953279114353,-9.994577419528941,-9.998073414856853,-6.883459169509782e-06,-9.999735706725176,-9.999897468015659
0,Cz-Pz,-0.031171977370936754,-9.892127889021966,-9.962264838106574,-0.001667186950485808,-9.986303890800357,-9.996307012503273,-0.0006827733905623481,-9.991234005288279,-9.998061739193902,-6.496241507922984e-05,-9.997998565216076,-9.999525181970437
0,Fp2-F4,-0.009352158936318022,-9.966607840232905,-9.98765019783962,-0.0005256859023907383,-9.995880390804682,-9.999034506219028,5.1937379105206755e-05,-10.000338647267634,-9.999819273476582,-2.179757095038537e-05,-9.999200839060615,-9.99971308197795
0,F4-C4,-0.0030481085377407602,-9.986311802893447,-9.993170047103364,0.00039983107596097906,-10.001784022241926,-9.99938503578616,-0.00015704382474720138,-9.9979496515798,-9.999520089827271,-1.3117068884992442e-05,-9.999554482972805,-9.999862734091602
0,C4-P4,-0.008291273986469339,-9.967772940697435,-9.98642830716699,0.0006364023163829404,-10.002508352827041,-9.998689938928743,-8.3802937858428e-06,-9.999756889420562,-9.99984069235842,-1.2809508619124474e-05,-9.999524172886918,-9.999825196339467
0,P4-O2,-0.008133314556101839,-9.969240361091627,-9.987540318842855,-0.0009162633990754687,-9.991280369857709,-9.996777950252161,7.875950260363324e-05,-9.998728949125368,-9.997941354099332,-0.00010474898306937599,-9.996209410890954,-9.998671011993084
0,Fp1-F3,-0.0729005369035553,-9.68910827582251,-9.85313448385551,-0.0012986877531160534,-9.989144187818727,-9.996936314337423,-0.00018389385792435398,-9.99696820995748,-9.998807148536724,-3.4571485653093056e-05,-9.99880327034446,-9.999615700257309
0,F3-C3,-0.03396425048958382,-9.796392835065678,-9.872812398667241,0.01222409368044424,-10.026857933512536,-9.953513371429871,-0.0011911027334361153,-9.985636658270034,-9.997547685604395,-8.34417378092445e-05,-9.997137870814907,-9.999098751653424
0,C3-P3,-0.013370602927430097,-9.883671288319247,-9.913755144905965,0.0020316303680603964,-9.999073973779328,-9.986884191570965,-0.0004526767345574396,-9.987146421857501,-9.991673189203075,-0.0001022146176059783,-9.996540970498215,-9.998943014011955
0,P3-O1,-0.04566379734007247,-9.824831878590524,-9.927575422605688,0.0008680420684423869,-9.999196760083963,-9.99398850767331,0.0006139502895904166,-10.005019016203125,-9.998879513307221,-0.00011305799351791457,-9.996295040804574,-9.998951903652245
0,Fp2-F8,-0.05335118948228656,-9.774822294570377,-9.894862470905522,-0.0029983303282646624,-9.971250403389492,-9.98924038535908,-0.00021090792892088298,-9.9971431724038,-9.999252251693008,-2.391263822508004e-05,-9.998681004575756,-9.999242951574045
0,F8-T4,-0.010935380768591432,-9.96157912598055,-9.98618373270988,-0.0006290944272136725,-9.993153722503079,-9.99692828906636,-0.00025195026915421657,-9.996561408389098,-9.999080911080641,-3.15467597512409e-05,-9.997813509450683,-9.998554858304837
0,T4-T6,-0.016919518455149288,-9.937243591936015,-9.975312508460101,-0.002279799560247542,-9.971198525607546,-9.984877322969032,-0.00038195867341941973,-9.995025338951665,-9.998844925685859,-0.00015234310420239594,-9.994090903581293,-9.99767096653005
0,T6-O2,-0.06572543027022185,-9.754280309563429,-9.902162527671427,-0.0004075877236318399,-9.994604364538104,-9.997049890879895,1.064892906469067e-05,-9.99940207163945,-9.999295582348802,-0.00011394429259734606,-9.995852015815371,-9.998529706691409
0,Fp1-F7,-0.08455054371532074,-9.633073746463795,-9.823312469823266,9.232143177207563e-05,-9.99930252208027,-9.998748593489639,-1.6413029006350727e-05,-9.999740028502845,-9.999904158792909,-6.900732919560908e-06,-9.999700538760278,-9.999862705983888
0,F7-T3,-0.03737141788213693,-9.86485894668395,-9.948944636918759,-0.0002017171402348284,-9.996176484503325,-9.997386787344734,-0.0001370588639224879,-9.998142960807979,-9.999513549447203,-5.323041480181268e-06,-9.999769336024274,-9.999894427499058
0,T3-T5,-0.0031756177052144237,-9.978410126484956,-9.985555266321688,-0.0013458640440405676,-9.986273907045293,-9.994349091309536,-0.0005650926227270789,-9.992436422195256,-9.998087348422526,-5.352143279286533e-05,-9.998114268949651,-9.999372022620284
0,T5-O1,-0.07336830355513872,-9.736264761190593,-9.901343444189656,-2.1626643740064648e-06,-9.999332709852037,-9.999345685838282,-0.00018816091809595908,-9.994761555634506,-9.996643164815465,-6.320725340661899e-05,-9.997631141521197,-9.999116511976252
0,Fz-Cz,-0.0020110378369257676,-9.98839277087198,-9.992917606005063,0.00028351121539590745,-10.000702545607309,-9.999001478314934,-0.0005020694372055242,-9.993256933906215,-9.99827762827827,-9.87554594443684e-05,-9.997021644607683,-9.999342397904625
0,Cz-Pz,-0.03883700581785543,-9.859203341130733,-9.946586604220908,0.0005314158838679862,-10.000964990150946,-9.997776494847738,0.00016044075370770462,-10.00040006953921,-9.998795662002134,-3.993370274658694e-05,-9.998678192706754,-9.9996166347213
0,Fp2-F4,-0.04905090424786361,-9.743473681679152,-9.853838216236845,-8.565694710999585e-05,-9.997516051473058,-9.998029993155718,-1.4304459412613728e-05,-9.999094276445524,-9.999237321039649,-2.884488064806681e-05,-9.998529196808908,-9.999207051504138
0,F4-C4,0.0001402778038154231,-9.969755309343679,-9.969439684285094,-0.00011747265584267394,-9.998292033200379,-9.998996869135434,-5.442995028567711e-05,-9.999113001279984,-9.99965730078284,-1.1847894750555352e-05,-9.99956088497295,-9.999839310499588
0,C4-P4,-0.02258361168715965,-9.909968410645279,-9.960781536941388,0.00023176598200925003,-9.9997039687919,-9.998313372899844,-9.982842491577008e-06,-9.998640242216014,-9.99874007064093,-1.3750531477694276e-05,-9.99954727389035,-9.999870411380076
0,P4-O2,-0.006658089009681367,-9.960706444549944,-9.975687144821727,-0.004674938647531224,-9.951566895398498,-9.979616527283685,-0.0007672686276475,-9.989895002237128,-9.997567688513604,-4.4497811301255904e-05,-9.997931865882268,-9.998977564447848
0,Fp1-F3,-0.09188284578938789,-9.683989816538961,-9.890726219565083,-0.0009555214312489886,-9.988743336390595,-9.994476464978089,-0.00010216507419283616,-9.99836040629537,-9.999382057037298,-3.418449118205835e-05,-9.998797206939193,-9.999600542481971
0,F3-C3,-0.2264288249368765,-9.13869082308856,-9.648155679196531,-0.005511895970650575,-9.94574948306726,-9.978820858891163,-0.000994033971894298,-9.98281292093425,-9.992753260653194,-0.000106345530242441,-9.996564919643497,-9.999064039604194
0,C3-P3,0.0008370743294182364,-9.955113796029915,-9.953230378788724,-0.0002440314343750829,-9.992585603613772,-9.994049792220023,-0.0007677365732013948,-9.989719334061467,-9.997396699793482,-5.870717020941519e-05,-9.998096944674652,-9.999476563174573
0,P3-O1,-0.17887262585868474,-9.336238111393168,-9.738701519575208,-0.0005553551232499096,-9.99140593223811,-9.994738062977609,-0.0019692862299938215,-9.961578279720687,-9.981271142020626,-0.00014836718913537723,-9.995269625660638,-9.99875625460532
0,Fp2-F8,-0.023320087715726138,-9.912331365230338,-9.964801562590722,-0.0009944575158196613,-9.991935788314807,-9.997902533409725,-0.00010315540692338851,-9.998786231497728,-9.999817785566963,-2.074296626198139e-05,-9.998177651315277,-9.998665111022435
0,F8-T4,-0.01974547103595005,-9.914840349800278,-9.959267659631164,-0.0013960233809634647,-9.988081407923078,-9.99645754820886,2.1464927047631975e-05,-9.998104214517788,-9.997889565247311,-6.290720988317942e-06,-9.998689223501426,-9.998837055444652
0,T4-T6,-0.0049262687672624785,-9.97573650851415,-9.98682061324049,-0.0006110006947624546,-9.993550958816353,-9.997216962984927,0.0007191029466126242,-10.004100936579883,-9.996909907113757,-2.029216183257232e-05,-9.997792636276309,-9.998269502079374
0,T6-O2,-0.018429326637398512,-9.93109858834597,-9.972564573280117,3.7489994068323154e-05,-9.998956222714751,-9.998731282750342,0.00010180269485619236,-10.00029808976745,-9.999280062818887,-7.68878849530576e-06,-9.999440492079733,-9.999621178609374
0,Fp1-F7,-0.05713880687612124,-9.793384160496121,-9.921946475967394,-0.0017828273125669548,-9.986718376519176,-9.997415340394578,0.00022225754542631526,-10.001819164336307,-9.999596588882044,-3.9632991965846666e-05,-9.998713555833723,-9.99964493114492
0,F7-T3,-0.028953924696072976,-9.881228680781533,-9.946375011347698,-0.0005587560608738778,-9.993633563315154,-9.996986099680397,-6.637322380272636e-05,-9.998355102788121,-9.999018835026149,-5.213587807107182e-05,-9.998348043215863,-9.999573236350534
0,T3-T5,-0.07605148433858232,-9.697489448096732,-9.868605287858543,-0.0011807221457534657,-9.989426537079419,-9.99651086995394,0.0004761006886516346,-10.001690944527779,-9.996929937641262,-4.532608812982165e-05,-9.998253279625592,-9.999318442696643
0,T5-O1,-0.14183586889897717,-9.483684508310935,-9.802815213333634,-0.0009109020697323815,-9.987597808747719,-9.993063221166112,-0.0028877695497288415,-9.964497146296887,-9.993374841794175,-3.74392825006155e-05,-9.998551457044268,-9.999431280183032
0,Fz-Cz,-0.10155533942658283,-9.606504603693446,-9.835004117403258,-0.0003067466508022725,-9.996964902634817,-9.998805382539631,-0.00018226974382378733,-9.99437938765909,-9.996202085097327,-1.8116298511830357e-05,-9.999332062247746,-9.999757795262774
0,Cz-Pz,-0.021891724202310125,-9.901187706795147,-9.950444086250345,0.0009848675249730305,-10.001622924433816,-9.995713719283978,5.1156775768702535e-05,-9.999948962163515,-9.999437394405827,-6.454357805194433e-05,-9.998047968025517,-9.999564742109738
0,Fp2-F4,-0.1681348745743267,-9.395007723254217,-9.773311191046453,-0.0017171895239656884,-9.979533357505897,-9.98983649464969,-9.895100855255215e-05,-9.998711020899739,-9.999700530985265,-3.0623920066876766e-05,-9.998565443079823,-9.999285105201395
0,F4-C4,-0.016116730269053116,-9.923794517142408,-9.960057160247777,-0.0007795681452962409,-9.991073767577682,-9.99575117644946,-0.0007338126686387275,-9.990007556666043,-9.99734568335243,-1.9061423760368375e-05,-9.999295236937831,-9.9997431803962
0,C4-P4,-0.12249061894654996,-9.527981647323474,-9.803585539953211,-0.0020691177341385656,-9.977873531242372,-9.990288237647203,-0.0010337455654324272,-9.984549973813005,-9.99488742946733,-8.433808400504361e-05,-9.997317364131293,-9.999299309105412
0,P4-O2,-0.003687073268527437,-9.93422071191491,-9.942516626769098,0.0010974488721734975,-9.997121827459141,-9.9905371342261,0.00019638330245269617,-10.001184445086828,-9.9992206120623,-8.338352399970913e-05,-9.996015588755977,-9.99797510156997
0,Fp1-F3,-0.025389774382433512,-9.859938852152844,-9.917065844513319,-0.011734041527567983,-9.892031747019574,-9.962435996184983,-0.003238333429528673,-9.955513196555103,-9.987896530850389,-0.00022156552766103705,-9.993241210563069,-9.998448000463103
0,F3-C3,-0.10870052602432063,-9.416158598584579,-9.6607347821393,-0.009366540842062756,-9.895687637129985,-9.951886882182361,-0.0004356819837846113,-9.98427189267603,-9.988628712513878,-0.0002491785542347047,-9.992049276870539,-9.997904972895054
0,C3-P3,-0.0007858187526517078,-9.847410572789732,-9.849178664983198,0.009223458427016386,-10.0381669503055,-9.982826199743402,-0.0026057845090381557,-9.969057575995027,-9.995115421085409,-0.0001732682301905583,-9.99475483386031,-9.998826637269786
0,P3-O1,-0.03123357786831359,-9.836430296461344,-9.90670584666505,-0.0008175993867236195,-9.992109126674425,-9.997014722994766,-0.002558180262220091,-9.966883550238682,-9.992465352860883,-9.522578926465528e-05,-9.997098785629538,-9.999336591677258
0,Fp2-F8,-0.11508224766226897,-9.357015837351106,-9.615950894591212,-0.00016886014431369463,-9.983491168084814,-9.984504328950697,0.00023777455585048695,-10.000809257064683,-9.998431511506178,-7.321081576000765e-05,-9.996619043553586,-9.998339497723947
0,F8-T4,-0.01342467297694748,-9.887900779861695,-9.918106294059827,-0.0004173132739798417,-9.969460454440265,-9.971964334084143,-0.0001094300528065938,-9.997687145640427,-9.998781446168493,-5.25544861379451e-05,-9.996799347101456,-9.998034377525698
0,T4-T6,-0.24198368079790467,-8.965091202400146,-9.509554484195432,-0.0005556636178133168,-9.98890114397358,-9.99223512568046,-0.0026540991457647788,-9.96227514337672,-9.988816134834368,-0.00016246563505888548,-9.994270859552696,-9.99808880197658
0,T6-O2,-0.03580391780407806,-9.853238175694699,-9.933796990753875,0.003236947329001553,-10.009524981934593,-9.990103297960584,0.00021333215757773634,-10.001248580841835,-9.999115259266057,-5.510311191063721e-05,-9.997829494727855,-9.999124417857754
0,Fp1-F7,-0.07291539273150521,-9.688171250592363,-9.85223088423825,-0.002586310125660127,-9.976491768539496,-9.992009629293458,-0.00042782425748173503,-9.993071175740848,-9.997349418315666,-0.00012879235807907556,-9.996217546988001,-9.999244167402859
0,F7-T3,-0.04162406467719514,-9.815860862892752,-9.909515008416442,0.0006119060201641479,-9.998818814353179,-9.995147378232193,0.00028575289535588656,-10.001374532537382,-9.998517003583823,-2.1195558971799006e-05,-9.9992973091672,-9.999795404803038
0,T3-T5,-0.12895180625025146,-9.517689157011812,-9.807830721074879,-0.004411728732159519,-9.952487306050132,-9.97895767844309,0.0006833925808241043,-10.002289859265575,-9.995455933457334,-6.739018114506775e-05,-9.997907159053081,-9.999490828309991
0,T5-O1,-0.006436970009341413,-9.94817832997112,-9.962661512492138,0.0003399935061366009,-9.999507023070603,-9.997467062033783,0.0003391122621244603,-10.000854766144194,-9.997463643522948,-0.00014172611772873402,-9.995607429903416,-9.99893799367004
0,Fz-Cz,0.04478610295416133,-9.970358850119672,-9.869590118472809,-0.0011142784854000064,-9.988057219010914,-9.994742889923314,-0.0026915630076003658,-9.96608648835736,-9.993002118433365,-3.5453789871317374e-05,-9.998785845333078,-9.999619009395055
0,Cz-Pz,-0.03900904816226502,-9.847976915351774,-9.93574727371687,-0.0024896022254293293,-9.97658235787234,-9.991519971224916,-0.0008845604215890412,-9.986809241873825,-9.995654846089716,-4.239896876035305e-05,-9.998721529611718,-9.999717905377587
0,Fp2-F4,-0.00021032195617073202,-9.99302844206673,-9.993501666468115,-0.008426121861745533,-9.92723828944759,-9.977795020618064,-0.0001254235549536477,-9.997441275013689,-9.998695510563225,-4.574448674080044e-05,-9.99837446666297,-9.999449462101378
0,F4-C4,-0.14291661856368265,-9.449364399758407,-9.770926791526692,0.0005315174089827441,-10.000738994821715,-9.997549890367818,-0.0017062754341814134,-9.976660637353111,-9.993723391694926,-0.0003999072810817961,-9.987916257499243,-9.997314078604665
0,C4-P4,-0.05564418668814528,-9.782285571279054,-9.907484991327381,-0.0009042212806010852,-9.989032808233594,-9.994458135917201,-0.0026802478930020115,-9.967036066019672,-9.993838544949693,-0.00019981784024240782,-9.994015074644434,-9.99871079389013
0,P4-O2,-0.005095272296683062,-9.979815751580418,-9.991280114247955,-0.0004212126405324969,-9.996535260775238,-9.999062536618432,0.00013933630696320984,-9.998247397871946,-9.996854034802315,-0.00020064264695904806,-9.993080531048577,-9.997795633252114
0,Fp1-F3,0.007493077944217014,-9.998782836251943,-9.981923410877455,-0.0034201746966152926,-9.956608530393014,-9.977129578572706,0.0005044058550509576,-9.998593824413366,-9.993549765862856,-3.682174124447047e-05,-9.998361566851342,-9.999226877770587
0,F3-C3,-0.09212831005709057,-9.624710764638682,-9.831999462267135,-0.001943604007929245,-9.950318342065506,-9.96197996611308,-0.0006683486112875314,-9.990793496589166,-9.997476982702041,-0.00012813986294372498,-9.995821198505901,-9.998832485285078
0,C3-P3,-0.06869932268913803,-9.75409377490537,-9.90866725095593,-0.011391510715252372,-9.907846504230935,-9.97619556852245,0.00020018231275297622,-9.998092614934526,-9.996090791806996,-4.1226908027961356e-05,-9.998647202666797,-9.999616035005454
0,P3-O1,-0.08125175636866397,-9.689483228390738,-9.872299680220232,-0.0043280843975938045,-9.96551527894772,-9.991483785333283,-0.0008788949499986443,-9.986107604564463,-9.99489655406445,-6.81671000131674e-05,-9.997764792243053,-9.999366719093363
0,Fp2-F8,-0.013971539784616906,-9.920776532234182,-9.95221249674957,-0.0017730950312220346,-9.98349308254211,-9.994131652729441,0.0006404948382154829,-10.00362796582539,-9.997223017443234,-4.2649237645520285e-05,-9.998045925361723,-9.999048182446392
0,F8-T4,-0.0923796381789726,-9.572549684174277,-9.780403870076965,-0.002930928623007043,-9.946843933877432,-9.964429505615474,-0.004625946011234916,-9.927236977280092,-9.973496437392441,-0.0011742963655602527,-9.962382255472445,-9.989978220063112
0,T4-T6,-0.12000110787478271,-9.50194074489031,-9.771943237608571,-0.0030704082434301473,-9.943732649139557,-9.962155098600137,0.002895369409436106,-9.9990080334993,-9.970054339404939,-0.0012145108902820697,-9.961487236465356,-9.990028242386984
0,T6-O2,-0.029472095453007958,-9.889227812718085,-9.955540027487352,-3.1319527272062305e-05,-9.998837591995178,-9.99902550915881,-6.489885410384537e-06,-9.99984307474336,-9.999907973597464,-1.5325508808689256e-05,-9.999285330038166,-9.99964547949517
0,Fp1-F7,-0.018222024473368067,-9.877492382351509,-9.918491937416587,-0.005372279012823979,-9.936736862611797,-9.96897053668874,-0.0005290031210068676,-9.992346434059208,-9.997636465269276,-2.6505288331019702e-05,-9.99886642826725,-9.99948930254303
0,F7-T3,-0.025135576324840887,-9.905474074784891,-9.962029121515783,-0.009815136806532296,-9.924311484097597,-9.98320230493679,0.00047747651321340803,-10.001259549732598,-9.996484784600463,-7.103022176038279e-05,-9.99779827929519,-9.999467489506559
0,T3-T5,-0.0015335558313565821,-9.825374906882407,-9.82882540750296,-0.013910979411059786,-9.884659310448654,-9.968125186915014,0.0007996760612926335,-10.006031375446824,-9.998034614833898,-0.00019445001285056933,-9.993701179641285,-9.998270754943274
0,T5-O1,-0.0345960327548231,-9.853233816485494,-9.931074890183845,-0.0001376140949293259,-9.996634544607357,-9.997460229176932,-2.5986689224198792e-05,-9.999018707608686,-9.999278574500927,-4.032296259248963e-05,-9.998386579339128,-9.99933416896005
0,Fz-Cz,-0.12745527296462256,-9.49993338965605,-9.78670775382645,-0.011220927247562344,-9.91165069107201,-9.978976254557384,-0.0006887529983207426,-9.98944136595033,-9.996328895933539,-9.375203332659187e-05,-9.996632995055956,-9.99883616783913
0,Cz-Pz,-0.0493727116647217,-9.818503031254966,-9.92959163250059,-0.0007175886172603871,-9.991650626105736,-9.995956157809298,-0.0006434411111433712,-9.989921947936079,-9.996356359047512,-4.393733967378005e-05,-9.998570237648206,-9.99960276513054
0,Fp2-F4,-0.012407101841347008,-9.946726952031499,-9.974642931174529,-0.0011783247985628798,-9.990503721279119,-9.997573670070496,-0.0002886066134753085,-9.995131197380827,-9.99801726351558,-1.4708857334859558e-05,-9.999264605154293,-9.999610263301662
0,F4-C4,-0.08202977768454617,-9.692668961601248,-9.877235961391477,-1.598876197825686e-05,-9.998736913900446,-9.998832846472316,-8.600002416212497e-05,-9.99866535882974,-9.999525359071361,-5.2098855978805165e-05,-9.99843340976803,-9.99965773288353
0,C4-P4,-0.005805328508841984,-9.977278231469004,-9.990340220613898,-8.836574546732651e-05,-9.998436330662747,-9.99896652513555,0.00017163614110466576,-10.000611784153579,-9.998895422742532,-3.391676962175365e-05,-9.998924055965919,-9.99972110005203
0,P4-O2,-0.028040095811830732,-9.902185312102967,-9.965275527679585,-0.0011900620310511406,-9.989393283249278,-9.996533655435584,0.0001447168114214987,-10.001031387859893,-9.999584219745678,-4.109580680634622e-05,-9.99800395321264,-9.99896970467259
0,Fp1-F3,-0.08627502656313207,-9.673154165860844,-9.867272975627891,-0.011115841916807348,-9.902418765446827,-9.96911381694767,0.0013889961146781914,-10.007567056943476,-9.993677095796693,-0.00022219768658294776,-9.993294293638888,-9.998515939273588
0,F3-C3,-0.02856006777828462,-9.742294900878726,-9.806555053379865,-0.0019533735116568007,-9.980519927407427,-9.992240168477368,-0.0039263687983071985,-9.947597231690402,-9.986860919673473,-0.00011723541778019496,-9.995959534342546,-9.99871456666038
0,C3-P3,-0.17640046682769506,-9.349305708904131,-9.746206759266444,-0.005929375279470401,-9.95288125288496,-9.988457504561783,0.00013197998632534774,-9.99675274538798,-9.995432945524726,-0.00011295124049761985,-9.996181609143418,-9.998835963295113
0,P3-O1,-0.004278698224926628,-9.970740350107267,-9.980367421113352,-0.009052202799119499,-9.924254219450003,-9.97856743624472,0.0006621510085187029,-10.005356647588647,-9.99873513750346,-0.0004222294702799779,-9.986215949847256,-9.996138342398837
0,Fp2-F8,-0.07288857321751258,-9.636046650596159,-9.800045940335561,-0.004274542299952825,-9.96253781623568,-9.988185070035396,-0.00030441616394272046,-9.996222578664538,-9.999266740303964,-4.7914500620526664e-05,-9.997641053995057,-9.998767044759639
0,F8-T4,-0.1286793128871844,-9.535976306356147,-9.825504760352313,-0.0032130130612857176,-9.972514026052963,-9.991792104420677,-0.000360908634890653,-9.99471633750497,-9.998325423853876,-6.909097626445585e-05,-9.995710334670836,-9.99733397261305
0,T4-T6,-0.02008187162820959,-9.880471926554907,-9.925656137718379,-0.0016305711988119998,-9.983952297650768,-9.99373572484364,0.00017307167507188892,-9.999697329444485,-9.997966612693766,-6.36118555968199e-06,-9.999021201421327,-9.999170689281978
0,T6-O2,0.000690541238382019,-9.999076708045683,-9.997522990259323,3.50811359162484e-06,-9.999824050959358,-9.999803002277808,5.173603182062731e-05,-10.000298532064226,-9.99978117174602,-2.9275699715017637e-05,-9.998970308365735,-9.999658287309037
0,Fp1-F7,-0.2363519542352971,-9.058775863152277,-9.590567760181695,-0.003969997878719563,-9.964393223602638,-9.988213210874955,-0.0004479234804732703,-9.992784672102724,-9.997263906907456,-0.00010617496869354598,-9.996572061072845,-9.999067172837144
0,F7-T3,-0.08324461145568801,-9.666169407570544,-9.853469783345842,0.0006167284430830496,-9.996485910153776,-9.992785539495278,-0.00012431838027409577,-9.99775959517573,-9.99900277897847,-4.3478321793619975e-05,-9.998534982436658,-9.999556722998808
0,T3-T5,-0.006981923652361281,-9.949332156689062,-9.965041484906875,-0.0011269864694688548,-9.990714945024505,-9.99747686384132,0.0014377225964714302,-10.001307735545646,-9.986930509580931,-0.00016532839758556033,-9.994664152721983,-9.998549370065243
0,T5-O1,-0.00032365189981633,-9.997632640295953,-9.998360857070539,-0.002003715340853027,-9.981067834787861,-9.99309012683298,0.0014316563947976639,-10.011456445949428,-9.99713988200145,-0.00018004409117066685,-9.994558997657482,-9.998790033799992
0,Fz-Cz,-0.0316528024914097,-9.852428517063757,-9.923647322669428,-0.007575373710893792,-9.937080541972488,-9.98253278423785,-0.0019740276834186313,-9.971970422866654,-9.99171069970084,-0.00016809758798190256,-9.994930868092045,-9.998881161409619
0,Cz-Pz,-0.07449139008896602,-9.727367567366555,-9.894973195066727,-0.0027619545111329377,-9.974127910766821,-9.990699637833618,-0.00015548953860156206,-9.99744598301122,-9.999000878397236,-0.00010731269233239053,-9.996549849956665,-9.999071698226476
0,Fp2-F4,-0.02879946783182264,-9.83480201915688,-9.899600821778481,0.000815412214616752,-10.00235588187439,-9.99746340858669,-0.0001922540627957794,-9.997123893789043,-9.999046434417,-3.776565103905348e-05,-9.998540646269683,-9.999428139069101
0,F4-C4,-0.002966664079823446,-9.972107654901858,-9.978782649081461,0.00034440148437431126,-10.000722785734997,-9.998656376828752,9.613580217599497e-06,-9.999961032669853,-9.999864896867678,-2.5421800226315064e-06,-9.999851522755984,-9.999911263986515
0,C4-P4,-0.02409672276158586,-9.902094356377471,-9.956311982591039,-0.00021170047527758326,-9.997844347297029,-9.999114550148695,0.00016544533233012402,-10.000654155229993,-9.998999701906692,-2.8290239302752163e-05,-9.999082885277154,-9.999747705900768
0,P4-O2,-0.00551128604886114,-9.970713923022316,-9.983114316632253,0.00018551807623923768,-10.000145891638228,-9.999032783180793,6.701321170060729e-06,-9.998086265675619,-9.99801925246392,2.8109500535715345e-05,-9.99935383967157,-9.998693266408981
0,Fp1-F3,0.005257477548367233,-9.979416562710691,-9.967587238226864,-0.002221228730757016,-9.980458826236418,-9.99378619862096,-0.0003230824691743175,-9.991016653264658,-9.994247477956401,-0.0007076589976492984,-9.977162195882158,-9.993792182326917
0,F3-C3,-0.05124708578529099,-9.801415990459395,-9.9167219334763,-0.003252587036661549,-9.973319255498046,-9.992834777718015,0.0008384788056813094,-10.005949117588715,-9.997564329531901,-0.000522424617586806,-9.983365379264741,-9.995642357778031
0,C3-P3,-0.023106091129531384,-9.886663368965223,-9.938652074006669,0.0006294732776520024,-10.002307953158883,-9.998531113492971,-0.00023966465683371258,-9.996665971567463,-9.9990626181358,-3.901214142421824e-05,-9.99880428821899,-9.999721073542458
0,P3-O1,-0.0054223671998847485,-9.976923472852798,-9.989123799052539,-0.0016952380287522113,-9.983476004054275,-9.993647432226789,0.0009256537526144065,-10.005656420412972,-9.996399882886829,-0.00011656155027369045,-9.996269537951816,-9.999008734383247
0,Fp2-F8,-0.012999358514017028,-9.9498702356003,-9.97911879225684,8.874730530655338e-05,-9.998916074248088,-9.998383590416248,6.862031509239459e-06,-9.999272159537137,-9.999203539222044,-7.095280063535441e-05,-9.997126005825368,-9.998793396640298
0,F8-T4,-0.049021109269438,-9.801338457853483,-9.911635953709718,9.583369505397655e-05,-10.00023247350247,-9.999657471332146,-0.00017231251055753593,-9.997567557232706,-9.999290682338282,-1.0670021507464537e-05,-9.99846312309948,-9.998713868604906
0,T4-T6,-0.0035925305631600334,-9.975327553294555,-9.983410747061665,-0.0008767935116320756,-9.993259502567897,-9.998520263637689,-0.0008447433159165364,-9.989505638944,-9.997953072103165,-5.4165318935550964e-05,-9.997135980796324,-9.99840886579131
0,T6-O2,-0.021860310900003045,-9.918682034714948,-9.967867734239954,0.00016726726667684342,-10.000127158867167,-9.999123555267106,5.4595747558297805e-05,-10.000297858242101,-9.999751900766519,-7.514943584699771e-06,-9.999391924118964,-9.999568525293205
0,Fp1-F7,-0.00646629289665608,-9.928249891218641,-9.942799050236117,-0.004025675292583103,-9.967365541003808,-9.991519592759307,0.0005864780048015206,-9.997099676436411,-9.991234896388397,-0.0003057346199037654,-9.99055714324937,-9.99774190681711
0,F7-T3,-0.03157003741833372,-9.854060233040137,-9.925092817231388,-0.000740302430447397,-9.992975075765852,-9.997416890348536,-0.00019470434368069658,-9.997496061303007,-9.999443104739814,-2.706836864117731e-05,-9.999073518784707,-9.999709625447775
0,T3-T5,-0.04477688133527594,-9.801002489132348,-9.901750472136719,-0.0021668679582594274,-9.980602110887409,-9.993603318636966,0.0006564937604112183,-10.005112357219547,-9.998547419615434,-7.671373932481423e-05,-9.99749973399963,-9.999302506873763
0,T5-O1,-0.017002867698994364,-9.93060413234701,-9.968860584669748,-0.0037531079012946057,-9.967560706257263,-9.990079353665031,-0.0004935002322742544,-9.994030168160247,-9.99896517048299,-9.212640206984349e-05,-9.99691758224461,-9.99908255269325
0,Fz-Cz,-0.03514994631719814,-9.871499798402962,-9.950587177616658,-0.002102948077102417,-9.98196739473133,-9.994585083193943,9.774560838199194e-05,-9.999919681342089,-9.998942225258268,-0.0001497901822303608,-9.995446422129614,-9.998966491412027
0,Cz-Pz,-0.06369440775532303,-9.753463257003395,-9.896775674452872,-0.0027852066623515015,-9.975778697383637,-9.992489937357746,0.00021700624590284122,-10.000351942398227,-9.9981818799392,-2.2605243317349526e-05,-9.999215789681559,-9.999747012899517
0,Fp2-F4,-0.020262581649615013,-9.88788125015721,-9.933472058868844,-0.00347713353269593,-9.971275961997502,-9.992138763193678,0.00012905839472950948,-10.000380260035977,-9.999089676088682,-9.358906865083465e-05,-9.996639882518837,-9.998839225632132
