label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,F3-C3,-0.00028085970142976334,-9.998957126742367,-9.999589061070584,1.2294548772308867e-07,-9.999982804553085,-9.999982066880158,-7.886312270218542e-06,-9.999885628191398,-9.9999644913141,-6.325936793659393e-07,-9.99996849765894,-9.999983363610406
0,C3-P3,-0.000521505148610666,-9.997966735716997,-9.999140122301371,-7.288216951204943e-06,-9.99992852871557,-9.999972258017277,-6.9620958551137605e-06,-9.999909639607745,-9.999979260566297,-3.8094946912481397e-07,-9.999963896493805,-9.99997284880633
0,P3-O1,-0.0002983557612686685,-9.998920110512653,-9.999591410975508,2.496717966071489e-05,-10.000093390388923,-9.999943587310959,-1.8640518745590729e-06,-9.999956982628284,-9.99997562314703,-2.4834538652001224e-06,-9.999806471634201,-9.999864832800034
0,Fp2-F8,-0.0002411216289383178,-9.998773814282512,-9.999316337947622,7.183079294156153e-06,-9.999916615747951,-9.999873517272187,9.309969642510179e-06,-10.00003398385367,-9.999940884157246,-8.53444245281855e-06,-9.999709359473638,-9.999909918871278
0,F8-T4,-0.0010478440413255734,-9.995765924080645,-9.998123573173627,-6.471200620405378e-05,-9.999455781962618,-9.999844053999842,-4.166135520654631e-05,-9.999468514125414,-9.99988512767748,1.150618910598373e-05,-10.000083742940891,-9.9998133474969
0,T4-T6,-0.002626997692079948,-9.99080396440346,-9.99671470921064,-2.7999955040060128e-05,-9.999635593258617,-9.999803592988858,0.0008260805937981144,-10.006095391492655,-9.997834585554674,-8.975969754867676e-05,-9.996412415393234,-9.998521768285627
0,T6-O2,-0.002247041941942459,-9.992377442974052,-9.997433287343423,0.00031768488205116886,-10.001356279954114,-9.999450170661808,0.0017690844948340678,-10.013457296385281,-9.99576645143694,-0.00011325501684613692,-9.994255490195197,-9.996916983091081
0,Fp1-F7,-0.001372742167546316,-9.9942308982562,-9.997319568133179,-5.056750403433562e-06,-9.999628993946027,-9.999659334448447,1.7417587823503675e-05,-10.000133932321534,-9.999959756443298,-6.043984642744745e-06,-9.999766535753723,-9.999908569392828
0,F7-T3,-0.001255096502136733,-9.995199241777874,-9.998023208907682,-1.6957592999637719e-06,-9.999973200496912,-9.999983375052713,0.00034719272343784925,-10.002848126564565,-9.999376199330186,5.0911759996900256e-06,-9.999608640915831,-9.999488998279839
0,T3-T5,-0.0020400849609674985,-9.991971997954646,-9.996562189116823,2.1205539376546156e-06,-9.999969360523862,-9.999956637200235,0.00034699122044026923,-10.002709078688609,-9.999239166484205,4.538753354946224e-05,-9.999847112301913,-9.9987805052635
0,T5-O1,-0.0001461126652931329,-9.999435859115065,-9.999764612611974,0.00012568596554100747,-10.00039085658778,-9.999636740794534,-2.5669279432771143e-05,-9.999578555442897,-9.999835248237224,-7.202536746907081e-06,-9.999293120066786,-9.999462379680338
0,Fz-Cz,-0.0003012216653216422,-9.997712588345584,-9.998390337092557,1.0161523387663594e-05,-10.000024249126634,-9.999963279986307,-3.791298539106142e-05,-9.999486684338606,-9.999865814192518,-1.4439790798013566e-06,-9.999935097914669,-9.999969031423044
0,Cz-Pz,-0.00014901560792513914,-9.999452239688571,-9.999787524806402,-2.4055941224918435e-05,-9.999811482017963,-9.999955817665311,-5.721227445654497e-06,-9.999929119953512,-9.999986332227968,-3.3787801314840546e-07,-9.9999798579239,-9.999987798057209
0,Fp2-F4,-0.0005994857660067594,-9.99786933225461,-9.999218175228124,-5.049010306844047e-06,-9.999795380338531,-9.999825674400372,8.12749422101911e-06,-10.000042425283626,-9.999961150341415,-1.1751345625743053e-06,-9.999942144211413,-9.999969759873634
0,F4-C4,-0.000463264021660734,-9.998365991254788,-9.999408335303524,-9.391010901889814e-06,-9.999910451327066,-9.999966797392478,-1.421602490516537e-06,-9.999977888389656,-9.999992104414561,-1.536816327690763e-06,-9.99993201619599,-9.99996813137969
0,C4-P4,-0.0009948528654441582,-9.99548915199896,-9.997727570946209,1.8240640438295076e-05,-9.999956412430748,-9.999846968588118,-4.255984909247191e-06,-9.999949399998657,-9.99999195984775,-1.4099969080603088e-07,-9.999972442299114,-9.999975755791848
0,P4-O2,-0.009002089351561753,-9.968470424407826,-9.98872512544884,-3.704957007712666e-05,-9.999458771661482,-9.999681069081944,7.821925806475926e-05,-10.000533851154087,-9.99975165857344,9.118220743972106e-05,-9.999438367426377,-9.997295585551543
0,Fp1-F3,-0.00016179001715229703,-9.999388897113501,-9.999752924652094,1.6049595623422804e-05,-10.000044071854951,-9.99994777428121,8.221721777374398e-06,-10.000046652172546,-9.999964434954773,-1.1214745232732742e-06,-9.999943641035388,-9.999969995686685
0,F3-C3,-0.0007881834053957104,-9.997218818358457,-9.998992231020598,-7.819420930488093e-06,-9.999938078957847,-9.99998499548343,9.082937388753191e-07,-9.99999513381077,-9.999986050873382,-8.358020613135434e-07,-9.999942816956413,-9.999962458304854
0,C3-P3,-0.0009724684672638993,-9.996571001812221,-9.998759055863564,1.1711880542749295e-06,-10.000001736952301,-9.999994709823975,2.7269634031549124e-06,-10.000018615064507,-9.999991345430475,-1.476407842032874e-06,-9.999935254699691,-9.99996995028398
0,P3-O1,-0.000859316488650103,-9.99691135909429,-9.998844821193751,4.49519620105351e-06,-10.000013354676298,-9.999986383499092,1.1078293438476029e-07,-9.99997473991832,-9.999973632088976,5.647028777934465e-06,-10.000010573598924,-9.999877868422644
0,Fp2-F8,-0.0013781403640858523,-9.995026246986287,-9.99812706280548,2.913762071719215e-05,-10.000028022537073,-9.99985319681277,1.3851147826372235e-05,-10.000087389356661,-9.999948877878397,-7.119504143322666e-06,-9.999733665770933,-9.999900974118301
0,F8-T4,-0.000847385137350673,-9.997092096325979,-9.998998712885017,-1.3433147090103838e-05,-9.999730839820042,-9.999811438702583,2.088558677926248e-05,-10.000137830443673,-9.99992897457588,-2.7383696360197558e-05,-9.999007459189462,-9.999650976053926
0,T4-T6,-0.0015711586904924052,-9.994422137464609,-9.997957244518217,-6.60737285418493e-06,-9.999825969479728,-9.999865613716853,0.00014341122324273612,-10.001173065545693,-9.999738953313265,1.0237910544498125e-05,-9.999033149994167,-9.99879255909637
0,T6-O2,-0.000631548446874566,-9.997721456926117,-9.999142440931585,-2.253371898136313e-05,-9.999636981453797,-9.999772183767686,0.000572797680595793,-10.004764760102313,-9.999036783296356,5.789918715081094e-05,-9.996697133644501,-9.995336502746458
0,Fp1-F7,-0.0009629385927443974,-9.996031436846252,-9.998198048679926,-7.241322728614728e-06,-9.999936882833055,-9.999980330769427,1.538030301813225e-05,-10.000094722025462,-9.99994091899528,-4.303775997225142e-06,-9.999828315724674,-9.99992945446061
0,F7-T3,-0.0014725708490212386,-9.994825540164364,-9.998138824574662,4.24909700293898e-06,-9.999911729875274,-9.999886235293257,2.481010919411267e-05,-10.000200440895483,-9.999952339803542,-5.216799718585474e-05,-9.997726802094258,-9.998952750028126
0,T3-T5,-0.018798523418326978,-9.936092098395882,-9.978388776087117,5.76168783326409e-06,-9.999799771363003,-9.999765201236004,-3.1338431181280415e-05,-9.999623833026844,-9.999937217338656,-0.00012212008639251025,-9.99540875635186,-9.998278578382084
0,T5-O1,-0.003521154315086073,-9.988101379992607,-9.996023977201551,6.487746910180411e-07,-9.999797890041407,-9.99979399739326,2.456127964041513e-06,-9.99983936786164,-9.999814806581998,1.5436367952656265e-05,-9.999757651702009,-9.99939489705512
0,Fz-Cz,-3.651611188323264e-05,-9.999864976383625,-9.999947137635363,-1.0763715645494637e-05,-9.999871769884091,-9.999936352177965,-1.2254158218885408e-05,-9.999848487816264,-9.999971029398452,-1.9188704533877473e-07,-9.999967547446026,-9.999972056791592
0,Cz-Pz,-0.0005785460987080846,-9.997969368969304,-9.999271097691398,-1.6984314259070013e-06,-9.999956821543138,-9.999967012131695,1.8295173862192784e-06,-10.000006726033506,-9.999988430859643,2.2859485404316765e-07,-9.999995485179632,-9.999990113200562
0,Fp2-F4,-0.00042405067621461835,-9.998518043167673,-9.999472157189155,-9.224537111072556e-06,-9.999874394970728,-9.999929742193395,-3.7192668384231475e-06,-9.999935089872942,-9.999972282541327,-8.087976646428942e-08,-9.999965482066214,-9.999967382740726
0,F4-C4,-0.0005495579251192669,-9.997874122119667,-9.999110627451184,-2.7256475014070373e-05,-9.999739904246079,-9.999903443096164,-1.038765357662868e-05,-9.999879238533122,-9.999983115068888,-2.3797896570498294e-06,-9.999922374002661,-9.999978299059602
0,C4-P4,-0.004459531531142887,-9.984447905288825,-9.994481851233896,9.054055731190134e-05,-10.000275516019764,-9.999732272675892,2.755584016529825e-06,-10.000009341320828,-9.999981785480662,-7.60229027928009e-07,-9.999950066639464,-9.99996793202162
0,P4-O2,-0.0010421926046776644,-9.995193858730396,-9.99753879209092,-4.6011642583220084e-05,-9.999577907556947,-9.999853977412446,0.00030320586237558806,-10.00233736168851,-9.999305303064753,-0.00011145063662111247,-9.994459441567724,-9.99707853152832
0,Fp1-F3,-0.0010018764957846814,-9.99626620212691,-9.998520424242425,1.7913874992003687e-05,-10.000027086969883,-9.999919603719931,1.6097634478666978e-05,-10.000120679100563,-9.999959702755776,-1.4120505554375498e-06,-9.999942085372101,-9.999975268560155
0,F3-C3,-0.00030638972463963276,-9.998850867024279,-9.999540243904718,-2.7060982662793537e-06,-9.999936581484878,-9.999952818074476,-6.718404892140594e-06,-9.999898291720097,-9.999965475769018,-1.3584949853053652e-06,-9.99993304582584,-9.999964970457993
0,C3-P3,-9.16916210358687e-05,-9.999592547452108,-9.999798853599438,-2.3760317775003866e-06,-9.999974520011918,-9.999988776202583,1.9579929419216005e-06,-10.000004105070381,-9.999984525140961,-3.922181622147149e-06,-9.999872827308353,-9.999964998576473
0,P3-O1,-5.5831106460000884e-05,-9.99975845360162,-9.999884073591156,2.628384301466745e-05,-10.000099275322432,-9.999941572264344,-2.2036738221612255e-05,-9.999564905037383,-9.999785272419599,-7.01177629812271e-06,-9.999747316384177,-9.999912093127183
0,Fp2-F8,-0.0011240925819027575,-9.995284491487919,-9.9978136997972,2.5837889089833887e-05,-9.999797629550597,-9.999642602216058,8.762179390895349e-06,-9.999927604126974,-9.999839982333064,6.082669924364541e-09,-9.99991533829567,-9.999915195352926
0,F8-T4,-0.0004592232522109538,-9.998317862595243,-9.999351114912718,-1.6115449290461098e-05,-9.999824569600772,-9.999921262296516,-2.1984032101169503e-05,-9.999705953265341,-9.999925793586353,-1.9619426733671802e-05,-9.99915856279384,-9.99961961932208
0,T4-T6,-0.0008284893550414879,-9.996991886517531,-9.998855987566374,0.00018252321306158205,-10.000763344390059,-9.99966820511169,-0.000250024883757976,-9.996816817413624,-9.999317066251203,2.3832444024252298e-05,-9.9990011013644,-9.99844103892983
0,T6-O2,-0.005560986045382791,-9.980930625815057,-9.993442844417169,0.00014177700759036738,-10.000258774985431,-9.99940811293989,-0.0002664239094438248,-9.995139572424609,-9.997803811519047,6.091212529325305e-06,-9.996273492697654,-9.996130349203215
0,Fp1-F7,-0.00016886532450794713,-9.998427332834966,-9.998807279815109,1.6916296400784794e-05,-9.999751429314928,-9.999649931536524,1.1425476423326783e-05,-10.000069353947334,-9.9999550991831,-5.575256732953844e-06,-9.99979405129022,-9.999925069823444
0,F7-T3,-0.0014945717004385868,-9.99475461315947,-9.998117399485457,-3.2664792780472994e-05,-9.99969824826849,-9.999894237025174,3.304954784477322e-05,-10.000070724353622,-9.999740228875174,-3.338260087430908e-05,-9.998642821082376,-9.999427312202922
0,T3-T5,-0.0008796934539043581,-9.995462458531946,-9.997441768803231,-0.00010081414277002013,-9.999060732811856,-9.999665617668477,4.497377965775805e-05,-9.999701830571826,-9.999252092775249,-6.857599998122498e-05,-9.996878610439117,-9.998490146438675
0,T5-O1,-0.0038242443663158727,-9.98678523315989,-9.995389782984102,7.358331501225649e-05,-10.000054345578643,-9.99961284568857,1.7228658000496448e-05,-9.999402592507623,-9.999230305927618,-1.8295544359436708e-05,-9.998943688937889,-9.999373634230336
0,Fz-Cz,1.2951683997530231e-05,-9.99954325185393,-9.999514110564936,8.999336111818497e-06,-9.999981349550218,-9.999927353533547,3.326297050252612e-06,-10.000011120067523,-9.99997785709702,-1.1243622354115935e-06,-9.999922862666674,-9.999949285179206
0,Cz-Pz,-0.00023599984060572064,-9.999160120532952,-9.999691120174315,-1.270305601365036e-05,-9.999856038547131,-9.999932256883213,-7.946198100306206e-06,-9.999887685485705,-9.999967147466707,-4.567803515151277e-07,-9.999969599922883,-9.999980334261144
0,Fp2-F4,-0.00028012764596212805,-9.998959061741486,-9.9995893489449,-2.9543886437169393e-05,-9.99969996858748,-9.999877231906103,-7.060280519363186e-05,-9.999110582280759,-9.999816610332696,-2.7708647216070476e-06,-9.999875367603275,-9.999940482924233
0,F4-C4,-0.00011884419888743751,-9.999454753974428,-9.999722153421924,-8.48987222106475e-05,-9.999282682564212,-9.999792074897476,3.1774663471053955e-06,-9.99998191193547,-9.999950137271998,-9.426837593624295e-08,-9.999956313271744,-9.999958528578578
0,C4-P4,-0.0016021922774616673,-9.992933402804763,-9.996538335429051,-0.00020996937901701746,-9.997524722887524,-9.998784539161626,-3.1659813514115785e-06,-9.999888363067233,-9.999920022880747,-1.908163815241444e-06,-9.999910295824861,-9.999955137674519
0,P4-O2,-0.0066162633273065445,-9.97581133751081,-9.99069792999725,-0.0005112160834415345,-9.995014571413785,-9.998081867914435,0.00035327850219955527,-10.002516323862482,-9.998983538840486,-0.0001700473328232434,-9.993578014658947,-9.997574126980293
0,Fp1-F3,-0.0002838990111680438,-9.998510927724496,-9.999149700499624,1.1344405018596366e-05,-9.999964534869948,-9.999896468439836,-4.280636690131273e-06,-9.999896393535483,-9.999939199902384,-2.5597967638397664e-07,-9.999953239098751,-9.999959254621146
0,F3-C3,-0.00010475731110557736,-9.999521644299048,-9.999757348249036,3.2599931055101074e-06,-9.99998348103495,-9.999963921076318,-1.913396187601182e-05,-9.999763533961914,-9.999954873580675,-1.7204962203248197e-06,-9.999922937695063,-9.99996336935624
0,C3-P3,-0.00019694683045731151,-9.999194724666182,-9.999637855034711,-7.512895474121445e-06,-9.999906463366152,-9.999951540738996,4.0266985044493347e-07,-9.999977401370499,-9.999973374671994,-4.2852832692334734e-07,-9.999962128427063,-9.999972198842746
0,P3-O1,-0.0003541567512486053,-9.998264609587501,-9.99906146227781,7.443612232735523e-06,-9.99999760059131,-9.999952938917914,-1.063219985903657e-05,-9.999837142130454,-9.999943464129045,-6.995007907825062e-06,-9.999742107314281,-9.999906490000114
0,Fp2-F8,0.00016962143057554344,-9.971547505412518,-9.971165857193723,-0.0013729858802452373,-9.973641337239012,-9.981879252520484,0.00037523388233852884,-9.987149735135565,-9.98339739631218,-0.00026198129958781007,-9.980281417260388,-9.986437977800701
0,F8-T4,-0.0058285612862903425,-9.95692810008942,-9.970042362983573,-0.0022207704977414483,-9.967466570721463,-9.980791193707912,-0.0015378084207750063,-9.966584352621425,-9.981962436829175,-0.0003466582423458783,-9.977526948046583,-9.985673416741712
0,T4-T6,-0.0009321125876735344,-9.996183934549535,-9.9982811878718,-8.589813552630811e-06,-9.999885488664331,-9.999937027545647,0.00045510175770747404,-10.003668157533276,-9.999117139956201,-2.1758317278830105e-05,-9.997373872509911,-9.997885192965963
0,T6-O2,-0.00015516282787234745,-9.999336445584657,-9.99968556194737,-9.705542040467946e-05,-9.99907632175775,-9.999658654280179,0.00040064232537590237,-10.002607243975596,-9.998600820721837,-0.00021738420789331188,-9.990247911951974,-9.995356440837467
0,Fp1-F7,-0.001793420698417049,-9.992443469033054,-9.996478665604492,-0.00012021777522636787,-9.998987403470275,-9.999708710121634,1.6397262200541426e-05,-10.000046401412488,-9.999882428790484,8.306547302713781e-07,-9.999940015260322,-9.99992049487416
0,F7-T3,-0.004895953235026455,-9.982772527572475,-9.993788422351285,-7.646918646438208e-05,-9.99934161948513,-9.999800434603916,-6.043013821110389e-05,-9.999208992918824,-9.999813294300935,-1.2279314006359997e-05,-9.99900916128327,-9.99929772516242
0,T3-T5,-0.01748268548838769,-9.938417761324933,-9.977753803673805,-7.851321352163299e-05,-9.999337739332136,-9.999808818613266,-0.00041700647293301945,-9.994294497709301,-9.998464562438631,-4.582939958442674e-05,-9.997467210979956,-9.998544201870189
0,T5-O1,-0.00047328118935253624,-9.997982184410441,-9.999047067086485,-4.3240583996786815e-05,-9.999457534130073,-9.999716977634053,-0.00015678560929990743,-9.99793358044556,-9.999501436538559,1.5395439118945e-05,-9.999827140655633,-9.999465347836338
0,Fz-Cz,-0.00014220739656829571,-9.999305798292065,-9.999625764934343,2.7441978537253385e-06,-9.999896816405176,-9.999880351218053,-2.7278353824070204e-05,-9.999674956285347,-9.999947739823588,-4.4567931497430373e-07,-9.999970280197193,-9.999980753661095
0,Cz-Pz,-7.407133992921221e-05,-9.999543558301005,-9.999710218815846,-1.7268898823318787e-05,-9.999789021044617,-9.999892634437556,-2.88032216386028e-06,-9.999949648048133,-9.999978451269772,3.216841243455015e-07,-9.999969866871446,-9.999962307294524
0,Fp2-F4,-0.0009763539893228061,-9.99641246852772,-9.998609265003696,2.4275869981578355e-05,-10.000084545016765,-9.999938889796876,-1.7819463202597104e-05,-9.999766491953528,-9.999944686585554,-2.3792444947214047e-06,-9.999916264909096,-9.999972177154723
0,F4-C4,-0.0008599559744495941,-9.996775804749443,-9.998710705691956,-1.775483325823986e-05,-9.999803273424238,-9.999909802423787,-2.3475942287556207e-06,-9.999952787755182,-9.99997626369747,1.9093610815638452e-07,-9.999984669097069,-9.999980182098527
0,C4-P4,-0.0034043215919087695,-9.986882705085325,-9.994542428667119,-0.00012608769717628473,-9.99893542546575,-9.999691951648806,-5.577404813301125e-05,-9.999261395443803,-9.999819135925133,-1.9682355561447273e-06,-9.999925551342123,-9.999971804877692
0,P4-O2,-0.004421191590762867,-9.983776969047819,-9.993724650127035,-0.0001374289152784916,-9.998701851092369,-9.99952642458404,0.000641515734116458,-10.004424095249995,-9.99800893790883,-0.00029270637500963576,-9.99004650892515,-9.996925108737877
0,Fp1-F3,-0.0009133761513251027,-9.996474403851307,-9.998529500191788,-4.576592845874732e-07,-9.999934437842857,-9.999937183798565,-5.188388539157005e-06,-9.99987222414722,-9.999924108032612,-6.333638991680834e-07,-9.999970120796519,-9.99998500484815
0,F3-C3,-0.00027091301288958855,-9.9989785225507,-9.999588076829703,2.3582046406867681e-07,-9.999959005821081,-9.999957590898296,-9.268373959221467e-06,-9.999862934778173,-9.999955618517765,-1.2554836193121232e-06,-9.99995019221189,-9.999979696076943
0,C3-P3,-0.0001951800156101768,-9.999195213723317,-9.99963436875844,1.2013507159547761e-05,-10.000041093062613,-9.999969012019656,-6.6066443595210575e-06,-9.999905488105007,-9.999971554548603,-1.2173906464062947e-06,-9.999946488779782,-9.999975097459973
0,P3-O1,-0.0003770123979943219,-9.99860655972093,-9.999454837616417,-2.0231303441301843e-05,-9.999813729946137,-9.999935117766785,7.95945427359531e-06,-10.000045795530971,-9.999966200988235,-1.4755078253588445e-06,-9.999830855387746,-9.999865529821642
0,Fp2-F8,-0.003994928727594852,-9.98509520816517,-9.994083797802258,7.13492772904535e-05,-10.000148113897497,-9.999720018233754,-2.3672192890938868e-05,-9.999633599471839,-9.999870321400747,-1.4127728077920323e-06,-9.999916744381116,-9.999949944542099
0,F8-T4,-0.0001068865814802897,-9.999020838090527,-9.999261332898858,-3.365329778726253e-06,-9.999951004751427,-9.9999711967301,-6.447252364693446e-06,-9.999698378108805,-9.999762850632452,-1.5640785046014438e-05,-9.99931830318739,-9.999685861635971
0,T4-T6,-0.007603215729791033,-9.973844862640789,-9.99095209803282,-8.429270217228074e-05,-9.999191007251312,-9.999696763464346,-6.517179827967819e-05,-9.997344474717774,-9.99799619270057,3.307397541671505e-05,-9.99956590487717,-9.998788666454876
0,T6-O2,-0.0073476082063261795,-9.974776173098775,-9.991308291563008,7.179558417963642e-06,-9.999799094901931,-9.999756017551423,0.0005552304666275815,-10.001074307129285,-9.995522002463009,-0.00020509908376375183,-9.991405693513235,-9.996225521981684
0,Fp1-F7,-0.004278961242000177,-9.982234638456662,-9.991862301251162,1.9971085821428207e-05,-9.999962501992435,-9.999842675477506,1.2516506727400644e-05,-10.000060691758714,-9.99993552669144,-2.305247791814761e-06,-9.999906184746155,-9.999960358069263
0,F7-T3,-0.0019984783331887077,-9.991580807616229,-9.996077383865904,-5.4232886355512016e-05,-9.999565516071765,-9.999890913389898,4.740701490208349e-05,-10.000369219577092,-9.99989514942807,-1.758371619462058e-05,-9.998892844622375,-9.999306061952948
0,T3-T5,-0.006498111488924581,-9.976835414101616,-9.991456164951696,-8.206443199263878e-06,-9.99969036110591,-9.999739599765107,6.395843819860845e-05,-10.000312171716146,-9.99967258733416,4.063519275116383e-05,-9.999686489583596,-9.998731562553942
0,T5-O1,-0.008684308593929482,-9.96986248296297,-9.989402177299311,-6.298112266435557e-05,-9.999510804245267,-9.999888690981253,-5.7950556865630545e-05,-9.99914957847187,-9.999729084040526,5.4214715620943405e-06,-9.999535579200172,-9.999408174618463
0,Fz-Cz,-0.00019223667592228115,-9.998897551869913,-9.999330084390738,-5.501601526019378e-06,-9.999914900125011,-9.999947909734168,2.8243810965426747e-07,-9.999993643725732,-9.999990819344635,-1.087052840593985e-06,-9.999949937211664,-9.999975482953419
0,Cz-Pz,-5.795762787873177e-05,-9.999762919599052,-9.999893324261778,1.3886529008448945e-05,-10.000022906257122,-9.999939587083071,6.1538466892677544e-06,-10.00004942058676,-9.999987882119868,-3.547323586127147e-07,-9.99997779983493,-9.999986136045358
0,Fp2-F4,-2.2713647593243666e-05,-9.99982012606388,-9.999871231770966,-2.3577292813317828e-05,-9.999775903992136,-9.999917367749015,7.977889614358457e-06,-10.000011377406395,-9.999931598510251,-1.8410271077836884e-06,-9.999905133397647,-9.999948397534679
0,F4-C4,-5.7591441009983555e-05,-9.999773234062893,-9.999902814805166,-5.001908574520947e-06,-9.999936531878507,-9.999966543329954,-1.572124319738386e-06,-9.999978982356339,-9.999994703599537,-2.2401727576186927e-06,-9.999915189634153,-9.999967833693958
0,C4-P4,-0.011632657224010905,-9.957631626139623,-9.983805104893648,-8.944582766151664e-05,-9.999299162153447,-9.999835837119416,1.083914255610477e-05,-10.000077216761149,-9.999968825335587,-6.116693693323079e-07,-9.999969750913769,-9.999984125143948
0,P4-O2,-0.017480867816752045,-9.93601813760226,-9.975350090189952,0.00023186698735404927,-10.000510254541378,-9.999119052617255,0.0007090936402527367,-10.005069606136594,-9.997978669734067,-8.322050580986561e-05,-9.995934732811424,-9.997890414697956
0,Fp1-F3,-0.00021906466897745743,-9.999189130324302,-9.999682025829502,-4.932075561294374e-05,-9.999625505552103,-9.99992143008578,-1.292641546542293e-06,-9.9999700828495,-9.999983009264966,-7.325403877904056e-07,-9.999961965551545,-9.999979180250659
0,F3-C3,-0.0003493877429435008,-9.998678547661283,-9.999464670082906,-4.262563590748517e-06,-9.999964058897827,-9.999989634279371,1.4028188858133134e-07,-9.999992700841434,-9.999991298022548,-2.060007946015548e-06,-9.999923748465418,-9.99997215865215
0,C3-P3,-9.393183346853893e-05,-9.999482376479511,-9.999693723104816,-1.8032328239975597e-06,-9.999971244179346,-9.99998206357629,-3.988066104344555e-06,-9.999917894609657,-9.999957775270701,-9.895614465415792e-08,-9.999974962249862,-9.999977287719261
0,P3-O1,-0.0001539959608440399,-9.99929429362452,-9.99964078453642,-4.929544170124055e-06,-9.999910483146161,-9.999940060411182,1.2988920504686496e-05,-10.000089205726193,-9.999959316521146,-4.945946422922299e-06,-9.999775009939702,-9.999891239680641
0,Fp2-F8,-0.0013093131489398772,-9.995476483474159,-9.998422438059274,-7.740852113948862e-05,-9.999149244575127,-9.999613695701964,-5.387223747369174e-06,-9.999796915524795,-9.99985078776227,-5.985856584551271e-06,-9.999702322279074,-9.99984298990881
0,F8-T4,-0.005407677142198428,-9.981572969218803,-9.99374024278875,2.701358229210742e-07,-9.999861350050585,-9.999859729235647,7.561450925683582e-06,-10.000034615299127,-9.99995900078987,-8.717397877233493e-06,-9.999461084881439,-9.999665943731554
0,T4-T6,-0.03814811623659218,-9.863000445670599,-9.948833707202931,0.00041571070775799947,-10.00122531876757,-9.998731054521022,0.00010960499698549902,-10.000851495660967,-9.999755445691113,-1.216914240888543e-05,-9.998961013259636,-9.999246988106245
0,T6-O2,-0.03568707158462604,-9.867023267867314,-9.947319178932723,0.0008382673579299937,-10.00187504662897,-9.996845442481389,0.00036306923821257915,-10.002022087266196,-9.99839139488407,-1.6122537603472423e-05,-9.997205683763335,-9.997584563397016
0,Fp1-F7,-0.0007912784438486959,-9.99703734851045,-9.99881772500911,-8.385398018903787e-05,-9.999328805111963,-9.999831928993098,3.4770355200627764e-08,-9.999927806503834,-9.999927458800283,-8.973112274589987e-06,-9.999690831387984,-9.999901699526436
0,F7-T3,-8.04497310576955e-05,-9.998938179388206,-9.999119191283086,1.665200084165475e-05,-10.000046361524726,-9.999946449519676,9.57040996651547e-05,-10.000727445977246,-9.999770404980595,-4.148878613278805e-06,-9.99895785005463,-9.999055348702042
0,T3-T5,-7.75780744848931e-05,-9.999032721349783,-9.999207272017374,9.578762967497819e-06,-9.99985086693571,-9.999793394357905,-9.333693166054139e-05,-9.998781696775835,-9.99971506609244,1.4062304693571367e-05,-9.999058353453824,-9.998727889293525
0,T5-O1,-0.0007601548896209326,-9.997318876264396,-9.999029224766042,-3.1658745070026076e-05,-9.999671682759123,-9.999861635229543,-1.0915253390491488e-05,-9.999425016265858,-9.999534168799764,-9.28567429981358e-06,-9.999151139970893,-9.999369353316938
0,Fz-Cz,-0.00025550659184261974,-9.998778231607863,-9.999353121439508,-1.872964963089871e-05,-9.999811519328725,-9.99992389722651,-4.367950073545441e-06,-9.999945453009321,-9.999989132510056,-7.126161308421978e-07,-9.999957101344274,-9.999973847823348
0,Cz-Pz,-9.590612653446621e-05,-9.999465245023654,-9.999681033808356,-1.4130297030058017e-06,-9.999978295893886,-9.999986774072104,-4.341138847724187e-06,-9.999939659171321,-9.999983070559798,-7.930308014889905e-07,-9.999964714368694,-9.99998335059253
0,Fp2-F4,-0.011730038825706604,-9.948569272194733,-9.974961859552574,-8.398814307774503e-05,-9.998996249538283,-9.99950017839675,-3.3698734143556713e-06,-9.999952568252294,-9.999986266986436,-3.227282717720699e-06,-9.999872068310616,-9.999947909454482
0,F4-C4,-0.01895448860973618,-9.929918483437872,-9.972566082809777,-0.00010077716999904231,-9.999047306246966,-9.99965196926696,-9.175826941290617e-06,-9.999880334024748,-9.999972092294161,-5.662746868658714e-07,-9.99997239784921,-9.99998570530435
0,C4-P4,-0.009775672881366845,-9.963363866108708,-9.985359130091783,1.3415323599306122e-06,-9.999958932472339,-9.99995088327818,-3.242009036525743e-05,-9.999582016278369,-9.999906217182021,-3.3812403016822325e-07,-9.9999744239327,-9.999982369847409
0,P4-O2,-0.014628058388503267,-9.948891525244555,-9.981804656618687,-0.0002337848946610175,-9.99811471503604,-9.999517424404006,0.0003411638401308344,-10.00195913337816,-9.998547494976851,-7.873906052932021e-05,-9.997344975889025,-9.999195343811463
0,Fp1-F3,-0.02356078574688834,-9.89174357900569,-9.944755346936189,-0.00010266786203441828,-9.99903183374296,-9.999647840915166,-6.16754569478049e-06,-9.999922473061424,-9.999984148518372,-1.4840831027648818e-06,-9.999933568428297,-9.999968444381212
0,F3-C3,-0.032463720232676,-9.835535075190501,-9.908578445714022,-0.0006036094410446489,-9.995324099077813,-9.99894575572408,5.3038384604025354e-05,-10.000404059032759,-9.999873675186718,-1.084327328803948e-06,-9.999927941237916,-9.999953422930142
