label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
1,Fp1-F3,-0.19765809327990777,-9.223708235232657,-9.668438945112449,0.013454180828800323,-10.03347529620592,-9.952750211233118,-0.005770899646631809,-9.932309411887484,-9.990018408353802,-6.127360186976602e-06,-9.999798531362384,-9.999942524326778
1,F3-C3,-0.12521912505153707,-9.52512674797605,-9.806869779342009,-0.034961379813227264,-9.709491799919725,-9.91926007879909,-0.011383133790239553,-9.858666179197368,-9.972497517099763,-0.00023896603141849323,-9.992727215243574,-9.998342916981908
1,C3-P3,-0.4471359536072885,-8.149159630361474,-9.155215525977873,0.09987253841956192,-10.009042860567689,-9.409807630050317,-0.11593960139874962,-8.592561334784207,-9.751957348771704,-0.0035771141607750523,-9.88689894538507,-9.970961128163284
1,P3-O1,-0.45667741432322295,-8.103191353094074,-9.130715535321325,-0.06894484239964219,-8.874638912134383,-9.288307966532237,-0.13785668989921415,-8.29937357122771,-9.677940470219852,-0.002499681731785435,-9.920494140945593,-9.97923666164255
1,Fp2-F8,-0.08723236939708688,-9.627399100984341,-9.823671932127787,0.003369952279458063,-10.010881210103523,-9.990661496426775,-0.0004495706693477523,-9.994329261412672,-9.998824968106149,-1.750877903289959e-05,-9.999377375751669,-9.999788832058941
1,F8-T4,-0.022545630411286963,-9.889408201356407,-9.940135869781802,0.0008258240852543292,-9.99781532349271,-9.992860378981183,-0.0006440794239191604,-9.992391876318337,-9.998832670557528,-6.943454372421638e-06,-9.999752117349841,-9.999915288527593
1,T4-T6,-0.04301764417420765,-9.835994343723137,-9.932784043115104,-0.005174214542006021,-9.944565488771705,-9.975610776023741,-0.00146140128710901,-9.983214707560137,-9.997828720431228,-2.6765880470016525e-05,-9.999188146949818,-9.999817145140863
1,T6-O2,-0.0007435131741755988,-9.904820360078826,-9.906493264720721,-0.0057152034721033125,-9.942031068370651,-9.97632228920327,0.0003282544825312197,-10.002426289882914,-9.999143745057602,-0.00015193781577114987,-9.995422011128735,-9.998992549799357
1,Fp1-F7,-0.1173006128712391,-9.506453570072358,-9.770379949032646,0.011303960499476025,-10.01766170147927,-9.949837938482414,-0.0036487570118830088,-9.956946568513992,-9.993434138632821,-1.574924881240653e-05,-9.999400844449058,-9.99977095179615
1,F7-T3,-0.1150538200768684,-9.483296370405574,-9.742167465578527,0.006991755088210112,-10.01898489576564,-9.97703436523638,-0.00417505627503174,-9.946853757767052,-9.98860432051737,-2.0379268041827912e-05,-9.999128567646418,-9.9996074804454
1,T3-T5,-0.330115373901344,-8.422751495540897,-9.16551108681892,-0.13751238923818015,-8.682876362400844,-9.507950697829925,-0.15255374489946688,-8.161686299417406,-9.687223748412075,-0.0008080732405119161,-9.970391848521658,-9.989381569673688
1,T5-O1,-0.3485721937600957,-8.414608214464483,-9.198895650424697,-0.10023993173126884,-9.037900553216257,-9.63934014360387,-0.09260904040733664,-8.859660177442553,-9.78575058151592,-0.0005722912202586034,-9.976766769134382,-9.99021561281046
1,Fz-Cz,-0.2529829480336541,-8.88742523578858,-9.456636868864301,-0.023662352515392032,-9.791158015300981,-9.933132130393334,-0.0016097416392234377,-9.970668349663457,-9.986765766055692,-0.0001439194436881626,-9.995521282830632,-9.998903389757304
1,Cz-Pz,-0.38634157126009727,-8.277731942272036,-9.147000477607255,0.044884039031453875,-9.6182496273552,-9.348945393166476,-0.011871456796487248,-9.760718811575783,-9.879433379540655,-0.0021136749015022464,-9.930798419926987,-9.980469780112289
1,Fp2-F4,-0.0380306452159379,-9.829027585545576,-9.914596537281437,-0.004516917370798719,-9.962418184838935,-9.989519689063727,-7.888999826510556e-05,-9.99874328435129,-9.99953218433394,-1.646327306831098e-05,-9.999515892693978,-9.999902779611084
1,F4-C4,-0.05190193117363136,-9.783684492025753,-9.900463837166424,-0.005375195619710904,-9.951984988278756,-9.984236161997021,-0.00010796791753129078,-9.998456859493151,-9.999536538668464,-4.9257077018168616e-05,-9.998540637137436,-9.999698178447364
1,C4-P4,-0.1390241202461449,-9.442876293011617,-9.755680563565443,-0.013377362033974782,-9.887917135938425,-9.968181308142274,-9.623638094403079e-05,-9.99809809373907,-9.999060457548511,-3.5215847391344195e-05,-9.998888172452178,-9.999715744865874
1,P4-O2,-0.036482043388127265,-9.824662967144878,-9.906747564768164,-0.009583629023060813,-9.874883800792023,-9.932385574930388,0.0007642454765667074,-10.0049255308642,-9.997283076098533,-1.815210989090176e-05,-9.999348591729694,-9.99977516631213
1,Fp1-F3,-0.17784469240962086,-9.302182331311483,-9.70233288923313,0.002498580237138721,-10.005246062970055,-9.990254581547223,-0.0001446305587814354,-9.998243214514261,-9.999689520102075,-2.2174249232181613e-05,-9.999309067696185,-9.999830162553142
1,F3-C3,-0.43126041177757557,-8.214372821264845,-9.18470874776439,-0.017738461662155213,-9.73028859558452,-9.836719365557451,0.0008183570514209506,-10.006097444853852,-9.997913874339643,-6.0860424503772456e-05,-9.998067549654495,-9.999497769630334
1,C3-P3,-0.2290803076442055,-8.25612898891183,-8.771559681111292,-0.08165111028039558,-8.899047006065542,-9.388953667747916,0.008610392061429495,-10.056248480641216,-9.97014456002692,-0.00040112598422574865,-9.985518808887504,-9.994945269516808
1,P3-O1,-0.5879726486101771,-7.21579742569559,-8.538735885068489,0.03784924893456946,-9.698568096973348,-9.471472603365932,0.02161207554995329,-10.165987519180264,-9.949866763680731,-0.0014062325035842794,-9.956589828086761,-9.989636291920991
1,Fp2-F8,-0.19688095694442545,-9.26859123716018,-9.711573390285137,-0.0017757615573232906,-9.97939695779306,-9.990051527137,-0.00028295048455772003,-9.99637196716051,-9.999201472006087,-1.0501734017701116e-05,-9.999642239635124,-9.99988903038454
1,F8-T4,-0.18014505354522242,-9.283315938062488,-9.688642308539238,-0.0014921961085395783,-9.986705671682053,-9.99565884833329,-0.00032999455736209415,-9.995992136228143,-9.999292081801764,-3.6417917017170424e-05,-9.998822624179008,-9.999678445228911
1,T4-T6,-0.1288310675611351,-9.528023703643619,-9.817893605656174,5.94116929246431e-05,-9.984684228717532,-9.984327758559983,-0.00025841794746785714,-9.996063603507972,-9.998647782982651,-3.0978298267951645e-05,-9.999023256237283,-9.99975124624658
1,T6-O2,-0.0330587304391322,-9.774141535810518,-9.848523679298566,-0.039619190461330715,-9.65807556279535,-9.895790705563334,-0.0008740904916426982,-9.989085743095819,-9.997826648012246,-6.071989272818391e-05,-9.99795632489367,-9.999383242372781
1,Fp1-F7,-0.11129641496489737,-9.572334283761561,-9.82275121743258,-0.003704114171766624,-9.963433327397068,-9.985658012427667,4.8591614681282066e-05,-10.000126940235958,-9.999641024089145,-1.5489115691224135e-05,-9.999484425680896,-9.999848419899639
1,F7-T3,-0.23626093688263486,-9.156131919893204,-9.687719027879131,-0.012851274468401805,-9.894566704412073,-9.971674351222484,3.830090309434257e-05,-9.999675354532643,-9.999292345501699,-2.9927278293790952e-05,-9.998935891768703,-9.999639182808608
1,T3-T5,-0.02691915938824977,-9.107774376288372,-9.168342484911934,-0.22635267218481048,-7.899151514514848,-9.25726754762371,-0.037852838725821666,-9.53168890812446,-9.910217295382676,-0.001212755002925124,-9.961098221184029,-9.98959796375277
1,T5-O1,-0.46057432293717354,-8.244448580822466,-9.280740807431107,-0.09907003672404192,-9.109168166087345,-9.703588386431596,-0.020619354004134612,-9.755203966104721,-9.961397506146067,-0.0013322966264048338,-9.959867719415916,-9.99117669013643
1,Fz-Cz,-0.326868770549682,-8.626750914602741,-9.362205648339526,-0.031223703222245693,-9.673952300740714,-9.861294520074189,-0.0015194114293875817,-9.979249836949018,-9.994443951242893,-2.516130230652009e-05,-9.99908676354278,-9.999678054146983
1,Cz-Pz,-0.38154880458141033,-7.945536682909055,-8.804021493217228,-0.12279628331038527,-8.65482743949199,-9.391605139354303,0.006873171310398136,-10.007935383220055,-9.939203670116074,-0.0012368570738561255,-9.961871651259054,-9.990937792494673
1,Fp2-F4,-0.07823272464783704,-9.704019833000618,-9.880043463458252,-0.0030268868129462805,-9.968937774665882,-9.98709909554356,-0.0018572306726195099,-9.977038005394416,-9.995610312120611,-1.7227863639673593e-05,-9.999470115092622,-9.999874969888154
1,F4-C4,-0.2898066775586665,-8.85355212689288,-9.50561715139988,0.002715701725541711,-9.998871721978144,-9.982577511624894,-0.0007083209582870193,-9.991202658165715,-9.998285867748585,-5.276096983000973e-05,-9.99841338962097,-9.999653272411974
1,C4-P4,-0.10952577890392158,-9.59597725200617,-9.842410254539994,0.0009569681477986636,-9.980208481503904,-9.974466672617112,0.00013370078081511165,-10.000588084203258,-9.999251076395106,-1.0247710935410075e-05,-9.999642704450286,-9.999883525657268
1,P4-O2,-0.08205670452524311,-9.598784562364921,-9.783412147546718,-0.007814724940100104,-9.874459111691307,-9.921347461331907,-0.004900563527271197,-9.940638781896702,-9.989644417169414,-0.00010075016171580283,-9.99704376494917,-9.999411393749492
1,Fp1-F3,0.026984594509294458,-10.007482752945513,-9.9467674152996,0.022261366844401293,-10.045698604214198,-9.91213040314779,-0.003944479246046466,-9.953992328094156,-9.99343712055462,-4.7797903072599363e-05,-9.998537742959837,-9.999660993682042
1,F3-C3,-0.32873286190561607,-8.749809093391438,-9.489458032679075,0.032405271722477556,-10.122258284430403,-9.927826654095538,-0.011361998447785293,-9.868277391054292,-9.981897375532146,-6.563563232153257e-05,-9.998001336610292,-9.999543773969847
1,C3-P3,-0.5817450603571076,-7.8343891748220615,-9.143315560625554,0.005972167449355421,-9.7979056967378,-9.762072692041668,-0.008620174085851638,-9.889794123687269,-9.975995864545785,-0.0003233082568271638,-9.989155755725339,-9.996753499760777
1,P3-O1,-0.26351258969124297,-8.713983208622809,-9.306886535428106,0.03740592332684456,-10.131123112278686,-9.906687572317619,-0.01766926520725132,-9.771801777931518,-9.94849443000403,-0.0005155227919083138,-9.983591627828224,-9.99570641343807
1,Fp2-F8,-0.21559072029686233,-8.924603404207947,-9.409682524875887,-0.017505787122077406,-9.870141736335059,-9.975176459067523,-0.0012537381680047487,-9.985010070352772,-9.99754745203282,-8.53088407059566e-06,-9.999690410524174,-9.999890886299832
1,F8-T4,-0.194772407386952,-9.28938012295946,-9.727618039580102,-0.001072634886582385,-9.98023057341839,-9.986666382737885,-0.0011566105082741892,-9.985384371128776,-9.996950476211518,-3.1248703895872365e-05,-9.998977910084346,-9.999712254625898
1,T4-T6,-0.08514896279785293,-9.550892286455605,-9.742477452750775,0.009357719773936209,-10.038668482571742,-9.982522163928126,-0.003051298851947162,-9.960041290260424,-9.990554278779896,-0.0001891821129864042,-9.99431541936145,-9.99876119901663
1,T6-O2,-0.03991678242198318,-9.763542262472642,-9.853355022922104,0.005086401871536877,-9.99410547216068,-9.963587060931458,-0.0033218900176453627,-9.955961763876909,-9.989180664053363,-0.00025236532543489637,-9.99233338769958,-9.9982639728473
1,Fp1-F7,-0.0126871386242115,-9.784975991024906,-9.813522052929383,0.01946790130170203,-10.05371862006277,-9.936911212252559,-0.0032907216729497943,-9.956715355928479,-9.989622572657977,-1.7873005795216215e-05,-9.999425089911467,-9.999845105547655
1,F7-T3,-0.12941886929932048,-9.469207691749965,-9.760400147673437,-0.02602235925158806,-9.776846190151732,-9.93298034566126,-0.0020341463161154863,-9.975035058847489,-9.995376522008643,-9.730611123648926e-05,-9.997111147353854,-9.99939784096791
1,T3-T5,-0.4677150057356915,-7.842327668762301,-8.894686431667607,-0.044249713005166405,-9.65538393435513,-9.920882212386129,0.0025204534386819395,-9.83003266588584,-9.80482813149902,-0.0002457895570118803,-9.99231406114944,-9.998090115739219
1,T5-O1,-0.30977396656683776,-8.729289300861211,-9.426280725636596,-0.03836730495987917,-9.630531517731912,-9.860735347491186,0.00768088524082434,-10.048923031169009,-9.972114178760766,-0.0002071253899928079,-9.993636293369486,-9.998503740034316
1,Fz-Cz,-0.250377627123507,-8.790664984076951,-9.354014645104842,0.02810349212653873,-10.07206445549931,-9.903443502740078,-0.018968405520696032,-9.777520408336294,-9.967204463543254,-3.203854042699281e-05,-9.998915852876635,-9.99966875857667
1,Cz-Pz,-0.4377837510386469,-7.920371754574842,-8.905385194411798,0.06007011982284021,-10.028569745849497,-9.668149026912456,-0.019051347365027838,-9.764539352707486,-9.955052826357765,-0.00015837405149207102,-9.99405611384507,-9.997777904055134
1,Fp2-F4,-0.10564014699927218,-9.606253642867564,-9.843943973615927,-0.001420672361106136,-9.977868916323219,-9.986392950489856,0.0002166573514049627,-10.000883552395585,-9.998716978881536,-1.915720608817216e-05,-9.999401790167285,-9.999851984510357
1,F4-C4,-0.04920202805115081,-9.773627713603174,-9.884332276718263,0.000694122831844875,-9.995144506135148,-9.99097976914408,-5.6077418015720087e-05,-9.996146773507071,-9.996707547687228,-3.420459854792718e-05,-9.99896902902161,-9.999772837087487
1,C4-P4,-0.013343246707532131,-9.885242992355069,-9.915265297447016,-0.00040810353919976144,-9.994508055664213,-9.99695667689941,-0.00033563015208823606,-9.99500509498839,-9.998361396509273,-9.385601880789812e-06,-9.999690466057933,-9.999911027702131
1,P4-O2,-0.09465401812963964,-9.590959154516696,-9.803930695308384,-0.009713656764191517,-9.921784728207541,-9.98006666879269,-4.968575538211812e-06,-9.99869671541644,-9.998746401171822,-3.6056099632530296e-05,-9.99890904171561,-9.999756360056974
1,Fp1-F3,-0.07470044066127503,-9.527596065587154,-9.695672057075024,-0.00047717784440097044,-9.993864170844848,-9.996727237911253,-0.002713907717373724,-9.965113573003965,-9.992252650177702,-3.9985758553079024e-05,-9.998789829936332,-9.99972949526233
1,F3-C3,-0.28756269759558095,-8.888005232521367,-9.535021302111424,-0.01628562849878786,-9.820988995398952,-9.91870276639168,-0.0005986509899096315,-9.990126190001032,-9.996112699900127,-6.427466481198979e-05,-9.998121691863712,-9.999632146486794
1,C3-P3,-0.12831025950936745,-8.961790359742597,-9.250488443638673,-0.09653905227086111,-9.024187640558342,-9.603421954183508,-0.009102161045950873,-9.869617841895463,-9.960639452354972,-0.0003187455105295009,-9.99044781862476,-9.997938338122204
1,P3-O1,-0.39318104126626463,-8.477003854849947,-9.361661197699043,-0.03312029719956469,-9.501470105359454,-9.700191888556843,-0.00848627123974321,-9.899184677242145,-9.984047389639578,-0.0001726088073193961,-9.994357816344547,-9.998414123316552
1,Fp2-F8,-0.08232437495712934,-9.705764784584659,-9.8909946282382,-0.005703613237694902,-9.94915272501666,-9.983374404442829,5.99654400005386e-06,-9.998534579234239,-9.998474613794238,-2.0259946727870924e-05,-9.999343419456373,-9.999819528204478
1,F8-T4,-0.00782640237209702,-9.956204210936763,-9.973813616273981,-0.0036551419013282054,-9.970785795163211,-9.99271664657118,6.277560203830425e-05,-9.999510356335891,-9.998882600315508,-4.02928182397004e-05,-9.998733178908516,-9.999680060137148
1,T4-T6,-0.09385057954636157,-9.64978735930657,-9.860951163285884,7.832843836772645e-05,-9.99735186689355,-9.996881896263345,0.00021870618524309846,-10.001171313040354,-9.998984251187922,-8.277850564926667e-06,-9.999718235284659,-9.999912764772935
1,T6-O2,-0.0062896466977720705,-9.894660409862428,-9.908812114932415,-0.007110715771673819,-9.94574389309494,-9.988408187724984,-0.00033784677695109975,-9.995584601294423,-9.998963069063935,-2.073946607260027e-05,-9.999314208539012,-9.999801585991719
1,Fp1-F7,-0.12274300793518912,-9.438754479949305,-9.71492624780348,-0.008348402641676038,-9.89795542510752,-9.948045840957576,-0.001597152712651887,-9.978059500054282,-9.994031027180801,-6.869907033676975e-05,-9.997899663916709,-9.999514092069623
1,F7-T3,-0.030942360047326475,-9.741146308264119,-9.810766618370604,-0.021302946047310693,-9.687863650230026,-9.815681326513891,-0.011049406582679723,-9.85489164489822,-9.965385710725018,-0.0002969835090887328,-9.991119086273319,-9.998098198736903
1,T3-T5,0.04624046544580382,-9.517564571782218,-9.41352352452916,-0.09111119370615657,-9.121071618955026,-9.667738781191966,-0.007941257105905139,-9.816333129066347,-9.8957457001254,-0.0007361452769715683,-9.97704031622456,-9.994339730233392
1,T5-O1,-0.2774836138050993,-8.884244860510615,-9.508582991572087,-0.036612149260882895,-9.553196434182656,-9.772869329747953,0.0033129199029654694,-9.99080186965547,-9.957672670625817,-0.00042268151967265105,-9.986756804698135,-9.996689820410444
1,Fz-Cz,-0.33185151673074315,-8.573691100773358,-9.32035701341753,-0.02540759251090635,-9.783093105040814,-9.935538660106252,-0.0005294374616742723,-9.991409052377552,-9.996703426994294,-5.172799634902947e-05,-9.998448933583195,-9.999664541497397
1,Cz-Pz,-0.3028064643079633,-8.31235491531435,-8.993669460007267,-0.08580791869225327,-9.30560811057729,-9.82045562273081,0.0030771446836454306,-10.018520800935793,-9.98774935409934,-2.8277428792815356e-05,-9.99889849304482,-9.99956301262145
1,Fp2-F4,-0.03429482258215666,-9.79912892098525,-9.876292271795103,0.0015540006403432648,-10.000271097975352,-9.990947094133292,-0.0001589393023202119,-9.997953209383196,-9.999542602406398,-4.272612089553615e-06,-9.999847824698275,-9.99994823108238
1,F4-C4,-0.24925797246487658,-9.053366488449717,-9.614196926495689,0.0044488451389554,-10.001550219020764,-9.974857148187033,-0.0017077085982720164,-9.975227232081172,-9.992304318063892,-5.642372591143411e-05,-9.99832391596199,-9.999649873520909
1,C4-P4,-0.05917361738853736,-9.773984416749604,-9.907125055873813,0.049283625512884316,-10.150772245323564,-9.855070492246258,-0.055047192444232076,-9.321675118894044,-9.872147043336364,-0.0006961377038335547,-9.977690037996107,-9.994049274036195
1,P4-O2,-0.4198796653112665,-8.439950453365155,-9.384679700315505,0.07876499431677741,-10.274356771087339,-9.801766805186674,-0.05325454621731638,-9.300517958145031,-9.833063420318195,-0.0008364410012067842,-9.974227849875666,-9.993884213404025
1,Fp1-F3,-0.040133370730597535,-9.788040158474516,-9.87834024261836,-0.03736569423155754,-9.715513906747756,-9.939708072137101,-0.0003783966673008986,-9.995433099752459,-9.999217066425468,-2.6081537904743557e-05,-9.999228434941855,-9.999841351082617
1,F3-C3,-0.3822975989558143,-8.316856297550936,-9.177025895201519,-0.025024522989150155,-9.806736881050398,-9.9568840189853,0.0016862576452967215,-10.008467206259898,-9.99160462980693,-0.00025975007898667717,-9.992603210715119,-9.998707337571306
1,C3-P3,-0.5906002215820477,-7.627993359671035,-8.956843858230643,-0.04410693512749474,-9.636933928554114,-9.901575539319083,-0.009414895322397612,-9.877678372839567,-9.971827326063543,-0.0004721180792245947,-9.986325563961072,-9.99742033882285
1,P3-O1,-0.46846308728303593,-7.6570706337887104,-8.711112580175541,-0.09710922212617716,-9.224503004591812,-9.807158337348875,0.0007108283834145489,-9.961816859228026,-9.95470857539388,-0.0007370885620276201,-9.978630357089608,-9.995951938297258
1,Fp2-F8,-0.04289673996932839,-9.828212882835691,-9.92473054776668,0.0009734884870189791,-9.999563200200404,-9.99372226927829,4.7704007314269866e-05,-9.999740688452302,-9.99926364837916,-2.7065238122829076e-06,-9.999863152864567,-9.999926756174155
1,F8-T4,-0.016355059038936765,-9.938748748978474,-9.975547631816083,0.0005542585034252301,-9.999901721695544,-9.996576170674992,3.251708602950801e-05,-9.999963756324822,-9.999638585464528,-5.269571631879942e-06,-9.999771776655642,-9.999895611588991
1,T4-T6,-0.16221071953829114,-9.399142097884228,-9.764116216845384,-0.007315161317157003,-9.933814604899505,-9.977705572802448,-0.001432518399823244,-9.979134885932877,-9.99346006993111,-5.658231420238808e-05,-9.998227009154473,-9.99955669353823
1,T6-O2,-0.15306917424448288,-9.330717515762506,-9.675123157812592,-0.01121831336553889,-9.904081601300883,-9.971391481494116,-0.002580642033248896,-9.967328606515036,-9.993135026847524,-4.415290829445406e-05,-9.998580260667033,-9.999617854011953
1,Fp1-F7,-0.17234818902816365,-9.2868704158825,-9.674653841195868,-0.026869216915784068,-9.795513395868232,-9.956728697362937,-0.0002707058672290109,-9.996167877955042,-9.998874936627331,-1.285381401740974e-05,-9.999593816982095,-9.999895881611504
1,F7-T3,-0.07663187993470759,-9.618975406830119,-9.79139713668321,-0.0030363510390014445,-9.972472994158162,-9.990691100392171,0.001139960225308635,-10.006215416326242,-9.994815814073156,-9.445731218210445e-05,-9.997253778430776,-9.999473525267057
1,T3-T5,-0.34889664808465887,-8.473312218763855,-9.258329676954338,-0.08908996801259549,-9.17031535352931,-9.704855161604883,-0.010422564561701793,-9.838067620976858,-9.942293266593875,-0.0003501121703410181,-9.988989682358921,-9.997217318361935
1,T5-O1,-0.39094793495856855,-8.004764223944854,-8.884397077601633,-0.04338395033034543,-9.531409056770014,-9.791712758752087,-0.0061178537611184525,-9.91811052639481,-9.979289064005995,-0.0001315660613090308,-9.99558361427909,-9.998675416719852
1,Fz-Cz,-0.5020663474519746,-7.921965295103014,-9.051614576869957,-0.02496891468363424,-9.778051080717944,-9.92786456881975,0.003938351450277101,-10.026789482245901,-9.987405967743129,-0.0004110854394419318,-9.987974395468992,-9.997634903295877
1,Cz-Pz,-0.6139600303692668,-7.443822225219067,-8.825232293549918,-0.020709086640699665,-9.813787453782874,-9.938041973627072,-0.010461593388903314,-9.82506460450544,-9.929680538394473,-0.0009505846514620742,-9.972573749711254,-9.994912489020612
1,Fp2-F4,-0.04795219462532211,-9.791242583831153,-9.899135021738127,-0.00677838559656292,-9.943869148711311,-9.98453946229069,-0.0017299495798092615,-9.978129663689966,-9.995429159488058,-4.858995049109271e-05,-9.998559762279722,-9.999701626116263
1,F4-C4,-0.24008288736295458,-8.989414321799826,-9.529600818366474,-0.03300282404740396,-9.694602430785961,-9.892619375070385,-0.0022053400220163966,-9.964700548347826,-9.98675394856799,-0.00013992634736768197,-9.99581110733474,-9.999099376497881
1,C4-P4,-0.038250695291346885,-9.161342765607799,-9.247406830013329,-0.11028709885621733,-8.880927055899011,-9.542649649036315,0.04159960715693067,-10.202423562403496,-9.786427490834189,-0.0008733644917526943,-9.971271249313814,-9.991795314870002
1,P4-O2,0.09460213833650025,-9.711331472601108,-9.498476661343982,-0.05837702277795634,-9.254308333843479,-9.604570470511216,0.04205032017546192,-10.198446438166107,-9.777943236411488,-0.0025735704190702944,-9.91318022661999,-9.973659131468143
1,Fp1-F3,-0.14674205441554994,-9.281756086157278,-9.611925708592265,-0.0722431258270434,-9.339278452717345,-9.772737207679604,-0.0002683923506830432,-9.983103440978429,-9.98578736448526,-0.0001292419431670226,-9.996055183106785,-9.99909236877121
1,F3-C3,-0.44640321674902034,-8.126047320891967,-9.130454558577263,-0.11729251935243405,-9.05031557969473,-9.754070695809336,-0.013166346873421221,-9.834835690319013,-9.966499159053225,-0.00011711644988384271,-9.99651208494727,-9.99926432151954
1,C3-P3,-0.31347321438417025,-8.571784559338836,-9.27709929170322,-0.030438427419368457,-9.582773018960308,-9.76540358347652,-0.008867982459749997,-9.861933450962583,-9.950613275560084,-8.95624942578044e-05,-9.996851568516176,-9.998956287131234
1,P3-O1,-0.2986759279360354,-8.335962557476375,-9.007983395332454,-0.08922948261212876,-9.083378437916616,-9.61875533358939,-0.05041110108616776,-9.356619963009804,-9.860730973871481,-0.0002684134393611725,-9.989999449872473,-9.996307165697461
1,Fp2-F8,-0.03371476235962908,-9.818452278057674,-9.89431049336684,-0.00786825924310944,-9.908172404328472,-9.955381959787129,-5.062587089364744e-08,-9.996762316623373,-9.996762822882083,-7.17877795589362e-05,-9.99764374851344,-9.999330761333075
1,F8-T4,-0.028144795077101985,-9.875073675041438,-9.938399463964918,-0.005269401554885988,-9.939761401776796,-9.971377811106112,-0.0015676100476161557,-9.97907614113873,-9.994752241614892,-0.00020696330030415072,-9.993814309179445,-9.998677946736592
1,T4-T6,-0.12616125503730205,-9.206820968889442,-9.490683792723372,-0.036376236193754186,-9.632243600160368,-9.850501017322893,0.0034001365737630048,-9.949802688975547,-9.915801323237917,-5.188768537138971e-05,-9.997802913799061,-9.99902227440529
1,T6-O2,-0.28029426722847883,-8.643357485721031,-9.274019586985109,-0.01389941482985545,-9.354182354950492,-9.437578843929625,-0.005895444889711184,-9.772848339567002,-9.831802788464113,-0.0009539513675274773,-9.960254105556153,-9.982671962693049
1,Fp1-F7,-0.17908499407720274,-9.23002211153309,-9.632963348206797,-0.06783118839916383,-9.306376214203464,-9.713363344598447,0.0018843132609201207,-10.01247497648532,-9.99363184387612,-0.0002826562331774455,-9.991273898912064,-9.997916320391735
1,F7-T3,-0.11496937665781842,-9.470547745381232,-9.729228842861323,-0.045968450814521764,-9.495975686451112,-9.771786391338242,0.002719143558422445,-10.022148371844713,-9.994956936260488,-8.921736398421249e-05,-9.997137341901515,-9.999233949955144
1,T3-T5,-0.26439985535316923,-8.969264150621534,-9.564163825166165,0.026914722453707452,-9.983020097234471,-9.821531762512226,-0.004077033268878684,-9.931390907886401,-9.972161240575188,-0.0002532243699404271,-9.99130272879333,-9.99725350148693
1,T5-O1,-0.42360566893641993,-8.23706671410377,-9.190179469210715,-0.03389783120697978,-9.515486424333726,-9.718873411575606,-0.007395996830448737,-9.882185099847746,-9.956145068152233,-0.00018042206004196507,-9.993325735265168,-9.997565653676155
1,Fz-Cz,-0.518919782012318,-7.831398519924152,-8.998968029451868,-0.012917403084786939,-9.88979953782409,-9.967303956332811,-0.01734680103904737,-9.781243637659157,-9.954711648049631,-6.7131120044732e-05,-9.997944612767581,-9.999522194088632
1,Cz-Pz,-0.44569032727349767,-7.670328794714947,-8.673132031080316,-0.1103601709453743,-8.838624198131727,-9.500785223803973,-0.0743321724490265,-8.930580364117969,-9.673902088608234,-0.0007805538153084238,-9.974062216992182,-9.992405231651931
1,Fp2-F4,-0.1264987182718583,-9.257090201092868,-9.54171231720455,-0.02031125557896094,-9.83947052178403,-9.961338055257796,0.0001368928975627082,-10.00085133642268,-9.999482407447054,-2.9635141491081628e-05,-9.999034369175565,-9.999730795000605
1,F4-C4,-0.2281277107548303,-8.748044838913899,-9.261332188112267,-0.00886956828157626,-9.88965853004643,-9.942875939735888,-0.0009312432749692214,-9.983412737225061,-9.992725169974753,-6.581736409660269e-05,-9.997883177340096,-9.999429885396367
1,C4-P4,-0.11229297005378318,-8.456844123663029,-8.709503306284041,-0.08405742916693018,-9.068079152080312,-9.572423727081894,-0.01307724808869071,-9.778157694672196,-9.908930175559103,-0.0003759522531369197,-9.98786459210884,-9.996699470057559
1,P4-O2,-0.15900799578533378,-7.920972810085819,-8.27874080060282,0.027972928426950018,-9.554997653777736,-9.387160083216036,-0.004020356171086104,-9.908460507551757,-9.948664069262618,-0.0034367298536916607,-9.887681128444607,-9.968444280006361
1,Fp1-F3,-0.13512865565096108,-9.136375660937926,-9.440415136152588,-0.04778962271778856,-9.570048775017831,-9.856786511324563,0.00020958485527708593,-10.001186683841853,-9.999090835289083,-1.0918452374519496e-05,-9.999484186055277,-9.999740769686078
1,F3-C3,-0.23990123333085164,-8.670505148074609,-9.210282923069025,-0.00751379060471928,-9.873775012387469,-9.918857756015784,-0.0018987423641404733,-9.976293642124423,-9.995281065765829,-9.458392143272805e-05,-9.99659977957013,-9.998822501723799
1,C3-P3,-0.40088918590564193,-7.86334794186734,-8.765348610155034,-0.012633894843402915,-9.675825855197175,-9.751629224257593,-0.006527816212228113,-9.921448037290064,-9.986726199412345,-0.00030336038002344297,-9.98756709278834,-9.994696061718892
1,P3-O1,-0.4511801783538909,-8.19188365038524,-9.207039051681495,0.002960808301221317,-9.802640781249766,-9.784875931442437,0.011409855542156535,-10.058621720826231,-9.944523165404666,-0.0012070153483260686,-9.961448832768399,-9.989813693454062
1,Fp2-F8,-0.1163224105999711,-9.512244092746569,-9.773969516596503,-0.024948196409777783,-9.798101450851734,-9.9477906293104,-0.0005412408036835472,-9.992856787410146,-9.998269195446982,-2.1857719659023435e-05,-9.999242939484724,-9.999756595896711
