label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
1,Fp2-F8,-0.061710352161785394,-9.7230588408346,-9.861907133198617,-0.002681828277682111,-9.979983875407314,-9.996074845073407,-0.000541652493585092,-9.993675315764971,-9.999091840700823,-1.1808535377693133e-05,-9.999555412110501,-9.999832912691877
1,F8-T4,-0.0812127492572365,-9.665929327584909,-9.84865801341369,-0.005012179575486824,-9.956242481244017,-9.986315558696937,-0.0011332432731457037,-9.986716859741279,-9.998049292472736,-4.440179246223334e-05,-9.99868123197624,-9.999724674099102
1,T4-T6,-0.025081877820552753,-9.906078875085157,-9.9625131001814,-0.0002917403820058471,-9.995286540736094,-9.99703698302813,7.328538085841063e-05,-10.000567118735695,-9.999834264927111,-5.357404435385605e-06,-9.999834455516115,-9.999960354520347
1,T6-O2,-0.02043544892584536,-9.918158927758965,-9.964138687842118,0.00013320897732382536,-9.998812020073911,-9.99801276620997,-4.0767971016721054e-06,-9.999761966989762,-9.99980273496078,-8.783980866520625e-06,-9.999731609346247,-9.99993803289661
1,Fp1-F7,-0.045324595120464904,-9.817601472957962,-9.919581811979008,-0.013711444013506205,-9.895204144332288,-9.977472808413324,-0.0011173114200278818,-9.987267018997118,-9.998440133197397,-2.1141698339174732e-05,-9.99912656426568,-9.99962339417665
1,F7-T3,-0.06625392946269111,-9.757322075559006,-9.906393416850062,-0.004303286126076172,-9.964237531869497,-9.990057248625954,-0.000322232111953981,-9.994690931194624,-9.997913252314163,-3.630683315365508e-05,-9.99879612307391,-9.999649333653021
1,T3-T5,-0.008165089140248608,-9.930274160435724,-9.948645611001284,-6.281091281427592e-05,-9.997826400181266,-9.998203265658152,9.61078041528968e-05,-10.000356885783452,-9.999395807741923,-7.728184347757364e-05,-9.997719573302856,-9.999535696624578
1,T5-O1,-0.10295511542351966,-9.582882202550588,-9.814531212253506,-0.0023699276633060884,-9.98206438101158,-9.996283946991417,-0.00018066071734493914,-9.996972768943877,-9.998779376117326,-2.7582004025345393e-05,-9.999166769525461,-9.999814946620056
1,Fz-Cz,-0.16208242651053698,-9.291930285585453,-9.656615745234161,-0.003956583575678389,-9.966627780034143,-9.990367281488213,-0.0023718279454052406,-9.97166601092127,-9.995384290375322,-5.470767562783179e-05,-9.998274534273216,-9.99956016465047
1,Cz-Pz,-0.06765411204251194,-9.701842187620692,-9.854063939716344,0.00017146612044203813,-9.997276616086213,-9.99624781936356,7.960779065961383e-05,-9.999761995673012,-9.998965917766416,-4.89341910083491e-05,-9.998500474140084,-9.99965042762878
1,Fp2-F4,-0.030707131816978026,-9.877742943893455,-9.946833990481656,-0.0006238411466911267,-9.9930210963986,-9.996764143278746,0.0001770002607933574,-10.000987254579183,-9.999217251971249,-5.917542712814064e-05,-9.998205079029683,-9.999595701567195
1,F4-C4,-0.12174205416301763,-9.534128784881688,-9.808048406748478,-0.005277366309229778,-9.951698292302133,-9.983362490157512,-0.00025689841456520685,-9.997016302183942,-9.999585286329594,-5.522828929217208e-05,-9.998244057181655,-9.99954192198002
1,C4-P4,-0.04352033054147463,-9.841698825230393,-9.93961956894871,-0.0008289920224262534,-9.989757443269673,-9.99473139540423,-0.00011620915357427981,-9.998547088275224,-9.999709179810967,-4.499200189881301e-06,-9.999847568000131,-9.999953299204593
1,P4-O2,-0.033000120331733516,-9.88126301676563,-9.95551328751203,-0.0005330525527171125,-9.99589160237694,-9.999089917693242,-9.086438718542684e-05,-9.998666040724979,-9.999574684596833,-8.666749055702442e-06,-9.999731114164756,-9.999934782767566
1,Fp1-F3,-0.014103354926677959,-9.9229798211968,-9.954712369781825,-0.000942278034319159,-9.99113426718324,-9.996787935389154,3.8011063245546427e-05,-9.999783687536487,-9.999403576904031,-4.01107394389563e-05,-9.998662815909277,-9.999605418286093
1,F3-C3,0.04821480154093966,-9.964124480136544,-9.85564117666943,-0.009130227063132684,-9.911485864984918,-9.966267227363714,0.00578140087710326,-10.03954740423792,-9.981733395466888,-0.00041491376595043333,-9.986193882859057,-9.995944356358892
1,C3-P3,-0.06873747046013105,-9.669400743892519,-9.824060052427814,-0.008448911096022116,-9.90646566190981,-9.957159128485943,2.675932121471577e-05,-9.978217473615723,-9.977949880403576,-0.00036056609031848846,-9.988269996408336,-9.99674329953082
1,P3-O1,0.005024081346802265,-10.000691817093156,-9.989387634062851,-0.0009121116274568358,-9.991674521504615,-9.997147191269356,-0.00040311221700120196,-9.995056083113143,-9.999087205283155,-2.789767990554612e-05,-9.999070083945684,-9.999725679423465
1,Fp2-F8,-0.054522050793816085,-9.779889073391601,-9.902563687677688,-0.0011067451905751547,-9.98586239429828,-9.99250286544173,-3.0077334125708435e-05,-9.999124776099475,-9.999425549440732,-8.696437139735503e-05,-9.997369879637441,-9.999413542365279
1,F8-T4,-0.03653864217941721,-9.86180449861693,-9.944016443520619,-0.003256926881856118,-9.97252785670671,-9.992069417997847,-0.00032649969701734906,-9.996133677494372,-9.999398674464546,-2.106708892991065e-05,-9.999308967543824,-9.999804044133677
1,T4-T6,-0.031699974773623775,-9.884170175446473,-9.955495118687127,-0.00027184781806709657,-9.996490415776822,-9.998121502685224,-0.00017159106724586972,-9.99795169274148,-9.99966760341394,-5.285941797151479e-06,-9.99981290147662,-9.999937121108854
1,T6-O2,-0.07052575667057788,-9.738746509860917,-9.897429462369717,-0.00017934403819842512,-9.997919447665673,-9.998995511894863,-7.621141149175597e-05,-9.998473690343044,-9.999235804457962,-1.385186215940663e-05,-9.999578754157179,-9.999904272917925
1,Fp1-F7,-0.03953924333643739,-9.835937976656341,-9.924901274163325,8.037054125852252e-05,-9.99966002011106,-9.999177796863508,-0.0004086182663383069,-9.993733189321302,-9.997819371984685,-4.1086739349077274e-05,-9.998550356514711,-9.999515894889415
1,F7-T3,-0.05926205514884777,-9.783678311144492,-9.9170179352294,-0.0008165645936254426,-9.992474349788411,-9.997373737350165,0.0003076952555334784,-10.002205007167845,-9.99912805461251,-5.81301560656526e-05,-9.998112355722506,-9.99947841439005
1,T3-T5,-0.024738379188439484,-9.898589752548617,-9.954251105722605,-7.747782332683481e-05,-9.99714077803471,-9.997605644974671,-0.0005578224019671825,-9.992594642898831,-9.998172866918503,-1.3006040325274057e-05,-9.999562490411844,-9.999868132359488
1,T5-O1,-0.12516835845105015,-9.54452607630812,-9.826154882822983,-7.40142240333954e-05,-9.998836332286597,-9.999280417630798,-6.904100848544106e-05,-9.998923558935466,-9.99961396902032,-4.274654297943226e-06,-9.99982564556614,-9.999926099942142
1,Fz-Cz,-0.15857541231220698,-9.32555978602197,-9.682354463724435,-0.00226182618173024,-9.973769534243868,-9.98734049133425,-0.0012310847160547746,-9.985557152026544,-9.997867999187092,-0.0001273763484586092,-9.995820703790105,-9.998814047978883
1,Cz-Pz,-0.0670918710693642,-9.753854905262964,-9.904811615169033,-0.0030064372576677737,-9.972095798399822,-9.990134421945829,-8.17162698685673e-05,-9.99733687704553,-9.998154039744216,-3.1313201637918375e-05,-9.999009053944267,-9.999744914182758
1,Fp2-F4,-0.06765643657488218,-9.747978490055663,-9.900205472349148,-0.0017407653560455498,-9.981617575973317,-9.992062168109591,-0.00022586111987960147,-9.99695672373986,-9.999215334938656,-3.432928952914142e-05,-9.998957554930543,-9.999764293234477
1,F4-C4,-0.19391309878171395,-9.225047003196659,-9.661351475455515,-0.010014107335247605,-9.923421547878673,-9.983506191890159,0.00015902683174121992,-10.00092837097462,-9.999338102657207,-3.5254195500750833e-05,-9.99888521414126,-9.999713687735529
1,C4-P4,-0.047409179048210605,-9.817238538680986,-9.92390919153946,2.5759907739547732e-05,-9.997907545988477,-9.99775298654204,-7.744352744814181e-05,-9.998795478596152,-9.999569913870634,-1.108608891201049e-05,-9.999623131805485,-9.999883654894917
1,P4-O2,-0.022333667161488508,-9.904244943842992,-9.954495694956341,-0.0012445428610139285,-9.987524422709209,-9.994991679875293,4.4531238941086166e-05,-10.00007455872779,-9.99962924633838,-8.241311763849553e-06,-9.999745373237653,-9.999939044064103
1,Fp1-F3,-0.027263457635143006,-9.895956286086115,-9.957299065765186,-0.004838983001009239,-9.955992328935183,-9.985026226941239,-0.0007791016051828095,-9.990461105493765,-9.998252121545592,-4.405090985311413e-05,-9.998525979670672,-9.99956117605222
1,F3-C3,-0.05600673312486021,-9.728547714438527,-9.854562863969463,-0.008314297050810993,-9.899889726199826,-9.949775508504692,0.0013176352900601707,-10.009187473063713,-9.99601112016311,-0.0002949112900587796,-9.990027394734174,-9.996957810050555
1,C3-P3,-0.14104356276450405,-9.333855437130431,-9.651203453350565,0.0021964963706005924,-10.00556271754387,-9.992383739320267,-0.001981007396548904,-9.972152964524888,-9.991963038490377,-0.00024138361234153204,-9.992430268379248,-9.998102783269275
1,P3-O1,-0.07166217894049143,-9.721267965251078,-9.882507867867185,-0.0011010836393406025,-9.987777023034711,-9.994383524870756,-0.00010673056288813003,-9.998043191296498,-9.999110496925379,-1.6070969021517087e-05,-9.999365419818517,-9.999743087590522
1,Fp2-F8,-0.005828327333178286,-9.97414565355779,-9.98725939005744,-0.0013910221226374369,-9.98563961775695,-9.993985750492776,-0.0002997392130686823,-9.995594461853754,-9.998591853984442,-2.0976455257764223e-05,-9.999336776536877,-9.999829723235434
1,F8-T4,-0.16300504156493803,-9.370607523567164,-9.737368867088275,-0.0078005705415769636,-9.938936287112318,-9.985739710361779,5.9854296309567994e-05,-10.000328817335673,-9.999730274372578,-1.0026227591245971e-05,-9.999627889072825,-9.999863505421219
1,T4-T6,-0.013309770959196712,-9.948178490119162,-9.978125474777354,-0.00018088068496529885,-9.997786098891854,-9.998871383001646,-0.00022840350226963676,-9.99691545754813,-9.999199492570828,-1.301932183583793e-05,-9.9995844040086,-9.999890358071742
1,T6-O2,-0.025357405926028014,-9.897018530815748,-9.95407269414931,-0.0007261774802134448,-9.99357808454857,-9.997935149429852,-3.2866202671128564e-05,-9.99958094912095,-9.999909611147661,-5.424177119879779e-06,-9.999810464758037,-9.999937932920353
1,Fp1-F7,-0.05054235535931477,-9.807895536613186,-9.921615836171645,0.00014395857065574864,-9.997818262709654,-9.996954511285718,-0.00016486732629893055,-9.997849788309946,-9.999498461572935,-4.846518297126375e-05,-9.998359161550201,-9.999498093350025
1,F7-T3,-0.06988678001495816,-9.724464452878948,-9.881709707912604,-7.258896910369879e-06,-9.992455930576755,-9.992499483958216,-0.00012110254483159819,-9.998020525852187,-9.999231551300504,-4.901606046310781e-05,-9.998292898225872,-9.999444775646754
1,T3-T5,-0.10412815192423673,-9.594669421401697,-9.82895776323123,-0.0006422183585045687,-9.99455177513312,-9.998405085284148,-0.0004524185838254954,-9.994693600731736,-9.999217786569991,-3.955097905238104e-05,-9.998770496517897,-9.999699944525629
1,T5-O1,-0.17219182875462305,-9.303444363008067,-9.69087597770597,-0.0008358683661471691,-9.993318038468084,-9.998333248664967,-5.9409635589031215e-06,-9.999100726027008,-9.999160135662597,-1.824137528683772e-05,-9.999400122635723,-9.999828794954965
1,Fz-Cz,-0.14884593867338347,-9.384173872180284,-9.719077234195398,-0.00414854862791855,-9.963646714979324,-9.988538006746836,-0.00039991774119081745,-9.993880910753127,-9.997880088165035,-0.00011294023138742159,-9.996278771449973,-9.998932866887577
1,Cz-Pz,-0.11892334792354785,-9.532658947142558,-9.80023647997054,-0.001310175834943215,-9.986259403919618,-9.994120458929277,-0.0003103890137692733,-9.995940600340807,-9.9990444904785,-1.3637470311203746e-05,-9.999530589877581,-9.999851070429894
1,Fp2-F4,-0.03457077054011316,-9.874900656437319,-9.952684890152574,-0.001257907999796826,-9.98893493384131,-9.996482381840092,8.619806577685677e-05,-9.999735388622772,-9.998873407965004,-0.00012480953028573517,-9.99622512783269,-9.999158151794404
1,F4-C4,-0.13411803512295384,-9.476603575377728,-9.778369154404375,-0.005327222867956178,-9.95483271509282,-9.986796052300557,-0.000202035728885801,-9.997481467616714,-9.999501824905572,-5.860637918982238e-05,-9.998199779613378,-9.999577029524339
1,C4-P4,-0.034756268480868054,-9.840978829910439,-9.919180433992391,-0.006893996283277569,-9.938156364119152,-9.979520341818818,-0.00016679882872942039,-9.99757388727695,-9.999241875564245,-2.2269833647784196e-05,-9.999261791418633,-9.999785132509356
1,P4-O2,-0.0066269290787893806,-9.968901568948901,-9.983812159376177,-0.005855568052139464,-9.952739508043917,-9.987872916356753,-3.375154357912097e-05,-9.998170524602617,-9.99850804003841,-5.8039576339040136e-05,-9.998243649942454,-9.99960757998642
1,Fp1-F3,-0.019369304478567457,-9.917307441860597,-9.960888376937374,-0.009286825195760094,-9.923425046048974,-9.979145997223535,-0.000635407546494481,-9.990398825915356,-9.996752901380301,-4.407709825425112e-05,-9.998396563141656,-9.999432374950631
1,F3-C3,-0.011388226599891006,-9.90702838217294,-9.932651892022696,-0.07857530657332079,-9.359104377262517,-9.83055621670244,0.004510523981133031,-10.035187767486374,-9.990082527675042,-0.0002846806695305984,-9.989421968462052,-9.996111964196022
1,C3-P3,-0.09308323616950097,-9.532959869394988,-9.742397150776366,-0.03296032597942603,-9.738349735579614,-9.936111691456171,0.00021339531902481754,-9.986147277016046,-9.984013323825799,-0.0002578393777707805,-9.991401508547302,-9.997460733924916
1,P3-O1,-0.025893538647656117,-9.898593500091541,-9.956853962048768,-0.005847536224642617,-9.952255893317025,-9.98734111066488,-0.00029851247233550596,-9.995807352152577,-9.998792476875932,-9.532359677374867e-05,-9.99712227682342,-9.999362381347604
1,Fp2-F8,-0.018341230393971637,-9.923356438394427,-9.964624206780863,-0.0030558606953787495,-9.976148746287622,-9.994483910459895,0.00017629700008839084,-10.00140992540366,-9.999646955402776,-1.7232970120371897e-05,-9.99936271683937,-9.999767691637198
1,F8-T4,-0.09620803779692302,-9.621609325310382,-9.83807741035346,-0.0016324601438469915,-9.981975823961697,-9.99177058482478,0.00013712716279465912,-10.000911914964373,-9.999540643336426,-1.6043790260910498e-05,-9.999468444736179,-9.99984547380731
1,T4-T6,-0.03393542083083854,-9.84279220695644,-9.919146903825828,-0.0036151319761730774,-9.969129117802888,-9.990819909659926,7.720148896479931e-05,-10.000449648132495,-9.999677633242847,-1.0369761166140429e-05,-9.999654683251045,-9.99989837263845
1,T6-O2,0.002390555497348112,-9.992451386195867,-9.987072636326834,-0.004869985582094859,-9.958021341248346,-9.987241254740916,0.000534564933089419,-10.003589438311932,-9.998243788981037,-3.622720918580452e-05,-9.998894521302415,-9.999745860718281
1,Fp1-F7,-0.07487334834911316,-9.736222934705651,-9.904687968491157,-0.0015559820133560132,-9.985702619393006,-9.995038511473142,-0.000322160543891292,-9.995795317353702,-9.999016922792615,-4.879182037718413e-05,-9.998124521997564,-9.999271129776428
1,F7-T3,-0.06209225891124844,-9.777292915040935,-9.917000497591244,-0.008613923683154341,-9.931183440844201,-9.982866982943127,0.00014899368597926096,-10.001029677513227,-9.999539740653434,-3.10258652082963e-05,-9.998826482721963,-9.999555590554358
1,T3-T5,-0.052461850629783174,-9.794713433751893,-9.912752597668906,-0.0005206630803135957,-9.994062981599127,-9.997186960081008,-0.0006571018926579923,-9.991528070259223,-9.998099089185803,-2.571932618603969e-05,-9.999114808265949,-9.999719212431321
1,T5-O1,-0.09871060363683286,-9.600109856370198,-9.82220871455307,-0.001972114880894355,-9.982916122827742,-9.994748812113109,2.0251108169130635e-05,-9.999302891475441,-9.99910038039375,-4.31407210525461e-05,-9.99867193929043,-9.999685746235166
1,Fz-Cz,-0.2082831088142032,-9.153915370320677,-9.622552365152634,-0.028270634541189152,-9.770498320028691,-9.940122127275826,9.676112333481284e-05,-9.998147173603138,-9.99717956236979,-8.277214705250975e-05,-9.997077049448196,-9.99902219490393
1,Cz-Pz,-0.06301448297525777,-9.71339046458473,-9.85517305127906,-0.00996048188423966,-9.92319443863241,-9.982957329937847,-0.0002221526040229471,-9.995068447501254,-9.997289973541482,-5.001898696813879e-05,-9.99838235442763,-9.999557800621382
1,Fp2-F4,-0.03557274315439822,-9.806115022626654,-9.886153694724051,5.629247863141021e-06,-9.985845816714981,-9.985812041227803,3.286430448250163e-05,-9.999993383574285,-9.999664740529461,-3.137177483481498e-05,-9.998886505564794,-9.999623742273412
1,F4-C4,-0.176874912176995,-9.266888582632268,-9.664857135030505,-0.011697409819106948,-9.889341878062854,-9.959526336977497,0.00045811762163637114,-10.00317139011516,-9.998590213898796,-2.5585143773325205e-05,-9.999097590989418,-9.999698841868092
1,C4-P4,-0.06805838796972559,-9.736804641420912,-9.889936014352795,-1.3965425773465517e-05,-9.999668723569952,-9.999752516124593,2.4988928570892204e-05,-9.999817843025715,-9.999567953740007,-3.3447205643798777e-06,-9.99988638963225,-9.999964990565513
1,P4-O2,-0.003608706454662433,-9.97997893596522,-9.98809852548821,-0.0004006855521053792,-9.99668389657443,-9.999088009887062,0.00010129288765662508,-10.00073265153985,-9.999719722663285,-9.361461513131831e-06,-9.999705403060258,-9.999925397405816
1,Fp1-F3,0.02278337814034462,-10.01456922807898,-9.963306627263204,0.005321493054408249,-10.018973151315548,-9.987044192989098,0.0007481971882631966,-9.999401376054864,-9.991919404172233,-0.00012911525045985618,-9.9957734261634,-9.998807634549205
1,F3-C3,-0.051304076705228345,-9.54422613559586,-9.659660308182623,0.0062335901790224945,-9.992683211501404,-9.955281670427269,0.0019379199761432118,-10.004177270733656,-9.984798070972223,-0.0004530850744659553,-9.985745625294093,-9.996393124544044
1,C3-P3,-0.20902017493224276,-9.114179383331615,-9.584474776929161,-0.03174599042630504,-9.731690262970512,-9.922166205528342,0.0002815302065833053,-9.98683351834805,-9.984018216282216,-0.00037644516064934343,-9.98865103953126,-9.99749750080652
1,P3-O1,-0.0003215954430420034,-9.973280612452902,-9.974004202199746,-0.0017492085883284922,-9.986018159477098,-9.996513411007069,0.00044248820553257,-10.003032453570526,-9.998607571515201,-5.517458875830899e-05,-9.998277070375623,-9.999573673211444
1,Fp2-F8,-0.01206435959254107,-9.92299022889286,-9.950135037976079,-0.009472681436304104,-9.904032504593207,-9.960868593211032,0.0001284963501630753,-9.99929835556601,-9.99801339206438,-2.8880268038298613e-05,-9.99896099043744,-9.99963967673634
1,F8-T4,-0.10467961920406305,-9.571825200970023,-9.807354344179165,-0.004040026413500529,-9.962241194365005,-9.986481352846008,0.00013886377373887533,-10.00095019082787,-9.999561553090482,-1.427697339212507e-05,-9.999517196043078,-9.999852704917792
1,T4-T6,-0.03648434154599872,-9.860110331722597,-9.942200100201093,-5.805597332000242e-05,-9.998348776364008,-9.998697112203928,7.219448424465109e-05,-10.00039448503269,-9.999672540190243,-6.370269514101919e-06,-9.999793237354561,-9.999942938688143
1,T6-O2,-0.02683334596233259,-9.891100159357864,-9.951475187773111,-4.2562667513064825e-05,-9.999575038473353,-9.999830414478431,5.88960162679259e-05,-10.000173540513384,-9.999584580350705,-4.330715937566541e-06,-9.999847262977447,-9.999949034801979
1,Fp1-F7,-0.049765132824127166,-9.745562280119696,-9.857533828973983,0.0005207462309751989,-9.999738538849666,-9.996614061463815,-0.0008175112763556651,-9.988790481135101,-9.996965593898658,-5.840322674842589e-05,-9.998026537975361,-9.999399013803949
1,F7-T3,-0.023682045306398437,-9.83716731100364,-9.890451912943035,0.0006201812657627422,-9.988869766542267,-9.985148678947692,0.000176976841147191,-10.00071398393519,-9.998944215523718,-4.8751593536962805e-05,-9.99839642451914,-9.999542086967258
1,T3-T5,-0.08095120755986658,-9.684021067927858,-9.866161284937558,-0.0020861693375152134,-9.966381899566425,-9.978898915591516,0.0002562591430219555,-10.001638254361785,-9.999075662931565,-3.616435090779475e-05,-9.998912645835667,-9.999762508082
1,T5-O1,-0.14537358324135738,-9.424343826790134,-9.751434389083188,-0.0024279441016476864,-9.981167271317268,-9.995734935927155,0.00039132917047518485,-10.003109052340296,-9.999195760635544,-2.004201413992838e-05,-9.999353482200425,-9.999824469532713
1,Fz-Cz,-0.14160707233498693,-9.384006477032843,-9.702622389786564,-0.01431822505065366,-9.82057524735326,-9.906484597657181,0.0004059616746652287,-9.998903373861749,-9.994843757115097,-0.0002162456216785999,-9.993220769774618,-9.998302541884065
1,Cz-Pz,-0.0921339405826985,-9.610391542302848,-9.81769290861392,-0.010341866289880873,-9.91958998871794,-9.981641186457225,-4.201886136455134e-05,-9.998596189031845,-9.999016377645491,-2.2190338196868835e-05,-9.999306123724356,-9.999827596671983
1,Fp2-F4,-0.03572684578508305,-9.829447832536276,-9.909833235552714,-0.005885338280215485,-9.950734201527723,-9.986046231209016,-0.00031129207529363056,-9.996030856707824,-9.99914377746076,-1.694957662221064e-05,-9.999420732234181,-9.999819047284804
1,F4-C4,-0.2721005791129774,-9.021026759877302,-9.6332530628815,-0.01961713043463903,-9.840974030638932,-9.958676813246766,5.4542706782017965e-06,-9.998859588934915,-9.998805046228133,-4.861864335288275e-05,-9.998503521086942,-9.999646059205734
1,C4-P4,-0.05840423390042758,-9.780249634747602,-9.911659161023564,-2.6870367989290073e-05,-9.998649036780735,-9.998810258988671,8.144775031512548e-05,-9.99990131591381,-9.999086838410658,-6.5341114044776e-06,-9.999783915248122,-9.999937466866127
1,P4-O2,-0.012226196599744363,-9.942542805757844,-9.970051748107268,-0.00013963635268486477,-9.998364101877021,-9.99920191999313,2.195427663189996e-06,-9.99995187018045,-9.999929915903818,-1.2729899925667187e-05,-9.999613892372848,-9.999913045021101
1,Fp1-F3,-0.00915556996363194,-9.94037773232439,-9.96097776474256,-0.006929975674765752,-9.945261571734754,-9.986841425783348,-0.000185486922442106,-9.997249295204403,-9.999104164428823,-7.145704712100246e-05,-9.99769234748647,-9.999371588093814
1,F3-C3,-0.05232105575741775,-9.519167093791228,-9.636889469245418,-0.014572497214374565,-9.78989851235402,-9.877333495640267,-0.009148263448493583,-9.873887824542932,-9.965370459027868,-0.00015591262286890489,-9.993664478573256,-9.997328425210675
1,C3-P3,-0.1616783780890835,-9.245412400709016,-9.609188751409453,-0.0047604801727969956,-9.932522066547712,-9.961084947584494,-5.315452409950276e-06,-9.990961943753595,-9.991015098277694,-0.000389164924591436,-9.987738110902576,-9.996883486630475
1,P3-O1,-0.03966363443586115,-9.729622317781732,-9.81886549526242,-0.0014829264072704887,-9.988814001604693,-9.997711560048316,-0.0003192185441090966,-9.995045103558029,-9.99823728899912,-3.458153536267769e-05,-9.998930517513323,-9.999743183594346
1,Fp2-F8,-0.03835592489168523,-9.84378651649685,-9.930087347503141,0.00025934713599211204,-9.995584916007925,-9.994028833191972,-0.00020874064902659113,-9.997520282965695,-9.999607689455962,-2.1590479837582315e-05,-9.999291996001148,-9.99979937227733
1,F8-T4,-0.16238784097171668,-9.415978945319303,-9.781351587505664,-0.00823159048443951,-9.9321275083102,-9.981517051216837,0.000266803074409166,-10.001017345685726,-9.998349314941635,-2.387377681490675e-05,-9.99924040428102,-9.99980143803617
1,T4-T6,-0.025087937278051173,-9.908192379250163,-9.964640238125778,-0.00036079898119744383,-9.99690706810213,-9.999071861989314,-6.22169686076053e-06,-9.999706904587464,-9.999769121556072,-7.6649953533075e-06,-9.999753908574668,-9.99993403596547
1,T6-O2,-0.017659160738200407,-9.93194644135495,-9.971679553015901,-0.00010106097893757376,-9.998712631100249,-9.999318996973875,-3.858548838803434e-05,-9.999469419568927,-9.999855274452807,-8.314061890670464e-06,-9.99973637294006,-9.99993175339449
1,Fp1-F7,-0.11318752189475383,-9.576558592719701,-9.831230516982897,-0.0025955651016888277,-9.977928820066369,-9.993502210676501,2.1947554985591976e-05,-9.9998231455973,-9.999603670047444,-6.30153994641737e-05,-9.997935926409367,-9.999416788296775
1,F7-T3,-0.0964006315125264,-9.600650537740893,-9.817551958644078,-0.0046452946442583735,-9.958220508533136,-9.986092276398686,-0.0014963999931451005,-9.982118532798482,-9.997082532729934,-1.614857169117795e-05,-9.999220559131773,-9.999600050566515
1,T3-T5,-0.07065804303207845,-9.731707193773772,-9.89068779059595,-0.001546346334507738,-9.986330112039626,-9.995608190046672,-0.00048655236211013925,-9.99419356908334,-9.99905909270444,-2.1956057711643723e-05,-9.999277422407342,-9.999793389763566
1,T5-O1,-0.13199334949565095,-9.434891782737767,-9.73187681910298,-0.00014184889977031628,-9.995986986322796,-9.996838079721417,-0.00015399443967592142,-9.997581902593765,-9.999121846990525,-1.955572792763427e-05,-9.99939297753825,-9.99985253714455
1,Fz-Cz,-0.259034663551113,-9.041344088664193,-9.624172081654198,-0.019098818001859953,-9.806607643747755,-9.921200551758915,-0.00047084986646651704,-9.988547261621552,-9.993255760286218,-0.00028050588999157063,-9.991461588762157,-9.998053477176958
1,Cz-Pz,-0.1542915785813251,-9.429739305556863,-9.776895357364845,0.0002284869640177939,-9.999577797734032,-9.998206875949926,0.00015470221497609083,-10.000481550522736,-9.998934528372974,-2.3718523026769988e-05,-9.999159522781435,-9.999716908072564
1,Fp2-F4,-0.13619235338798044,-9.445582666290461,-9.752015461413418,-0.004348220395862262,-9.967430830411308,-9.993520152786482,-0.001111265003261505,-9.98393863610201,-9.995051286134625,-3.522408765975925e-05,-9.998883375259108,-9.999711141319112
1,F4-C4,-0.19885711122861868,-9.206699350785279,-9.65412785104967,-0.0032130940514134604,-9.972402923708529,-9.99168148801701,-1.858314804339003e-05,-9.998959873914483,-9.999145705394916,-4.0982513126521635e-05,-9.998686778848008,-9.99964986790648
1,C4-P4,-0.024505202235836125,-9.896177070376769,-9.9513137754074,-0.0019825125896749934,-9.983807820193489,-9.995702895731538,-9.068540931499118e-06,-9.999270706519056,-9.999361391928371,-4.986223741356698e-06,-9.999832866875385,-9.999950043133307
1,P4-O2,-0.006476938941610909,-9.964957884201672,-9.979530996820296,-0.00024963254554290193,-9.99780694242904,-9.999304737702298,-9.595966233563363e-05,-9.998483585957015,-9.999443182580372,-3.7121081254344476e-06,-9.999868814828325,-9.999956049369272
1,Fp1-F3,-0.01771135329360848,-9.888554170771584,-9.928404715682204,0.0016949094416700667,-10.001515263571852,-9.991345806921831,-0.002384960725099638,-9.964864172076453,-9.98871377932745,-7.034742132414346e-05,-9.997680738156674,-9.999333902557792
1,F3-C3,-0.06765122087474926,-9.474171679201916,-9.626386926170102,-0.039495975263793115,-9.651972597169612,-9.888948448752371,0.0015586250357781692,-9.999844576943472,-9.98425832658569,-0.00019416389167411453,-9.993858457320968,-9.99842130877531
1,C3-P3,-0.13775540065596484,-9.325764440317597,-9.635714091793519,-0.017324597600288053,-9.840741242809836,-9.944688828411564,-0.0024792957557387267,-9.951670019656957,-9.976462977214345,-6.696774174935176e-05,-9.99724244431501,-9.998816186246119
1,P3-O1,-0.03660786802824815,-9.843965913952546,-9.926333617016105,-0.0035884493606452334,-9.968791350442787,-9.990322046606659,-0.0004030327475103978,-9.993347818575993,-9.997378146051096,-4.504924788882075e-06,-9.999822054264488,-9.999927919997027
1,Fp2-F8,-0.012142930129158777,-9.952770675321887,-9.980092268112493,-4.814597944147448e-05,-9.998593070686,-9.99888194656265,0.00012244989026120203,-10.000182318433408,-9.998957819530796,-5.3474839296957546e-05,-9.998356161243361,-9.99961281996684
1,F8-T4,-0.08426119580351372,-9.67736780485195,-9.866955495409856,-0.0006385422307210798,-9.988780679072509,-9.992611932456835,-0.00021854979632017664,-9.996900568260376,-9.999086066223578,-4.187664404276571e-05,-9.99871999033927,-9.999704091474275
1,T4-T6,-0.0198718363563643,-9.91506781802723,-9.95977944982905,-0.0005961643178931626,-9.994126397982823,-9.997703383890181,-8.188706832391716e-05,-9.999049697611778,-9.999868568295017,-4.411455840485144e-06,-9.99984631981411,-9.99994998902636
1,T6-O2,-0.022357752394806286,-9.89750074785735,-9.947805690745664,-0.002159466017038063,-9.983183940212992,-9.99614073631522,9.919497686269369e-06,-9.999875743863273,-9.99977654888641,-2.1783677351364288e-06,-9.999900002660278,-9.999951194302053
