label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
1,C4-P4,-0.0004923871768555792,-9.998256423420088,-9.999364294568013,8.14060762429832e-05,-10.000198236668025,-9.999709800210567,-3.94334699972683e-05,-9.999540627371482,-9.999934962071455,-7.178204704227281e-07,-9.999973561154876,-9.99999042993593
1,P4-O2,-0.00012040437347008043,-9.999537737693034,-9.999808647533342,-4.663518468312696e-06,-9.999932351040275,-9.999960332151085,-2.5523355932615456e-05,-9.999685325523764,-9.99994055908309,-1.7752533016541111e-06,-9.999913220996897,-9.999954939449486
1,Fp1-F3,-0.00010120884527105418,-9.999120952898853,-9.999348672800712,-3.182048385995804e-06,-9.999939830749188,-9.999958923039504,-0.00010910350707404607,-9.998687190802281,-9.99977822587302,-3.1463485778705353e-06,-9.999886563433353,-9.999960502624933
1,F3-C3,-0.0014676295019669574,-9.993801472164325,-9.99710363854375,-2.4566749118028577e-05,-9.999761557950412,-9.99990895844512,-1.5134424498991782e-05,-9.999782610329673,-9.999933954574663,-6.281409943146865e-07,-9.99997351038476,-9.999988271698125
1,C3-P3,-4.076888449829272e-05,-9.999701788125597,-9.999793518115718,-1.3987233757432654e-05,-9.999869834750106,-9.99995375815265,-3.0431134609794987e-05,-9.999646219129366,-9.999950530475463,-8.026705298016383e-07,-9.999965313025205,-9.999984175782656
1,P3-O1,-0.00025159264870299245,-9.999054588962991,-9.999620672422573,3.3488771389846107e-06,-9.999960232434779,-9.999940139171946,-3.2181456370267108e-06,-9.999939371616328,-9.9999715530727,-5.143540145583406e-06,-9.999791128462,-9.99991200165542
1,Fp2-F8,-0.00012119016354400616,-9.999443141004305,-9.999715818872279,-7.153145699381798e-05,-9.999434121342835,-9.999863310084798,-3.192529471700048e-05,-9.999537966489003,-9.999857219436173,-5.254260381261683e-06,-9.99978055369865,-9.99990402881761
1,F8-T4,-0.0007268186014744337,-9.99717167232649,-9.998807014179807,8.5500214622599e-06,-9.999971187051548,-9.999919886922774,3.249448569145475e-05,-10.000217457532857,-9.999892512675942,-5.5870365762504725e-06,-9.999611280961023,-9.999742576320566
1,T4-T6,-5.3763894910326284e-05,-9.999639457017913,-9.999760425781462,-7.333648250694158e-05,-9.999449469143833,-9.999889488038875,2.8819570560553217e-05,-9.999994880649828,-9.999706684944222,2.3102044185373946e-06,-9.999873473887606,-9.99981918408377
1,T6-O2,-3.618392086049988e-05,-9.999808802321423,-9.99989021614336,-2.628010507366648e-05,-9.999743176624092,-9.999900857254534,-4.705361102465013e-06,-9.999771623540154,-9.999818677151179,-1.322393934377641e-06,-9.999935502328336,-9.999966578585793
1,Fp1-F7,-0.0003284161178090925,-9.998102991429457,-9.998841927694528,-2.7830469120961927e-06,-9.999977710049665,-9.999994408331137,-6.338923446785177e-06,-9.999820199688152,-9.99988358892262,-5.1271250558076226e-06,-9.99982669024936,-9.999947177688172
1,F7-T3,-0.0024389461832916887,-9.991423645724737,-9.996911274637144,-6.17088128299131e-05,-9.999512423149838,-9.999882676026818,2.3610091384046698e-05,-10.000099411686262,-9.999863310772422,-4.514188068070891e-06,-9.999618669512246,-9.999724752931845
1,T3-T5,-0.0007145518358784984,-9.997218208420707,-9.998825950051433,-2.195961725665037e-05,-9.999820870016821,-9.999952627720361,-2.12156370820109e-05,-9.99967584254124,-9.99988799891206,-2.6331022169915912e-06,-9.999686719551013,-9.999748597453113
1,T5-O1,-0.00015005654037388475,-9.999446935150642,-9.999784562366484,3.0113522828437046e-05,-10.000049698747626,-9.999869017610655,4.946825578112888e-05,-10.00030347215815,-9.999808789600339,-6.6115812305444535e-06,-9.999648461332281,-9.9998038334912
1,Fz-Cz,-0.0011940721126588274,-9.99567354318466,-9.998360205438143,5.309279671372574e-06,-9.99962879841489,-9.999596942736861,-0.00026355013067781794,-9.996878493468179,-9.999513994774958,-5.953777068725123e-07,-9.999974982301294,-9.999988973677405
1,Cz-Pz,-0.0003742316404228124,-9.998666257088445,-9.999508278279396,1.7618669995364855e-05,-10.000014362885478,-9.999908650865507,-0.00012684537301232794,-9.998518187881198,-9.99978664161132,-5.312161885063197e-07,-9.999968771614547,-9.999981255194978
1,Fp2-F4,-0.004557402921846831,-9.983210076318306,-9.993464232892462,-3.000209980842541e-06,-9.999922957382099,-9.999940958641984,3.3659168247848504e-06,-10.000012226113574,-9.999978566945327,4.834973621106024e-07,-9.99996323708698,-9.99995187489897
1,F4-C4,-0.0013835694066199862,-9.993583080101327,-9.996696111266223,-0.00025165982017373795,-9.99793311277895,-9.999443071699993,0.00012615123635611184,-10.000835551690193,-9.999574039326632,-1.0237398108548962e-05,-9.999689756918375,-9.999930335773927
1,C4-P4,-0.0035761718907976205,-9.987454484560716,-9.995500871315011,6.735169030686435e-05,-9.999972040244069,-9.999567930102227,-0.0001757811329248791,-9.997854602842466,-9.999612414171715,-1.8407054635046233e-06,-9.999929357045254,-9.999972613623646
1,P4-O2,-0.006333928395186815,-9.976577380257051,-9.990828719146222,-0.00010625281076265021,-9.999140990946337,-9.999778507810912,2.8911322985710583e-05,-10.000204499630422,-9.999915386400565,-2.422474596506685e-06,-9.999886257937334,-9.999943186090352
1,Fp1-F3,-0.001681138951381336,-9.99400439804878,-9.997786960689387,-1.766613955872941e-05,-9.999849940706472,-9.999955937543824,-7.30154994976048e-05,-9.999140993038019,-9.999871148032994,-6.478214855871504e-07,-9.999968032675655,-9.999983256480567
1,F3-C3,-0.004010507744010874,-9.985057154876129,-9.994080797300153,-1.2648962905533166e-05,-9.999778850867912,-9.999854744645345,8.9853750792086e-06,-10.000049552235904,-9.999959698485112,-1.7660970572843777e-06,-9.999940365042056,-9.999981868322902
1,C3-P3,-0.0014734782967580923,-9.994701389269435,-9.99801671543714,-1.5857964047314062e-05,-9.999795252314536,-9.99989040009882,-1.6526270195323788e-05,-9.999743270534255,-9.999908533236209,-4.809067885042853e-07,-9.999978910505579,-9.999990211815108
1,P3-O1,-0.002286248127652254,-9.991070057245865,-9.996214115533084,-6.269401627320696e-05,-9.999441593445061,-9.9998177575427,-3.240402271690231e-05,-9.999561226611922,-9.99988526683909,-3.3059808897702717e-06,-9.999876871673443,-9.999954562224353
1,Fp2-F8,-0.008428033319758041,-9.96956394561893,-9.988527020588386,-2.0077348083108614e-06,-9.999887115003434,-9.999899161412284,-5.5634373010170064e-05,-9.999349505538227,-9.999905849268329,-2.436705963105127e-07,-9.999922989913255,-9.999928716172269
1,F8-T4,-0.00869290302232148,-9.970041495115327,-9.98960052691555,-0.0003434630583928096,-9.996141230802467,-9.998202009152823,-3.079256946989292e-05,-9.999409548714976,-9.999717474409675,1.319483973801384e-05,-9.999859729586811,-9.999549650852968
1,T4-T6,-0.0008441692132832383,-9.996671530980478,-9.998570911710365,-7.937208249315677e-05,-9.999221302310792,-9.999697534805751,9.383602144007537e-06,-9.999975345375677,-9.999881509354237,1.7505653171806097e-05,-10.000122942920962,-9.999711560071425
1,T6-O2,-0.0023682001734195556,-9.991144305180407,-9.9964727555706,-7.1560397165854305e-06,-9.999896675006957,-9.999939611245257,-2.3681389688992598e-05,-9.999671337874739,-9.99990815177163,-4.534365100546014e-07,-9.999908177166398,-9.999918832924385
1,Fp1-F7,-0.001135731169085118,-9.996050089347285,-9.998605484477727,-3.455327844829793e-05,-9.999712940729877,-9.999920260400566,-3.64515719071852e-05,-9.999504666277977,-9.999869181997049,-2.115700092983385e-06,-9.999916144831626,-9.999965863783812
1,F7-T3,-0.0023375742791461435,-9.991610493781817,-9.996870035909895,0.0001961598919622912,-10.000670459095202,-9.999493499743428,-3.8704242587606945e-05,-9.99895391252147,-9.999340954947346,-2.6949367709705792e-05,-9.998352542488279,-9.998985852629456
1,T3-T5,-0.00408314435121417,-9.984370272377776,-9.993557347168007,0.00015644088737124122,-10.00024929421064,-9.999310648886413,-0.00015478024987914218,-9.99803218478063,-9.999579987279422,-2.8153291679688567e-05,-9.998466983291749,-9.999128585646222
1,T5-O1,-0.0016998790821511408,-9.993480563670198,-9.997305291605038,-5.59198479274642e-05,-9.999311958913054,-9.99964747800062,-8.036527352684013e-05,-9.998998147589434,-9.999801800324702,-8.985139717303009e-06,-9.99965376206252,-9.999864912845876
1,Fz-Cz,-0.007349040702133104,-9.953134130415641,-9.969669471995442,-0.0021413331291780845,-9.979759570663184,-9.992607569438253,0.000301020191664997,-10.001524650710028,-9.998514448793378,-3.987431055235027e-05,-9.998790255598408,-9.999727301896389
1,Cz-Pz,-0.002038121342183077,-9.979327397229131,-9.983913170249043,-0.0006473953479457343,-9.994675555437341,-9.998559927525015,5.290515913998964e-05,-10.000284519346497,-9.999755467755097,-1.2390245457174416e-05,-9.999598122537487,-9.99988929330573
1,Fp2-F4,-0.0005574061321502958,-9.997563860458236,-9.998818024255574,-5.9512073177074144e-05,-9.998675092663545,-9.999032165102607,-1.5591069976198288e-05,-9.999811037682385,-9.999966948382147,-4.180496533449981e-07,-9.999959595870065,-9.99996942003692
1,F4-C4,-5.7946796897015726e-05,-9.99969129466995,-9.999821674962968,-1.31971719483707e-05,-9.999369938585492,-9.999449121617182,-4.1530766509251576e-05,-9.999420345245406,-9.999835652910498,-3.629751417429346e-06,-9.999883569672564,-9.999968868830873
1,C4-P4,-0.0015964870909310398,-9.993724588761749,-9.997316684716344,-5.496934610342794e-05,-9.998687588777095,-9.999017404853715,-7.362383448627238e-05,-9.999120667961343,-9.999856906306205,-2.9790253193011306e-06,-9.999908359669769,-9.999978366764772
1,P4-O2,-0.000908962993165914,-9.996199397885768,-9.998244564620391,-3.094796425112138e-05,-9.999717469427887,-9.999903157213394,-2.8103387042296035e-05,-9.999619790894236,-9.999900824764659,-4.5710784136667755e-06,-9.999825780447761,-9.999933200790482
1,Fp1-F3,0.0004967830679124466,-9.998679091738845,-9.997561329836042,0.00019035178313070162,-10.000199187631155,-9.99905707693237,-2.1398368451092957e-07,-9.999911941480162,-9.999914081317007,-1.4783714562385705e-06,-9.999917914030439,-9.99995265575966
1,F3-C3,-0.03140956046172397,-9.880883400084763,-9.951554911123642,-0.0017051226395801697,-9.985404709430963,-9.995635445268444,2.7115487310959387e-05,-10.000141236644852,-9.999870081771743,-9.986351059620661e-06,-9.99970123121493,-9.999935910464831
1,C3-P3,-0.022466970894063205,-9.910298479739778,-9.96084916425142,-0.0003852247687032349,-9.996267246902828,-9.998578595515047,1.3221416300030534e-05,-10.000084227558904,-9.999952013395903,-7.49065581378256e-06,-9.999741294736078,-9.9999173251477
1,P3-O1,-0.005115606106453284,-9.98081372872627,-9.99232384246579,2.6267483949537858e-05,-9.99988010459718,-9.999722499693483,-3.0262519674304185e-05,-9.99960848958528,-9.999911114782023,-7.52710250606283e-06,-9.999699326008153,-9.999876212917046
1,Fp2-F8,-0.0006395750883167465,-9.997382260257718,-9.99882130420643,-9.827126291296281e-06,-9.999495485398683,-9.999554448156431,-1.70439062500081e-05,-9.999748525213043,-9.999918964275544,-2.9025732470323965e-06,-9.999869144609656,-9.999937355080961
1,F8-T4,-0.0049057535145775755,-9.981886884596552,-9.992924830004352,-0.00012732313899334986,-9.998995466154092,-9.999759404988053,-1.9179307873740665e-06,-9.99982771018567,-9.999846889493544,1.2749680918486021e-06,-9.999887686647066,-9.999857724896907
1,T4-T6,-0.0010742252823074307,-9.995559557005667,-9.997976563890859,-4.738522092110339e-05,-9.999610730496313,-9.999895041821839,-3.001060347949628e-08,-9.999982415612013,-9.999982715718048,-1.690584879748194e-06,-9.999864803111397,-9.999904531856071
1,T6-O2,-0.00015103068927339666,-9.99926371236865,-9.999603531419515,1.1948736946462287e-05,-9.999839143257864,-9.999767450836185,-1.393279722174147e-05,-9.999715410659372,-9.999854738631589,-3.3030588269327566e-06,-9.999851107274152,-9.999928729156585
1,Fp1-F7,-0.0029180144951674453,-9.989014532239548,-9.995580064853675,-0.00011134961313654706,-9.998995050733116,-9.999663148411935,4.81886634656578e-05,-10.000311280282297,-9.99982939364764,-3.826475152640845e-07,-9.999919363421208,-9.999928355637817
1,F7-T3,-0.00025610631761133266,-9.998527504192932,-9.999103743407558,7.092059853410163e-05,-10.000228653235506,-9.999803129644302,-4.79916100513331e-05,-9.999314136492256,-9.999794052592769,9.723232278002738e-06,-9.9999968714476,-9.999768375489067
1,T3-T5,-0.00029738230790664734,-9.99842282723557,-9.99909193742836,-1.2039087014684757e-05,-9.99978832136362,-9.999860555885709,3.237619611384589e-05,-10.00021186047397,-9.999888098512832,1.0135084776583933e-05,-9.999995008920317,-9.999756834428068
1,T5-O1,-0.000887332814255703,-9.996761808184957,-9.998758307017033,5.6222565288127795e-05,-10.000016973582108,-9.99967963819038,1.0589108231007945e-05,-9.999952849963714,-9.999846958881404,-1.5106810312084207e-05,-9.99946323674892,-9.999818246791254
1,Fz-Cz,-0.0018747096800343299,-9.991787427979254,-9.996005524759331,0.00016541432600122703,-9.999438947483483,-9.998446461527475,-9.747728656541136e-05,-9.99874524043486,-9.999720013300513,-2.306985439615168e-06,-9.999915978268632,-9.999970192426463
1,Cz-Pz,-0.00041382830510826736,-9.997766549431867,-9.998697663118362,0.00010935924119714973,-9.999957473574847,-9.999301318127664,-3.4118735628166405e-06,-9.999904386885403,-9.999938505621031,-8.219382234149399e-06,-9.999713773497772,-9.999906928980275
1,Fp2-F4,-0.003456151072917155,-9.98581167202471,-9.993588011938773,3.041122633044744e-06,-9.999934112196975,-9.999915865461176,1.6795799891633542e-06,-10.000001475850302,-9.99998468005041,1.129431950199775e-06,-9.999985880621423,-9.999959338970594
1,F4-C4,-0.0005842737578341911,-9.997990165427627,-9.999304781382754,-1.3660207701801203e-05,-9.999880056768498,-9.99996201801471,-8.240782674049899e-05,-9.999009844515687,-9.999833922783091,-1.2742723612255226e-06,-9.999958435552186,-9.999988380952674
1,C4-P4,-0.000125273306158703,-9.998583407327443,-9.9988652722663,7.3807047071640454e-06,-10.000011931882954,-9.99996764765471,-0.00010188068060666636,-9.998802993726168,-9.999821800532235,-9.244251825845178e-07,-9.99996962841614,-9.999991352407932
1,P4-O2,-0.0029458446812839515,-9.989335784675362,-9.99596393520825,4.5433992545210324e-06,-10.000001992012931,-9.999974731617405,7.864345733003095e-06,-10.000059145860515,-9.999980502403185,-1.157788089006594e-06,-9.99995573028887,-9.99998293830896
1,Fp1-F3,-0.0010393170801696128,-9.995760490278945,-9.998098953709327,4.0033699789318323e-07,-9.99988415301582,-9.999881750993833,-4.952082853372461e-05,-9.999358993170727,-9.999854201456063,-6.325988457194378e-07,-9.999964095579054,-9.999978961651928
1,F3-C3,-0.00023209567011679843,-9.999160829049138,-9.9996830443069,-1.4127486665867289e-05,-9.999839339005465,-9.99992410392546,-2.175840982026606e-06,-9.99997181601804,-9.99999357442786,-3.490167390062277e-07,-9.999980770482937,-9.999988972376304
1,C3-P3,-0.00044743586801463466,-9.998258804697686,-9.999265535400719,1.8039688583499418e-06,-10.000004931097049,-9.999994107283898,-4.469026503099551e-05,-9.9994650888377,-9.99991199148801,-3.6292117805072045e-07,-9.999984662457974,-9.99999319110566
1,P3-O1,-0.0019646450167343592,-9.992424256475841,-9.996844707763493,9.167315947183029e-07,-9.999946990579723,-9.999941490190155,-2.6386498933792112e-06,-9.99994825217062,-9.999974638669554,-1.0011268169299347e-06,-9.999945787808986,-9.999969314289185
1,Fp2-F8,-0.012715551848679316,-9.953327430699941,-9.98193742235947,1.5692156175169207e-05,-9.999927323454594,-9.999833170517544,1.1529427732011e-06,-9.99999529018508,-9.999983760757347,-1.2354532396071934e-06,-9.999908407572443,-9.999937440723574
1,F8-T4,-0.00439822982090624,-9.980749477172894,-9.990645494269934,3.622831916289628e-05,-9.999843749304985,-9.999626379390007,-1.5565015298292524e-05,-9.999719255329069,-9.999874905482052,1.0241465673285869e-06,-9.999935550832774,-9.999911483388441
1,T4-T6,-0.00011017146789990059,-9.999545142710975,-9.99979302851375,-1.983649710142588e-06,-9.999811990125693,-9.999823892023954,2.541887361775242e-07,-9.999930180318717,-9.999927638431355,2.015124298009946e-06,-9.999964195080535,-9.999916839659532
1,T6-O2,-0.0010092160005665334,-9.996212034834933,-9.998482770836208,-1.568096404725439e-06,-9.99995066706933,-9.999960075647758,-2.6306600363689805e-05,-9.99965156104912,-9.999914627052757,-1.5386590087535584e-06,-9.99993053726612,-9.999966695752827
1,Fp1-F7,-8.114661985723286e-05,-9.99920108657572,-9.999383666470399,-1.2564363334329813e-05,-9.999852250987027,-9.999927637167033,-9.14911887904191e-06,-9.999842661224442,-9.999934152413232,-9.148565006125476e-07,-9.999949860427394,-9.99997135955516
1,F7-T3,-0.0030169546399989727,-9.988993460461604,-9.995781608401602,-5.608974490305002e-05,-9.999564586406857,-9.999901124876276,-6.0836537240255766e-05,-9.999275819037237,-9.99988418440964,-5.132532154596898e-06,-9.999795900315506,-9.99991651482114
1,T3-T5,-0.001439130363442105,-9.994959808018171,-9.998197851335917,-1.3328386355363018e-05,-9.999847178697767,-9.9999271490159,-5.969416932981767e-08,-9.999982589694978,-9.99998318663667,-4.048904846525693e-06,-9.999799988739062,-9.999895138002955
1,T5-O1,-0.00032509678855430804,-9.998672827546097,-9.999404295320344,1.0686662684406609e-05,-9.999986037362664,-9.999921917386558,-5.903287351168915e-05,-9.999278075570817,-9.999868404305934,-2.817379259466107e-06,-9.999866748267367,-9.999932956679965
1,Fz-Cz,-0.0046741927080962,-9.980138277967528,-9.990655211560744,-8.338590525987021e-05,-9.999342228116054,-9.999842543547613,-0.0003169038228034568,-9.996295493794554,-9.999464532022587,2.4749130291148417e-07,-9.999993719901395,-9.999987903855777
1,Cz-Pz,-0.008841682800903548,-9.964468891306376,-9.98436267760841,-5.210868205237796e-05,-9.999584002487214,-9.999896654579528,-0.00015411221851490772,-9.99818442860108,-9.999725550786229,-6.782571805682366e-07,-9.999974684609965,-9.999990623653709
0,Fp2-F4,-0.0005538156814843047,-9.997156695673008,-9.998402780956347,-0.0004913777136558743,-9.995922865098544,-9.99887113138048,-7.877212437837831e-06,-9.9997692284121,-9.99984800053648,-2.0384589273099003e-07,-9.999941800562322,-9.999946590940802
0,F4-C4,-0.0006065053620655254,-9.997789277875073,-9.99915391493972,-2.2340044973326905e-05,-9.999738650952795,-9.999872691222635,-0.00012199452656189458,-9.998576546097391,-9.99979649136301,-6.603544129327808e-06,-9.99978737899347,-9.99994256228051
0,C4-P4,-0.001000276920949174,-9.996304261140848,-9.998554884212984,-8.338172634010974e-05,-9.999087160665686,-9.999587451023727,-2.6240374956280932e-05,-9.99962557795202,-9.999887981701583,-1.4326642278076942e-06,-9.999934284620506,-9.99996795222986
0,P4-O2,-0.0017237930032952269,-9.988887204584032,-9.992765738841445,-4.240165315398279e-05,-9.999315306819623,-9.999569716738547,-0.00017158177657253164,-9.99773060531595,-9.999446423081675,-3.3850022189452456e-06,-9.999808716776963,-9.999888264329108
0,Fp1-F3,-0.0008658390373305738,-9.993451500837576,-9.99539963867157,-0.00013263850508508576,-9.998967503735656,-9.999763334766167,-8.066153172622183e-06,-9.999820180888145,-9.999900842419871,-1.6147402733132517e-06,-9.999931272339014,-9.999969218735437
0,F3-C3,-0.002201327812403722,-9.991259808738707,-9.996212796316616,3.5110993249127925e-05,-9.999848433293637,-9.999637767334143,-0.0001224379104529688,-9.99855487499109,-9.99977925409562,-2.8841825511357647e-06,-9.999903261571813,-9.999971039861764
0,C3-P3,-0.001975625387982268,-9.99108939623537,-9.99553455335833,-0.0005343661064818927,-9.995434522743501,-9.998640719382392,-0.00011190475578860514,-9.998664231010592,-9.999783278568477,-1.978250301450175e-06,-9.999926218686133,-9.999972707568217
0,P3-O1,-0.007467411980626708,-9.97160380281377,-9.98840547977018,0.0001866348330355571,-9.997838270276773,-9.99671846127856,-0.0011889074054930384,-9.98442672309231,-9.996315797147242,-5.147928183480365e-05,-9.99838514368915,-9.999594906812268
0,Fp2-F8,-0.00032772557296447725,-9.998615029783906,-9.999352412323075,-7.13806057830646e-06,-9.999777437662694,-9.999820266026163,3.0336004164098e-06,-9.999916052096712,-9.999885716092548,-5.20567557828855e-06,-9.999736465915518,-9.999858799291609
0,F8-T4,-0.03639181926182322,-9.873453277601099,-9.9553348709402,0.0007541251889411085,-10.002550437071987,-9.998025685938341,0.0005092472284031158,-10.002227562717847,-9.997135090433815,-0.00015591826810622695,-9.99502828926755,-9.998692368568046
0,T4-T6,-0.03077877444640447,-9.891198992657124,-9.960451235161534,-0.0005886034345397185,-9.99290518169865,-9.996436802305888,-0.0001000739426978497,-9.994836650926214,-9.995837390353191,-7.730701232274203e-05,-9.997319017162583,-9.999135731952167
0,T6-O2,-0.0013431414491795542,-9.993917343217614,-9.996939411478268,0.00010186537941039423,-9.9992352397859,-9.998624047509438,-0.00024589299294245677,-9.996335953216766,-9.998794883146191,-2.9053158904668206e-05,-9.999104378076835,-9.999787127311095
0,Fp1-F7,-0.0032298867995948647,-9.986732882133351,-9.99400012743244,-6.155882798893717e-05,-9.999197225092793,-9.999566578060726,-1.2039437672269412e-07,-9.999978360708015,-9.999979564651783,-1.2688130960079576e-06,-9.99980854726894,-9.999838364376696
0,F7-T3,-0.010494412470933748,-9.961162364474664,-9.984774792534264,-0.00018670296394159716,-9.996556557951708,-9.997676775735357,0.00019711682737426353,-10.000620223767791,-9.998649055494049,1.6757627786629738e-05,-9.998939931610082,-9.998546127357097
0,T3-T5,-0.007263903157068841,-9.974770511702918,-9.991114293806323,-1.6249058606867438e-06,-9.992275398712554,-9.992285148147719,0.000182127777391129,-9.996253622219418,-9.994432344445507,-2.7784813725805383e-05,-9.99811019063589,-9.998763133758446
0,T5-O1,-0.0005566274108779684,-9.997663834153585,-9.99891624582806,-0.000462227340726179,-9.994768366743562,-9.997541730787919,-0.00035585346615925925,-9.995011450422346,-9.99856998508394,-4.271664482045308e-05,-9.998602379843787,-9.999606220997068
0,Fz-Cz,-0.005601655734510411,-9.976368571084187,-9.988972296486835,-0.0002533469548207826,-9.997838139270876,-9.9993582209998,-0.0002348268178156259,-9.997286811850357,-9.999635080028513,-1.563550680812608e-06,-9.999940059354332,-9.99997680279533
0,Cz-Pz,-0.00371173797695457,-9.983946526544468,-9.992297936992616,-0.0004454778889616049,-9.996104677741501,-9.99877754507527,-0.0003096975390383835,-9.996313113654498,-9.999410089044883,-2.5476457423230983e-06,-9.99991887039538,-9.999978740070324
0,Fp2-F4,-0.04522206138276385,-9.819459867405314,-9.921209505516533,0.002030500776977365,-10.008135443822999,-9.995952439161135,-0.0023268343340544125,-9.958621773370767,-9.98189011671131,-0.00015695478133860328,-9.990423279849184,-9.994111717210641
0,F4-C4,-0.0027873083293645964,-9.988551281009466,-9.994822724750536,5.422566526602617e-05,-9.996528055208495,-9.9962027012169,2.5654319816531237e-06,-9.998997057785388,-9.998971403465571,-2.1361813638226202e-05,-9.998894328654671,-9.99939633127517
0,C4-P4,-0.001999184247396682,-9.991545218549692,-9.996043383106334,0.0016579073973983771,-10.003800853203474,-9.993853408819083,2.4878800015638915e-05,-9.999002085336214,-9.998753297336057,-3.4329264985192774e-05,-9.998757002099957,-9.999563739827108
0,P4-O2,-0.10439134895371259,-9.551244773220454,-9.786125308366307,-0.0008959342836022384,-9.98987626974851,-9.995251875450125,0.0002578809941575255,-10.00032638012923,-9.997747570187656,-9.381436567017923e-05,-9.99657681022056,-9.99878144781381
0,Fp1-F3,-0.09605558308287782,-9.546010716066084,-9.762135778002559,0.0006810857666322647,-9.999266098469313,-9.99517958386952,-0.0017292156671509702,-9.977082067722224,-9.994374224393733,-2.124973069453769e-05,-9.99515493515014,-9.995654303821462
0,F3-C3,-0.06075905210567688,-9.769574354932493,-9.906282222170265,0.00037784736928167615,-9.999881887564518,-9.997614803348828,-7.14285256485162e-05,-9.998744315110436,-9.999458600366921,-1.3890665119756569e-05,-9.999512033453167,-9.999838464083481
0,C3-P3,0.001527339710682693,-9.984493422383276,-9.981056908034239,0.0003661618237048413,-9.999711497675008,-9.997514526732779,4.02290268870515e-05,-9.999904387575096,-9.999502097306225,-6.570583995729135e-06,-9.99973857413175,-9.99989298285565
0,P3-O1,-0.06890539914470557,-9.716189183757962,-9.87122633183355,-0.00016441183340174114,-9.975347599248348,-9.97633407024876,0.0031498154304670247,-10.02147322190769,-9.989975067603021,-0.00025621048336711076,-9.991181329523124,-9.997202275882252
0,Fp2-F8,-0.05320457868626271,-9.78621918619529,-9.90592948823938,-6.904315858187834e-05,-9.997977551856575,-9.998391810808066,-0.0011840926961218968,-9.979173217281357,-9.991014144242575,-0.00013324699260663952,-9.992798102141846,-9.995929406468102
0,F8-T4,-0.026651224451552713,-9.891501211717655,-9.951466466733649,0.031965095842364115,-10.099100981647911,-9.907310406593727,-0.008446387986502381,-9.74398126228535,-9.828445142150374,-0.004519879405546333,-9.808181917254073,-9.914399083284412
0,T4-T6,-0.03288928197852871,-9.857340648798628,-9.931341533250318,0.014278000924331482,-10.053927253383302,-9.968259247837313,-0.004811623235966346,-9.911267003002006,-9.95938323536167,-0.002600422846199023,-9.908034116329864,-9.96914405321554
0,T6-O2,-0.01457759965463311,-9.9397598604742,-9.972559459697125,0.0006466924933254788,-9.984561356880826,-9.980681201920873,-0.0011725275910552137,-9.966433721576601,-9.978158997487153,-0.0009386674128257083,-9.961206396007942,-9.983265080209346
0,Fp1-F7,-0.05227932725909846,-9.737593569718216,-9.855222056051188,-0.0009649636829189946,-9.986647932261725,-9.992437714359239,-0.0012672763116104524,-9.981518209941122,-9.994190973057226,-2.2358482163873923e-05,-9.99541970815654,-9.99594513248739
0,F7-T3,-0.023440337253013952,-9.901971330448696,-9.954712089267977,0.0015711949463215183,-9.965768747752609,-9.95634157807468,0.01576822206471116,-10.02136615996335,-9.863683939316239,-0.001585867836494038,-9.90478195921478,-9.94204985337239
0,T3-T5,-0.01648369228878848,-9.901953804706018,-9.939042112355793,0.012022329290325163,-9.972007499396163,-9.899873523654213,0.01085052549699776,-9.953920290430059,-9.845415035460082,-0.002807152104410471,-9.873790236443403,-9.93975831089705
0,T5-O1,-0.09986496764702045,-9.5825729860138,-9.807269163219596,-0.001753377950118893,-9.962080865744056,-9.972601133444769,0.002004341725949349,-10.013623988512705,-9.993580571253212,-0.00010417333259724718,-9.995814675338845,-9.99826274865488
0,Fz-Cz,-0.03662351183066728,-9.860294017784932,-9.942696919403934,0.0003386743909694506,-9.999093942118636,-9.99706189577282,-9.218150678086729e-05,-9.998009057101248,-9.998930872169057,-2.5005796516266598e-06,-9.999781506067064,-9.999840269688878
0,Cz-Pz,-0.0361951142722326,-9.85722812819706,-9.938667135309583,0.0002616317105693919,-10.00067734648364,-9.999107556220224,-5.6059541663069995e-05,-9.999054807059244,-9.999615402475873,1.0834118529724862e-06,-9.999907500906794,-9.999882040728249
0,Fp2-F4,-0.02256031605055301,-9.914688266512506,-9.96544897762625,-0.0001878887679999526,-9.998498098965557,-9.999625431573557,-2.2595697587032846e-05,-9.999633283476397,-9.999859240452267,-3.068698856917237e-06,-9.999859574018721,-9.999931688441858
0,F4-C4,-0.0022022858152339194,-9.991576337763886,-9.996531480848162,1.703653295762632e-05,-9.999999134768746,-9.999896915571,-0.0001441305717824013,-9.998300703348452,-9.999742009066276,-3.255594197805986e-06,-9.999830849785909,-9.999907356249556
0,C4-P4,-0.0005185738355466862,-9.99795757808227,-9.99912436921225,9.046397349225026e-05,-10.000041353411184,-9.99949856957023,-0.00011689233992012099,-9.998531227756,-9.999700151155201,-7.822034672144583e-06,-9.999722976678566,-9.999906794493361
0,P4-O2,-0.0008983534572764915,-9.992632366946234,-9.994653662225106,-0.00023759131902946812,-9.997609161359426,-9.999034709273603,-1.7297002421632557e-05,-9.99974846835424,-9.999921438378456,-4.987889371840707e-06,-9.999791117139127,-9.999908332539365
