label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,Fp2-F8,-0.029942525049190444,-9.876906520680066,-9.944277202040745,-0.00042607195834655514,-9.996106362364758,-9.998662794114837,8.87761190833711e-05,-10.000501733685075,-9.999613972494242,0.0003201321290359108,-10.002372536810498,-9.994849431778153
0,F8-T4,-0.0050996907453414635,-9.973263618155695,-9.984737922332712,-0.0003828538648930101,-9.995906717680256,-9.998203840869614,-1.8259364901000444e-05,-9.999623719437826,-9.999806313086836,0.00018556719063985463,-10.00168509359872,-9.997324264618683
0,T4-T6,0.0004511276491820363,-9.98861653262569,-9.98760149541503,-0.0019393551582672446,-9.981124219947487,-9.992760350897091,-0.0003270030877045162,-9.996021330064805,-9.99929136094185,-6.592982959153831e-06,-9.998989362402332,-9.999144297501871
0,T6-O2,-0.025564446255471957,-9.897666593380546,-9.955186597455358,-0.0008618007658494238,-9.992784546285035,-9.997955350880131,-9.689198161421499e-05,-9.998639951916005,-9.999608871732146,-3.68433617707162e-05,-9.998279023328474,-9.999144842330086
0,Fp1-F7,0.0005989720785297212,-9.998073196134493,-9.996725508957802,-0.0005410242771111895,-9.99425729957249,-9.997503445235157,4.657176977605942e-05,-10.000242713949046,-9.999776996251285,6.077963869609348e-05,-9.998969391040315,-9.997541069530957
0,F7-T3,-0.013110876517512748,-9.941957220550375,-9.971456692714778,-0.00032657206293325834,-9.99689732328248,-9.99885675566008,9.964917016577512e-06,-9.999975523011734,-9.99987587384157,1.2812715915786587e-05,-9.998836877659114,-9.998535778835093
0,T3-T5,-0.011404794745970014,-9.959005652553163,-9.984666440731596,-0.00020433831089416684,-9.98989710188911,-9.991123131754474,-0.0002665888777554445,-9.996554139635187,-9.999220028412742,-4.9304422332124575e-06,-9.999065831185522,-9.999181696578002
0,T5-O1,-0.005185515539286193,-9.977395499424984,-9.989062909388378,-0.0005067874544311305,-9.992396114170287,-9.995436838896874,-0.0001163454010333879,-9.998469372959438,-9.999632826969771,-4.2455288748923685e-06,-9.998797943400957,-9.998897713329518
0,Fz-Cz,-0.008839707855051346,-9.958076717475793,-9.977966060149658,-0.0006622215019952199,-9.990833974228037,-9.994807303240009,-0.0002456613418405088,-9.996710408093723,-9.999167021512127,-1.0610881196310958e-05,-9.999650881982603,-9.999900237690717
0,Cz-Pz,-0.04027663759697159,-9.846977536130034,-9.93759997072322,-0.0006535368979787704,-9.992216692683604,-9.996137914071477,-0.0003597711046755715,-9.995814388921984,-9.999412099968739,-1.2875435758776588e-05,-9.99958107596442,-9.99988364870475
0,Fp2-F4,-0.190594954465805,-9.248517663221572,-9.677356310769632,-0.0021402194157462856,-9.981014036197692,-9.99385535269217,-0.00023028786126173042,-9.996354879530248,-9.998657758142866,-0.00011456949579980663,-9.992975406366561,-9.995667789517857
0,F4-C4,-0.012069631593973751,-9.950096448761853,-9.977253119848294,-0.0009519216805380145,-9.99269930138339,-9.998410831466618,-9.661270367957873e-05,-9.99872168755328,-9.999687814590075,-1.5052135427928895e-05,-9.999365328626645,-9.999719053809201
0,C4-P4,-0.012158009188198074,-9.95230094665098,-9.979656467324427,-0.0005520979884819156,-9.995680109068724,-9.998992696999615,-5.110876252042186e-05,-9.999351066532181,-9.999862154157386,-2.6261745963058808e-05,-9.999203031561008,-9.99982018259114
0,P4-O2,-0.06575683458713408,-9.744104611599704,-9.892057489420756,-0.0033794582227098164,-9.972087046724917,-9.992363796061177,-0.00031237689837100335,-9.995999571057322,-9.999123340041033,-2.3175478077542666e-05,-9.998838290726328,-9.99938291446115
0,Fp1-F3,-0.11566569850413443,-9.517862405638335,-9.778110227272636,-0.0032291157818825997,-9.966525921495178,-9.985900616186473,-0.0005052337124776358,-9.990894770397222,-9.995947107522,4.561722096436154e-05,-9.999537923328234,-9.99846591863557
0,F3-C3,-0.06826609358981382,-9.732099168539902,-9.885697879116982,-0.0007476676454934119,-9.991356490442174,-9.995842496315134,-0.00048170643897326186,-9.9939282673331,-9.998745331722832,-5.022537719015484e-05,-9.998342695961911,-9.999522992325879
0,C3-P3,0.0008493678144964352,-9.994734695856188,-9.99282361827357,0.003326319369149004,-10.00825309033332,-9.988295174118425,-0.0002755379858989516,-9.994778965753532,-9.997534345612522,-6.257951101160784e-05,-9.998127259540523,-9.999597878049295
0,P3-O1,-0.04787357640282572,-9.797594768462524,-9.905310315368881,-0.010085212873510106,-9.917096414941815,-9.977607692182875,-0.00034005777619103327,-9.995851413129488,-9.999251990891398,-0.00010035313814510525,-9.996877974735284,-9.999236273481694
0,Fp2-F8,-0.1786246665909442,-9.342123320536782,-9.744028820366406,-0.002246461185633058,-9.980092244360739,-9.993571011474536,0.00015836578806564572,-10.000769902611609,-9.999186244730952,0.00015279233226703174,-10.000444856715383,-9.996854236907108
0,F8-T4,-0.01691228089006286,-9.934947010789054,-9.972999642791695,-0.0012963880063624241,-9.990032928949336,-9.99781125698751,-4.802270858943191e-05,-9.999332672496493,-9.999812899582388,0.0001384825235095712,-10.000440385082804,-9.99718604578033
0,T4-T6,-0.08643421261202576,-9.678377395196925,-9.872854373573983,-0.0027008273404417597,-9.979076693854772,-9.995281657897422,-0.0002933653854435063,-9.99559109912409,-9.998524752978524,-2.9883484604388263e-05,-9.998114714734761,-9.998816976622965
0,T6-O2,-0.0031165206850285966,-9.98271178078425,-9.989723952325564,-0.0007234044747057112,-9.99379669100785,-9.998137117856084,-0.0002033948518927037,-9.997422866303394,-9.99945681482232,7.506458666231565e-05,-10.000492539032326,-9.998728521245761
0,Fp1-F7,-0.10179696172551772,-9.612676350625346,-9.84171951450776,0.0002007650090460217,-9.987854360139766,-9.986649770085489,-0.0008513778847760945,-9.989916675410758,-9.998430454258518,9.871216640503405e-05,-9.998174572246388,-9.99585483633587
0,F7-T3,-0.05419279755186255,-9.808173391479226,-9.930107185970916,0.00021274974392486074,-9.99932221690392,-9.998045718440371,-4.901429132904491e-05,-9.99878944780209,-9.99927959071538,0.00013553214158416676,-9.999909354287617,-9.996724348960388
0,T3-T5,-0.08311820055254314,-9.66239941707888,-9.849415368322102,-0.005883964226363246,-9.943147660058186,-9.978451445416365,0.0005167311707553755,-10.003588039268307,-9.998420727560752,-4.852911539507732e-05,-9.996876697125817,-9.998017131337601
0,T5-O1,-0.077787662308611,-9.672854104136562,-9.847876344330937,-0.0036354444954113294,-9.97121364324131,-9.993026310213777,-0.0003604567326968957,-9.995217731003626,-9.998822298330595,2.6806836583045762e-05,-9.999496245988249,-9.998866285328548
0,Fz-Cz,-0.04145396611776433,-9.840899731955664,-9.934171155720634,-0.000895347652758913,-9.991611619642434,-9.996983705558987,-3.7149896787019407e-05,-9.999347560013549,-9.99971905898142,-1.8920523860284065e-05,-9.999415987582463,-9.99986061989318
0,Cz-Pz,-0.014217506182951171,-9.939943129532798,-9.971932518444438,0.001494567474278707,-10.001013014020833,-9.992045609175161,1.0891241273735663e-05,-9.999780647984394,-9.999671735571658,-4.1442847582322464e-05,-9.998730304552284,-9.999704211470469
0,Fp2-F4,-0.011760827320315836,-9.952977661108644,-9.979439522579355,-6.948276341384245e-05,-9.999335435601305,-9.999752332181787,7.861763744709313e-05,-9.999930037116782,-9.999143860742311,0.0004164862343311012,-10.004097763586525,-9.994310337079744
0,F4-C4,-0.006823517689440019,-9.973933781767277,-9.989286696568517,-6.130615625454024e-05,-9.999328322627388,-9.999696159564916,1.2952047777943667e-05,-9.999941297386451,-9.999811776908672,1.219525647633807e-05,-9.99990848625702,-9.999621897729826
0,C4-P4,-0.010646721474786116,-9.961019545415066,-9.984974668733335,0.0002692570541118971,-9.9992341145229,-9.997618572198228,-5.242798976559688e-05,-9.999374616189657,-9.999898896087313,-1.2572908220375364e-05,-9.999602116417668,-9.999897579760846
0,P4-O2,0.0007259700127007871,-9.969174953081211,-9.967541520552635,-0.007547326630855377,-9.937503166250208,-9.98278712603534,0.0003342012239288447,-9.997044272792662,-9.993702260553373,-0.00011362868488051773,-9.996387913864007,-9.999058187958699
0,Fp1-F3,-0.03695047708506882,-9.8668476962802,-9.949986269721604,0.00011730303853036936,-10.000099780316583,-9.999395962085401,-0.00016535474936860074,-9.99773075719787,-9.999384304691555,-1.4712054551767355e-05,-9.997524388290506,-9.997870121572472
0,F3-C3,-0.0012508948026660337,-9.987269533949375,-9.990084047255374,-0.00017903432217235027,-9.998032827441223,-9.999107033374257,-2.7316073102558957e-06,-9.999910390152179,-9.999937706225282,-1.4060832894305121e-06,-9.999805443999715,-9.999838486957017
0,C3-P3,-0.014636734133336838,-9.942526609285196,-9.975459261085204,-0.00015899674455436833,-9.997733595873573,-9.998687576340899,4.450091690446637e-06,-9.999615338248569,-9.999570837331664,-1.3161005981791547e-06,-9.99993115386408,-9.999962082228137
0,P3-O1,-0.014964644006444167,-9.941461926622031,-9.97513237563653,-0.00010399031236951883,-9.99709792205339,-9.997721863927607,0.0001788172051931599,-10.000445265828176,-9.998657093776245,-3.193784858323654e-06,-9.999684773048527,-9.999759826992697
0,Fp2-F8,0.0023581384360896267,-9.99661263612022,-9.991306824639018,-0.0005043018273360291,-9.99440808208924,-9.997433893053257,-0.00030179312987266044,-9.994603277315134,-9.997621208613861,0.0005741753058687723,-10.00555728001322,-9.992064160325302
0,F8-T4,-0.008859426344256337,-9.96713983692385,-9.987073546198427,-0.0004941768968950367,-9.995583197296394,-9.998548258677765,8.395920050770164e-06,-9.99895969241133,-9.998875733210822,0.0001831763327275439,-10.000435541301052,-9.996130897481954
0,T4-T6,-0.04466816253663921,-9.829572821839287,-9.930076187546724,-0.003081085424464446,-9.95656593710153,-9.975052449648317,-0.0030059210363402407,-9.963103052813835,-9.993162263177238,-6.674070163963618e-05,-9.99638829516254,-9.99795670165107
0,T6-O2,-0.043938600883831856,-9.82189379984544,-9.920755651834062,-0.0013124335793596122,-9.984999016264178,-9.992873617740335,-0.0005697973960525067,-9.98248435748675,-9.988182331447275,-4.219894755764163e-05,-9.99653537602747,-9.997527051295075
0,Fp1-F7,-0.008837934815156904,-9.965764653983806,-9.98565000731791,-0.00045688266313770635,-9.996358629229526,-9.999099925208352,-9.032354059095802e-05,-9.998813046889898,-9.999716282295807,8.949276985631211e-05,-9.999806247033412,-9.997703166941788
0,F7-T3,-0.002773384632798162,-9.984773578887937,-9.991013694311732,6.539297818115642e-05,-10.00005728520036,-9.999664927331272,1.2247854481851848e-06,-9.999916735797141,-9.99990448794266,-2.7821621487849072e-05,-9.996696017724034,-9.997349825828998
0,T3-T5,0.0013317297126731213,-10.000918341015106,-9.997921949161592,-0.0006741189748027183,-9.994142840064896,-9.998187553913713,0.00010045383770759319,-10.000314118740699,-9.999309580363622,4.745566546074619e-06,-9.999493177025798,-9.999381656211964
0,T5-O1,-0.0016420313527142373,-9.990811155351249,-9.994505725894856,-4.9339134696272905e-06,-9.999612222580256,-9.999641826061072,4.126780157298784e-06,-9.999486415164021,-9.999445147362449,-2.9975281501893634e-05,-9.998467485456139,-9.999171904571433
0,Fz-Cz,-0.01733249238189026,-9.938246620832572,-9.977244728691826,-0.0003375424550268805,-9.99739142083615,-9.999416675566312,-5.916049021431923e-07,-9.99998371667928,-9.999989632728301,6.176849824736438e-09,-9.999963107378617,-9.999962962222646
0,Cz-Pz,-0.013494813394798773,-9.944638372898886,-9.975001703037183,-4.8088586627077526e-05,-9.998769988526119,-9.999058520045882,-5.7722310678856435e-05,-9.999127347175044,-9.999704570281832,-9.00348840291163e-06,-9.999683423952566,-9.999895005930036
0,Fp2-F4,-0.032475378466050524,-9.879462332149156,-9.95253193369777,-0.0002408741112781294,-9.99739826732391,-9.998843511991579,0.0001846102032581798,-10.001401013865989,-9.999554911833407,0.0002836994234885042,-10.00122168730231,-9.99455475085033
0,F4-C4,-0.014536980664050235,-9.945072961880447,-9.97778116837456,6.521713967441203e-06,-9.999500175602591,-9.999461045318787,-5.067634259511394e-05,-9.999364506154173,-9.999871269580124,1.1740798139955283e-05,-9.999880465927053,-9.999604557170764
0,C4-P4,-0.022693233535381257,-9.912762162745707,-9.963821938200315,-0.00041857796557464617,-9.996661719489692,-9.99917318728314,-6.110481896391731e-06,-9.999858746278536,-9.9999198510975,-8.462113737890911e-06,-9.999692933376663,-9.999891793049503
0,P4-O2,-0.04459516375714858,-9.832060075195065,-9.93239919364865,0.0009103321715029625,-10.003138105450393,-9.997676112421376,0.00012594949404781216,-10.000354324394937,-9.999094829454458,-4.892834761827539e-05,-9.998134897435786,-9.999284713604816
0,Fp1-F3,-0.016219672790275974,-9.93745563287228,-9.973949896650401,0.0001884939675943378,-9.99922337837732,-9.998092414571753,4.945748634498143e-05,-10.00030178546781,-9.999807210604361,-7.323301357820912e-06,-9.99862801499253,-9.998800112574438
0,F3-C3,0.007122867273393622,-10.00026376756518,-9.984237316200044,-0.0029323132691891104,-9.976039033275057,-9.993632912890192,-0.0001084150629595854,-9.998314278158935,-9.999398428788531,-8.097701778675503e-06,-9.999567409939651,-9.999757705931449
0,C3-P3,-0.023742810623358146,-9.905049579860545,-9.958470903763102,5.164263611951814e-06,-9.995879789151894,-9.995848803570222,-0.0003499790057793075,-9.9958811701267,-9.999380960184492,-4.821306695468179e-07,-9.999915335073462,-9.999926665144196
0,P3-O1,-0.017534093937673568,-9.918437502616111,-9.957889213975877,-0.0005579559470300649,-9.995320814979687,-9.998668550661867,-8.064064036104799e-05,-9.998750129656656,-9.999556536060267,-1.7892995048514045e-05,-9.999329440468792,-9.999749925852432
0,Fp2-F8,-0.022815598798609796,-9.914521750033595,-9.965856847330468,-0.00039301885969546377,-9.99595244746747,-9.998310560625644,-8.146285211924812e-06,-9.999755925686937,-9.999837388539056,0.0006489753275824351,-10.004032939899384,-9.988782019701196
0,F8-T4,-0.024997994160854124,-9.890752319658871,-9.946997806520793,-0.0004853214955476669,-9.996025084341996,-9.998937013315283,-3.4685401419305476e-06,-9.999821365093489,-9.999856050494907,6.451034680385262e-05,-9.99730906008647,-9.99579306693658
0,T4-T6,-0.0427066597810349,-9.815613095142906,-9.911703079650234,0.00012395021659031519,-9.994044077068844,-9.993300375769303,4.668019270138868e-05,-9.99845822393843,-9.997991422011417,-5.0332998161485776e-05,-9.997734662955603,-9.998917488412397
0,T6-O2,-0.037076392907772794,-9.866416368884233,-9.949838252926721,-0.000979622608490547,-9.992165262724328,-9.99804299837527,0.00010998704986854499,-10.00083006195437,-9.999730191455685,-1.6269933274162012e-05,-9.998049100590245,-9.998431444022188
0,Fp1-F7,-0.004509071063570747,-9.983992640734911,-9.994138050627946,-0.0008661870700132254,-9.991420884483114,-9.996618006903194,-7.835469990154632e-05,-9.999043336364133,-9.999826883363149,-2.018325561070061e-05,-9.998101592969844,-9.998575899476695
0,F7-T3,-0.007022849831909886,-9.972885485443529,-9.988686897565326,-0.0002743768158828296,-9.996762075433448,-9.998408336328746,-0.00013554665170475012,-9.998291950132337,-9.999647416649385,-3.4787816600954714e-05,-9.997301775733794,-9.998119289423917
0,T3-T5,-0.019032461289961857,-9.9185517886646,-9.961374826567013,2.567558821224743e-05,-9.999892514266126,-9.999738460736852,-0.0004899979982244537,-9.994073931705005,-9.99897391168725,3.358338167774176e-05,-10.000053686183321,-9.999264476713893
0,T5-O1,-0.01107759156925461,-9.949630338186424,-9.974554919217246,2.886443691461421e-05,-9.999735315850575,-9.999562129229087,5.998618311518914e-05,-10.000314325804748,-9.999714463973596,-4.175932550332377e-06,-9.999449426564126,-9.999547560979059
0,Fz-Cz,-0.01778214632809666,-9.935911742014897,-9.975921571253114,4.395874805846797e-05,-9.994902091870692,-9.994638339382341,-0.00026253515883319,-9.996762697685746,-9.999388049274078,-8.739968744677882e-06,-9.999700186933588,-9.999905576199087
0,Cz-Pz,-0.06348736242232653,-9.76086075885574,-9.903707324305975,-0.00035838871324717596,-9.99472123169429,-9.996871563973773,-0.00010337206015192414,-9.998739063973932,-9.999772784575452,-4.812777256496298e-06,-9.99980947818666,-9.999922578452189
0,Fp2-F4,-0.022604752517445047,-9.890516829801452,-9.941377522965704,-0.0017615608473203843,-9.98200808183839,-9.992577446922313,-8.789362356507397e-05,-9.997734544979407,-9.998613481215058,0.00011388784119697208,-9.999766917091154,-9.997090552823025
0,F4-C4,-0.017602398134969124,-9.93645860514896,-9.976064000952642,0.00024246776375606328,-9.999635719253545,-9.998180912671009,0.0003435734848803887,-10.002395847780518,-9.998960112931714,-8.866502027460865e-06,-9.999506512416525,-9.99971487521417
0,C4-P4,-0.05199336417008728,-9.791404740713098,-9.908389810095795,-0.002396937188543423,-9.972195092156433,-9.986576715287693,-0.0024797487508450714,-9.969197774855832,-9.993995262364283,-4.285396848708362e-05,-9.998693032654307,-9.999700100913753
0,P4-O2,-0.04144865005678433,-9.853047405744213,-9.946306868371979,-0.0021793299938433317,-9.96533181347662,-9.97840779343968,-0.0032102880282171018,-9.950074598739464,-9.982177479021635,-4.056108592325026e-05,-9.998349889065485,-9.999303074584681
0,Fp1-F3,-0.024138161383486317,-9.906661994102787,-9.960972857215632,1.6143230702192048e-05,-9.996545522869038,-9.996448663484825,6.419664137551003e-05,-10.00024608987351,-9.999604123459756,-1.5682575869965307e-05,-9.997816398352578,-9.998184938885522
0,F3-C3,-0.010482700675353654,-9.954979173457142,-9.978565249976688,-0.005481096862376051,-9.9504252725535,-9.983311853727757,-0.00031929604628861893,-9.995935139957847,-9.999128100420734,-6.709145419711714e-06,-9.999625956018486,-9.99978362093585
0,C3-P3,-0.024718688943747496,-9.89902429142161,-9.954641341545042,-0.0004241089594408053,-9.994449133956788,-9.996993787713434,-0.0001652403357197851,-9.996984100856245,-9.998636504213444,-1.4766866183410043e-05,-9.999475931644007,-9.999822952999317
0,P3-O1,-0.002846860658321783,-9.980899148083491,-9.987304584564715,-0.0011118928804307571,-9.988707817058554,-9.995379174341139,-0.0005013031770531388,-9.994199339921733,-9.999212371692265,-2.8396374703561555e-05,-9.999077952282958,-9.999745267088493
0,Fp2-F8,-0.05505615090447309,-9.76423188533675,-9.888108224871814,-0.002918746334399043,-9.975544378362324,-9.993056856368717,-0.00022061481880280496,-9.9955324065116,-9.997738554699628,0.00011552253914889896,-9.996301545116626,-9.993586765446627
0,F8-T4,-0.02683819699450191,-9.881066907377818,-9.941452850615446,-0.0005420812605478426,-9.992717291718177,-9.995969779281465,-0.00011664933227214222,-9.997961880774819,-9.99912837409754,3.035969867965299e-05,-9.997252706595166,-9.996539253676195
0,T4-T6,-0.0010972343411747272,-9.921671834793562,-9.924140612061205,-0.003887577104842046,-9.964275207256213,-9.987600669885266,0.0007684751385799184,-10.00458613340965,-9.99690138202385,-9.81175334360349e-05,-9.996366986402682,-9.998672748438429
0,T6-O2,-0.04341489984198474,-9.845206311368319,-9.942889836012785,-0.0004710557035381764,-9.994623617344956,-9.997449951566185,2.6215415475463748e-05,-9.9998301870592,-9.999568032904445,2.6520910537932383e-05,-9.998233547589502,-9.997610306191861
0,Fp1-F7,-0.0329496349840784,-9.867603543014724,-9.9417402217289,-0.001426006410394092,-9.97276866230247,-9.981324700764834,-0.0003391103389615364,-9.995269315898794,-9.99866041928841,-5.311753781637714e-06,-9.998102961811442,-9.99822778802531
0,F7-T3,-0.00532102576209383,-9.97935738139667,-9.99132968936138,-0.0018336237678926591,-9.983594812054504,-9.99459655466186,1.8568968139480133e-05,-9.999952282474066,-9.999766592792671,-8.268608778157713e-05,-9.993948237530413,-9.99589136059328
0,T3-T5,-0.011759378796188671,-9.936484547103568,-9.962943149394992,-0.0007601140886329217,-9.989971606628897,-9.994532291160695,-0.00011979507970446971,-9.997342927117861,-9.998540877914905,-8.59355162474688e-05,-9.99644943628546,-9.998468920917276
0,T5-O1,-0.0065302258576157525,-9.964689422020356,-9.979382430199992,-0.00043795758299058684,-9.995458574001221,-9.998086319499164,-0.00011492223464538943,-9.998335129273544,-9.999484351619998,-4.086462446516614e-05,-9.998546084861502,-9.999506403536433
0,Fz-Cz,-0.08352887906969399,-9.641469467358451,-9.829409445265263,-0.0011919919948994203,-9.982216769105955,-9.989368721075351,0.0007381185831349163,-10.005615243421442,-9.998234057590093,-3.9413450060322544e-05,-9.99877445981229,-9.999700675888707
0,Cz-Pz,-0.04024431381237031,-9.85032138410475,-9.940871090182585,-0.0005534080930941092,-9.994146481016944,-9.99746692957551,0.0004778089965237758,-10.002950878270559,-9.998172788305322,-6.370394894899548e-05,-9.997961291601376,-9.999458334401677
0,Fp2-F4,-0.10244121640754172,-9.59280115600051,-9.823293892917478,-0.0014042123075779602,-9.98827629105525,-9.996701564900718,0.00010499333386303896,-9.999986871043356,-9.998936937704727,-0.00036353875968076686,-9.983938254948049,-9.992481415800547
0,F4-C4,-0.13209451151508358,-9.518244395980744,-9.815457046889682,-0.0007994871258010255,-9.993407221954113,-9.99820414470892,-2.4662117301700907e-05,-9.999652353316733,-9.999898974489751,-8.389280262274782e-06,-9.999600755582943,-9.999797903669107
0,C4-P4,-0.10091125118104119,-9.625910661753974,-9.852960976911316,-0.000122358894731543,-9.998653678234897,-9.999387831603286,7.639903583521019e-05,-10.000375567854444,-9.999611577496092,-2.3324121991684372e-05,-9.999276022487312,-9.999824139354116
0,P4-O2,-0.18224311975352853,-9.293580983128512,-9.703628002573952,-0.00032830930197266903,-9.99736363580092,-9.999333491612756,9.463081972131542e-05,-10.000338170884419,-9.999391862687206,-6.14427729591752e-05,-9.997996308296788,-9.999440213461328
0,Fp1-F3,-0.014491766377523195,-9.931324350780779,-9.963930825130205,-0.0002930952049413451,-9.9974477695432,-9.999206340772847,-7.687614979868115e-05,-9.997931129786663,-9.99869989128465,-4.901538514431638e-05,-9.997738773649088,-9.99889063519998
0,F3-C3,-0.12103755044374694,-9.565653778737984,-9.837988267236414,7.054097796418256e-05,-9.99846109426619,-9.998037848398406,-0.0001649121301873191,-9.997606199328308,-9.999255320630182,-0.00012637689568804038,-9.995724266954209,-9.998694124002878
0,C3-P3,-0.088355946772219,-9.682264847286902,-9.881065727524394,-0.000556476296585921,-9.994697013045908,-9.998035870825424,-0.0005344157061787886,-9.99328363528149,-9.998627792343278,-0.00018707636841670645,-9.994033989905015,-9.998430284562808
0,P3-O1,-0.04048466045777762,-9.857058501622921,-9.948148987652921,-0.0004907276628806562,-9.995986413359443,-9.998930779336726,1.584010081081602e-05,-9.999583180540295,-9.999424779532188,-3.7761095477381704e-05,-9.998567656588923,-9.999455042332642
0,Fp2-F8,-0.14389906910186617,-9.457416346841221,-9.78118925232042,-0.0022648808975246123,-9.979900151280996,-9.993489436666144,-5.5064905472372815e-05,-9.999169184147608,-9.999719833202331,-9.122482967795685e-05,-9.990693298161052,-9.992837081658484
0,F8-T4,-0.12174380838473313,-9.549628677909917,-9.823552246775566,-0.0006424013417547169,-9.994938360554988,-9.998792768605517,0.00023590423568923378,-10.001726161089403,-9.999367118732511,-2.993619004549239e-05,-9.996730894225418,-9.997434394691487
0,T4-T6,-0.023104291470877707,-9.918481265229804,-9.97046592103928,-4.885360741483593e-05,-9.997460187860444,-9.997753309504933,-0.00019617766309322905,-9.997024133433747,-9.998985910064679,-3.91332625269099e-05,-9.997801660306004,-9.998721291975388
0,T6-O2,-0.059247186339229506,-9.770972640340478,-9.904278809603744,-0.0010282862064128603,-9.991128453135804,-9.99729817037428,-0.0001999130927779902,-9.997656952972427,-9.999656083900208,-6.221314317710939e-05,-9.997638799572597,-9.999100808437259
0,Fp1-F7,-0.07622562618416329,-9.709474958291615,-9.880982617205982,-0.001890036076262783,-9.982515373176744,-9.99385558963432,-5.361752919741091e-05,-9.998728983270658,-9.99926515856263,2.9433859418726364e-05,-9.999523475930323,-9.998831780233983
0,F7-T3,-0.07988880288491647,-9.700936400839915,-9.880686207330976,1.3760951333713829e-05,-9.998199860508604,-9.998117294800602,-0.00045646768500064286,-9.99431902911811,-9.998883705968115,-0.0001406398489438009,-9.99345832890452,-9.996763365354699
0,T3-T5,-0.08431168995808612,-9.663383096350461,-9.853084398756156,-0.00021116170746735626,-9.997389796927193,-9.998656767171997,-0.0003938996222405289,-9.994646051783535,-9.99858504800594,-9.45886551139136e-05,-9.995718957514795,-9.997941790909971
0,T5-O1,-0.025741430464146592,-9.904076913122108,-9.961995131666438,-0.00034995039698304444,-9.99711981451783,-9.999219516899728,-6.616329784766055e-06,-9.999708739347437,-9.999774902645285,3.607095514277689e-05,-10.000193364764653,-9.999345697318798
0,Fz-Cz,-0.23005529411998993,-9.17109846121704,-9.688722872987018,-0.0011447087681185266,-9.989937503543475,-9.996805756152186,9.10777210456103e-05,-10.000566703202752,-9.999655925992297,-2.6672498569152754e-05,-9.998961020002186,-9.999587823718562
0,Cz-Pz,-0.10030188630231544,-9.625023266541202,-9.850702510721412,-0.00065061804662213,-9.99414056381597,-9.998044272095703,5.69167297064099e-05,-9.999672491969202,-9.999103324672138,-9.395493671896601e-05,-9.997188590805031,-9.999396531817927
0,Fp2-F4,-0.09743567323342187,-9.54448808928707,-9.763718354062268,-0.0017422222513803138,-9.986379562031455,-9.996832895539738,0.00041749560183948465,-10.003379443558176,-9.999204487539782,-3.591224666020377e-05,-9.990639975197253,-9.991483912993766
0,F4-C4,-0.05618783150957795,-9.783121919854558,-9.909544540751108,0.00019646210226762634,-9.999502708242128,-9.998323935628521,0.00017257531536826986,-10.001264013348226,-9.999538260194544,-1.4371144613090003e-05,-9.999151395043341,-9.99948911694175
0,C4-P4,-0.1167748122590761,-9.550454189363798,-9.813197516946719,0.0001188875701192721,-9.990822692007292,-9.990109366586577,-0.00030051130804607237,-9.992886339356728,-9.995891452437188,-0.00025450399757417593,-9.992321577478322,-9.998302421421315
0,P4-O2,-0.25397977186812404,-9.018713317325826,-9.590167804029106,0.0010060755550398974,-9.989266071162346,-9.983229617832107,0.00126589924302663,-10.00630539236838,-9.993646399938115,-0.0004003493059471735,-9.987581350766163,-9.996989559455923
0,Fp1-F3,-0.022201401322668516,-9.871742734849972,-9.921695887825976,-0.002292380663326237,-9.980157294473429,-9.993911578453387,-0.00010732992379529617,-9.997917228115115,-9.998990527353069,3.1162474830707655e-05,-9.997028389257588,-9.996296071099067
0,F3-C3,-0.1647880341265967,-9.3242009981834,-9.694974074968243,-0.0008868485689226256,-9.986527895215845,-9.99184898662938,-0.00023625819219179377,-9.997019950737917,-9.999382532659835,-9.169049902000999e-05,-9.997067686276266,-9.999222413003237
0,C3-P3,-0.1531819458754209,-9.413946567164237,-9.758605945383934,-0.0008726076179967813,-9.991226219974441,-9.996461865682422,-0.0002157246085606111,-9.99680834854054,-9.998965594626146,-4.5797459665335704e-05,-9.998214966779745,-9.99929120708188
0,P3-O1,-0.034813579470627534,-9.87479815145549,-9.953128705264403,-0.0025999255138790863,-9.970082985903165,-9.98568253898644,0.00013761993169123882,-10.000254169819932,-9.99887797050302,-8.549858298888789e-05,-9.997161610034055,-9.999170826734295
0,Fp2-F8,-0.0847434222977609,-9.632533843999052,-9.823206544169015,-0.000560238398629094,-9.9952251754942,-9.998586605885974,-7.275580286571524e-05,-9.998878281755955,-9.999605839784612,0.00011263210341182453,-9.99740027398575,-9.994753419555572
0,F8-T4,-0.06110254340530775,-9.780112318980509,-9.917593041642451,-9.867117186022492e-06,-9.999316306815318,-9.999375509518435,5.2144404341740544e-05,-10.000315460144284,-9.999794016100866,8.221485658951608e-05,-9.997416357747056,-9.995484308617202
0,T4-T6,-0.13470623512713753,-9.474762517987939,-9.777851547023998,-0.0006989621475270997,-9.99360555024502,-9.997799323130183,-0.00016427700195005844,-9.99670421534076,-9.99834698536026,6.687596959674272e-06,-9.999176223374596,-9.999019064846044
