label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,T4-T6,-0.00013701499582504366,-9.99901795787392,-9.999326241614526,-2.8119826950234726e-05,-9.99957006044499,-9.999738779406691,-4.5575625457422484e-05,-9.99944181630399,-9.999897572558565,-2.1507745731683984e-06,-9.99990093669856,-9.99995147990103
0,T6-O2,-0.00016811172226745597,-9.999286963467735,-9.999665214842837,-1.3024876398330236e-05,-9.999854336620977,-9.999932485879368,1.0157115320263876e-06,-9.999987907053358,-9.999977749938038,-1.3075706145517542e-06,-9.999953356237981,-9.999984084147423
0,Fp1-F7,-0.0019072405108190474,-9.993273714217613,-9.997565005366956,7.638085819512262e-06,-10.000014547393395,-9.999968718878478,-2.6261429799954398e-06,-9.999954667696521,-9.999980929126322,-3.9679177936062453e-07,-9.9999270954652,-9.999936420072014
0,F7-T3,-0.00019142928934512516,-9.998827139681184,-9.999257855582211,1.0830251255271878e-06,-9.99989602810281,-9.999889529952057,-1.2585332980272821e-05,-9.99981219740737,-9.999938050737173,-8.342482546651321e-07,-9.99993727504627,-9.999956879880253
0,T3-T5,-0.00029488456587300924,-9.99657969484426,-9.997243185117473,-4.786651142369538e-05,-9.99949829452997,-9.99978549359851,-2.2443131744101646e-05,-9.999690651554722,-9.999915082872164,-2.8506523617740182e-06,-9.9998978687236,-9.999964859054103
0,T5-O1,-0.0018125031522346641,-9.99059765216594,-9.994675784258469,6.0008768537961514e-05,-9.998499859949334,-9.998139807338106,3.46382978222131e-05,-10.000218297566091,-9.99987191458787,-5.30975528173191e-07,-9.999958853823474,-9.999971331748386
0,Fz-Cz,-0.0008491782048341038,-9.996790582096247,-9.998701233057124,3.785141566740763e-06,-9.999928291119222,-9.999905580269822,-2.502935712853812e-06,-9.999891815505642,-9.99991684486277,-1.7617706267702468e-06,-9.999940788156175,-9.999982189765905
0,Cz-Pz,-0.00365932380076521,-9.985928927815083,-9.994162406366804,4.22532296419504e-05,-9.999517085588455,-9.999263566210603,7.647513207693154e-06,-10.000008805966578,-9.9999323308345,-1.1446940386804442e-06,-9.999958464006909,-9.999985364316817
0,Fp2-F4,-0.00025625278420510466,-9.999065564785743,-9.999642133550205,-1.6734375121044957e-05,-9.999815434367676,-9.999915840618403,5.090848440940621e-06,-10.000023203751319,-9.99997229526691,-4.458536161105119e-06,-9.999847564927334,-9.99995234052712
0,F4-C4,-0.0028733100546916397,-9.98982533615214,-9.996290283775197,-1.1359446917417142e-05,-9.999803740533444,-9.999871897214948,-3.4505784302297846e-05,-9.999595950919252,-9.999941008762274,-2.8464524052539615e-06,-9.99990758542686,-9.999974477058382
0,C4-P4,-0.0002010213766162579,-9.99928273525056,-9.999735033347946,-3.0386576678548698e-05,-9.999714151930348,-9.99989647139042,-4.991856135160647e-07,-9.999992497882202,-9.999997489738337,6.192823955751689e-08,-9.999995498387458,-9.999994043073828
0,P4-O2,0.0001924792745178923,-9.999814513772975,-9.99938143540531,-4.680456085557538e-06,-9.999944744863656,-9.99997282760017,2.9267540672534416e-06,-9.999997433208572,-9.9999681656679,-6.643323632865631e-07,-9.999967329205566,-9.999982941016103
0,Fp1-F3,-6.270993276521182e-05,-9.999026638083192,-9.999167735431914,2.56795002976532e-05,-9.999808363177626,-9.99965428617584,3.068786843820465e-05,-10.000171748309343,-9.999864869624961,-5.460978662170384e-06,-9.999800911243485,-9.999929244242045
0,F3-C3,-0.005121744651240046,-9.980215498154093,-9.991739423619384,-3.50501991616567e-05,-9.999702194595118,-9.999912495790088,-4.0241507580600934e-06,-9.99990910442076,-9.999949345928341,-3.3774197096868877e-06,-9.999892204791193,-9.99997157415437
0,C3-P3,-0.0010315354155975827,-9.99592985972433,-9.998250814409424,-1.9636193984292374e-05,-9.99957232695956,-9.999690144123466,5.511806214703267e-06,-9.999997799469888,-9.999942681407742,-1.148281847593862e-06,-9.999960593889876,-9.999987578513295
0,P3-O1,-0.004377589410182071,-9.970256203040226,-9.980105779213135,-1.1967771957747958e-05,-9.998448531987492,-9.998520338619239,-2.9962686115152952e-05,-9.999545473466322,-9.999845100327473,-3.2873072003752154e-06,-9.999891520063981,-9.99996877178319
0,Fp2-F8,-0.0008624868996459289,-9.996121018998084,-9.998061614522287,-9.173118608465183e-05,-9.999291644590658,-9.999842031707166,-4.533554491722886e-05,-9.99946122021949,-9.999914575668663,-1.5585163357896923e-05,-9.998909038113624,-9.999275289452534
0,F8-T4,-0.0003618387849686299,-9.998551899363605,-9.999366036629784,2.9837991781993926e-05,-10.000100098008222,-9.99992107005753,-5.229188644157539e-06,-9.999928506933678,-9.99998079882012,-2.2576569096281952e-05,-9.998884680518,-9.999415229891762
0,T4-T6,-0.00036726580606575345,-9.998329208893612,-9.999155556957259,-6.0722397103390846e-05,-9.999373447108587,-9.999737781491207,-2.9482915966041445e-05,-9.999606773481165,-9.999901602640826,-2.098265082538918e-06,-9.99988822409231,-9.999937533321749
0,T6-O2,-0.00010133518886221966,-9.999492114766001,-9.99972011894094,-4.352888109498365e-05,-9.999618810983014,-9.999879984269583,-5.986611717621161e-06,-9.999918121334051,-9.999977987451228,-5.843695269278365e-07,-9.999974820397195,-9.999988553081078
0,Fp1-F7,-0.0009173227181510497,-9.996333979583737,-9.998397955699577,-0.0002468307603697934,-9.997417193792051,-9.99889817835427,-5.62724326026027e-05,-9.999292239690472,-9.999854964016498,-5.043396714479661e-06,-9.999787366598158,-9.999905886420947
0,F7-T3,-0.0016022820415977032,-9.993141855231316,-9.996746989824912,8.449526131925674e-05,-10.00032665703082,-9.999819685462905,-2.5272553832455646e-05,-9.999704221640433,-9.999956947178758,-6.040256255237274e-08,-9.999931114540324,-9.999932534000544
0,T3-T5,-0.014051316056932411,-9.943152091529072,-9.97476755265717,-0.0006380852448487604,-9.993347690915083,-9.997176202384177,5.5425051136409545e-05,-10.000150238090733,-9.999595987579369,-8.726789095602653e-06,-9.999718777771992,-9.99992385731574
0,T5-O1,-0.003031468412928133,-9.98037353544694,-9.987194339376028,-3.987078010188163e-05,-9.99880384258966,-9.999043067270271,9.461022349196524e-06,-9.999905211464874,-9.999810601241382,-4.52029524947083e-06,-9.999854906916227,-9.999961133854589
0,Fz-Cz,-0.003746481665177264,-9.985564074502138,-9.993993658248787,-2.557335382195936e-05,-9.999683855723486,-9.999837295846417,-6.244743419056844e-07,-9.999983460862177,-9.999989705605596,-2.026334692735214e-06,-9.999933753885191,-9.99998137275047
0,Cz-Pz,-0.0014673697897952351,-9.993272375764478,-9.996573957791517,-0.00031447891718832126,-9.997194439045746,-9.999081312548876,-2.6957959225802422e-05,-9.999661292185692,-9.99993087177795,-5.8461118463373895e-08,-9.999983207808071,-9.999984581644355
0,Fp2-F4,-0.0009767645220681558,-9.995516920235438,-9.997714640410091,-0.0002268904727367355,-9.998180915222727,-9.999542258059147,-2.53651952905884e-05,-9.999662002104383,-9.99991565405729,-4.0018925682938506e-07,-9.99991180835966,-9.999921212807195
0,F4-C4,-0.007326675706616005,-9.972652895730299,-9.989137916070185,5.598002657176111e-05,-9.999257358682874,-9.998921478523442,-0.00011985660738030364,-9.998540804627183,-9.999739370700986,-1.2137362363751425e-06,-9.999918874433765,-9.99994739723532
0,C4-P4,-0.00047891438181807156,-9.998213998513515,-9.999291555872606,6.265867782999716e-06,-9.999919947381537,-9.999882352174838,-8.6438721063502e-06,-9.999890722905887,-9.99997716162695,-4.0758678974605535e-07,-9.99998397191751,-9.99999355020707
0,P4-O2,-0.0018522412600949086,-9.991752021982377,-9.99591956481759,-6.749227093733746e-05,-9.999337164232225,-9.99974211785785,-6.3398613331244565e-06,-9.999874921069042,-9.999938319682373,-5.540642740712026e-07,-9.999976130495739,-9.99998915100618
0,Fp1-F3,-0.0007869665884705084,-9.994545636548178,-9.996316311372237,-2.8388858398302502e-05,-9.999336503132456,-9.999506836282846,-0.00013045655457160306,-9.998261545626722,-9.999566111172438,-3.4428950946246295e-06,-9.99985112997638,-9.999932038011103
0,F3-C3,-0.008808273366415991,-9.963794040505816,-9.983612655580252,-0.00016024165967946162,-9.997735000400837,-9.998696450358914,-6.750264767826069e-05,-9.99915411398513,-9.999829140461912,-3.386128550723614e-06,-9.999888282747726,-9.999967856768668
0,C3-P3,-0.0013991660320146965,-9.993920087030348,-9.997068210602382,-1.6907657858192454e-05,-9.99980549255174,-9.999906938498889,-1.0949703417066692e-05,-9.999862929098878,-9.999972426133048,-1.248410767321185e-07,-9.999989464336666,-9.99999239810197
0,P3-O1,-0.006400213219159641,-9.970836558726335,-9.985237038469444,9.893312189054217e-06,-9.99891534338904,-9.998855983515906,1.412460186492568e-05,-9.99969307594337,-9.99955182992472,-5.3875398840879795e-06,-9.999822128514886,-9.999948735702162
0,Fp2-F8,-0.004415589659146912,-9.981102733621691,-9.991037810354772,-0.00030682088398839433,-9.99760857265442,-9.99944949795835,5.0312114092614405e-06,-10.00000553004004,-9.999955217925947,-5.173217823800091e-06,-9.999097777789304,-9.999219348408163
0,F8-T4,-0.0064658966172576856,-9.976100306722183,-9.990648574111013,6.417379382860143e-05,-10.00007315138677,-9.999688108623799,2.953684863364687e-06,-10.000007353080441,-9.999977816231807,-4.887224184144895e-06,-9.999113648311587,-9.999228498079914
0,T4-T6,-0.0058415958252693795,-9.978018598736869,-9.991162189343724,-9.744350780131105e-05,-9.99875370162219,-9.999338362668999,-5.5310871172304215e-05,-9.999286397378908,-9.99983950609063,-2.421898726450086e-06,-9.999803102284744,-9.999860016904815
0,T6-O2,-0.00030437946507941576,-9.997911360025293,-9.998596213821722,-5.336594091221526e-06,-9.999916915790452,-9.999948935354999,-2.5378916050414832e-06,-9.999965959947371,-9.99999133886342,-2.155224578664977e-07,-9.999985413075345,-9.999990477853105
0,Fp1-F7,-5.456482264639165e-05,-9.998546250911112,-9.998669021762066,-0.0003369529803985427,-9.997311188810945,-9.999332906693336,-6.295161156284164e-05,-9.998941838794295,-9.999571354909923,-1.184780890791931e-05,-9.999543456941137,-9.999821880450472
0,F7-T3,-0.0004106466276670261,-9.995803909489087,-9.996727864401338,-0.00024606027215178265,-9.997672783786992,-9.999149145419903,-3.948487687012476e-05,-9.999489530884924,-9.999884379653626,-3.020563325306715e-06,-9.99983498710348,-9.999905970341624
0,T3-T5,-0.0015138814661005038,-9.991664724200767,-9.995070957499493,-7.19377542478087e-05,-9.999262705399474,-9.99969433192496,-2.4829818700916647e-05,-9.999628263586661,-9.99987656177367,-1.4408689426083368e-06,-9.99993500013983,-9.999968860559981
0,T5-O1,-0.0017444631648900492,-9.99380981672954,-9.997734858850542,4.056193219064232e-05,-9.999984261692644,-9.9997408900995,-1.828349670247505e-06,-9.999893314665306,-9.999911598162008,-2.5710993688167148e-06,-9.999899449453986,-9.999959870289153
0,Fz-Cz,-0.051552482252917274,-9.79057156531972,-9.906564650388784,0.0006599354136107631,-9.998725511002636,-9.99476589852097,-0.0005144761923722452,-9.993807534348509,-9.99895229627223,-1.1854612900011646e-05,-9.999641564754636,-9.999920148157786
0,Cz-Pz,-0.027401847832394723,-9.892400357647565,-9.954054515270453,0.0004146882637702191,-10.000870482095953,-9.998382352513332,-7.026122891086696e-05,-9.99911734218581,-9.99981995447492,-5.578982781175619e-06,-9.999828185578213,-9.999959291673571
0,Fp2-F4,-0.01839474935272532,-9.918505463375803,-9.959893649419435,-0.004266766430627931,-9.964284000334871,-9.98988459891864,7.578988591322585e-05,-10.000381963996322,-9.999624065137189,-9.412248293177575e-06,-9.999661409737005,-9.999882597571895
0,F4-C4,-0.01495784557877904,-9.905290546475971,-9.938945699028224,-0.005061878264212194,-9.958183033442882,-9.988554303028156,-0.0007681662596419216,-9.99073956010646,-9.998421222702879,-1.3387460953919383e-05,-9.99958906537933,-9.999903670711747
0,C4-P4,-0.0019179507634899293,-9.987931940571958,-9.99224732978981,-2.1600818729155642e-05,-9.999262326473467,-9.999391931385842,-1.6149190728072093e-05,-9.999778849645105,-9.999940341552387,-7.783119328679523e-07,-9.999970117274984,-9.999988407605406
0,P4-O2,-0.003947099265050737,-9.984094758263387,-9.992975731609752,0.00015848202247447675,-9.999810944266308,-9.99886005213146,-2.493225575227163e-05,-9.999660851586334,-9.999910174143857,-1.4248953418382812e-06,-9.999947219961065,-9.999980705001597
0,Fp1-F3,-0.030744820047984754,-9.859947202196617,-9.929123047304582,0.001853017556659709,-9.99049815450441,-9.979380049164451,-0.0019005773456756679,-9.974638755747154,-9.99364452920391,-3.8433868297191285e-05,-9.998814534149973,-9.999717730054957
0,F3-C3,-0.001560856993874575,-9.982289631828765,-9.985801560064983,-0.004077662640325082,-9.956645169212313,-9.981111145054264,-0.0005337356505956082,-9.984631773244173,-9.98996912975013,-8.36373730471245e-05,-9.997589370129678,-9.999554848396285
0,C3-P3,-0.012060284389280272,-9.94507734519977,-9.97221298507565,0.0009947567228365086,-9.99681010324573,-9.990841562908711,-0.0001951114340818694,-9.997709527049004,-9.999660641389823,-4.301787297373479e-06,-9.999868817219387,-9.999969909220875
0,P3-O1,-0.007854662633038884,-9.971417209655767,-9.989090200580105,-0.0014509939087405544,-9.979884657076747,-9.988590620529191,-0.00015033394928851476,-9.998176871292323,-9.999680210785208,-7.173995308799648e-06,-9.999756550818596,-9.999925139708353
0,Fp2-F8,-0.012702948971358105,-9.905095812157029,-9.933677447342586,-0.005557478569607314,-9.957729027830839,-9.991073899248482,-0.00013418018376841717,-9.997649662915281,-9.998991464752965,-2.7712739982671084e-05,-9.998643981857683,-9.999295231247276
0,F8-T4,-0.0802833909737483,-9.68109551620844,-9.861733145899374,-0.00284557101791797,-9.9738574094272,-9.990930835534709,-0.0003001344395573945,-9.995751230275962,-9.998752574671537,1.0842331348459037e-05,-9.999512473931583,-9.999257679144895
0,T4-T6,0.009975407334326896,-9.971155260505013,-9.948710594002778,-0.0007285598826161425,-9.99300218642644,-9.997373545722136,1.4295721362039453e-05,-10.00007048519618,-9.999927527982559,-6.472456250187289e-06,-9.999746071372273,-9.999898174094152
0,T6-O2,-0.0076466447206502254,-9.97357812042977,-9.990783071051235,-2.306252598078044e-05,-9.999724953847126,-9.999863329003011,1.0501796624375343e-06,-9.999960274672878,-9.999949772876253,-8.521588641205159e-07,-9.99995918420831,-9.999979209941616
0,Fp1-F7,-0.0463646698944756,-9.799545192270713,-9.903865699533283,-0.0038988085432852893,-9.965828983271301,-9.989221834531012,0.0001331533035249481,-9.998411282319296,-9.997079749284046,-2.0225777558991678e-05,-9.999208472755145,-9.99968377852778
0,F7-T3,-0.0452142615580197,-9.79263534045378,-9.894367428959324,-0.004077829027702566,-9.954473320849672,-9.978940295015887,0.000307734885172403,-10.001664305799236,-9.998586956947513,-0.0001387326095167728,-9.995810709193092,-9.999070925516737
0,T3-T5,-0.030001298315766752,-9.837542980120062,-9.905045901330539,-0.00450316213082456,-9.956779721039862,-9.98379869382481,0.00046915795492386296,-10.00263319303169,-9.997941613482451,-9.67612650381116e-05,-9.997082198860294,-9.99935608858869
0,T5-O1,-0.005048478813083747,-9.976925477333909,-9.988284554663347,-0.0012725994883062987,-9.989185410695839,-9.996821007625677,-2.1400576720019273e-05,-9.999605156233722,-9.999819162000922,-1.6014250795199445e-06,-9.999906550224845,-9.999944183714213
0,Fz-Cz,-0.005056838533437695,-9.966158629880255,-9.97753651658049,-0.003148305853045349,-9.975042226845012,-9.993932061963285,-0.00028727968551705673,-9.995948263874107,-9.998821060729277,-5.990307102716295e-06,-9.999801400719328,-9.999942172936242
0,Cz-Pz,-0.005262987835762979,-9.973782774238513,-9.98562449686898,-4.7880912760947685e-05,-9.997905409863037,-9.998192695339602,-7.289576425105e-05,-9.998849354487856,-9.999578312130366,-1.2299923469680156e-05,-9.999630118056341,-9.999919166257879
0,Fp2-F4,-0.05418797128835632,-9.769991996737597,-9.891914932136398,-0.01621269887741106,-9.864930238755111,-9.962206432019578,-0.0002901634196042026,-9.996362142633712,-9.999263776829755,-2.3614971024407845e-05,-9.999259137961827,-9.999814089780902
0,F4-C4,-0.07522663944521944,-9.699050127233484,-9.868310065985227,-0.0032658457998213843,-9.974451608232684,-9.994046683031613,-0.000952232223986104,-9.98567048242895,-9.995192804668811,-2.682698262676676e-05,-9.999187929001637,-9.999818363093366
0,C4-P4,-0.0686151083318918,-9.745228129198361,-9.899612122945118,-0.0024865765401716144,-9.979851768572825,-9.994771227813855,-0.00031512825043716864,-9.995381051326866,-9.998532333831237,-9.786615710779881e-06,-9.999708118343317,-9.999938103812521
0,P4-O2,-0.018600854597204106,-9.927408770508428,-9.969260693352137,0.0010480760380258429,-9.992377023682208,-9.986088567454052,-0.0003085226775435659,-9.995613341685992,-9.998698568461428,-3.990746057656541e-05,-9.998828604138836,-9.999766429462385
0,Fp1-F3,-0.04103773673477177,-9.84821789946285,-9.940552807116088,-0.0012411190930410921,-9.988836817972764,-9.996283532531011,-0.0006113764578560459,-9.990505815415009,-9.996619579993569,-3.512583391157853e-05,-9.998944325766638,-9.999769782863561
0,F3-C3,-0.05858567835470331,-9.781225859917813,-9.913043636215894,-0.006847135804057301,-9.943502265919662,-9.984585080744006,-0.0038335560845527365,-9.950417709629097,-9.988753270474625,-3.6584507073298356e-05,-9.998926991856232,-9.999786727772454
0,C3-P3,-0.010152514424114748,-9.954370166234002,-9.97721332368826,-0.001502867886878968,-9.987590289372898,-9.996607496694171,-0.0002900218506524848,-9.994899809233534,-9.997800027740059,-7.2399665129437105e-06,-9.999766547961759,-9.999936687174813
0,P3-O1,-0.03315802113036116,-9.838662338547062,-9.913267886090374,-0.002518243236757182,-9.966520146741704,-9.981629606162247,0.0001443751401178466,-10.000755288470724,-9.999311537069547,-4.2714963425925956e-05,-9.998675050732844,-9.999678852373354
0,Fp2-F8,-0.026872534294879024,-9.888640632418145,-9.949103834581623,-0.010560371312025002,-9.901362455180129,-9.964724683052278,0.0004464763509835082,-10.002889616880616,-9.99842485337078,-9.800239524467491e-05,-9.996700216096729,-9.999003272384979
0,F8-T4,-0.19185324241018026,-9.282588162251496,-9.714257957674402,-0.004849992091881767,-9.959550111233236,-9.988650063784526,0.0004521134109647295,-10.00265374939161,-9.998132615281964,-7.581813468740584e-05,-9.997309238855413,-9.999090965020567
0,T4-T6,-0.2436955869247273,-9.095560499506883,-9.64387557008752,-0.019566892876815525,-9.803684390274109,-9.921085747535002,-0.002018950047806304,-9.967209051468041,-9.987398551946104,-6.939012710219154e-05,-9.99787157143541,-9.999502239422311
0,T6-O2,-0.014931536401094802,-9.94474927747612,-9.978345234378583,-0.0032979583037829924,-9.972081546767356,-9.991869296590053,-9.871799034768741e-05,-9.99798042859293,-9.998967608496407,-1.0902332039841838e-05,-9.999645718539199,-9.999901923342135
0,Fp1-F7,-0.02444073983159509,-9.909804633490692,-9.96479629811178,0.0017371421368510076,-10.006485106517756,-9.99606225369665,3.216532917524348e-05,-9.998539443522725,-9.998217790230973,-2.982015553300039e-05,-9.999064314582983,-9.999765088238007
0,F7-T3,-0.0024026604166030004,-9.958200060722156,-9.963606046659512,-0.0014397634263441257,-9.987160330363526,-9.995798910921591,-0.0019784442734031684,-9.974490000057346,-9.994274442791378,-1.879613076826372e-05,-9.999346631766729,-9.999788340839784
0,T3-T5,-0.0792983899080587,-9.689704999281611,-9.868126376574743,-0.00624774365558982,-9.951658057986585,-9.989144519920124,-0.0004677412209260992,-9.99166150134225,-9.996338913551511,-3.877415299830912e-05,-9.998798362459844,-9.999709555055304
0,T5-O1,0.0007685462314138457,-9.990494183452867,-9.988764954432186,-0.0013252608927921824,-9.983462946330416,-9.99141451168717,0.00019518403361495708,-10.00103537382728,-9.999083533491131,-2.8632995403186593e-05,-9.999118217950887,-9.999791093342862
0,Fz-Cz,-0.05953104419269489,-9.727240617767247,-9.86118546720081,-0.000437464264100463,-9.99575336424589,-9.998378149830492,-0.0001167056050538366,-9.995962401302108,-9.997129457352647,-1.6612850237517306e-05,-9.999475248047055,-9.999865650027637
0,Cz-Pz,-0.010132436891614853,-9.948509756353484,-9.971307739359618,-0.0018247903211160328,-9.983832667230784,-9.994781409157481,-0.000403548152664994,-9.993096556491913,-9.997132038018563,-1.2094176101571474e-05,-9.999629720823165,-9.999913933961553
0,Fp2-F4,0.03401388344425395,-9.891302911859558,-9.814771674109986,-0.02022931430869917,-9.835764071801558,-9.957139957653753,-5.100418754791256e-05,-9.998846979486348,-9.999357021361828,-1.7606269775750896e-05,-9.999329079053583,-9.999742826393312
0,F4-C4,-0.15264130243524357,-9.404514122701169,-9.747957053180468,-0.0020877600185851487,-9.980238842189133,-9.992765402300643,-0.00029941868574918544,-9.996244770243964,-9.999238957101456,-1.211128374357914e-05,-9.999586854662141,-9.999871469830115
0,C4-P4,-0.04113175383272091,-9.84411517065057,-9.936661616774192,-0.0008705638675110237,-9.990340334441095,-9.995563717646162,-0.00018082312139813646,-9.997892872053633,-9.999701103267615,-8.14736098111706e-06,-9.999758651205832,-9.999950114188888
0,P4-O2,-0.002618486834743989,-9.927285447746106,-9.93317704312428,-0.001340385397235825,-9.988989839078844,-9.997032151462259,8.690920888750411e-05,-10.000377585003909,-9.999508492915034,-1.2134799709462972e-05,-9.999610876953092,-9.999896044746265
0,Fp1-F3,-0.015707057992146358,-9.850300058080405,-9.885640938562734,-0.019648580703232936,-9.846669855794035,-9.964561340013432,-0.0017155646661216326,-9.97797587662288,-9.995131523284096,-0.00012637519306497817,-9.996233954964977,-9.999203772002003
0,F3-C3,-0.0774355272454014,-9.663439117898973,-9.837669054201125,-0.0071961008454258955,-9.940512725808246,-9.9836893308808,-0.00463806278442031,-9.942851700319649,-9.989232328163851,-0.00018672193968050148,-9.994598235858742,-9.998986201441234
0,C3-P3,-0.06486614160369088,-9.755448232088472,-9.901397050696778,-0.0028636890549988275,-9.97703914579315,-9.994221280123142,-0.0001321618255202335,-9.99782095048042,-9.999142568735623,-1.7322571089611786e-05,-9.999482613943142,-9.999889694363748
0,P3-O1,0.003483316965213757,-9.955914850220436,-9.948077387048706,-0.003753335940457677,-9.964875261373635,-9.98739527701638,-0.00028424385702786474,-9.99390550064711,-9.996747939217387,-9.390475430890417e-05,-9.997050413261416,-9.999257174987676
0,Fp2-F8,0.0002987047140408,-9.763002398905194,-9.762330313298602,-0.014622469022416972,-9.886144237673843,-9.973879051808344,-0.0005122768620222754,-9.993488827271184,-9.998611595891408,-2.0750777711166015e-05,-9.999118920993611,-9.999606564269824
0,F8-T4,-0.07063848573874557,-9.703029671020522,-9.861966263932699,0.0029417332340655384,-10.00296257345503,-9.985312174050636,-0.0029994416801013926,-9.957319350258757,-9.98731376705977,-8.17744473675529e-05,-9.997074616981006,-9.998996316494145
0,T4-T6,-0.19671049465992166,-9.253539509054086,-9.69613812203891,-0.007959608866733352,-9.919216366820436,-9.966974020020835,0.00047422626309368807,-10.002766578680452,-9.998024316049515,-0.0001247053665450864,-9.996341950072642,-9.999272526186452
0,T6-O2,-0.03953647805655726,-9.8472850825518,-9.936242158179054,-2.2141841957003412e-05,-9.997938612019158,-9.9980714630709,-7.050327066818589e-05,-9.998737634239038,-9.99944266694572,-8.515013035953052e-06,-9.999736551490031,-9.999936654296375
0,Fp1-F7,-0.002296955375303929,-9.857339536661996,-9.86250768625643,-0.023979669623672498,-9.812974176906698,-9.956852194648732,-0.001804851973059026,-9.974463860240698,-9.992512379971288,-0.00017261047975011067,-9.994848643085684,-9.998904989359811
0,F7-T3,-0.0024248132651406105,-9.95000180921786,-9.955457639064425,-0.0063538510349286145,-9.94290505091819,-9.981028157127762,-0.005161799021653884,-9.937488458294043,-9.989106448510581,-6.324314793030091e-05,-9.997931521682201,-9.999417735658563
0,T3-T5,-0.17381631129974728,-9.307704801635609,-9.69879150206004,-0.01215800397268249,-9.900269135058615,-9.973217158894709,-0.000790261173346562,-9.986898324920306,-9.994800936653771,-0.00018099603615283648,-9.994471680196515,-9.998725087046108
0,T5-O1,-0.031983136605976036,-9.883201110377977,-9.955163167741423,-0.0021761616599879395,-9.98081197200977,-9.993868941969698,-0.00022014529390114183,-9.996709798226712,-9.998911251165724,-3.0704872343132615e-05,-9.999034646291406,-9.99975621079147
0,Fz-Cz,-0.14115576352248008,-9.328679381482564,-9.646279849408144,-0.01110099167474005,-9.908936534168404,-9.975542484216845,-0.00012418310430679854,-9.998048260794626,-9.999290091837693,-3.6690947174569926e-05,-9.99893089136906,-9.999793128627662
0,Cz-Pz,-0.07169921998807138,-9.72088158141122,-9.882204826384381,0.00021249630887955787,-10.000703655206392,-9.999428677353114,-0.00014738734916353225,-9.998166502579982,-9.999640376071618,-7.058992622722233e-06,-9.999762077905622,-9.999927964232256
0,Fp2-F4,-0.08476298308578663,-9.66982727994707,-9.86054399189009,-0.0016595118929784677,-9.984138638524584,-9.994095709882455,6.806545520997698e-05,-10.000325339994632,-9.999644685442531,-4.301074810735912e-05,-9.998626948497114,-9.999637701077637
0,F4-C4,-0.12004926533968967,-9.515879340197946,-9.785990187212247,-0.0005531365660343301,-9.993731816686152,-9.997050636082358,-1.2022160202520208e-05,-9.99961766214664,-9.999737883748665,-1.2634492807505493e-05,-9.999603710930543,-9.99990062151152
0,C4-P4,-0.03386499213155077,-9.871382386446058,-9.947578618742048,-0.0016986361542553,-9.98655722195069,-9.996749038876223,2.3694428389953425e-05,-9.999980396160943,-9.999743451877043,-3.115057538607799e-06,-9.999900787994655,-9.999973991846812
0,P4-O2,-0.011980248513597963,-9.947250339283217,-9.974205898438813,-0.0014769046233600186,-9.985003298417718,-9.993864726157877,-5.703948656727174e-05,-9.998241528892095,-9.998811923757767,-6.417744277253702e-06,-9.999772891319033,-9.999923708309549
0,Fp1-F3,-0.033348818667379806,-9.86979309964126,-9.944827941642865,-0.004780062026588639,-9.951353486782967,-9.980033858942498,-0.0008744885207932746,-9.987571376574612,-9.996316261782544,-2.8758339808191905e-05,-9.999083782066055,-9.999759603051547
0,F3-C3,-0.011018942563875839,-9.919407164430892,-9.944199785199613,0.0019947244197375718,-10.00610481040087,-9.994136463882445,1.0808528146687278e-05,-9.999712506562037,-9.999604421280571,-6.883850851771225e-06,-9.999773354735238,-9.999935125230255
0,C3-P3,-0.010706552594956368,-9.959520946295562,-9.983610689634213,-0.0005957430883078745,-9.994233443897278,-9.997807902427125,-8.809403883618154e-06,-9.999810506942127,-9.999898600980965,-2.6879485654359497e-06,-9.999919601679302,-9.99998276847059
0,P3-O1,-0.04347202563382048,-9.84004109035831,-9.937853148034407,-0.0003555444431955477,-9.99335288846575,-9.995486155124924,5.386149141861183e-05,-10.000098013499601,-9.999559398585415,-1.6732233420547836e-05,-9.999476911955218,-9.999870119440601
0,Fp2-F8,-0.004924744303026007,-9.947162497902925,-9.958243172584734,-0.0010466375608030843,-9.990195163004039,-9.996474988368858,-0.00010626761168446387,-9.9978541094959,-9.998916785612746,-5.604738619811082e-05,-9.997749106570613,-9.999066220146268
0,F8-T4,-0.09454025019469259,-9.643079172153264,-9.855794735091322,-0.00024363655474960236,-9.996302561384367,-9.997764380712864,0.00012611665180498196,-10.000689738938707,-9.999428572420657,-6.457291782807842e-05,-9.997747075592045,-9.999264539161004
0,T4-T6,0.0014465275930671407,-9.935759469354384,-9.932504782269982,-0.00256398378796099,-9.979201943676443,-9.99458584640421,-0.0009815566403290111,-9.987621484843581,-9.997437051246871,-4.0743335680170454e-05,-9.998702874520806,-9.999660342909289
0,T6-O2,-0.0437759349135673,-9.821354830499269,-9.919850684054795,-0.0026127386754086447,-9.972835355641758,-9.98851178769421,-5.1056306048251785e-05,-9.998357012096733,-9.998867575157215,-2.2210049872099413e-05,-9.999324867028102,-9.999846803200096
