label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,Fp1-F3,-0.02174950961052761,-9.910517299098066,-9.959453695721754,-0.000733994562575602,-9.983515777258894,-9.987919744634349,-0.0007215636645182899,-9.989717740832633,-9.996933377477816,-0.0013826122175055974,-9.927157013899187,-9.959648401010568
0,F3-C3,-0.01484610963270717,-9.848899940618727,-9.882303687292318,-0.003228875143293203,-9.972008970502129,-9.991382221361889,0.00030524098931872874,-9.999520416002191,-9.996468006109003,-0.00016497746231442542,-9.990579424900691,-9.99445639526508
0,C3-P3,-0.04393647814507113,-9.761168460161269,-9.86002553598768,-0.001076800497930331,-9.989697773522614,-9.996158576510197,-0.0002022886495220903,-9.996941934120827,-9.998964820616047,-6.649097593209434e-05,-9.997836975258329,-9.999399513192733
0,P3-O1,-0.0005514151028353897,-9.98953331137759,-9.99077399535897,-0.0019109123760540176,-9.985107009509669,-9.996572483765993,0.00027880757032886525,-10.00203587218445,-9.999247796481162,-1.626760258169047e-05,-9.998880981739942,-9.999263270400613
0,Fp2-F8,-0.004348190200365343,-9.983180072408437,-9.99296350035926,-0.0007981495826114215,-9.992530187766965,-9.997319085262633,-0.0007119291940916859,-9.991479483528682,-9.998598775469599,-0.0018794267757666768,-9.92487432922007,-9.969040858450589
0,F8-T4,-0.031290575666698434,-9.87597194283894,-9.94637573808901,0.0005992435016351286,-9.998770001042908,-9.995174540033098,2.0226877185307107e-05,-9.994465364251958,-9.994263095480106,-0.0004206859788640103,-9.9678418506849,-9.977727971188205
0,T4-T6,-0.019321568508096847,-9.93004281142555,-9.973516340568768,-0.00039715821573969786,-9.996643050660495,-9.999025999954933,0.0001661803875357725,-10.000848793042286,-9.999186989166928,3.2371758501348726e-06,-9.99893944464352,-9.998863371011042
0,T6-O2,-0.003703064893548503,-9.976390664325796,-9.98472256033628,-2.646814325622489e-05,-9.993704650288581,-9.993863459148118,-0.0013828982213898754,-9.982609113055311,-9.996438095269209,-3.843473494955045e-05,-9.998171568335612,-9.999074784606927
0,Fp1-F7,-0.03640258195742803,-9.85604940675054,-9.937955216154753,-0.003217417392414453,-9.969884462856312,-9.989188967210799,-0.0011924625432527657,-9.984692329709704,-9.996616955142231,-0.0006142500376250942,-9.95903645847059,-9.97347133435478
0,F7-T3,-0.0366594378495595,-9.861766608038897,-9.944250343200405,-0.00015231511449359853,-9.996952618621071,-9.997866509308032,0.0002689811976188648,-9.99908537147246,-9.996395559496273,0.0003414410020326431,-10.000417370921108,-9.992393507373341
0,T3-T5,-0.03791679040756653,-9.851440404491216,-9.936753182908241,-0.001609057820675974,-9.983771528242228,-9.993425875166283,-0.002514835691274088,-9.968143655667776,-9.993292012580516,0.0005724993903449089,-10.006141764504564,-9.99268802883146
0,T5-O1,-0.0014483217027771809,-9.968710780778629,-9.971969504609877,-0.0020157164278439645,-9.984061003245811,-9.996155301812875,-0.0003764810848191374,-9.993209512818357,-9.996974323666548,-2.5427107010167324e-05,-9.998418146379299,-9.999015683394038
0,Fz-Cz,-0.031675042728101135,-9.879592716543076,-9.950861562681304,-0.005663588927066558,-9.955415587144321,-9.98939712070672,0.00035688502533666347,-10.002532923398528,-9.998964073145162,-3.4832426735139536e-05,-9.998832254065677,-9.999650816093952
0,Cz-Pz,-0.009782960638515924,-9.96436628909059,-9.98637795052725,-0.0033235383616900933,-9.971998828816163,-9.991940058986303,7.806916211810753e-05,-10.00017481725696,-9.99939412563578,-5.5752023149545687e-05,-9.99829646017165,-9.999606632715665
0,Fp2-F4,-0.011182079972002544,-9.956628234763713,-9.981787914700718,-0.0013262172214314105,-9.987365444517078,-9.995322747845666,0.002144565541199115,-10.016464364575276,-9.995018709163284,-0.00039089724258462466,-9.975385608833916,-9.984571694034654
0,F4-C4,0.0025036688778859325,-10.001864935000102,-9.996231680024858,-0.0013274746118325756,-9.985899624924476,-9.993864472595472,0.0014993362737279585,-10.01082366821664,-9.99583030547936,-4.4178457991976324e-05,-9.998202769014176,-9.999240962776987
0,C4-P4,-0.0044731157734871334,-9.984631187916674,-9.994695698407021,-0.0001672043531886662,-9.997962068246013,-9.998965294365144,0.0014396748040929163,-10.012432423797236,-9.998035675756308,-0.00012865853030221666,-9.996229122621825,-9.999252598083928
0,P4-O2,-0.00320163347868808,-9.983924337823646,-9.991128013150695,-0.0015389153721205894,-9.984219988147764,-9.993453480380488,0.0020242840532272853,-10.017409805790274,-9.997166965258002,-0.00016946226279908352,-9.994333970968325,-9.998316334144103
0,Fp1-F3,-0.05040420560718161,-9.825847742762415,-9.939257205378574,-0.0006078837045721707,-9.991404738745606,-9.99505204097304,0.006343048011076836,-10.047020263428196,-9.983589783317427,-0.001838377106996497,-9.928525482674482,-9.9717273446889
0,F3-C3,-0.01879705217712618,-9.928013295492397,-9.97030666289093,-0.0050964472279553105,-9.959822178659346,-9.990400862027078,0.00040271171105378463,-10.00264066069008,-9.998613543579543,1.404112224741351e-05,-9.99866349035785,-9.998333523985037
0,C3-P3,-0.03820045794227647,-9.858845107435526,-9.944796137805648,-0.004401065828987826,-9.96279395875637,-9.989200353730297,0.00015181131478320697,-10.000652478219171,-9.99913436507134,-0.00010675674142603578,-9.996524223376353,-9.999033006799865
0,P3-O1,-0.027202673981248017,-9.901202737319554,-9.962408753777362,0.00015154182192700984,-9.998323322606236,-9.997414071674674,0.0002952162663599763,-10.002229576946108,-9.999277414282508,-7.63873444608794e-05,-9.996715002089843,-9.998510104684673
0,Fp2-F8,-0.007525412969523322,-9.950924351604785,-9.967856530786213,-0.0022073693817225406,-9.97420032471819,-9.987444541008525,0.0024745441946854986,-10.01951342362145,-9.994767981674595,0.0004886668685886748,-9.991136276814066,-9.979652605402231
0,F8-T4,-0.0008866457354578089,-9.983767215551238,-9.985762168456018,0.0005469750733962974,-9.995671289003425,-9.992389438563048,0.001384932422807304,-10.00572449005723,-9.991875165829157,0.0003539107761303614,-9.992793571815414,-9.98447666857635
0,T4-T6,-0.0067819400198073174,-9.97562903975318,-9.990888404797746,0.0003510104030663566,-10.000402019965868,-9.99829595754747,-0.0007411065995321022,-9.989487516672623,-9.996898582667944,-0.00024008800990649542,-9.99035896676458,-9.996001034997382
0,T6-O2,-0.009662615124038664,-9.961237101572602,-9.98297798560169,0.00014926787250477827,-10.000290767613155,-9.999395160378127,0.001023514648995602,-10.006489833208766,-9.99625468671881,-6.274639724569407e-05,-9.996957738280232,-9.998432278615505
0,Fp1-F7,-0.006758362242103232,-9.970496916184223,-9.985703231228955,-0.00036995618124462847,-9.994930655201966,-9.997150392289434,0.0036891321223139605,-10.026843629774362,-9.989952308551223,-0.001529959301325036,-9.939474835773705,-9.975428879354844
0,F7-T3,-0.04185166455461338,-9.847081031205056,-9.941247276452936,-0.000479641036839915,-9.991118629828625,-9.993996476049665,-0.0007170895662902974,-9.988678303258348,-9.99584919892125,-0.0006003666401312754,-9.977889576784811,-9.991998192827896
0,T3-T5,-0.025584612537921263,-9.90496370084352,-9.962529079053843,-0.0015045234234358504,-9.986395565247822,-9.995422705788437,0.00027942862170681084,-9.989023569122661,-9.986229282905594,-0.0009711169808779401,-9.969810219800092,-9.992631468850723
0,T5-O1,-0.08459406442513971,-9.703169426626426,-9.89350607158299,-0.0010517597011671547,-9.99031688162975,-9.996627439836754,0.0005276683093032794,-10.003174993360412,-9.997898310267379,-5.267166240208524e-05,-9.997417846891365,-9.998655630957813
0,Fz-Cz,-0.03541536056125612,-9.865417143084276,-9.945101704347103,0.00030968771189461276,-9.99558941896263,-9.993731292691264,0.002944351587119284,-10.023973292316095,-9.994529776444901,-6.488183325495133e-05,-9.99773782711137,-9.999262550192862
0,Cz-Pz,-0.0026117655710292155,-9.981208069175866,-9.987084541710681,0.0005284837275289899,-9.999221845806936,-9.996050943441762,0.0008310795678240988,-10.004985386433484,-9.996674590755243,-0.00010381129036090558,-9.996483248708245,-9.998922814031726
0,Fp2-F4,-0.06968836290675078,-9.76127458393651,-9.918073400476699,-0.0001915072061303998,-9.9970275662655,-9.998176609502282,-0.0011569797030838297,-9.97043189055379,-9.982001687584628,-0.00031812165847725437,-9.980563508467545,-9.988039367441761
0,F4-C4,-0.010859631945395822,-9.949313149694234,-9.973747321571375,-0.000312648819042492,-9.996355088568277,-9.998230981482532,0.0005062770077672399,-10.003894945538976,-9.998832175461304,-1.698030975074743e-05,-9.99892823009837,-9.999327267377513
0,C4-P4,-0.01080660961038143,-9.958521406547503,-9.982836278170861,-0.0014623619877392885,-9.987889667275994,-9.99666383920243,-7.773781829857545e-06,-9.9995914322818,-9.999669170100098,-1.0009812091882772e-06,-9.999840352931905,-9.999863875990322
0,P4-O2,-0.001111512014197416,-9.995389849523963,-9.997890751555907,0.00031305768978648465,-9.99965255723212,-9.9977742110934,0.00018378935568259428,-10.001053079335977,-9.999215185779152,-8.311501668242026e-05,-9.996828282730547,-9.998781485622585
0,Fp1-F3,-0.00481444877889395,-9.971861883224864,-9.982694392977375,0.0009042497097518968,-10.002245854460527,-9.996820356202017,0.012359834958861199,-10.07569963251543,-9.952101282926819,-3.5341842655403e-06,-9.974765627400954,-9.974848680731194
0,F3-C3,5.051864644046301e-06,-9.983673655155872,-9.983662288460422,-0.0023009590508316444,-9.97672711235256,-9.99053286665755,0.00036032263523493133,-9.998004427060096,-9.994401200707747,-2.501989874797202e-05,-9.99618090060414,-9.996768868224716
0,C3-P3,-0.016756834670575264,-9.936109651461525,-9.973812529470319,-0.0003527204351338669,-9.99582320735597,-9.997939529966773,-0.00035308514982696024,-9.99503113165172,-9.998561983149989,-1.8447032665403058e-05,-9.999339355067356,-9.999772860334993
0,P3-O1,-0.003791190022291821,-9.98618379042436,-9.994713967974516,-8.41211651621214e-06,-9.99925718420097,-9.999307656900067,0.00012560036390955702,-10.000889377815042,-9.999633374175946,-2.866567657065325e-05,-9.99846788302364,-9.99914152642305
0,Fp2-F8,-0.0921092289429659,-9.675179328369683,-9.882425093491356,-0.00010390517579676876,-9.99766414467321,-9.998287575727991,-1.1099624327990424e-06,-9.979703935413376,-9.979715035037703,0.00033584719476162763,-9.988415109605567,-9.980522700528669
0,F8-T4,-0.004615254517364957,-9.980940419989858,-9.99132474265393,-0.0009979348052046478,-9.98766459808076,-9.993652206911989,0.00032496070916690934,-10.000820467754563,-9.997570860662893,-0.0003563626514885838,-9.980145497540335,-9.988520019850316
0,T4-T6,-0.005004283749209797,-9.981002071770863,-9.992261710206586,0.0007641299220121408,-9.996988051593059,-9.992403272060987,9.066391088900719e-05,-10.00041740740546,-9.999510768296568,-7.090900261526919e-05,-9.996883570083673,-9.998549931645131
0,T6-O2,-0.004126313750388553,-9.980547041333999,-9.989831247272374,0.0009867228600512444,-10.002386094461759,-9.99646575730145,0.00010774246047168116,-9.999972097651936,-9.99889467304722,-9.214472363190507e-05,-9.994873381201684,-9.997038782207033
0,Fp1-F7,-0.017112292088920452,-9.925122262501807,-9.963624919701878,-0.00273023541797405,-9.979124923740198,-9.995506336248042,0.00510477095522207,-10.034101428983282,-9.983053719431062,0.00013116107509800214,-9.98521136675791,-9.982129081493108
0,F7-T3,-0.041264454263625884,-9.85265958573101,-9.945504607824168,0.0013015062922992785,-9.99802455346122,-9.990215515707424,-0.0016698929207865194,-9.975721028900622,-9.992419958108487,0.00017581107550612552,-9.992895286915228,-9.988763726640835
0,T3-T5,-0.06382182393610801,-9.770163781818436,-9.913762885674679,2.3144353240053e-05,-9.995867610813864,-9.995728744694423,9.804309322986291e-05,-9.99275694913313,-9.991776518200831,0.0005849593724690263,-9.998261437512285,-9.984514892259263
0,T5-O1,-0.013742930446955603,-9.949719417221905,-9.980641010727554,-0.000653206480944579,-9.99431501069467,-9.998234249580337,8.969233583685478e-05,-10.000090509814926,-9.999193586456558,0.0001097515686939478,-9.998878979609637,-9.99629981774533
0,Fz-Cz,-0.04387493015905277,-9.812178528938915,-9.910897121796785,0.00022752821221585403,-9.999340006641662,-9.997974837368366,0.0002768341865701567,-10.00202026227181,-9.999251920406108,-9.2342462257641e-06,-9.999451635518922,-9.999668640305227
0,Cz-Pz,-0.010000570137212735,-9.95233267900323,-9.97483396181196,-0.006362954967178364,-9.948931228976367,-9.987108958779437,6.529732094368666e-05,-10.000111105060746,-9.99945813185131,-2.97456656883761e-05,-9.999027174686853,-9.99972619783053
0,Fp2-F4,-0.01039130161438346,-9.963964671283014,-9.987345099915377,-0.00019395858202516262,-9.996687547487412,-9.997851298979562,0.002911666707894045,-10.021834637062252,-9.992717969983312,-0.00047902615106052186,-9.982014792650892,-9.993271907200814
0,F4-C4,-0.009582619563067024,-9.955641211787903,-9.977202105804803,0.00035114396975695534,-9.996439023864768,-9.994332160046227,-0.001223677927569751,-9.98451544623897,-9.996752225514667,-2.5964755895660173e-05,-9.998816176433985,-9.999426348197533
0,C4-P4,0.00038955561186812575,-9.999547105073155,-9.998670604946453,-0.0015384157402008058,-9.986984941801271,-9.996215436242476,0.00035377630785109323,-10.002212635228823,-9.998674872150312,-4.0658043214626494e-05,-9.998734353614697,-9.999689817630241
0,P4-O2,-0.0006637453840168414,-9.996141959612839,-9.997635386726877,-0.0013590268981615741,-9.983870715469285,-9.992024876858254,-7.550139807780514e-05,-9.996107155520644,-9.996862169501421,-9.06611224726825e-05,-9.996378725172876,-9.998509261550984
0,Fp1-F3,-0.007066793548980485,-9.965106617747226,-9.981006903232432,-0.00011600183563899634,-9.99666688913448,-9.997362900148314,0.0014781340107256854,-10.007954814541204,-9.993173474433947,-0.0015394410072214063,-9.93377926974103,-9.969956133410733
0,F3-C3,-0.004862793143953796,-9.98007124643501,-9.991012531008906,0.00012613209613228734,-9.99929460411579,-9.998537811538995,0.00014544719898013293,-9.998877815840231,-9.99742334385043,-5.2590839165645267e-05,-9.997125693683559,-9.998361578403951
0,C3-P3,-0.0021084168574507876,-9.976742224495997,-9.981486162425261,-0.004187149505660427,-9.964948649384013,-9.990071546417976,0.001053358623435223,-10.006078017344787,-9.995544431110435,-4.6427920008063345e-05,-9.998495129726066,-9.999586185846256
0,P3-O1,-0.003193232358026808,-9.987511373911463,-9.994696146717024,0.00025035826600864,-10.00042996509451,-9.998927815498458,-0.0009519341023239945,-9.988625733371052,-9.998145074394293,-6.559678153836636e-05,-9.997720358127173,-9.999261882493325
0,Fp2-F8,-0.006555745692195288,-9.969384969746793,-9.984135397554232,0.00182897733683444,-10.008196766664755,-9.997222902643749,-0.0026393176930992503,-9.964176204960884,-9.990569381891877,3.7793559612873106e-05,-9.98394358233231,-9.983055433681407
0,F8-T4,0.0011412101830307307,-9.996299385791279,-9.99373166287946,0.0016159631609516264,-10.005695945730185,-9.996000166764475,-0.001962104071167788,-9.97285656007099,-9.992477600782669,0.00021484737800874168,-9.995127758442202,-9.990078845058996
0,T4-T6,-0.0009718684895833868,-9.994917586258419,-9.997104290359982,0.000531238571422594,-10.000351152894329,-9.997163721465792,0.0010001567575684616,-10.006628104785191,-9.996626537209506,-5.120317580255174e-05,-9.99699442879039,-9.99819770342175
0,T6-O2,-0.005183548152437354,-9.977646890249318,-9.989309873592301,-0.004746562655683145,-9.963782261021196,-9.992261636955295,-0.0034046993193309586,-9.94656117374707,-9.980608166940378,-2.2291183265240976e-05,-9.997480127385517,-9.99800397019225
0,Fp1-F7,0.002852912741909812,-9.995267503364966,-9.988848449695668,-0.0006037292388110427,-9.990881765063339,-9.994504140496206,-0.005852070208065301,-9.929113917497606,-9.987634619578259,-0.0011268913907462252,-9.950960366325392,-9.977442314007927
0,F7-T3,-0.00956643584538921,-9.964788379455685,-9.98631286010781,-0.0029046496015175897,-9.95660218453793,-9.974030082147035,-0.002521940879071818,-9.969327619262831,-9.99454702805355,-0.00019293803983902458,-9.985981041617144,-9.990515085553362
0,T3-T5,-0.008598178222746443,-9.953859567069284,-9.973205468070462,-0.006354837844950004,-9.92107654923673,-9.95920557630643,-0.0029545145136235253,-9.947791299720347,-9.977336444856583,6.52986417225038e-05,-9.988920057685567,-9.987385539605087
0,T5-O1,-0.013479186397440746,-9.95078530863301,-9.981113478027252,8.25896349315195e-05,-9.999411451631865,-9.998915913822275,9.948780647206097e-05,-9.999290568816477,-9.998295690751757,6.622464306073972e-05,-9.997360868480833,-9.995804589368905
0,Fz-Cz,-0.01837197893589777,-9.928498217474202,-9.969835170079971,-0.0009695925920953434,-9.988123800354229,-9.9939413559068,0.0009490012700255634,-9.999932239817484,-9.990442227117228,-0.00010500665211309356,-9.996819814982079,-9.999287471306737
0,Cz-Pz,-0.020784583415872106,-9.912218888519828,-9.95898420120554,-0.00393456085847987,-9.968061847453713,-9.991669212604592,0.0029656207645299077,-10.022670045240202,-9.993013837594903,-6.826963694379555e-05,-9.997935823402644,-9.999540159870824
0,Fp2-F4,-0.001680269154878841,-9.983628834388487,-9.987409439986964,0.0016090633348164805,-10.00234476926492,-9.99269038925602,0.001515715200901182,-10.010104736798722,-9.99494758478971,-0.000925308681695814,-9.9639731240096,-9.985717878029451
0,F4-C4,-0.009360346928769478,-9.953599575876797,-9.97466035646653,-0.000741223200549538,-9.992296309511476,-9.996743648714773,0.00036376606720454067,-10.00179518193651,-9.998157521264464,-0.00015337457331821944,-9.99498625819336,-9.998590560666338
0,C4-P4,-0.013544636135484192,-9.923246620652472,-9.953722051957312,4.3404578371272545e-06,-9.999497844692874,-9.999471801945852,0.00010653998011188529,-9.999849370694552,-9.998783970893433,-1.4042378094842634e-05,-9.999456209100035,-9.999786204985265
0,P4-O2,-0.007976451285933508,-9.972028046979482,-9.989975062372832,-0.0002846689195016132,-9.997746858576981,-9.999454872093992,-0.00029077325490828976,-9.996008877950812,-9.998916610499895,-1.686809978250331e-05,-9.998421203341044,-9.998817603685932
0,Fp1-F3,-0.07246790012317893,-9.73817440788518,-9.901227183162334,-0.0005917738188594556,-9.984007770157485,-9.98755841307064,0.0037442316684612193,-10.028586657798261,-9.99114434111365,-0.001973998995864259,-9.9083112503494,-9.954700226752209
0,F3-C3,-0.033966862474789826,-9.862220152374592,-9.93864559294287,-0.000776040353875673,-9.991829310965056,-9.99648555308831,-0.000345628609432985,-9.992080299094177,-9.995536585188507,-0.00023041642060502043,-9.991024248355867,-9.996439034240085
0,C3-P3,-0.059617250642764734,-9.77860943782078,-9.912748251767,0.0004796369705437121,-9.997702775139379,-9.994824953316117,-0.0002816345521898046,-9.994728521583303,-9.997544867105201,-5.8173096789746906e-05,-9.998127698377559,-9.999494766152118
0,P3-O1,-0.012302564815095788,-9.954695931177827,-9.982376702011793,0.000295841678579701,-9.999670142991501,-9.997895092920023,0.0002570542066860419,-10.00011940504565,-9.997548862978789,-3.463145761633821e-05,-9.998069449853137,-9.998883289107122
0,Fp2-F8,0.004012224733409646,-9.99696461004087,-9.987937104390697,-0.001787247899778261,-9.984696895161456,-9.995420382560125,0.004119449172280175,-10.028149253127971,-9.986954761405169,1.665278666030595e-06,-9.97957428553697,-9.979535151488317
0,F8-T4,-0.009730561956837922,-9.960336231968311,-9.982229996371196,-9.729538516005627e-05,-9.998068213687134,-9.998651985998094,-0.0028941290040186353,-9.964523848390085,-9.993465138430272,-0.0004709423971093711,-9.97880012926856,-9.98986727560063
0,T4-T6,0.0008103812173074449,-9.99684183404598,-9.995018476307038,-0.0005467773641081217,-9.993157294376942,-9.996437958561591,-0.0013178496189291944,-9.983068284991319,-9.996246781180611,-0.00010722635374362981,-9.996228301818478,-9.998748121131454
0,T6-O2,-0.02699976364413097,-9.902074895828262,-9.962824364027556,0.0006927512637956483,-9.999473040519003,-9.99531653293623,0.0001947843500053495,-10.001125968169005,-9.999178124668951,-0.00014870557840632114,-9.994995368369736,-9.998489949462284
0,Fp1-F7,-0.11973799074688686,-9.565610759190157,-9.835021238370652,-0.0003386834615628396,-9.990289785807715,-9.992321886577091,-0.0015066553343337675,-9.980767063407079,-9.995833616750417,-0.0009389994359048841,-9.943338220914285,-9.965404707658049
0,F7-T3,-0.040413296928497336,-9.846091212494736,-9.937021130583855,-0.0028884092555068997,-9.973533684386918,-9.99086413991996,0.01140249075519254,-10.07771040814215,-9.963685500590223,-0.0007073680207332697,-9.97522734545695,-9.991850493944183
0,T3-T5,-0.031946654516496996,-9.882013091127247,-9.953893063789366,-0.0015006536690404,-9.976293233079227,-9.98529715509347,-0.0017777470269984867,-9.963341165847986,-9.981118636117971,-0.0010289621601158303,-9.956957023236445,-9.981137633999166
0,T5-O1,-0.0459844249445385,-9.838330385074205,-9.941795341199416,-0.00018381042294584189,-9.994792713541662,-9.995895576079336,0.0012107261049899723,-10.007489082163833,-9.995381821113932,-0.00047691090101637575,-9.977057111765761,-9.988264517939646
0,Fz-Cz,-0.019878135154675968,-9.89495033235726,-9.939676136455281,-0.00532156435969524,-9.952697103505685,-9.984626489663857,-0.001099776725104356,-9.984718935656062,-9.995716702907105,-0.00010470383617071405,-9.99673957726793,-9.99920011741794
0,Cz-Pz,-0.0040671709860543425,-9.96481583360756,-9.973966968326183,0.000642025874846312,-10.00132355643204,-9.997471401182962,-0.0003723251010551394,-9.993695571977806,-9.997418822988358,-3.758745062265072e-05,-9.99878756091466,-9.999670866004292
0,Fp2-F4,-0.007388639006346871,-9.964432662968658,-9.981057100732938,0.0008990740354772789,-10.002822890983797,-9.997428446770934,-0.00025201536809142953,-9.99555877423211,-9.998078927913024,-0.0008133494136235886,-9.966767139189933,-9.985880850410087
0,F4-C4,-0.010800106892469697,-9.960931927218338,-9.985232167726394,-0.0007393175922796587,-9.987186736051125,-9.991622641604803,-0.0003925579558807929,-9.994919875821765,-9.998845455380573,-1.8345094219215762e-06,-9.998789574064586,-9.998832685036001
0,C4-P4,-0.013221567102175723,-9.930160495349448,-9.959909021329343,-0.0020727032560966534,-9.980896942591023,-9.993333162127604,0.00010695266625545468,-9.999410265526173,-9.998340738863618,-1.0052649299648532e-05,-9.999439115622302,-9.999675352880843
0,P4-O2,-0.09543914121721442,-9.639670131740399,-9.854408199479131,-0.0005488229438051909,-9.993334878306845,-9.996627815969676,0.0004148970922615914,-10.00294209586078,-9.998793124938164,-1.721365067726211e-05,-9.994430075406138,-9.994834596197054
0,Fp1-F3,-0.06931164316092432,-9.759541053252887,-9.915492250364967,-0.0020457385248596758,-9.98265513293193,-9.994929564081088,-0.0017861050196011502,-9.978547600040988,-9.996408650236999,-0.0012380403250368966,-9.902999527263754,-9.932093474902121
0,F3-C3,0.00597199266282313,-9.99229426109878,-9.978857277607426,-0.0005734473404071339,-9.993337242426023,-9.996777926468466,4.131391388760061e-05,-9.999983557955261,-9.999570418816385,-0.00018155778211720986,-9.987790214360944,-9.992056822240698
0,C3-P3,-0.05070336581072214,-9.793901983865362,-9.907984556939487,0.0003871971283261734,-10.000099761634573,-9.997776578864615,3.592734452819908e-05,-9.99843865773385,-9.998079384288568,-9.133306834576983e-05,-9.996465059371353,-9.998611386477478
0,P3-O1,-0.003834991375356424,-9.974134504732191,-9.982763235326743,-0.0006092524976504819,-9.99401649980581,-9.997672014791712,-3.6982673467824835e-05,-9.998448835098536,-9.998818661833214,-5.35368551480119e-05,-9.994843898334265,-9.996102014430244
0,Fp2-F8,-0.006262357236821922,-9.976466388279732,-9.990556692062581,-0.0015634564284731634,-9.985091042661232,-9.99447178123207,4.5060350603661594e-05,-9.999854789939276,-9.999404186433239,-0.00021548752676126362,-9.977081106804302,-9.982145063683191
0,F8-T4,-0.02025639654729359,-9.924197378425298,-9.969774270656709,-0.0061016698960061014,-9.947525763623668,-9.984135782999704,0.0001341381826237669,-9.998091246279442,-9.996749864453204,9.300847763316643e-05,-9.984476647577777,-9.982290948353398
0,T4-T6,-0.008175124378997145,-9.967928064381477,-9.98632209423422,0.0012428248191210423,-10.00412000889666,-9.996663059981934,-0.0007322062615780256,-9.990312992034566,-9.997635054650345,0.00040453430274566536,-9.996220135884268,-9.986713579769745
0,T6-O2,-0.07681401191707433,-9.710585709923087,-9.883417236736504,0.0007483494572708306,-9.995487109975079,-9.990997013231453,0.001978988689155989,-10.010526501955493,-9.990736615063932,-0.0006603695544793586,-9.972470015960466,-9.987988700490732
0,Fp1-F7,-0.07337153259999242,-9.747161948856075,-9.912247897206058,-0.00038800161668844837,-9.996808801734455,-9.999136811434585,-0.00039861053049780755,-9.99341335677601,-9.997399462080988,0.0007134435840624382,-9.970518854022435,-9.953752929796968
0,F7-T3,-0.04857071078787983,-9.826256718457271,-9.93554081773,-0.00362939365376145,-9.954092577113563,-9.975868939036133,-0.008282539594827843,-9.89568331166933,-9.978508707617609,-0.00013903322656298516,-9.978794571211212,-9.982061852035443
0,T3-T5,-0.035880123609005866,-9.852079402200276,-9.93280968032054,-0.00034360212390023787,-9.991141004191077,-9.993202616934479,0.002775539278262733,-10.013773331595052,-9.986017938812425,-0.001953708465701231,-9.85691906294126,-9.902831211885239
0,T5-O1,-0.012759598617241569,-9.94367448481158,-9.972383581700374,-0.0011309621544329533,-9.98604316689,-9.992828939816597,-0.007413743782815633,-9.898204442455347,-9.972341880283503,-0.0021877272506212165,-9.835450437486493,-9.886862027876091
0,Fz-Cz,-0.06280305959544348,-9.766693512576289,-9.908000396666036,5.3679203352601473e-05,-9.999663188793267,-9.999341113573152,0.0007522755023303891,-10.00547645109246,-9.997953696069155,-2.461069107523431e-05,-9.999051775680917,-9.999630126921184
0,Cz-Pz,-0.02932280829916506,-9.880150116496475,-9.946126435169596,-0.001134569761112313,-9.98923297519928,-9.996040393765954,-1.980541650204386e-05,-9.999468231945961,-9.999666286110982,-1.6905186241887355e-05,-9.999382136716477,-9.999779408593161
0,Fp2-F4,-0.0521843224313989,-9.821453806939175,-9.938868532409822,-0.00010245855866345638,-9.998514404008239,-9.999129155360219,-0.0006749103866055781,-9.990973659428166,-9.997722763294222,-0.001401660736280026,-9.946543435638178,-9.979482462940759
0,F4-C4,0.0006046715893043231,-9.988958281300286,-9.987597770224351,-0.0005489929683876085,-9.994460517499194,-9.99775447530952,-0.00016284270041559812,-9.995279293496306,-9.996907720500463,-8.166913779791943e-05,-9.996946667000323,-9.998865891738573
0,C4-P4,-0.01347607482388754,-9.949791505548692,-9.98011267390244,-0.0006758737027978952,-9.993368734319116,-9.997423976535904,0.0004307811956553699,-10.002135628886261,-9.997827816929707,-6.486142367723171e-05,-9.997657535481157,-9.999181778937572
0,P4-O2,-0.008841867170964813,-9.968309523951229,-9.9882037250859,0.00010452560782847018,-10.000075406020063,-9.999448252373092,0.0006106681987144391,-10.0047605102547,-9.998653828267555,9.553311932158486e-05,-9.994847270733723,-9.992602242429665
0,Fp1-F3,-0.02111287047946804,-9.92629299995534,-9.973796958534143,-0.000362853593833622,-9.994520660736523,-9.996697782299524,0.00026970351355619495,-9.998250667612584,-9.995553632477023,-0.00037298800138887235,-9.92178059291745,-9.930545810950088
0,F3-C3,-0.002330222763486536,-9.990687865011333,-9.995930866229179,-0.000618681807302308,-9.994986414828611,-9.998698505672426,-0.0007624810877672737,-9.99003979704438,-9.997664607922053,-0.0005767079081099365,-9.97638387556231,-9.989936511402894
0,C3-P3,-0.028858657663765972,-9.897895100332793,-9.962827080076266,-0.0013379597900017284,-9.986604518014799,-9.994632276754809,-0.00013342256754088046,-9.996674145767566,-9.998008371442975,-9.223705488300347e-05,-9.996849330385897,-9.999016901175647
0,P3-O1,-0.01822925856158092,-9.93228363908979,-9.973299470853348,0.00019412784677982762,-10.00033652552734,-9.99917175844666,0.0004442152259941089,-10.003324291459133,-9.998882139199193,-0.00011277513565686475,-9.994747687131458,-9.997397902819394
0,Fp2-F8,-0.036275611366693244,-9.87306676437772,-9.95468688995278,-0.002068129120044297,-9.984555518028818,-9.996964292749084,-0.00014457961224851156,-9.996067607283864,-9.99751340340635,-0.0019246344164191023,-9.919307962981213,-9.964536871767061
