label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,T4-T6,-0.0015301946367730537,-9.993977631862231,-9.99742056979497,-0.0001286631826009084,-9.998516570400174,-9.999288549495779,-1.9691013114773815e-05,-9.999709097217384,-9.999906007348532,-4.103749054890725e-06,-9.999863063775893,-9.999959501878683
0,T6-O2,-0.013629271976955052,-9.95092814404026,-9.98159400598841,4.401611896638127e-05,-9.999736954012219,-9.999472857298422,-0.0001187440737759175,-9.998061338238367,-9.999248778976126,-3.356476658937735e-06,-9.999871572032488,-9.999950449233973
0,Fp1-F7,-0.01258159312052902,-9.953199703463817,-9.981508287985006,-0.0002582567509694396,-9.997804683088003,-9.99935422359382,1.5229831850454516e-05,-10.000104190281732,-9.999951891963228,-6.532081003367799e-07,-9.999968112326092,-9.99998346271645
0,F7-T3,0.0020237784638340974,-9.986930934442025,-9.982377432898398,-0.00036061934150554515,-9.996625993778604,-9.998789709827637,-1.6726058671414046e-05,-9.999643104343416,-9.99981036493013,-5.8051716768884e-06,-9.999816617818789,-9.999953039353196
0,T3-T5,-0.03994999703912934,-9.796427246573012,-9.886314739911054,0.0004931009994216253,-10.000841333861558,-9.99788272786503,-0.0005877051842356321,-9.992698218235297,-9.998575270077653,-3.542614931006235e-05,-9.998912250107315,-9.999744764616102
0,T5-O1,-0.03263826224568787,-9.877247532670873,-9.950683622723671,-0.008829811755689544,-9.909073571335561,-9.962052441869698,0.0005715320082385131,-10.001579227506113,-9.995863907423727,-6.694320452349441e-05,-9.997857135543777,-9.99943030085008
0,Fz-Cz,-0.0011577593954948783,-9.989826542361532,-9.992431501001397,-0.002279658092455789,-9.981073221029982,-9.994751169584717,-9.751063514066193e-05,-9.998725703145213,-9.99970080949662,-6.9934325611688404e-06,-9.99978491090586,-9.999949256571046
0,Cz-Pz,-0.0288739028129571,-9.881427534832195,-9.946393816161349,-0.0016069496886700564,-9.986439355385357,-9.996081053517377,-0.0006879614381420104,-9.991185915000612,-9.998065529382032,-1.1906527379908105e-05,-9.999572018615565,-9.999851822008992
0,Fp2-F4,-0.0028886412569501994,-9.989522188291453,-9.996021631119591,-0.00010180048199897729,-9.999019525669944,-9.999630328561938,1.6769746559782966e-05,-10.000103070687613,-9.999935373222016,-1.2222876041217632e-06,-9.999950571735893,-9.999979295494589
0,F4-C4,-0.006798681120599923,-9.972121454041838,-9.987418486563188,-0.00019634098551213604,-9.997624139929195,-9.998802185842269,-0.00016180139072797397,-9.997935394793357,-9.999553408700637,-1.1824016586956798e-06,-9.99993776636504,-9.999965552804019
0,C4-P4,-0.0029926958496624243,-9.979637555961757,-9.986371121623497,-0.00033188562221028874,-9.997039093766022,-9.999030407499284,-0.0005469305525886738,-9.99241024408704,-9.997879549612927,-7.63835269457167e-06,-9.999764560815292,-9.999944062103614
0,P4-O2,-0.001283960917469751,-9.98807776424647,-9.990966676310777,-0.00018206956676720682,-9.996840217338729,-9.997932634739332,-0.00039807459940638433,-9.994889518333725,-9.998870264327788,-1.7824910793863056e-05,-9.999391685955313,-9.99981057135897
0,Fp1-F3,-0.0054276125634944924,-9.98037218697835,-9.992584315246212,-0.00017626267899950178,-9.998526750230383,-9.99958432630438,2.5023079240142108e-06,-9.999996121513202,-9.999971098433962,-1.5455416839511479e-06,-9.999931468853855,-9.999967789083428
0,F3-C3,-0.005500907032887092,-9.9728734515088,-9.985250492332796,-5.4429454511597294e-05,-9.998275305462643,-9.998601882189712,2.356467771544399e-05,-10.000153615685193,-9.999917968908038,-5.565043983275834e-07,-9.999900982524302,-9.999914060377662
0,C3-P3,-0.007746937797102885,-9.939174946684714,-9.956605556728196,-0.0007569387822098912,-9.993233890737594,-9.997775523430853,4.914770102594859e-05,-9.999984321623211,-9.999492844612952,-2.611215434190956e-06,-9.99989594232803,-9.999957305890733
0,P3-O1,-0.019386904575980857,-9.864475962468552,-9.90809649776451,0.0005439015147034818,-10.00076120742595,-9.99749779833773,0.00010242594534998796,-9.999922074247667,-9.998897814794168,-1.7060597855339622e-05,-9.999332060724234,-9.999732984773834
0,Fp2-F8,-0.0071545641410894955,-9.968215131472993,-9.984312900790444,-0.0005508694119721695,-9.995606156711109,-9.998911373182942,9.071575672316526e-06,-10.000054543157294,-9.99996382740057,-9.085004536093264e-07,-9.999947803214754,-9.999969152975414
0,F8-T4,-0.10141590544386557,-9.579739925454778,-9.807925712703476,-0.0006524051181275875,-9.991673943067234,-9.995588373776,-0.0001248084016712077,-9.998292049379094,-9.999540133395806,-8.054352695074714e-06,-9.999693513341038,-9.999882790629371
0,T4-T6,-0.0017058467441858206,-9.97783254390663,-9.981670699081047,0.0010232150588800491,-10.00084343463608,-9.9947041442828,-0.0014532537703800521,-9.98244624851043,-9.99697878621423,-3.0492412488869503e-05,-9.999095144099481,-9.99981171579297
0,T6-O2,-0.06722124014484135,-9.681301215225062,-9.832549005550955,-4.486942972357618e-05,-9.971987818754306,-9.972257035332648,6.393533872721925e-06,-9.996544255349852,-9.996480320011125,-6.643684579478344e-05,-9.99804201716692,-9.999603283043097
0,Fp1-F7,2.3554692478935517e-05,-9.999406260814695,-9.999353262756618,8.465775624254256e-06,-9.999928606887195,-9.99987781223345,3.6409726507844915e-05,-10.00028550166306,-9.99992140439798,-4.5101573070609603e-07,-9.99996688460414,-9.999977483473812
0,F7-T3,-0.0008818121810715435,-9.996611022494022,-9.998595099901433,-2.7640863715443557e-05,-9.999675934486545,-9.999841779668838,4.564881041867868e-06,-9.999990201033542,-9.999944552223123,-4.074406857645514e-06,-9.999852873169363,-9.999948621730518
0,T3-T5,-0.00605433344781366,-9.972449414232743,-9.986071664490325,-0.0005234460374914157,-9.995681270451445,-9.998821946676394,-2.2912476322532835e-05,-9.999635492170084,-9.999864616933309,-1.917357565112358e-06,-9.999877981676168,-9.999923039578947
0,T5-O1,-0.025082732850523867,-9.898703960771615,-9.955140109685294,0.000762249080338473,-10.002188398579124,-9.997614904097093,-0.0001265192729200856,-9.99685567107332,-9.998120863802521,-3.50644279364765e-05,-9.998827599504862,-9.999651613561369
0,Fz-Cz,-0.01055149608907597,-9.937717058055082,-9.961457924255503,-0.0011577471470222572,-9.990972407708954,-9.997918890591087,-0.00015855394663105528,-9.997912976787692,-9.999498516254002,-1.7670099543658834e-06,-9.99992567524805,-9.999967199981977
0,Cz-Pz,-0.0016871260885405685,-9.981864773454864,-9.985660807154082,9.145560504039621e-05,-9.998682636922215,-9.998133903291972,-0.0001787362353122504,-9.99769791168754,-9.999485274040662,-2.527290660955205e-06,-9.99989150638831,-9.999950897718843
0,Fp2-F4,-0.0202350675257035,-9.732052717476362,-9.777581619409196,-0.019696952633214963,-9.83797438854895,-9.95615610434824,0.00010471720503382883,-9.998911334695183,-9.997864162644845,-0.00011503191461838727,-9.996510721607468,-9.999213971601
0,F4-C4,-0.16832436631472053,-9.27754433594049,-9.656274160148612,4.5841372664276686e-05,-9.995184785744991,-9.994909737509005,-0.00010700877181532717,-9.998030452375318,-9.99910054009347,-4.552756060307943e-05,-9.998570778525233,-9.999640676199405
0,C4-P4,-0.07971210119993337,-9.631178568336091,-9.810530796035941,-0.003046251965822928,-9.968675252129039,-9.986952763923977,-0.0013712515466182238,-9.983483680624147,-9.997196196090329,-2.1780903896895265e-05,-9.999354739429434,-9.99986659067101
0,P4-O2,0.07623112282539057,-10.0027185835993,-9.831198557242171,-0.00623774241891065,-9.950207951390233,-9.987634405903696,-0.0004450218428512196,-9.99283814717208,-9.997288365600593,-2.0090306319527055e-05,-9.999370320220129,-9.999842442418638
0,Fp1-F3,-0.0974035343425249,-9.61816821646628,-9.837326168736961,-0.002456729013161826,-9.97726569968793,-9.9920060737669,-0.00013087517940430716,-9.99834043216744,-9.999649183961484,-3.89770176690648e-06,-9.999863837034773,-9.999955433026296
0,F3-C3,0.037912534144841935,-9.92815702591096,-9.842853824085065,-0.017389757555259747,-9.869738024046466,-9.974076569378024,0.0007747176343681887,-10.005516379961094,-9.997769203617413,-6.01952249181221e-05,-9.998046922579197,-9.999461510364773
0,C3-P3,-0.03903035630470842,-9.697217906932176,-9.78503620861777,-0.006696096976564557,-9.93902214536021,-9.979198727219599,0.0004629441030778629,-10.003645026793086,-9.999015585762306,-4.4641950361962136e-05,-9.998523856434367,-9.999572942267873
0,P3-O1,-0.10298539388020148,-9.62410314502937,-9.855820281259824,0.0009414171321681349,-9.990153955316197,-9.984505452523189,0.00015885813661866417,-9.999807760035932,-9.998219178669745,-4.433573420035126e-05,-9.998456591625336,-9.999498481379044
0,Fp2-F8,-0.12773207384781965,-9.358984890761999,-9.646382056919593,-0.0031936434299673143,-9.97401688490327,-9.993178745483073,7.736583471814886e-05,-10.000068083368186,-9.999294425021004,-6.76576695462626e-05,-9.997964487142378,-9.999554442376715
0,F8-T4,-0.17150069469971402,-9.258365620270492,-9.644242183344849,-0.000224049536454755,-9.99337937292654,-9.99472367014527,-0.00015285197851296395,-9.997632644804682,-9.999161164589811,-3.8793021749943344e-06,-9.999837953621448,-9.99992911722256
0,T4-T6,-0.011727195745605788,-9.917269866537852,-9.943656056965466,-0.011628220973800138,-9.908241374428407,-9.978010700271208,-1.8448285772920824e-05,-9.999009684165657,-9.999194167023386,-1.7515174137488908e-05,-9.999421553994516,-9.999833160586746
0,T6-O2,0.016273071019335568,-9.97032724537484,-9.933712835581336,-0.013911087434026822,-9.89073211275422,-9.97419863735838,-4.111860017965274e-05,-9.99873360929012,-9.999144795291917,-5.12827292385357e-05,-9.998417954677906,-9.999623098815013
0,Fp1-F7,0.005680496554426996,-9.93228514276229,-9.91950402551483,-0.008670254684752736,-9.923501714514872,-9.975523242623389,0.00012710871561040702,-10.000843133812692,-9.999572046656588,-5.401832535314298e-06,-9.999803716977617,-9.999930660042196
0,F7-T3,0.023807752762768867,-9.977616013222592,-9.924048569506363,-0.0012713276963987725,-9.98720237247493,-9.994830338653323,-2.1619585855337107e-05,-9.99968316610611,-9.999899361964664,-3.940150759810733e-06,-9.999852911129407,-9.999945504672263
0,T3-T5,-0.014402913744873956,-9.853697363709474,-9.88610391963544,-0.005813380612151463,-9.932850837782079,-9.967731121454987,-0.0013337993641080255,-9.983057428595048,-9.996395422236128,-2.598494352372144e-05,-9.999194167421555,-9.999804813594363
0,T5-O1,0.03882154289572894,-9.954667680665402,-9.867319209150011,-0.01984339762894353,-9.776778198943738,-9.8958385847174,-0.0018086822164036056,-9.97731532297321,-9.995402145137247,-1.7088980015280092e-05,-9.999394943427898,-9.999796534458257
0,Fz-Cz,-0.22186265148771694,-9.092247931177907,-9.59143889702527,-0.015233835249887853,-9.865766191608772,-9.9571692031081,4.0552440314239375e-05,-9.999072442598067,-9.998666918194925,-3.6808120988175876e-05,-9.998790249846591,-9.999655240689814
0,Cz-Pz,-0.03566791903342811,-9.729675818443484,-9.809928636268697,0.0004868799186931374,-9.999924180251591,-9.997002900739433,-0.0005162611508421719,-9.992386604385139,-9.99754921589356,-2.5906382844593198e-05,-9.999196915621132,-9.99980571561798
0,Fp2-F4,-0.07599199766751659,-9.697321730326031,-9.868303725077944,-0.0008826863576464707,-9.988549819111139,-9.993845937257017,-0.0008001917014622064,-9.989832286695835,-9.997834203710458,-7.479012173246245e-06,-9.999734481566918,-9.999910238352989
0,F4-C4,-0.06599526441817281,-9.738161636847433,-9.886650981788321,-0.0009721696381956593,-9.99000283799648,-9.995835855825653,1.419416912659662e-05,-10.000017503197094,-9.999875561505828,2.685644541023781e-06,-9.999966741658849,-9.999903629012135
0,C4-P4,-0.009133179399287698,-9.955771771848418,-9.976321425496815,-0.00037165330059242736,-9.996434354184116,-9.99866427398767,-1.5938958659571811e-06,-9.999932061515576,-9.999948000474236,-3.082906896082486e-06,-9.99988782736176,-9.999960275673818
0,P4-O2,-0.004455177476079583,-9.970547020474413,-9.980571169795592,-0.0009804259736694823,-9.992041313133464,-9.997923868975482,-0.00041710647408728466,-9.994583999989466,-9.99875506473034,-3.133299639925821e-05,-9.998996306834028,-9.999732632249412
0,Fp1-F3,-0.08682300764892978,-9.670263462237555,-9.865615229447647,-0.0008237362728356475,-9.987262025852882,-9.992204443489896,-0.00012583629440771367,-9.998360974332405,-9.999619337276481,-2.350167542183693e-06,-9.99991329984241,-9.999968528779652
0,F3-C3,-0.006553823956428799,-9.932339995094507,-9.947086098996472,-0.0006524816648879938,-9.993865625717403,-9.997780515706731,-8.163429271103847e-05,-9.998193437120044,-9.999009780047155,-2.961505756859855e-06,-9.999840923256636,-9.999910518641922
0,C3-P3,-0.01759669184084264,-9.92008844334411,-9.959680999986006,-0.0012451399274958374,-9.990400790215972,-9.997871629780947,6.500290832456541e-05,-10.000142932265227,-9.99949290318198,-1.2499897584280651e-05,-9.999560938058094,-9.999854685651325
0,P3-O1,-0.02293723318967033,-9.807596161756242,-9.859204936433,0.0011811079630615862,-9.999497682946354,-9.992411035167985,-0.0010965965265153706,-9.986993541151152,-9.997959506416306,-6.399041491324946e-05,-9.997988423123994,-9.999492197874455
0,Fp2-F8,-0.07142085874848372,-9.651627864295524,-9.812324796479611,-0.0016109194958852631,-9.981659048316017,-9.991324565291329,-0.00036726279894267226,-9.995690584862158,-9.999363212851586,-1.0468641900113853e-05,-9.99958866849507,-9.999834681579722
0,F8-T4,-0.04892713374458679,-9.794171981590793,-9.904258032516113,-0.00044581893640442287,-9.995715364504758,-9.998390278123184,9.636822926554592e-05,-10.000355905255923,-9.999392222963268,-1.574356102376357e-05,-9.99945776889428,-9.999827742578338
0,T4-T6,-0.07244923780359103,-9.738686039843579,-9.90169682490166,-0.001419036406060104,-9.985333243491125,-9.993847461927485,-0.00023207204358114444,-9.995867916459266,-9.998188636895078,1.0434844726507484e-06,-9.9999678055975,-9.999943283712392
0,T6-O2,-0.01831315932751416,-9.917944969869858,-9.959149578356765,-0.002637265219289754,-9.9761246508041,-9.99194824211984,-0.0005810006871536893,-9.99290674020701,-9.998716747078547,-4.035724425436035e-05,-9.998781597659237,-9.999729992899214
0,Fp1-F7,-0.038694896404388376,-9.851188557342454,-9.938252074252327,-0.0013286997440855332,-9.985764252867531,-9.993736451332044,-7.364426374968502e-05,-9.998925877287611,-9.999662319925108,-3.149486733020364e-06,-9.999887858835237,-9.999961871773463
0,F7-T3,-0.005405151748656101,-9.976163325147356,-9.988324916581831,-5.52506000444468e-05,-9.999475315748546,-9.999806819348812,-9.415848174992328e-06,-9.999649959949963,-9.999744118431712,-1.5775190697550007e-06,-9.999936092743457,-9.999973164441597
0,T3-T5,-0.021136841102758288,-9.914069081666728,-9.961626974147935,-0.0001698530290436772,-9.998554944502066,-9.999574062676329,-0.00013043747963356373,-9.998371525201138,-9.999675899997474,-2.285535992758541e-06,-9.99985691741801,-9.99991062751384
0,T5-O1,0.006837667927050424,-9.94765561213816,-9.932270859302296,-1.6243686011718905e-06,-9.995818072088499,-9.995827818300105,-0.001004505682982234,-9.987759574249589,-9.997804631079411,-3.719335091216686e-05,-9.99874813612041,-9.999622179866845
0,Fz-Cz,-0.056471954401948264,-9.776692721760144,-9.903754619164527,-0.0007511208611728446,-9.990608822616645,-9.995115547783682,-0.00011320107279378275,-9.998486576086467,-9.999618586814405,-2.3343471336560495e-06,-9.999886464212615,-9.999941321370256
0,Cz-Pz,-0.0017720835067084543,-9.98665945145367,-9.990646639343764,-0.0020894705844970085,-9.983773113168777,-9.99630993667576,-4.535774378626723e-05,-9.99937022157936,-9.999823799017223,-7.434357152566341e-06,-9.999739889146586,-9.999914596539671
0,Fp2-F4,-0.0016741308520823834,-9.99304255904634,-9.996809353463526,-0.00010360693639998675,-9.99904439984017,-9.99966604145857,-2.93895597892464e-05,-9.999635578856287,-9.999929474454179,-1.941284552738289e-06,-9.999916810906601,-9.999962431093591
0,F4-C4,0.0012798908241317458,-9.994355307076923,-9.991475552722626,-3.281371588738898e-05,-9.999455742133064,-9.999652624428387,0.00018130430990785632,-10.001326517359136,-9.999513474260057,-1.1061212604570274e-05,-9.999647090631367,-9.999907029127574
0,C4-P4,-0.032107734281987106,-9.87032163390459,-9.94256403603906,-0.0022116672892934985,-9.981198047009375,-9.994468050745136,7.408548020036945e-05,-9.999938003768472,-9.999197148966468,-4.392253164019706e-06,-9.9998459792149,-9.999949197164254
0,P4-O2,0.0003388117195944827,-9.990957167959365,-9.990194841590277,-0.0008649200767595822,-9.992540636651114,-9.997730157111672,-8.666368316989179e-05,-9.9979220229384,-9.9987886597701,-1.1990930646756057e-05,-9.999614858309965,-9.999896645180163
0,Fp1-F3,-0.011286924885196796,-9.949900140092492,-9.975295721084185,0.00012202538011211383,-10.000172641427799,-9.999440489147126,-9.542622125428191e-05,-9.9988585350361,-9.999812797248643,-9.526808244939078e-07,-9.999954762804647,-9.999977150804023
0,F3-C3,-0.012686616318968039,-9.94145365747856,-9.969998544196239,-0.0002769300199624925,-9.995128696148754,-9.996790276268529,-0.00020262365923776762,-9.997235631950442,-9.99926186854282,-5.604823663930354e-06,-9.999805635774665,-9.999937349130768
0,C3-P3,-0.008351543709606236,-9.888578138810972,-9.907369112157586,-0.0028220959236561895,-9.972767342260873,-9.98969991780281,-0.0002678940957989642,-9.996970282119385,-9.999649223077375,-3.7954428784147874e-06,-9.999804597574357,-9.999893790482
0,P3-O1,0.008544219307424453,-9.956751166710008,-9.937526673268303,-0.004421916601405121,-9.965275506280701,-9.991807005889132,-0.00067379269990085,-9.99085970799842,-9.997597634997428,-3.6237797470200856e-05,-9.9988779803553,-9.99972956859585
0,Fp2-F8,-0.015836075943421287,-9.939061818813567,-9.974692989686265,-5.356093641431188e-05,-9.999538597115514,-9.999859962734,-8.420171280510436e-06,-9.99980171364292,-9.999885915355726,-1.5241732106206504e-06,-9.999939134452477,-9.999974952522926
0,F8-T4,-0.04434030430787187,-9.791225566679023,-9.890991251371734,-0.001469262746795993,-9.985907022824863,-9.99472259930564,-0.00010759283726414145,-9.998640460912283,-9.999716389284924,-3.6525709404151317e-06,-9.999856701439837,-9.999942536856937
0,T4-T6,-0.03739563480271087,-9.868612857718912,-9.952753036025012,-0.0010011431391563363,-9.988511291465953,-9.994518150300891,-9.951232266712715e-05,-9.998544745799553,-9.999539869026224,-8.020317273043639e-06,-9.999712347055826,-9.999900824511743
0,T6-O2,-0.03285955722492838,-9.877502342998783,-9.951436346754871,-0.0009820457479075215,-9.989864082474794,-9.99575635696224,9.834812809588842e-05,-9.999993899906272,-9.999010418625312,-8.960971591040812e-06,-9.999681069784305,-9.999891652616695
0,Fp1-F7,-0.05983352384742331,-9.763221232416416,-9.89784666107312,-0.0009045695953379116,-9.99171662147198,-9.997144039044008,-0.00010351543633045228,-9.998499298192584,-9.999534452555888,-3.188124025541075e-06,-9.999890725282143,-9.999965646196742
0,F7-T3,-0.01981616095074944,-9.892869110972295,-9.937455473111482,-0.0025086075390598145,-9.97645913192215,-9.991510777156508,-0.0011603505859046235,-9.985669662371532,-9.997273168230578,-1.6669817338291697e-06,-9.99989583593584,-9.999935010006585
0,T3-T5,-0.1255159511616711,-9.460746982049034,-9.743157872162794,-0.012606295938822547,-9.848169694666236,-9.923807470299172,-0.0018701311803714289,-9.977166007184525,-9.995867318988239,-3.2610725995675816e-05,-9.998950732320088,-9.999717084380986
0,T5-O1,-0.032544480287297194,-9.787294428504374,-9.860519509150793,-0.0006848463755347233,-9.98599240980457,-9.990101488057778,-0.00027555207320186913,-9.994966896620262,-9.99772241735228,-5.2533003458030926e-05,-9.99843754797922,-9.999672073560484
0,Fz-Cz,-0.021907650078719847,-9.917275178514801,-9.966567391191921,-0.0011447200976519814,-9.990421173427697,-9.997289494013609,-3.165952067049028e-05,-9.999626142086152,-9.999942737292857,-1.4422945749471757e-06,-9.999930440827718,-9.99996433475023
0,Cz-Pz,-0.00421789172668212,-9.95291247581195,-9.962402732196985,-0.00028770007557585184,-9.994158068309357,-9.995884268762811,3.125588376202086e-05,-10.00014495377073,-9.99983239493311,-1.2718168882256484e-05,-9.99961137907667,-9.999910256045403
0,Fp2-F4,-0.0006670470418536044,-9.996697581423707,-9.998198437267877,-6.604507124869292e-05,-9.999079719066108,-9.9994759894936,-3.923917344105288e-06,-9.99993734990582,-9.999976589079262,6.208281500139309e-07,-9.999996823885251,-9.999982234423726
0,F4-C4,-0.0016151238063898594,-9.98845306306249,-9.992087091626868,-3.893713420657864e-05,-9.999668070041835,-9.999901692847075,6.382038356268768e-06,-10.000046917032,-9.999983096648437,-4.048564936132497e-07,-9.999971811025594,-9.999981325153193
0,C4-P4,-0.0219030950816136,-9.894825420610736,-9.944107384544367,-0.0003692121614274288,-9.997027022696688,-9.999242295665253,-0.00011378696228018349,-9.998255423685432,-9.999393293308234,-5.629982000539733e-06,-9.999827541078876,-9.999959845655889
0,P4-O2,-0.04669543631438986,-9.807864838851959,-9.912929570559337,-3.5794519586400316e-05,-9.998182418528717,-9.998397185646235,-0.0002761661338433946,-9.996260739630385,-9.99902240096882,-4.7074294232452615e-06,-9.999828276507623,-9.99993890109907
0,Fp1-F3,-0.01011067001545198,-9.952822272916226,-9.975571280450993,-1.1862223707510338e-05,-9.999893778776354,-9.9999649521186,-8.264439838885009e-06,-9.999887783760045,-9.999970428158434,-2.685435032943185e-06,-9.999908903805249,-9.999972011528524
0,F3-C3,-0.006761626542801926,-9.965496032574144,-9.980709692295449,-0.0008366845756761562,-9.992958076253931,-9.997978183707987,-9.961096654657625e-05,-9.998525562996893,-9.999521672662357,-8.449626615228591e-07,-9.999943765632432,-9.999963622254977
0,C3-P3,-0.0037325523353659265,-9.985001061490976,-9.99339930424555,0.0007363376230991519,-10.00117781739158,-9.996759791652986,-0.00038633728888667044,-9.99482272343959,-9.998686096328457,-6.495475276560848e-06,-9.999765237330847,-9.999917880999845
0,P3-O1,-0.011309834182971587,-9.935928670879914,-9.9613757977916,0.0014310273935675547,-10.002291013327596,-9.99370484896619,-0.002566276290897985,-9.968002485853804,-9.993665248762783,-2.8678501563301853e-05,-9.99912911918195,-9.999803063968686
0,Fp2-F8,-0.0015627606069386402,-9.994316088913774,-9.997832300279386,4.4442627255926534e-05,-10.000094200333372,-9.999827544569836,-2.3768663679303494e-06,-9.999945465955676,-9.999969234619355,4.477188570609771e-07,-9.999984990994633,-9.999974469601492
0,F8-T4,-0.0017507422942723942,-9.990387686604915,-9.994326856767028,0.00011752110750921555,-10.000202475487443,-9.999497348842388,-1.5926761127394587e-05,-9.999778537162365,-9.999937804773639,9.211188973063509e-07,-9.99995461167381,-9.999932965379722
0,T4-T6,-0.005173931907751021,-9.98006182404406,-9.9917031708365,-0.0008432302795302478,-9.993653511823583,-9.998712893500764,-2.8582594128176664e-05,-9.99964353363457,-9.999929359575852,-1.9275096640523543e-06,-9.999917937790535,-9.999963234267641
0,T6-O2,-0.005010792404918861,-9.979410038438303,-9.99068432134937,-1.4149507457889965e-05,-9.999768266557563,-9.99985316360231,-7.499505353452457e-05,-9.999027970644317,-9.999777921179662,-1.5098032621935906e-06,-9.999915621767112,-9.999951102143774
0,Fp1-F7,-0.022415436904639832,-9.904856342392346,-9.955291075427786,5.368161850421963e-05,-9.999941535903753,-9.999619446192728,1.1191171405467526e-05,-9.999998666072363,-9.99988675435831,-1.5908176395799914e-06,-9.999938526857703,-9.999975911072232
0,F7-T3,-0.022559657075247794,-9.898309873208609,-9.949069101627916,-5.8560331453410476e-05,-9.997357104850797,-9.997708466839518,1.2358739482262306e-05,-9.99992408811604,-9.999800500721218,-1.4916398788864142e-05,-9.999546676960943,-9.999897212332481
0,T3-T5,-0.022734235407512404,-9.896365996730136,-9.94751802639704,-0.0005151464246015264,-9.994753902103268,-9.997844780650878,-0.0003859791170480074,-9.994874538865892,-9.998734330036372,-6.165890672353712e-06,-9.999736336770646,-9.999881235201446
0,T5-O1,-0.02356473726253008,-9.895390166545454,-9.948410825386146,-0.00031288975957950813,-9.99459396257024,-9.996471301127718,-0.000875838617940602,-9.988798453738688,-9.997556839918094,-1.974593968117791e-05,-9.999350246159086,-9.999814275741594
0,Fz-Cz,-0.015217026711931932,-9.930598047072577,-9.964836357174423,-0.0001918873900220387,-9.99798097366843,-9.999132298008561,2.6729029103579004e-05,-10.00012022506387,-9.999852934772834,-5.677956621210337e-06,-9.99982508764519,-9.999958519625789
0,Cz-Pz,0.0015287590168345628,-9.993303616968966,-9.989863909181087,-0.00019957061469894242,-9.997869610294186,-9.99906703398238,3.7777541083746684e-05,-9.999904517507394,-9.999526742096556,-6.843940486820855e-06,-9.999775716879482,-9.999936549480921
0,Fp2-F4,-0.0005018985536156201,-9.997713025085998,-9.998842296831633,-5.185770074966232e-05,-9.999593759364068,-9.999904905568565,-3.146055473060584e-05,-9.999597493613974,-9.99991209916128,-1.660816074395234e-06,-9.999933725124986,-9.999972754302734
0,F4-C4,6.777611717337283e-05,-9.998960690526005,-9.998808194262365,-0.0007484321692505892,-9.992725136242152,-9.997215729257656,-3.780381289384025e-05,-9.999497480552435,-9.999875518681373,-2.136568063916258e-06,-9.999913252346962,-9.999963461696463
0,C4-P4,-0.002758395548671545,-9.987353938522824,-9.993560328507336,-0.000593721881693996,-9.994312388085788,-9.997874719375952,-6.769621131430378e-05,-9.999041115251629,-9.999718077364772,-1.4188786164263953e-06,-9.999947557210286,-9.999980900857771
0,P4-O2,-0.011394232896721644,-9.941397986949779,-9.967035010967402,-0.0016114158749214727,-9.986627548776452,-9.99629604402598,2.5813501067716763e-05,-9.999702130410329,-9.999443995399652,-2.4532883892362028e-06,-9.999887054084784,-9.999944706361932
0,Fp1-F3,0.0020004709557742708,-9.998151502394213,-9.993650442743721,-0.0012364060371173392,-9.989354978904434,-9.996773415127137,3.892353344117221e-06,-9.999981840586932,-9.99994291705349,-4.3830760438851655e-07,-9.999969009885122,-9.999979310113826
0,F3-C3,0.0015004419202883446,-9.897330027338546,-9.893954033017897,-0.005991561827009533,-9.941267786252899,-9.977217157214957,-0.0004248209451129069,-9.994937098686945,-9.999185308138074,3.5832672904500757e-07,-9.999935054157985,-9.999926633479854
0,C3-P3,-0.056564549286246796,-9.681573532738243,-9.808843768632299,-0.014391970576150296,-9.891384764234926,-9.977736587691828,-0.0008380967830821179,-9.979919494211234,-9.988300462042055,-0.00011195237892135312,-9.996633792098457,-9.99926467300311
0,P3-O1,0.017588251853331106,-9.879599588772752,-9.840026022102757,-0.0017413767902944109,-9.95022056143891,-9.960668822180676,-0.0015713508424241556,-9.976803181866217,-9.992516690290458,-3.350480059706445e-05,-9.99893315519185,-9.99972051800588
0,Fp2-F8,-1.8011538353772654e-05,-9.999319669226734,-9.99936019518803,-0.00020628471228013016,-9.997671139530649,-9.99890884780433,-2.1203410432126165e-05,-9.999726038644297,-9.999938072748618,-4.842376902865071e-06,-9.999835982668314,-9.999949778525531
0,F8-T4,-0.004639748343059151,-9.981815750890188,-9.99225518466207,9.644978601928037e-05,-10.000217200465434,-9.999638501749319,2.9451699256448412e-05,-10.000046906076586,-9.999752389084021,-5.7821027194866275e-06,-9.99973911762858,-9.999874997042488
0,T4-T6,-0.0018968747245642055,-9.982620017304253,-9.986887985434523,-0.0007357593656726035,-9.993822722811144,-9.99823727900518,-4.3632838388498957e-05,-9.999476805709156,-9.99991313409304,-6.4860862482732026e-06,-9.999795150914837,-9.999947573941672
0,T6-O2,-0.015733407808873875,-9.933663493023019,-9.969063660592985,-0.0010989783721252568,-9.991219565478927,-9.997813435711679,-0.00042705153982206255,-9.994547256276453,-9.998817771674673,-1.0755135556870566e-05,-9.999635825165555,-9.999888570851141
0,Fp1-F7,-0.01156830959219684,-9.94867962428646,-9.974708320868903,-0.001325076814080807,-9.98889814985921,-9.996848610743696,7.658454971864905e-08,-9.999857302672876,-9.999856536827378,-1.9576459421381143e-06,-9.999921875937485,-9.999967880617126
