label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,P3-O1,-0.00022285700411999213,-9.998928170098324,-9.999429598357594,-1.2584057436516096e-05,-9.999775159554824,-9.999850663899442,1.836798870958863e-08,-9.99996391555554,-9.999963731875653,-3.2694955167752025e-06,-9.999893617449805,-9.99997045059445
0,Fp2-F8,-1.9245188856901342e-05,-9.999886563968133,-9.999929865643061,-6.281267929772866e-06,-9.999932950696477,-9.999970638304056,-1.7225796900314714e-05,-9.999752137466107,-9.99992439543511,-2.5194667448214665e-07,-9.999977526114067,-9.999983446860918
0,F8-T4,-0.0007219210206816282,-9.997335101855818,-9.998959424152352,-2.1305951094023596e-05,-9.999795386074636,-9.9999232217812,-2.0000323864577623e-06,-9.999957672633299,-9.999977672957163,-2.136522667197073e-06,-9.99988428349408,-9.99993449177676
0,T4-T6,-0.003959173321665633,-9.986510416539145,-9.995418556512893,0.000200527749860243,-10.000052654648638,-9.998849488149476,-0.0005447424111691958,-9.993576885495305,-9.999024309606996,-6.636606897737327e-05,-9.996925350413731,-9.9984849530347
0,T6-O2,-0.008655118629107018,-9.970291065579097,-9.989765082494587,0.00031720511600251893,-10.001080317013841,-9.999177086317825,-0.00024009213824630193,-9.996705281135341,-9.999106202517805,-3.4498886240551595e-05,-9.998212725121057,-9.99902344894771
0,Fp1-F7,-0.00023079975657931204,-9.998995801030853,-9.999515100483157,1.5131324075711724e-05,-10.000043652828332,-9.999952864883877,-1.6264952993448023e-06,-9.999884718729213,-9.999900983682206,3.251322533475928e-06,-9.999980718181286,-9.99990431210175
0,F7-T3,-0.00039880672568987807,-9.998540323698487,-9.999437638831289,3.817757047265306e-06,-9.999923066919928,-9.999900160377644,7.815553178524713e-06,-9.999975381043434,-9.99989722551165,-7.667319136749095e-07,-9.999913042709617,-9.999931060909589
0,T3-T5,-0.0005261780421311912,-9.997542465950149,-9.998726366544943,-7.839871064201909e-06,-9.999862659858195,-9.999909699084581,-6.50508079800531e-07,-9.999952476074359,-9.999958981155157,-4.684912449722566e-06,-9.999841201477649,-9.999951296920218
0,T5-O1,-0.0002812635212711033,-9.998816438651684,-9.999449281574543,-4.8096967660016934e-06,-9.999923139616962,-9.999951997797558,-1.0915356037320434e-05,-9.999861144339281,-9.999970297899655,-7.962127456176281e-07,-9.999966896274612,-9.999985607274134
0,Fz-Cz,-0.0010143459285302248,-9.995876109792869,-9.998158388132062,9.797333395912346e-06,-9.999989550437265,-9.99993076643689,-1.2033310226955435e-05,-9.99985634164773,-9.99997667475,-1.521081866045179e-06,-9.999941512387027,-9.99997725781088
0,Cz-Pz,-0.0004903999612304002,-9.997981016461544,-9.999084416374313,-3.257443435574181e-06,-9.999898101133043,-9.999917645793657,-3.107883153795537e-06,-9.999936203954334,-9.999967282785873,-2.10263714123007e-06,-9.999924935178177,-9.999974347150996
0,Fp2-F4,-0.0005071123950688353,-9.998066212952502,-9.999207215841407,-2.0804567827157614e-06,-9.999963362080026,-9.999975844820723,-1.1367216457203708e-05,-9.999787101644545,-9.999900773809117,-5.033876780082615e-06,-9.99981447645876,-9.999932772563092
0,F4-C4,-0.0002802516461076204,-9.999025029172474,-9.999655595376217,-1.395656468662156e-06,-9.999955293582419,-9.99996366752123,-9.610433723865198e-07,-9.999974040854108,-9.999983651287831,-1.513774678937446e-06,-9.999937206634032,-9.999972780338986
0,C4-P4,6.69730322231819e-06,-9.999948058439132,-9.999932989506883,-2.416921767872674e-06,-9.999973769347772,-9.99998827087838,9.930964768647104e-06,-10.000074331527182,-9.999975021879496,-2.3341529167940573e-06,-9.999913066034201,-9.999967918627746
0,P4-O2,-0.0012082206672765546,-9.99569768735682,-9.998416183858193,-5.2378481870764474e-05,-9.999558265338742,-9.999872536229967,8.452006805155718e-07,-9.999936215358037,-9.999927763351232,-2.029898036519458e-06,-9.99989164110776,-9.999939343711619
0,Fp1-F3,-0.0015212328226915299,-9.994637230963457,-9.998060004814514,2.984433064679388e-05,-10.00011216316134,-9.99993309717746,-1.892602148153599e-05,-9.999675668965704,-9.99986492918052,-2.033781423115746e-05,-9.999333547252153,-9.999811485886585
0,F3-C3,-0.00011478170088988858,-9.99954132394079,-9.999799582767793,-8.133264126769037e-06,-9.999901650904253,-9.999950450489013,3.1556684584768544e-06,-10.000014581913192,-9.999983025228607,-1.72976122820511e-06,-9.999925136904492,-9.999965786293355
0,C3-P3,-0.00019385278208069857,-9.999276036286474,-9.999712205046157,-8.906027563288573e-06,-9.999892428197311,-9.999945864362692,1.2560666023685092e-06,-10.000001378555256,-9.999988817889232,-1.0697528849970815e-06,-9.999960727534265,-9.999985866727062
0,P3-O1,-0.0005448798566457137,-9.99783415426033,-9.999060133937784,-6.445562548202056e-06,-9.999872644175417,-9.999911317550707,3.5028198489584294e-06,-9.999989809545632,-9.999954781347142,-1.5975217661863357e-06,-9.999938957946515,-9.999976499708021
0,Fp2-F8,-0.00011287528105953305,-9.999560384115943,-9.999814353498326,1.4410506316292668e-05,-10.000044899832924,-9.999958436795026,-1.7512213201563406e-06,-9.999942100285102,-9.999959612498303,-1.4860794604889918e-06,-9.999943823890742,-9.999978746758064
0,F8-T4,-0.0006010526330107101,-9.997880664730383,-9.999233033154658,5.237023106959705e-06,-10.00000780959785,-9.999976387459208,1.019770639085434e-05,-10.000067449227673,-9.999965472163765,-7.4313574605145394e-06,-9.999736414532931,-9.999911051433253
0,T4-T6,1.7567561227812504e-05,-9.99976508566472,-9.999725558651956,-3.591704089773104e-06,-9.99964274399532,-9.999664294219858,4.381618918056079e-06,-9.999679506641055,-9.999635690451875,4.2092788203451187e-05,-9.998636817117518,-9.997647636594737
0,T6-O2,-0.0006242715814686742,-9.99759371137043,-9.998998322428735,0.00012233937223022912,-10.000505400295124,-9.999771364061742,-5.6655677838230294e-05,-9.999196507487037,-9.99976306426542,3.495095202893539e-05,-9.999095642093195,-9.998274294720515
0,Fp1-F7,-0.0018399335265995164,-9.993674583463992,-9.99781443389884,1.6286848660701904e-05,-10.000051946617415,-9.99995422552545,-1.9578716551662828e-05,-9.999711390865611,-9.999907178031128,-1.324222764335462e-05,-9.999521684411695,-9.999832876761314
0,F7-T3,-0.00012715773033230337,-9.99953193338236,-9.999818038275606,-2.4394092698363058e-05,-9.999769366960829,-9.999915731517019,1.7542653257004445e-05,-10.000114320070878,-9.999938893538308,-4.336015022091735e-06,-9.999812779775665,-9.999914676128684
0,T3-T5,1.9738603351015074e-05,-9.999915687816113,-9.999871275958574,9.773021337977171e-06,-9.999989440106175,-9.999930801978147,1.2249127690908095e-06,-9.999980230972705,-9.999967981845014,-5.3191646012087365e-06,-9.999806235691045,-9.999931236059174
0,T5-O1,-0.00048074094657146006,-9.998209109803346,-9.999290776933131,1.741642810302884e-06,-9.99997260752662,-9.999962157669758,-1.1710971128395349e-05,-9.99985698438615,-9.999974094097434,-8.251691041063476e-07,-9.999968170930917,-9.999987562404863
0,Fz-Cz,-0.0005711436123643758,-9.997952009928076,-9.999237083055895,2.632050007650009e-05,-10.000090048084012,-9.999932125083552,4.938610481738758e-06,-9.999993780219766,-9.999944394114948,-2.8467474060040183e-06,-9.999900341665155,-9.999967240229196
0,Cz-Pz,-0.0002333244643196656,-9.999111495222278,-9.999636475266998,-1.3843153515400266e-05,-9.999873463852621,-9.999956522773713,-5.26772969043768e-07,-9.999986026013591,-9.999991293743282,-1.7936890271665558e-07,-9.999984665632846,-9.99998888080206
0,Fp2-F4,-0.00048334441329476644,-9.99814052480359,-9.999228049733503,3.4516974200231107e-06,-9.999958538572553,-9.999937828388033,-3.157746210108327e-05,-9.999612465377826,-9.999928239998837,-1.5886489250658922e-06,-9.999907018169262,-9.999944351419002
0,F4-C4,-0.0006058794068854051,-9.997742791372486,-9.999106020037978,7.794606157297386e-06,-10.000036306693056,-9.999989539056113,-1.0246416114124013e-05,-9.999829636752999,-9.99993210091414,-1.7004827454040536e-06,-9.999909764801709,-9.999949726146225
0,C4-P4,-0.000532588200422567,-9.997805349540023,-9.999003672990973,-1.0192893440412856e-05,-9.999893711364235,-9.999954868724878,-3.0411759005987282e-06,-9.999954048983758,-9.999984460742764,-5.471739031544733e-07,-9.999972377447808,-9.999985236034531
0,P4-O2,-0.0014731845815588473,-9.994823218189426,-9.998137883497932,3.507157836458973e-05,-10.000047177424536,-9.999836747954348,1.3575518725673296e-07,-9.999969115698834,-9.999967758146962,-1.2951195483427926e-06,-9.999916478822021,-9.999946914131407
0,Fp1-F3,-0.0007192118486738442,-9.997226253206824,-9.99884447986634,-0.00010240175009901125,-9.999073280439793,-9.999687690940387,4.643510289577965e-05,-10.000215428627179,-9.999751077598221,-1.0087691551529058e-05,-9.999533643999234,-9.999770704750695
0,F3-C3,5.873068738791679e-05,-9.999907077070638,-9.999774933024016,2.35038033134962e-06,-9.999996203026958,-9.99998210074497,-1.4277153457837606e-05,-9.999789450660131,-9.99993222219471,-1.8837908258368124e-06,-9.99991173839351,-9.999956007477918
0,C3-P3,1.6239467577834854e-05,-9.999875042682131,-9.999838503880081,7.659638928545089e-06,-10.000005440210751,-9.99995948237718,-6.095963271763452e-06,-9.999928453197366,-9.999989412830084,-6.360038443055497e-07,-9.999970576306492,-9.999985522396832
0,P3-O1,-0.0006097757638495899,-9.997761445219263,-9.999133440687924,3.7891119439194294e-06,-9.999905696100923,-9.99988296142926,4.467609448994539e-06,-10.0000109268006,-9.99996625070611,-1.2528073753658819e-06,-9.999951747009915,-9.999981187983236
0,Fp2-F8,-0.00025961967233553056,-9.99901511077535,-9.999599255038104,7.037051683154885e-06,-9.999975661109502,-9.999933438799403,-8.998095995581993e-06,-9.999894957952717,-9.999984938912673,-1.887433618214459e-06,-9.999924487436104,-9.999968842126131
0,F8-T4,-0.00021102230770822376,-9.999216814656073,-9.999691614848416,-9.224951099078269e-06,-9.99990534136249,-9.999960691069084,-4.1697897581935875e-06,-9.999933827143566,-9.99997552504115,-1.505590835677442e-06,-9.999912374950975,-9.999947756335613
0,T4-T6,-0.015584291175309047,-9.945671970180545,-9.98073662532499,-0.0001861144297396917,-9.99841294677856,-9.999529633356998,-0.0009930162295346315,-9.987744012147276,-9.997674174442622,-3.802916709632007e-05,-9.997452870846912,-9.998346556273676
0,T6-O2,-0.006205277174376163,-9.978542209030671,-9.992504082673017,0.00012268734768604975,-10.000018975460405,-9.99928285137429,-0.0009393103181057512,-9.98792715752031,-9.997320260701368,2.5373184459435614e-06,-9.998665684988945,-9.998606058005464
0,Fp1-F7,-0.002597756428366403,-9.990527703353365,-9.99637265531719,-3.2626375034812724e-05,-9.999623093450143,-9.999818851700352,2.548325153830187e-05,-10.000091130646526,-9.999836298131143,-7.781582169956638e-06,-9.999597649733161,-9.999780516914155
0,F7-T3,-6.987563922955077e-05,-9.99963503298652,-9.999792253174787,-8.347378799879792e-08,-9.999921135550837,-9.999921636393564,-7.558381658887511e-06,-9.999834015251281,-9.99990959906787,-2.4160624478774155e-06,-9.999854843113042,-9.999911620580567
0,T3-T5,-0.00017642629099539738,-9.999328230639762,-9.999725189794502,-5.7544471757689094e-06,-9.999934893633645,-9.999969420316699,1.1176669015575277e-05,-10.00006869930731,-9.999956932617154,-1.2775062567489576e-06,-9.999929232842312,-9.999959254239347
0,T5-O1,-0.00023345092755498246,-9.999065375558436,-9.999590640145435,-1.5744312893500226e-06,-9.999944021346185,-9.99995346793392,1.420131497071116e-06,-10.0000078995453,-9.99999369823033,5.420781249556755e-08,-9.999990674690657,-9.999989400807063
0,Fz-Cz,-0.0002738998373091771,-9.99901206531515,-9.999628339949094,2.288343267236036e-05,-10.000052112912705,-9.999914812316671,8.092375740711898e-06,-10.000065106045044,-9.999984182287637,-8.957369538168589e-07,-9.999954762933465,-9.99997581275188
0,Cz-Pz,-0.0008289136895687302,-9.996860842960666,-9.998725898762196,2.77977605750308e-06,-10.000004017642055,-9.99998733898571,-5.760712261156098e-06,-9.99991589861354,-9.999973505736152,-8.85283416225785e-07,-9.99995707100283,-9.999977875163111
0,Fp2-F4,-0.0001342669861669432,-9.99933720321524,-9.999639303934117,3.0263236543466517e-05,-10.0000678904068,-9.99988631098754,-1.582975122551426e-05,-9.999760927233181,-9.999919224745437,-1.7165646881612723e-06,-9.999916595461315,-9.999956934731486
0,F4-C4,-3.083426823877609e-05,-9.999765625411777,-9.999835002515315,6.995307470858842e-07,-9.999953842570207,-9.999949645385724,-1.0578489886450673e-05,-9.999867069663665,-9.999972854562529,-5.433915259936564e-07,-9.999975907623822,-9.999988677324684
0,C4-P4,-0.0001213322353205868,-9.999535343060282,-9.999808340589754,1.6202258168180005e-06,-10.000001633173076,-9.999991911818174,-6.174823993942161e-07,-9.999987500590969,-9.999993675414963,-1.4840670321981275e-06,-9.999946000845574,-9.99998087642083
0,P4-O2,-0.0001250025964973198,-9.999341176919733,-9.999622432761852,-2.4841343853178073e-05,-9.999755862548923,-9.999904910612042,-6.165205367367979e-06,-9.999913967139229,-9.999975619192902,-7.052339900951166e-07,-9.999945265932537,-9.999961838931304
0,Fp1-F3,-0.0005000881792316518,-9.998256516093518,-9.999381714496788,2.456820347322797e-05,-9.999951849182523,-9.999804439961684,-2.672275188384876e-06,-9.999682859968075,-9.999709582719959,-5.517571059565951e-06,-9.999673704984376,-9.999803367904276
0,F3-C3,-5.23981565816054e-05,-9.999733748150181,-9.99985164400249,3.329258200908124e-06,-9.999992197175443,-9.999972221626237,1.6100949372187804e-06,-9.999966080612431,-9.999949979663059,-2.839136905946133e-06,-9.999903582616165,-9.999970302333455
0,C3-P3,-0.00017118935125995746,-9.99938435676947,-9.999769532809806,-2.881071486918784e-07,-9.999977297762921,-9.999979026405814,-9.016422946229847e-06,-9.999883624385761,-9.999973788615224,-6.029459270305304e-07,-9.999978251578797,-9.999992420808082
0,P3-O1,-0.00028932282139464263,-9.998906444621326,-9.999557420969465,1.6012850842561723e-06,-9.999934520167196,-9.99992491245669,-7.037113612070866e-06,-9.999905094063015,-9.999975465199135,-1.7035015663034862e-06,-9.999942277246271,-9.99998230953308
0,Fp2-F8,-7.352619455286026e-05,-9.999710110410794,-9.999875544348537,5.112627107592662e-07,-9.999962720751952,-9.999959653175688,-2.2398335778817578e-06,-9.999970568874616,-9.999992967210394,9.68213971780703e-07,-10.00000322874483,-9.999980475716495
0,F8-T4,-0.00016691229015539368,-9.999404225381898,-9.999779778034748,2.9291561293840692e-05,-10.000118394579387,-9.999942645211624,-6.60538814862311e-06,-9.999867308197505,-9.999933362078991,-1.036546207601173e-06,-9.999947443819098,-9.999971802654976
0,T4-T6,3.340926246120099e-05,-10.000018839822596,-9.999943668982059,0.000528428650109806,-10.002466731245613,-9.999296159344954,-0.00075400449477596,-9.990754873410287,-9.998294918358047,-7.290086389313134e-06,-9.997954829740676,-9.998126146770826
0,T6-O2,-0.00011846183737983293,-9.999560498232183,-9.999827037366288,0.0007437512736849698,-10.003275232959952,-9.998812725317842,-0.0007867962371099,-9.990653401519282,-9.998521363890381,3.426245480137577e-05,-9.998970069653424,-9.998164901965591
0,Fp1-F7,-0.0009605623197403187,-9.996729804456793,-9.998891069676208,-5.195989896131266e-07,-9.999847159365832,-9.99985027695977,7.874908438695224e-06,-9.999769858312607,-9.99969110922822,-9.055619333124923e-06,-9.999612931934772,-9.9998257389891
0,F7-T3,3.739374990468945e-06,-9.999894300282596,-9.999885886688867,-1.0105260360605138e-05,-9.999671708538507,-9.999732340100671,8.714326181512957e-06,-10.00003319072657,-9.999946047464755,-3.817198190201998e-06,-9.999857037041014,-9.999946741198483
0,T3-T5,-0.00018319362156581692,-9.999248268437864,-9.999660454086387,7.656269952635508e-06,-10.000028033114472,-9.999982095494756,-1.3048343626076393e-05,-9.999842008425823,-9.999972491862083,-1.8869650697199483e-06,-9.999922698955585,-9.999967042634724
0,T5-O1,-1.5230198006425244e-05,-9.99992497029878,-9.999959238244294,-4.965768509553726e-06,-9.999958437848619,-9.999988232459676,-9.060738227833489e-06,-9.999889442857565,-9.999980050239843,-7.78010289342079e-07,-9.999963377004248,-9.999981660246046
0,Fz-Cz,-0.00042355571660391845,-9.998423600735595,-9.999376601097953,4.28141992810254e-06,-10.000007574527865,-9.999981886008296,-4.388734067845013e-06,-9.999914441135779,-9.999958328476458,-2.932818179719026e-06,-9.999894855927362,-9.999963777154585
0,Cz-Pz,-2.4483110568918163e-05,-9.99974911316227,-9.99980420016105,-1.0775259671186642e-06,-9.999962544022875,-9.999969009178677,-6.03696248841142e-06,-9.999913673602341,-9.999974043227226,-3.0019679827567707e-07,-9.999986912218962,-9.999993966843721
0,Fp2-F4,-0.0006753272952651646,-9.997569773546202,-9.999089259960549,1.4315637065189672e-05,-10.000039575016615,-9.999953681194224,1.932838082268184e-05,-10.000097528944496,-9.99990424513627,-4.163901491602544e-06,-9.999839042729048,-9.999936894414102
0,F4-C4,-0.0009464397990077124,-9.996582947308466,-9.998712436856234,-3.684584641731036e-05,-9.999645169177978,-9.99986624425648,-5.168961948982489e-06,-9.999939494750155,-9.999991184369645,3.2589274395668316e-08,-9.999978853501974,-9.999978087654025
0,C4-P4,-6.662835442534538e-05,-9.999161610728404,-9.999311524525861,-6.895961072706584e-07,-9.999991224193229,-9.999995361769873,1.4003056462499144e-07,-9.999995363827567,-9.999993963521922,1.8474703881603028e-07,-9.99999344473366,-9.999989103178248
0,P4-O2,-0.0014026276783507413,-9.995156360352308,-9.998312272628597,1.8576601955898697e-05,-9.999957179571338,-9.999845719959602,-2.1843792087812902e-05,-9.99972787208651,-9.999946310007388,-3.656951981592653e-06,-9.999873763282952,-9.99995970165452
0,Fp1-F3,-0.0015848054450250818,-9.994325422829604,-9.99789123508091,1.886165393866528e-05,-10.000074525925337,-9.999961356001705,1.8022014762209587e-05,-9.999806059227128,-9.999625839079506,-6.912380361491671e-06,-9.999638743145864,-9.99980118408436
0,F3-C3,-0.00018298224036692132,-9.999314761635052,-9.999726471675878,3.026630552993737e-06,-10.000011071626837,-9.999992911843519,1.2225462023397945e-06,-9.999992631382137,-9.999980405920113,-8.482037260927685e-07,-9.999961716718152,-9.999981649505715
0,C3-P3,-3.11131088250796e-05,-9.999878317395886,-9.999948321890743,-8.633037642643875e-06,-9.999885499305595,-9.999937297531451,-4.194448761654923e-06,-9.999941702387845,-9.999983646875462,2.204957779923588e-07,-9.999998182825617,-9.999993001174834
0,P3-O1,-0.00022732604217377578,-9.998940406119985,-9.999451889714877,-2.9515525078407323e-06,-9.999945973232492,-9.99996368254754,-1.3514058381090854e-06,-9.999955679370178,-9.999969193428559,-3.0435528780402327e-06,-9.999900821037343,-9.999972344529978
0,Fp2-F8,-0.0004178969216652199,-9.99843634129382,-9.999376609367566,-1.4429155994850055e-06,-9.999938941869102,-9.999947599362699,2.969584904916199e-06,-9.999963165586392,-9.999933469737343,-2.6211400635260565e-06,-9.999898292388806,-9.9999598891803
0,F8-T4,-0.00032094417012219333,-9.998756595972191,-9.999478720354967,3.142224696634351e-06,-9.999957073739674,-9.999938220391494,3.158442876372485e-06,-10.000011473269124,-9.999979888840361,2.0283763102010916e-07,-9.99997074800507,-9.999965981320742
0,T4-T6,-0.0011613183236851984,-9.995846053307675,-9.998459019535966,0.00016258814868516292,-10.000180817596108,-9.999205288703997,-0.0007953709226025606,-9.99064902266383,-9.998602731889855,1.8548749832305922e-05,-9.999623228861813,-9.999187333240753
0,T6-O2,-0.00411601277209408,-9.985900663690638,-9.99516169242785,0.00021608749944623885,-10.00055507264002,-9.999258547643343,-0.0005609462722756075,-9.993407082013174,-9.99901654473593,3.0746018292738845e-05,-9.99986039020767,-9.999137858777791
0,Fp1-F7,-0.0031021976536812837,-9.988672745727166,-9.99565269044795,-3.2103084260792597e-06,-9.999941648231284,-9.99996091008184,7.456676358646316e-06,-9.999940989846735,-9.999866423083148,-5.991081787879948e-06,-9.999671049647588,-9.999811840069604
0,F7-T3,-0.0004060488927617407,-9.998427554048222,-9.999341164056936,-1.0161217373357976e-05,-9.999800651476775,-9.999861618781015,1.369203878982654e-05,-10.00004538010743,-9.999908459719531,-1.0633571166223241e-06,-9.999932233850357,-9.999957222742598
0,T3-T5,-0.0005186275308868389,-9.997455633529677,-9.998622545474172,-9.918557275451275e-07,-9.999963203584928,-9.999969154719293,-7.036810423905308e-06,-9.999897465208955,-9.999967833313194,-6.962575877959459e-06,-9.999776734642593,-9.999940355175724
0,T5-O1,-9.802543755873382e-05,-9.999495885891333,-9.999716443125841,-1.69337774989674e-05,-9.999858374455666,-9.99995997712066,2.7347882111405407e-06,-10.000019953607756,-9.999992605725645,-2.0402933668975433e-06,-9.999925304676632,-9.999973251570754
0,Fz-Cz,-0.00033138589260255704,-9.998810727599226,-9.999556345857581,-6.339769760476106e-07,-9.999912780951243,-9.9999165848131,9.692847139630756e-06,-10.000076925090669,-9.999979996619272,-1.7233348682008177e-06,-9.999936968481185,-9.999977466850588
0,Cz-Pz,-0.00042428099366853057,-9.99826121270713,-9.999215844942883,-2.263999413626646e-05,-9.999797589607438,-9.999933429572256,-1.0936098659173145e-05,-9.999862040682775,-9.999971401669367,-1.1575923064717808e-06,-9.999957616839772,-9.999984820258975
0,Fp2-F4,-0.0001243873895048624,-9.999485925963373,-9.99976579758976,-6.064747968658321e-05,-9.999464479051975,-9.999828363930094,1.3739469921342316e-05,-10.000047929256624,-9.99991053455741,-3.5275221393605185e-06,-9.99985132181242,-9.999934218582695
0,F4-C4,-0.0007088280481088722,-9.997445744323409,-9.999040607431654,-8.274538340482634e-06,-9.99990393688459,-9.999953584114632,-1.0418305670114699e-05,-9.999843723558886,-9.999947906615587,-8.973695573879677e-07,-9.999949677196634,-9.999970765381233
0,C4-P4,-0.00011385539798665116,-9.999560854853785,-9.999817029499255,-3.831004808239218e-06,-9.999948041698048,-9.999971027726897,4.2786868780038915e-06,-10.00001526619288,-9.9999724793241,-7.385350946907147e-07,-9.999964956061254,-9.999982311635979
0,P4-O2,-0.0032668796124981033,-9.98839700787596,-9.995747487004081,-4.325341200875348e-05,-9.999631805656753,-9.999891326128806,1.0734546561589416e-05,-10.000052475234558,-9.999945129768943,-1.6959215251843432e-06,-9.999931845412446,-9.999971699568288
0,Fp1-F3,-0.0001015711798738264,-9.999634339292164,-9.999862874446881,-6.294480836918835e-05,-9.999386632617727,-9.999764301467941,6.693870457605539e-06,-9.999801236685377,-9.999734297980801,-6.5175206744185835e-06,-9.999737982702307,-9.999891144438156
0,F3-C3,-0.00041075091097941965,-9.998440708153455,-9.999364897703158,-5.844176217221678e-05,-9.99951230488009,-9.999862955453123,-7.133696339069853e-06,-9.999903102454608,-9.999974439417999,-2.579044759127283e-06,-9.999901925046514,-9.999962532598353
0,C3-P3,-4.402739732899992e-05,-9.999806280235614,-9.999905341879604,-1.0844367466108487e-05,-9.99988152859233,-9.999946594797127,1.3485206855149633e-06,-9.999990262123495,-9.99997677691664,-6.444339024920866e-07,-9.999975136183242,-9.99999028037995
0,P3-O1,-0.00010087508902179699,-9.999633152123348,-9.999860121073647,-1.6631510469275506e-05,-9.999818168216084,-9.9999179572789,1.953415370056719e-06,-10.000003788752691,-9.99998425459899,-1.8581596621254421e-07,-9.999985095713134,-9.99998946238834
0,Fp2-F8,-0.0001384906047417753,-9.999474131836855,-9.999785735697525,-7.260495444385031e-05,-9.999433418623209,-9.999869048349872,3.879281902437154e-07,-9.99997217324799,-9.999968293966088,-1.1602677538732673e-07,-9.999981580226882,-9.999984306856103
0,F8-T4,-2.701267283899118e-05,-9.999882877456294,-9.999943655970181,-1.0256013372423862e-05,-9.999878967038114,-9.99994050311835,-6.226310525469988e-06,-9.999907450116924,-9.999969713222178,2.2152199246163458e-07,-9.999934216919952,-9.99992901115313
0,T4-T6,-0.0014495658143181607,-9.994888328880545,-9.998149851962761,8.552827285180404e-05,-10.00005887605585,-9.999545706418738,-0.0009185084485578119,-9.988860008346366,-9.998045092831944,1.8482853102054013e-05,-9.999440443345025,-9.999006096297126
0,T6-O2,-0.00615546129464844,-9.978724729540602,-9.99257451745356,3.625176336222012e-05,-10.000153730234452,-9.999936219654279,-0.0005873577814204824,-9.99250284963454,-9.998376427448745,3.8719307730709695e-05,-9.999887511624651,-9.99897760789298
0,Fp1-F7,-0.0002442597663587346,-9.999141412689232,-9.999690997163539,-3.53039385842213e-05,-9.99967412302584,-9.999885946657345,-7.006180908231273e-06,-9.99979022140856,-9.999860283217643,-2.9820021130294203e-06,-9.99979936810113,-9.999869445150786
0,F7-T3,-0.0010355350225236524,-9.996353757844723,-9.998683711645402,-4.267741478928411e-06,-9.999900670532888,-9.999926276981762,3.6558167753977474e-06,-9.99999666173199,-9.999960103564236,-5.0698563271784106e-06,-9.999814839652899,-9.999933981276588
0,T3-T5,-0.00011356010563831058,-9.999476859382533,-9.999732369620219,-2.2821563968530385e-05,-9.999805244029481,-9.999942173413293,-7.305100188638623e-07,-9.99993156789588,-9.999938872996069,-1.7186103529319088e-06,-9.999923331405208,-9.999963718748502
0,T5-O1,-6.0431171887287374e-05,-9.999676963760352,-9.999812933897099,-1.0677753990607767e-05,-9.99990048559425,-9.999964552118193,-1.4341007997180603e-06,-9.999977029955389,-9.999991370963386,-5.367838824024e-07,-9.999972308940492,-9.999984923361728
0,Fz-Cz,-0.0003147600360212709,-9.998897770432635,-9.999605980513682,-5.1900212954085e-07,-9.99994349411286,-9.999946608125638,6.616112057279978e-06,-10.000040329654855,-9.999974168534282,-1.5106037066579742e-06,-9.999943649752213,-9.99997914893932
0,Cz-Pz,-0.0006958163157091524,-9.997445508901453,-9.999011095611799,-2.2388994905954787e-05,-9.999761652176003,-9.99989598614544,1.1946457289555847e-06,-10.000003606429523,-9.999991659972233,-5.899048935893118e-07,-9.999977236722875,-9.999991099487875
0,Fp2-F4,-0.0008294867197773224,-9.997029390008374,-9.998895735127872,8.057916754911777e-06,-9.99985365084218,-9.99980530334165,-8.279550622962361e-07,-9.999964374341317,-9.999972653891941,-3.1455281658221223e-06,-9.99985224233403,-9.999926162245927
0,F4-C4,-0.0008610045156084385,-9.996679791639124,-9.998617051799243,-3.241773435753891e-05,-9.999721201709278,-9.999915708115424,9.420688137191291e-07,-9.999982007176522,-9.999972586488385,2.7762592382387767e-07,-9.99997190796954,-9.99996538376033
0,C4-P4,-0.00014623619025944665,-9.998739585372144,-9.999068616800228,1.1230913545980802e-05,-10.000045906819327,-9.99997852133805,-1.2873128003882735e-06,-9.999973237833862,-9.999986110961865,1.9738162121179706e-07,-9.999986881539899,-9.9999822430718
0,P4-O2,-0.0017406383421598565,-9.993166350867087,-9.997082787136947,-5.247354522237362e-06,-9.999930258698313,-9.999961742825446,3.201225066140794e-06,-9.999946546065814,-9.999914533815152,-2.024784045059851e-06,-9.999925334308495,-9.999972916733554
0,Fp1-F3,-0.0002507248397465831,-9.999091907503608,-9.999656038393038,-2.5650021408227377e-05,-9.999564119204965,-9.999718019333415,-1.6218427027117825e-05,-9.999750252584445,-9.999912436854716,2.7255108355617557e-06,-9.999888900580025,-9.99982485107539
0,F3-C3,-0.0004404567302112686,-9.998253167059842,-9.999244194702817,6.0945534226044316e-06,-9.999989060305108,-9.999952492984573,1.1781368106026188e-05,-10.000083149562917,-9.999965335881857,-1.869615933822338e-06,-9.99991830703808,-9.999962243012524
0,C3-P3,-0.00013854805323978539,-9.99947422886381,-9.9997859619836,-2.4064857248995588e-06,-9.999956657589223,-9.999971096503572,-1.2212641856540298e-06,-9.999955121808966,-9.999967334450822,-6.587473092256426e-07,-9.999975146262727,-9.999990626824495
