label,channel,delta_slope,delta_intercept,delta_midband,theta_slope,theta_intercept,theta_midband,alpha_slope,alpha_intercept,alpha_midband,beta_slope,beta_intercept,beta_midband
0,F7-T3,0.0005143897543925614,-10.000110196432013,-9.99895281948463,-0.0008934897270486536,-9.991170590699285,-9.996531529061578,-0.00013621980046084518,-9.997639034218677,-9.999001232223286,6.768984641663663e-05,-10.000477998530254,-9.998887287139462
0,T3-T5,-0.022658155540369432,-9.902326709202596,-9.953307559168428,-0.0019269313838603925,-9.97594266368169,-9.987504251984854,-6.583675810390112e-05,-9.99626607564282,-9.99692444322386,-0.0006172925209815223,-9.975217160512274,-9.98972353475534
0,T5-O1,-0.007471757268228736,-9.94473597217109,-9.961547426024605,-0.004124195564575333,-9.949041870846935,-9.973787044234387,-0.0008273685345084738,-9.985412191941636,-9.99368587728672,-0.00048462872534726925,-9.978467544977862,-9.989856320023524
0,Fz-Cz,-0.07022593852003252,-9.71287472134722,-9.870883083017294,0.001168486878734982,-9.999540319011833,-9.992529397739423,-0.00015781126987117957,-9.997770076504123,-9.999348189202834,2.470121062197492e-05,-9.999805421944098,-9.99922494349448
0,Cz-Pz,-0.0061969015994401905,-9.96468522240168,-9.978628251000421,-0.0018646360209918305,-9.98386499560152,-9.99505281172747,-0.0001708627268522248,-9.997870419250733,-9.999579046519255,-9.255755274674578e-06,-9.999629964220569,-9.999847474469524
0,Fp2-F4,-0.09580176608249148,-9.654587918771096,-9.870141892456703,0.00012923555623658086,-9.998404270249084,-9.997628856911664,-0.0002038017553571726,-9.997059748206423,-9.999097765759995,9.326754747873003e-05,-9.99646549338268,-9.99427370601693
0,F4-C4,-0.020170172329077994,-9.929205606981682,-9.974588494722108,-0.0025329834764983013,-9.979860955502428,-9.995058856361418,-3.150498217768138e-06,-9.999746363143796,-9.999777868125973,-1.8370731382302664e-05,-9.999301056514222,-9.999732768701707
0,C4-P4,-0.015234981983257581,-9.941962757153428,-9.976241466615758,-0.0006402220493269262,-9.993146809264381,-9.996988141560342,0.0012915296245171366,-10.004729563291729,-9.991814267046557,-0.0004981631979228886,-9.982845994911832,-9.99455283006302
0,P4-O2,-0.00903544521845677,-9.955391949608291,-9.97572170134982,-0.0004352569077959289,-9.988175445073589,-9.990786986520364,0.0007196724791786136,-9.994193032428443,-9.986996307636657,-0.0008153403425855149,-9.969948888935242,-9.989109386986001
0,Fp1-F3,-0.04406170815384658,-9.84185421678559,-9.940993060131746,-0.00044095608018371047,-9.9927300832511,-9.995375819732203,-6.48361431323064e-05,-9.992783435591384,-9.993431797022707,0.0007919409349721398,-9.993198778135445,-9.974588166163601
0,F3-C3,0.0011474376681336982,-9.99823116244481,-9.995649427691509,-0.00020411596352254825,-9.997791895863319,-9.999016591644454,-0.0001719217646315064,-9.997459427148861,-9.999178644795176,1.219443437516924e-05,-9.99964981630794,-9.999363247100124
0,C3-P3,-0.0017549750628820006,-9.99292558348822,-9.996874277379703,-0.00027409357705448194,-9.996841422026389,-9.998485983488715,-4.264973955490551e-05,-9.999046856280719,-9.999473353676269,-1.7996317610112622e-07,-9.999836438250968,-9.999840667385607
0,P3-O1,-0.06991815761251184,-9.755463701560192,-9.912779556188344,-0.005803855202590794,-9.945871549831164,-9.980694681046709,-0.00045154635697424497,-9.99328998337812,-9.997805446947861,-0.00011832828710531495,-9.995703956452637,-9.998484671199611
0,Fp2-F8,-0.04229354457695296,-9.838938393202126,-9.93409886850027,-0.004993727129519848,-9.959974465779187,-9.989936828556306,-0.00012085334393691107,-9.994963940797314,-9.996172474236683,0.00014646014105202488,-9.998724684249767,-9.995282870935045
0,F8-T4,-0.02431600226497734,-9.907957337254697,-9.962668342350895,2.341346181487428e-05,-9.999474170406357,-9.999333689635467,-0.000232109781402655,-9.993706367194628,-9.996027465008655,-5.035999457316968e-05,-9.997762445555084,-9.998945905427554
0,T4-T6,-0.004179903291241551,-9.981343028164101,-9.990747810569395,0.0005911391217492982,-9.996670317148109,-9.993123482417612,0.0017804050175956173,-10.002231876969137,-9.984427826793182,-0.000783193195033682,-9.973593123949287,-9.991998164032578
0,T6-O2,-0.0032319139142076682,-9.983846585926623,-9.99111839223359,-0.00010278140116544759,-9.996452780044924,-9.997069468451917,0.0015263294194576183,-10.006650323165815,-9.99138702897124,-0.0006141240463282896,-9.97956017604737,-9.993992091136084
0,Fp1-F7,-0.03176295752014515,-9.869905941416691,-9.941372595837018,-0.0026033566788727317,-9.969867775860452,-9.985487915933689,0.00047100517378168976,-9.998700068401716,-9.993990016663899,0.0007638815405988107,-9.997144575953309,-9.979193359749237
0,F7-T3,-0.003928440873221956,-9.986197196695004,-9.995036188659753,0.00012714428941350053,-10.000454780830074,-9.999691915093592,-0.0005898192440478512,-9.992374609478912,-9.99827280191939,-2.9661020102475876e-05,-9.998035855893916,-9.998732889866323
0,T3-T5,-0.02479770949865553,-9.903151273577272,-9.958946119949248,-0.0026278784916094716,-9.979311857278441,-9.995079128228099,0.0037246812668840475,-10.030633519359853,-9.993386706691012,-0.0005143940690955184,-9.973283952172467,-9.985372212796213
0,T5-O1,-0.09300771350691213,-9.681880219367025,-9.891147574757579,-0.00821211228874972,-9.927207511371295,-9.976480185103792,0.0012118504255142788,-10.008120749373683,-9.99600224511854,-0.00047704926900194437,-9.974489246959086,-9.985699904780631
0,Fz-Cz,-0.020287703944299722,-9.918020080122044,-9.963667413996719,-0.0016138615956448985,-9.98655288577436,-9.996236055348229,0.00017167057908402448,-10.000930414404069,-9.999213708613228,1.8364373130996024e-06,-9.999646668819226,-9.999603512542368
0,Cz-Pz,-0.001165695703278085,-9.992475076775142,-9.995097892107518,0.00024236274977368133,-9.999910772003465,-9.998456595504823,-8.09741007870873e-06,-9.999749508080837,-9.999830482181624,-1.1163997237364382e-06,-9.999903764100587,-9.999929999494094
0,Fp2-F4,-0.014161515648449847,-9.951372656420583,-9.983236066629596,-0.0013599625994859337,-9.98897504409987,-9.997134819696786,8.310250887092941e-05,-9.99954161040361,-9.9987105853149,0.0006703946463152258,-9.99815005747351,-9.982395783285101
0,F4-C4,0.0006925302101450303,-9.984664099324565,-9.983105906351739,-0.0007118097648309885,-9.993127384786442,-9.997398243375429,-2.062000608968782e-06,-9.999201734366617,-9.999222354372707,-8.209994449628366e-06,-9.99957498703347,-9.999767921903036
0,C4-P4,-0.00029193305914122417,-9.991079282422163,-9.991736131805231,0.0008525826977329222,-10.002759706204644,-9.997644210018247,-0.0006443988406817065,-9.990380979808327,-9.996824968215144,-0.00022569613448994113,-9.987887491900569,-9.993191351061082
0,P4-O2,-0.0023437251045607915,-9.98007070256403,-9.985344084049292,-0.0007516370254731941,-9.984515617311134,-9.989025439463973,-0.0018093683153832766,-9.977019481940536,-9.995113165094368,-0.000784196905169881,-9.969298682710432,-9.987727309981924
0,Fp1-F3,-0.024075565765568106,-9.91342566848805,-9.967595691460579,0.0009278047686058471,-10.000279346894056,-9.994712518282421,-0.0008164864978552583,-9.977328160008858,-9.98549302498741,0.0010228643758085838,-9.995263818458275,-9.971226505626774
0,F3-C3,-0.011210244821375254,-9.959213538723379,-9.984436589571473,0.0003686841044235713,-9.998261909236577,-9.996049804610035,0.0008029254687434248,-10.00550371456634,-9.997474459878905,-6.017556898792536e-06,-9.99886724950856,-9.999008662095681
0,C3-P3,-0.012129615732654083,-9.953031886815928,-9.9803235222144,-0.001131154644686671,-9.989431441289724,-9.996218369157845,-0.00034480341936700496,-9.995254477735093,-9.998702511928764,-6.969889194262048e-05,-9.996582110613481,-9.998220034574132
0,P3-O1,-0.03404917231808478,-9.845597461742921,-9.922208099458611,0.0008778571689440205,-10.00170603082629,-9.996438887812625,0.0003922474394145485,-10.001427211394827,-9.997504737000682,-0.0001383062768634251,-9.993107794436874,-9.996357991943164
0,Fp2-F8,-0.11277885830370929,-9.54124305959357,-9.794995490776916,-0.005466541435340517,-9.955115468304946,-9.98791471691699,0.0012519843320562911,-10.008585034492471,-9.996065191171908,0.0005382485113757393,-9.994691189066135,-9.982042349048806
0,F8-T4,-0.03768798668645712,-9.837201571251581,-9.92199954129611,-0.0022991549872881413,-9.979990421604894,-9.993785351528622,0.00012543824342984192,-10.000100478929006,-9.998846096494708,7.500734386717522e-06,-9.999464712920402,-9.999288445662314
0,T4-T6,-0.010188728251224901,-9.958240786968549,-9.981165425533804,0.000764173854524991,-10.001106270268172,-9.996521227141022,0.0010321157866957792,-10.005342745374694,-9.995021587507736,5.1333329378159145e-05,-9.993906023238397,-9.99269968999801
0,T6-O2,0.00034587572435079006,-9.966451595097363,-9.965673374717573,-0.0015361937113716557,-9.985573042750525,-9.994790205018756,0.001031642616519548,-10.003230143083984,-9.992913716918789,0.0001829955488685531,-9.999261296186479,-9.994960900788067
0,Fp1-F7,-0.01163402719862497,-9.953531788420666,-9.979708349617571,0.0009132402790882554,-10.002398402043436,-9.996918960368907,-9.551429439511593e-05,-9.99278048687331,-9.99373562981726,0.0009818881114030018,-9.998459126093914,-9.975384755475943
0,F7-T3,-0.003322852296541701,-9.984144989955768,-9.991621407622986,0.00017844570744669333,-10.000639126322776,-9.999568452078096,0.00015438179148614898,-10.001265361979305,-9.999721544064444,1.2196987830124567e-05,-9.998381935969336,-9.998095306755328
0,T3-T5,-0.0113748051614423,-9.953704579244826,-9.97929789085807,-0.001912001294784575,-9.984006180577468,-9.995478188346176,-0.0003773885145174261,-9.98988769667869,-9.993661581823863,0.0001892576320224764,-9.992740658709154,-9.988293104356625
0,T5-O1,-0.06672198698912553,-9.749233159938088,-9.899357630663621,0.0011910154043131148,-9.997539660282856,-9.990393567856977,0.0013511804445708255,-10.007426923824418,-9.99391511937871,8.491850905027852e-05,-9.989835725466154,-9.987840140503472
0,Fz-Cz,-0.0023445884899447387,-9.968898379734899,-9.974173703837275,0.00011897044246010039,-9.994142749779614,-9.993428927124853,-0.0004165942992877357,-9.992498695140405,-9.996664638133282,7.959170389941959e-06,-9.999207228657779,-9.999020188153615
0,Cz-Pz,-0.0207190050269271,-9.905637317172294,-9.95225507848288,-0.00012548576196672398,-9.997334928719821,-9.998087843291621,4.907969348796922e-05,-10.000262472229682,-9.999771675294802,-9.005193432836281e-06,-9.999701524133227,-9.9999131461789
0,Fp2-F4,-0.018997356188160286,-9.932630316080235,-9.975374367503596,6.208426507342462e-05,-9.994770753981966,-9.994398248391525,0.00024081023960798538,-10.001766353657569,-9.999358251261489,0.000462328426352073,-9.998202394434198,-9.987337676414924
0,F4-C4,-0.017099149390691553,-9.932619428369762,-9.971092514498817,-0.0003298682759737955,-9.996747839337079,-9.998727048992922,0.00016174238005257677,-10.001243633454589,-9.999626209654062,1.001572537507277e-05,-10.000040988132977,-9.999805618586663
0,C4-P4,-0.0007380174074580023,-9.991987481403877,-9.993648020570657,-0.00017638389331728,-9.998230339215608,-9.999288642575511,-0.0006570733729110178,-9.991368998833039,-9.997939732562148,-0.00010166107873356456,-9.992432556724843,-9.994821592075082
0,P4-O2,-0.06908616734131658,-9.743836575797006,-9.899280452314969,-0.00025550086422226724,-9.993907055257406,-9.99544006044274,-0.00041196577340030943,-9.99394605535464,-9.998065713088643,-0.00028511041604737785,-9.979904433607695,-9.986604528384808
0,Fp1-F3,-0.082547816214404,-9.71152052688578,-9.897253113368189,-1.9316008055014832e-05,-9.980170844231756,-9.980286740280086,0.0028053105081501713,-10.02106217663492,-9.993009071553418,0.0024581169711452573,-10.004325387835191,-9.946559639013278
0,F3-C3,-0.029643822843959215,-9.889708676628276,-9.956407278027184,-6.577385608296043e-05,-9.998677874132808,-9.999072517269305,0.0006059878359914138,-10.004327237510243,-9.99826735915033,0.00014236422720964988,-10.001390484634863,-9.998044925295435
0,C3-P3,-0.006245644359532077,-9.977677536607695,-9.991730236416641,0.00034041811729543155,-10.00117189890546,-9.999129390201688,-0.0002513912857188739,-9.996298872978656,-9.998812785835845,-1.1308696740680317e-05,-9.999601527489743,-9.999867281863148
0,P3-O1,-0.021341688811595635,-9.916716683876794,-9.964735483702885,-0.0012599249266766817,-9.987958505135813,-9.995518054695873,-0.00017920970882830562,-9.997578523104236,-9.999370620192519,-6.470378161965112e-05,-9.997130538028104,-9.998651076896167
0,Fp2-F8,-0.06760424740208493,-9.684399274478915,-9.836508831133607,0.0019487658050884287,-10.004817585534578,-9.993124990704048,-4.097605255402507e-06,-9.998402491585567,-9.998443467638122,0.000390789946107747,-9.996370827670317,-9.987187263936784
0,F8-T4,-0.07393328332979633,-9.686764013644602,-9.853113901136643,-0.0025312596712490087,-9.977099020184522,-9.992286578212015,-0.00014600133878771708,-9.998002386182087,-9.999462399569964,1.3985754418773889e-05,-9.999455085642898,-9.999126420414058
0,T4-T6,-0.0008692244892155111,-9.99522140153636,-9.997177156637095,0.00041954645152912217,-10.000342106473711,-9.997824827764537,0.0005566037171643457,-10.00234457767664,-9.996778540504996,-4.579087965485142e-05,-9.991430024069004,-9.992506109740892
0,T6-O2,-0.0634817556308507,-9.761388079148093,-9.904222029317507,-0.0006077584153286646,-9.993258241062417,-9.996904791554389,0.0010778216068842387,-10.006542709013237,-9.995764492944394,-5.2445198010253305e-05,-9.993780543846958,-9.9950130060002
0,Fp1-F7,-0.07899944735929951,-9.72306492068816,-9.900813677246584,0.0005263503377209793,-9.988328166438468,-9.985170064412141,0.001761823949734345,-10.012280151390764,-9.99466191189342,0.00210789570388935,-10.005856954952243,-9.956321405910844
0,F7-T3,-0.0025252635356653934,-9.990742315681056,-9.996424158636303,-0.0002029378525925232,-9.998196967669704,-9.999414594785259,-4.249421071611538e-06,-9.999773026721465,-9.99981552093218,7.966018446506972e-05,-9.999828831084242,-9.997956816749314
0,T3-T5,-0.06837655261385944,-9.765022943422316,-9.9188701868035,-4.2390240333944897e-05,-9.997108936393866,-9.99736327783587,-0.00014443243491518297,-9.99349371715626,-9.994938041505412,-0.0001533323369851035,-9.986189566674332,-9.989792876593482
0,T5-O1,-0.027958238550775064,-9.894097974796207,-9.957004011535451,-0.002339325968754195,-9.98015616689688,-9.994192122709405,-4.591688927758717e-05,-9.99249406262817,-9.992953231520946,-0.00031808489617684497,-9.97884777489484,-9.986322769954995
0,Fz-Cz,-0.015256939128192856,-9.9457376637983,-9.980065776836733,0.0001162763351293787,-9.998201905219679,-9.997504247208902,0.0005659192375459636,-10.004166177953886,-9.998506985578427,3.6614229870516955e-05,-9.999774823443484,-9.998914389041527
0,Cz-Pz,-0.004631553156750708,-9.977683763969045,-9.988104758571735,0.00017266102668857784,-10.00061668366525,-9.999580717505118,0.0001090068683359818,-10.0006123615803,-9.999522292896941,-5.509023121967729e-06,-9.99978960591454,-9.999919067957906
0,Fp2-F4,-0.09338886824770558,-9.646947223735479,-9.857072177292817,-0.0030955135469567523,-9.954759808692739,-9.973332889974479,-0.0041319322802825745,-9.949731661739126,-9.991050984541952,0.0009230306803025579,-9.996056337915258,-9.974365116928148
0,F4-C4,-0.035284791341275504,-9.840271696685145,-9.919662477203014,0.000779825091381773,-9.999529967600148,-9.994851017051857,-0.00015389227622920933,-9.997936776510926,-9.999475699273217,-4.323663072070647e-06,-9.999543172801836,-9.99964477888403
0,C4-P4,-0.007706769984020765,-9.972468853536158,-9.989809086000205,-0.0006605342469911293,-9.993949939209195,-9.997913144691141,0.0003524591154616628,-10.002187197593694,-9.998662606439076,-0.00017859344854243017,-9.98888636892791,-9.993083314968656
0,P4-O2,-0.01778700094449624,-9.920516153940671,-9.960536906065787,-0.0018291258831849954,-9.98456783976257,-9.99554259506168,6.145419058918489e-06,-9.993381829753584,-9.993320375562995,-0.00015788397907633522,-9.986665777293936,-9.99037605080223
0,Fp1-F3,-0.07715666159724992,-9.731024095331124,-9.904626583924935,0.003203591082819021,-10.004764032045653,-9.98554248554874,0.0013205913922038114,-10.00332994201264,-9.990124028090602,0.002541718865836131,-9.998181584954724,-9.938451191607575
0,F3-C3,-0.001973321732456209,-9.988514651230005,-9.992954625128032,0.0003855925607610186,-9.9990846863279,-9.996771130963333,-0.0007902596129324284,-9.989864682549427,-9.997767278678753,7.438082948377364e-05,-9.999829952677414,-9.998082003184546
0,C3-P3,-0.013135839879199442,-9.943440573492579,-9.972996213220778,0.00013963520623736802,-9.991127445136156,-9.990289633898731,-0.0005485870804279187,-9.993072924562936,-9.998558795367215,-7.141807083482065e-05,-9.996768810341468,-9.998447135006087
0,P3-O1,-0.01576786991848606,-9.93882493196895,-9.974302639285543,0.00035449935222686636,-10.000319800746444,-9.998192804633083,0.0002106488903785782,-9.997214878337505,-9.99510838943372,-4.139645531039837e-05,-9.995171879045929,-9.996144695745723
0,Fp2-F8,-0.10546887732223681,-9.608082277625984,-9.845387251601016,-0.00874002481472713,-9.912682618720247,-9.965122767608609,-0.006052081635443018,-9.929577386383471,-9.9900982027379,0.001006262478598339,-9.998140772406765,-9.974493604159704
0,F8-T4,-0.0834175548067265,-9.698854098869209,-9.886543597184343,-0.003159159691838208,-9.976401416596005,-9.995356374747034,-0.00018253922584509985,-9.997094010588064,-9.998919402846516,2.0147409279258344e-06,-9.999028193291718,-9.998980846879912
0,T4-T6,-0.035055576834044824,-9.855418010217159,-9.93429305809376,-0.002810373062252481,-9.978645537987347,-9.995507776360862,-0.0003427940595246792,-9.985906254765492,-9.989334195360739,0.00021641756281130908,-9.998189686594076,-9.99310387386801
0,T6-O2,-0.02256839075956793,-9.904126555432113,-9.954905434641141,-0.0008420919228210627,-9.989662979193572,-9.994715530730497,0.00024030965250482499,-9.997574011866966,-9.995170915341918,0.00014911283470618808,-9.996996684682411,-9.993492533066815
0,Fp1-F7,-0.0705496710849811,-9.74765328598178,-9.906390045922988,0.00029448818419673797,-9.993717399176115,-9.991950470070934,0.0003153650575470529,-9.99683158808519,-9.99367793750972,0.0018567633388718236,-9.995064742680679,-9.95143080421719
0,F7-T3,-0.008920185506529366,-9.965504797112583,-9.985575214502274,-0.00017432211228649445,-9.998212104243605,-9.999258036917324,-0.000648505250265778,-9.990905946634195,-9.997390999136853,1.709375133513628e-05,-9.99824532039781,-9.997843617241434
0,T3-T5,-0.020339506749059846,-9.898073497461327,-9.943837387646711,0.0019972502631188673,-10.006472118985476,-9.994488617406763,0.0031141351647221384,-10.026006055230267,-9.994864703583046,-0.0004409995825893532,-9.968983401318422,-9.979346891509271
0,T5-O1,-0.030862043530749027,-9.869209945769594,-9.93864954371378,0.0002575721523047589,-9.999215324474587,-9.997669891560758,0.0028427982826158297,-10.01897614941321,-9.99054816658705,-0.0006138478536632374,-9.962070927199397,-9.976496351760483
0,Fz-Cz,-0.008307694340067067,-9.929368561207745,-9.948060873472896,4.7246833801927426e-05,-9.999013545519732,-9.99873006451692,-0.00024994459958559563,-9.996295327667433,-9.998794773663288,-1.9763895704871913e-05,-9.99879771385382,-9.999262165402884
0,Cz-Pz,-0.024076626462034696,-9.910864918934505,-9.965037328474084,4.2247932495783814e-05,-9.999958172148924,-9.999704684553949,-0.000408850589720586,-9.994876488707135,-9.998964994604341,-8.36273727481255e-06,-9.999704264388763,-9.99990078871472
0,Fp2-F4,-0.19908547624056042,-9.267056035911382,-9.714998357452643,0.004097244710232186,-9.98180998825953,-9.957226519998136,0.0018953262088965868,-10.00936067941669,-9.990407417327724,0.0013242909519924325,-9.983432884215388,-9.952312046843565
0,F4-C4,-0.013546899161464447,-9.935244493018054,-9.96572501613135,-0.001675215303176122,-9.984002611748576,-9.994053903567632,-7.426888307916558e-05,-9.9987323846497,-9.999475073480491,3.610695815449567e-07,-9.998642776179741,-9.998634291044574
0,C4-P4,-0.007870269066092811,-9.969701442864963,-9.987409548263672,-0.002991296858043541,-9.97494222558077,-9.992890006729032,-0.0047921828751967335,-9.940981764492358,-9.988903593244325,-0.00031438895732702687,-9.985966399137702,-9.993354539634886
0,P4-O2,-0.021520974060654743,-9.918266039946076,-9.966688231582548,-0.009716296897675331,-9.916589922547155,-9.974887703933208,-0.012104504395254843,-9.852880234266724,-9.973925278219273,-0.0007092929177161785,-9.971885213132056,-9.988553596698386
0,Fp1-F3,-0.04962881081789143,-9.826237772710515,-9.93790259705077,-0.003950341045782497,-9.922932426544767,-9.946634472819461,0.005258715050632991,-10.0217649278467,-9.96917777734037,0.004115648522013228,-10.007697912760738,-9.910980172493428
0,F3-C3,-0.006480533412623434,-9.971576174487483,-9.986157374665886,-0.001511464066243431,-9.986030168462063,-9.995098952859523,5.579046017594828e-05,-9.999976591871063,-9.999418687269303,0.00012055969269873024,-10.000419966940333,-9.997586814161913
0,C3-P3,-0.003112118691519117,-9.98078984828741,-9.987792115343328,-0.0021220101784621592,-9.983207855450022,-9.995939916520795,-0.00035069419761181024,-9.995305036403895,-9.998811978380013,-1.7093352609762495e-05,-9.999395692166209,-9.999797385952538
0,P3-O1,-0.013368551734028884,-9.946703328263688,-9.976782569665252,-0.0014260488466084306,-9.985372052938935,-9.993928346018585,-0.0021890735056742322,-9.97094784151907,-9.992838576575812,-3.3579993703312315e-05,-9.99661516835273,-9.997404298204756
0,Fp2-F8,-0.48439700607698566,-8.022252131881958,-9.112145395555176,-0.015185726497717728,-9.710144277434269,-9.801258636420576,-0.006697678527847683,-9.8931558582571,-9.960132643535577,0.0014697219771759864,-9.987434491461103,-9.952896024997468
0,F8-T4,-0.35887504805099874,-8.484994928450899,-9.292463786565646,0.01378294966349967,-9.953844552380575,-9.871146854399576,0.0011388207544452368,-9.962234394528336,-9.950846186983883,-0.0005471461288047092,-9.98291025210485,-9.99576818613176
0,T4-T6,-0.05088281596352393,-9.821468901575651,-9.93595523749358,-0.007159847033387197,-9.938038974591432,-9.980998056791755,-0.011992944203855941,-9.859934305127211,-9.979863747165771,-0.00011697064707775915,-9.987212435461359,-9.989961245667686
0,T6-O2,-0.03523533221040426,-9.870785633994533,-9.950065131467943,-0.0011489812189058191,-9.989692530443914,-9.99658641775735,-0.0008331614347591965,-9.988082112842482,-9.996413727190074,-0.0004996269824281758,-9.977631278684484,-9.989372512771546
0,Fp1-F7,-0.08871789358658574,-9.689874996492994,-9.889490257062812,-0.00821532923989329,-9.908333365757764,-9.957625341197124,0.005101306708606016,-10.024133863548641,-9.973120796462581,0.0038380144996627576,-10.020457078280055,-9.93026373753798
0,F7-T3,-0.022197894517890945,-9.91516683450811,-9.965112097173364,-0.00026055158258292703,-9.99639614691752,-9.997959456413017,3.477555671405188e-05,-9.99877526746533,-9.99842751189819,-4.0511057172023076e-05,-9.996879432609452,-9.997831442452995
0,T3-T5,-0.1156095751970715,-9.530590461898836,-9.790712006092246,-0.0016931632979364627,-9.981805241754243,-9.991964221541862,-0.003451598714887462,-9.949526194291598,-9.984042181440474,0.0014767646645454898,-10.008328206765993,-9.973624237149174
0,T5-O1,-0.11290844850678158,-9.537924023359682,-9.791968032499941,-0.00017833233188106157,-9.993606945668658,-9.994676939659945,-0.004760943838192666,-9.944936359529075,-9.992545797911001,0.00067284285237006,-9.98650851313063,-9.970696706099934
0,Fz-Cz,-0.02167313507391263,-9.918712593281445,-9.967477147197748,-0.001670542844458974,-9.977671362507838,-9.987694619574592,-0.0012970660798563634,-9.984913793536766,-9.99788445433533,2.273256436658313e-05,-9.999563820925895,-9.99902960566328
0,Cz-Pz,-0.005774746228229475,-9.952795086182014,-9.965788265195531,-0.0019455506596153295,-9.985098569607276,-9.996771873564969,-0.0004065412285677005,-9.994898520050583,-9.99896393233626,-1.377035107446073e-05,-9.99954637134192,-9.999869974592169
0,Fp2-F4,-0.05239519587970256,-9.816686908427927,-9.934576099157258,-0.002575379372848742,-9.97816735181392,-9.993619628051011,-0.0015823160256561006,-9.97735688953707,-9.993180049793631,0.00044138965620598624,-9.970241287437059,-9.959868630516217
0,F4-C4,-0.02224098194581873,-9.916199693849203,-9.966241903227296,-0.00031694158722626864,-9.9969191533607,-9.998820802884058,2.970769351029558e-05,-9.999833630641424,-9.99953655370632,-4.718238104191814e-05,-9.997763734628444,-9.99887252058293
0,C4-P4,-0.02429883248411003,-9.909816611058881,-9.96448898414813,-0.00017205655406023817,-9.99006788027853,-9.991100219602892,0.005163505388617065,-10.03241900768835,-9.98078395380218,-0.0009479323915912226,-9.966511196742621,-9.988787607945016
0,P4-O2,-0.1260140237846294,-9.541891443797443,-9.82542299731286,-0.0027506172414231847,-9.958742136966151,-9.97524584041469,0.017902997285400634,-10.133553702367031,-9.954523729513024,-0.0018063523448644291,-9.933702303402972,-9.976151583507287
0,Fp1-F3,-0.020857306613459813,-9.907768311662146,-9.95469725154243,0.0008105250218967552,-9.998874609893415,-9.994011459762033,-0.009191391998985995,-9.876522849007785,-9.968436768997645,0.0030291884025935023,-10.013367876446043,-9.942181948985096
0,F3-C3,-0.024625653704552896,-9.905262912861664,-9.960670633696909,-0.00022812567307730898,-9.995626427899229,-9.996995181937692,-0.0003977017462677745,-9.994656318448568,-9.998633335911245,-1.4473470496653033e-05,-9.998609676040187,-9.998949802596858
0,C3-P3,-0.010317540049684574,-9.95782482450747,-9.981039289619261,-0.005394465289607687,-9.951942145627706,-9.984308937365352,-0.00022808618869245932,-9.995700278435717,-9.997981140322642,2.6827949957750875e-05,-9.999113427126174,-9.998482970302167
0,P3-O1,-0.033014401156638895,-9.793121275067927,-9.867403677670364,0.0006041520038695831,-9.991598886662578,-9.98797397463936,-0.0031085065899572315,-9.952201438127249,-9.983286504026822,-4.997892461241204e-05,-9.996039013388254,-9.997213518116645
0,Fp2-F8,-0.14536056811423123,-9.471545305483492,-9.798606583740511,0.0012325319407529823,-10.001807216241067,-9.99441202459655,-0.004413077503217939,-9.946518697462247,-9.990649472494427,0.00048028826850222603,-9.966930625490882,-9.95564385118108
0,F8-T4,-0.02654466104298159,-9.874874523822381,-9.93460001116909,-0.001543198198342354,-9.981505042210825,-9.99076423140088,-0.0005796659228796975,-9.991975914895002,-9.997772574123799,-1.6342666974770478e-05,-9.99720585972306,-9.997589912396966
0,T4-T6,-0.012280879831163157,-9.952734655035306,-9.980366634655423,-0.0007833495817998542,-9.984802154120416,-9.989502251611215,0.005689797084251715,-10.032346157293716,-9.9754481864512,-0.0011716356285680046,-9.951228118040467,-9.978761555311815
0,T6-O2,-0.0722403842541513,-9.72508326688897,-9.887624131460809,0.00017651091244277886,-9.998769388838427,-9.997710323363771,0.0002487039344075076,-9.993621042574347,-9.991134003230272,-0.00037762563860637663,-9.980754452262662,-9.989628654769913
0,Fp1-F7,-0.004427375051137605,-9.959387805873021,-9.96934939973808,0.00034306566395328095,-9.995249791597622,-9.993191397613902,-0.0047585734247112006,-9.927124821735596,-9.974710555982709,0.0027824354014645003,-10.012856246214584,-9.947469014280168
0,F7-T3,-0.01566517886773673,-9.94587048348657,-9.981117135938977,-0.00043587117123167354,-9.990681716984517,-9.993296944011906,-7.622499529420341e-06,-9.998617956553861,-9.998694181549155,-0.00015235567496764863,-9.990650682902258,-9.994231041263998
0,T3-T5,-0.1064249874038064,-9.587563822926432,-9.827020044584996,0.00024281018940233923,-9.994174414136653,-9.992717553000238,0.007429060147658419,-10.048602673383577,-9.974312071906994,-0.0003306616096028127,-9.97377141450691,-9.981541962332576
0,T5-O1,-0.05223820909580953,-9.77273761467257,-9.890273585138141,-0.001970516071065781,-9.978899593792006,-9.990722690218401,0.0033403652358717935,-9.98887427903943,-9.955470626680713,-0.0003200579240004335,-9.978462941343059,-9.98598430255707
0,Fz-Cz,-0.00987370110941083,-9.95522732802709,-9.977443155523265,-0.0006528318787153544,-9.994271720147315,-9.998188711419608,-0.00037110806134587124,-9.995432349448091,-9.99914343006155,5.0962569157608316e-05,-9.99996141313323,-9.998763792758027
0,Cz-Pz,-0.05030274701766921,-9.815163182450357,-9.928344363240113,-0.0005180432095694285,-9.995283802164602,-9.998392061422019,0.0002096086523909814,-10.000372032328798,-9.998275945804888,-2.4828861976085558e-05,-9.999250280353111,-9.99983375860955
